,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.11112563146328049,0.0,0.033690112740690406,0.009408691084357577,-0.00933071337540391,0.0,0.038447079666305284,0.04878973822682632,0.014038364475073208,-0.0362915309835639,-0.0110145070246134,0.022460075160460273,0.017921316351157287,-0.021120272325863134,0.0,0.058329715388608816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035842632702314573,0.0,0.11860014962330426,0.0,0.0,0.015776322274212096,-0.05164702461329673,-0.10064318388483486,-0.09943180256616113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001660092511860107,-0.04062644417002174,0.0,0.11171732394144972,0.0,-0.03351397383579508,0.0,-0.05822345343886593,-0.0399596470781306,0.0,0.014171453254662993,0.05412129111762156,0.03926784800266396,0.0,0.0,-0.01937602514373909,0.0,0.1264842233074947,-0.09616385049341009,0.0,0.0
Fz,0.0,-0.2058604064345974,-0.118836563334877,-0.06287800816121149,-0.051369915153063564,-0.010119215392795328,0.00048793023911025506,0.019117993914229085,0.02058865809184562,-0.0022320440352313112,0.031464762161819176,-0.03191207544654854,0.021221315217791817,-0.015513670403218192,0.014373913800870356,-0.01552893870250648,0.03302560821980477,0.02933201089375794,0.00965967408814019,-0.005959164926630466,-0.018813177347078255,-0.03170527546567716,0.005613261442588925,0.035268612207397465,-0.08750711297487766,-0.006694259404254197,-0.09086936695620818,-0.08309956935433313,0.010335249610244493,-0.01774955753488655,0.0,0.010024748548992515,0.01574408987448399,-0.0002879269734406229,0.04152927904758095,0.03694402167827006,0.09526788948111949,0.06997220542011853,0.08786395945064822,0.051259030292944374,0.024124799229099544,0.0,0.05938443364039432,-0.00031886343360447303,0.06398101684858643,-0.040074802019903634,0.00017613174594534092,0.011669115515174163,4.4357294464568644e-05,-0.005308462631224611,0.013218099012963938,0.0,0.0,0.042701813790645554,0.026587595974732852,0.06314767564203488,-0.05788355518780282,0.0,0.0,0.009962357518999357,0.006430321379171989
F7,0.042573779721361255,-0.10273562406232203,0.1993744056476305,0.06377917495310065,0.03659351105591313,0.0,0.0,0.003217789931302859,0.0,0.07204257720644193,0.01778252330456843,0.18374815933227878,-0.005519489169867364,-0.08945308314286807,0.0255878772497607,0.022197930048195813,0.024556817896784978,0.0,0.0,-0.06324320114338441,-0.12529771125497446,0.029044502783669192,0.03488761714991521,-0.03681122007330593,-0.1411945223801806,0.04331851056196815,0.006336959148720486,0.011584027221559923,0.01688056572042312,-0.04371605061344784,0.042573779721361255,0.0,-0.011388751903946922,-0.03670460297961797,-0.001379872292466841,0.003217789931302859,0.0,-0.037808500813591446,0.017418634817586705,0.0,0.0,0.06637973224279045,0.0,0.0842787067953478,-0.033091872156414404,-0.03686979479086335,-0.04898742828630622,0.0005407332948353179,0.004468385043641414,-0.06524237105925265,0.048485361209985964,-0.014785168907293929,0.0,-0.11684407541348786,0.0,-0.0033116935019204185,-0.10206477188876772,0.04331851056196815,0.010798597188800085,-0.020513087691433902,-0.018024066215500758
FT9,0.014349269861209499,-0.08598541491080312,0.021034578399861042,0.27950022519071377,0.041357093982704304,0.0,-0.050089711499841406,0.0,0.0,-0.012860994716308943,-0.004444253783848153,0.09401796381717366,0.0,-0.027574187386423255,0.010937454616361508,0.015557975251328354,0.03435940109547441,0.029802329711742806,-0.04590951768396744,-0.03551821443165492,-0.009763597322327771,0.012585129873887761,0.05695556344910847,-0.0023406078558731087,-0.12458632001920494,-0.019904889341030907,-0.0003079853435045683,-0.011195640896681814,-0.003430020110887127,0.013353645466090141,0.009373943765269042,0.0,0.05897692537506286,0.0,0.0,0.009051077912455222,0.007616895054416963,0.010473230699823324,-0.01843042494747366,0.0,0.0030943636158568912,0.005726189617648261,0.0,-0.05389975653020728,-0.04081780317437244,-0.06478216256707478,0.009045062877120143,0.0011037899893238075,0.0,0.0,0.0,0.03420348711791603,-0.046392144675370506,-0.04251950482356691,0.0,-0.1280421285525319,-0.012554548111813977,0.019868219807828536,0.0,0.031124614309346522,0.017881397827045682
FC5,0.05343981644455133,-0.061031713454976086,-0.05530973816340738,0.016619526014774177,0.07065026385212837,-0.023103287918637753,-0.00788656353875828,0.0,0.0,-0.05627238238362341,0.0,0.12089624901806904,0.0,-0.04684522866618278,0.021156740407267078,-0.05228874566727095,0.017345594437337998,0.0007882600695850113,0.030710170151205588,-0.021477242215215325,-0.08810072876060401,0.023846979232251177,0.0002902207782854278,-0.0441324687838097,-0.034883689773141324,0.024354361769107585,0.018416037134204144,0.005784160920163052,0.0,-0.0891813484168668,0.06252110869225197,0.0,0.022467348436406697,0.005320755469698827,0.003941300347925056,0.0,0.006503145574076343,0.0,0.004682879534233892,0.0,0.0,-0.03135778289826558,0.0,0.06595246897550373,0.0024592115778168454,-0.04901851951680059,-0.002363914984969685,0.01197422786981123,-0.06603913945885394,-0.05748514033485971,0.042620133095938276,0.045529653355775,0.008652816227048839,-0.08373022054160185,0.006503145574076343,0.029756817626834176,-0.008247683932134493,0.15861147429419772,-0.006747635413415849,0.006897275608868848,-0.0031889676659983203
FC1,-0.0002763795090684563,0.050277318566316564,0.0,0.0,-0.01955432300012449,-0.0836784676363841,-0.018799277334466537,0.010898002348713468,-0.05527697906982987,0.0,0.011787053636491442,0.0,-0.004621718324466632,0.04078975861027398,0.02298603492971997,0.0,-0.07323897889458714,-0.003982163732361577,-0.008806180369959763,-0.05789208827048407,0.0290693386408872,-0.01967082275768566,-0.006471454742211411,0.0008892126063502732,-0.006362321211739023,-0.06150316689114677,-0.019546163703913568,-0.09385241431028113,0.0057523017467223615,0.0,-0.0002763795090684563,0.0030618954825795378,-0.02319701210755209,-0.03165132091634894,0.04303091715116084,0.027439347663091918,0.021640177510922967,0.03254699627595089,0.12377433836169302,0.045385597604135325,0.02821741032113262,0.0,0.002849755138989624,0.0,0.07317091958736406,-0.005037252354930432,-0.019721662063513612,0.007858865071954147,-0.0384529537665082,0.021013244349231557,-0.008039341598930954,0.0,-0.014371734471559728,0.1079354218476855,0.036528347541960125,0.061155406757609755,-0.10547272124246956,0.0,0.0,-0.011460655336946388,-0.016843728624398605
C3,0.08932487529501454,0.0016482777179612665,-0.0006014049501801896,-0.04039944203981915,-0.031049713962285154,-0.04130219469630853,-0.008042342432042026,-0.06451737899894072,0.0006593110871845066,-0.03394875388929057,0.02165854407145825,0.010936539075548675,0.02303200596938045,-0.04399445788439101,0.02459468875532877,0.024676885300808304,-0.04026745913259119,-0.01666129555069032,0.0,0.0020358393985578367,-0.02504709081541484,-0.05164402366626861,0.0,-0.04309361416844162,-0.1346539642356116,0.003626210979514786,0.003009605022084176,0.010913333522080385,0.027219137725659315,0.01693036298882753,0.08944112224986024,0.15257673077873243,0.010913333522080385,0.020108988159127452,0.006062191943743858,0.015346333068807791,0.0012873916491865892,0.0,-0.07774673007223405,-0.03592029906545558,0.0,0.026759723179558458,0.014529134326534363,-0.03736774029918624,-0.08011653927269931,0.042209789813222834,-0.022251983156667016,0.009065527448786966,-0.14576151618599084,0.008082843372204699,0.040823274925111494,-0.05105641467525126,0.009134234422699887,0.0020230440201503544,0.0,-0.058966187083134516,0.019005509602681804,0.09617199667043175,0.2606037601705641,0.0,0.0
T7,0.09728541748545344,0.03842000807284614,0.0053482282426827845,0.0,0.0,0.022681271310874832,-0.038715510796247056,-0.04635604322441873,0.09685278228475995,0.020449107986728294,-0.05098601657122422,-0.03257490095944393,0.012371710123534734,-0.054762914417072206,0.010162136706042827,0.0,-0.011212266768757188,-0.053740418074418594,0.0034606182746770957,0.027188172766167217,-0.014362801374154324,-0.1481117822389844,0.0551786194828115,-0.0506368714163813,0.008202111839425996,-0.03277577032122417,0.03366237776276811,0.0,-0.03729869030036022,0.0,0.09319559588810777,0.03241318258728257,0.04617532292745777,-0.004504049214525203,0.0069530409041345664,0.088983587321096,0.02963669439597851,0.05607003498334158,-0.06312357266394525,-0.11865340367835195,0.022035510980307194,0.0,0.00033143759800995706,-0.11242352166323949,0.021843290194337648,0.016134620559594318,0.04603741580324359,-0.07407171559711731,0.0,0.015243205059064244,0.018761675908538788,-0.09518530676726368,-0.040331449316431005,0.02424650161441798,0.04340315801183306,-0.0060633945149664225,0.04546219052703371,-0.025110842418947316,0.010067253162697007,0.04314451022565552,0.019600451306568924
TP9,0.007862538383423674,0.03580471806168189,0.0,0.0,0.0,-0.052466756349111264,0.00024405390824108956,0.04163425430406656,-0.12074791725303165,0.0,0.01776712451995132,0.0,-0.006903187122743753,0.03110801343725489,0.006714146027516058,0.0,-0.09222228994631532,-0.03782219567401983,-0.020959454704938655,-0.054771803127732596,0.060534873235458864,0.010152642582829326,0.03685559937869393,0.034323277994315476,-0.00303049435016051,-0.06428156565960241,-0.026447426895271478,-0.07309901586111704,0.05178439459268932,0.0020012420475769344,0.007160302241254397,0.0357838623260297,0.02533049687041808,-0.11250947543267098,-0.0329720778308974,0.035623026448294716,-0.025415942666540365,-0.07401294762439511,0.0671266311759074,0.05503842876041501,-0.003349516669983616,0.0,-0.07707691228034745,0.0,0.027311139953746063,0.0059369812361524665,0.01203600683941813,-0.01272206237043978,0.0,0.08897374495147198,0.0,0.0,-0.02707351094341979,0.05883119497157934,0.10438411544700192,0.051939609387908654,0.0160432894120464,-0.024302206673620912,0.012201352970191153,-0.008674941350756995,0.010354639321582256
CP5,0.004750254619220298,-0.001465040758651257,0.010456341011200089,-0.01313051562525651,-0.05177554395279104,0.0,-0.007821993061451328,0.016787020000421538,0.0,0.014024132443487705,0.0,0.0985772529545645,-0.017301361613880843,-0.17037269120783974,-0.023607625036560772,-0.05408927584690848,0.0,0.0,0.0034060620290710364,-0.055953885507730304,-0.0638757770771948,0.009713412156594776,0.0,-0.034867970055899915,0.044452190446277934,0.020814454621274518,0.04162885612243006,-0.0005860163034605029,0.0033303127394039233,-0.06086571891796337,0.01308321942234779,0.02631905351075519,0.0,0.0,0.0,0.033330749855909426,0.0,0.0,0.0,0.0,0.0,0.09019363093900523,0.0,0.052096074606273156,0.004379222608805618,0.0023810475068013143,0.0,0.02414476736067844,-0.0423587426475575,-0.04529701303896949,0.02539267500427021,0.009528394782183446,-0.03175884673674059,-0.016363161786975954,0.006812124058142073,-0.03342935704784663,0.0,0.08130637123414722,0.08801291619041368,0.0,0.0
