,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.04929602008768558,0.0,0.019878997407087293,-0.005551639055340148,0.005621252561761804,0.0,0.0016182677620816474,-0.026022823481168862,-0.008283397955586887,0.028478540202231555,-0.011015156855833628,0.013252664938058196,-0.010574550581600282,0.0,0.0,0.022546768750227854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021149101163200562,0.0,0.02486245112456532,0.0,0.0,0.017055603572457504,-0.004578263505045635,-0.046808400984358345,-0.018030050490356324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009795447997695188,0.013779264964644357,0.0,-0.016296740188887694,0.0,-0.015597462107860416,0.0,0.0,0.0,0.0,0.028233938346297897,0.0005633362569990516,0.0038882723024461618,0.0,0.0,-0.005904124074726824,0.0,0.027564749954479578,0.011749886541662945,0.0,0.0
Fz,0.0,-0.03860306359986437,0.0,-0.005601987802123334,-0.0010842557036367744,-0.015979304868397,0.00028790535765697384,0.011280655377286885,0.012149019605014567,0.0,0.010434001851540597,0.0,0.002763427918710549,-0.011543564044137984,0.0014959419782110336,0.0,0.0035369927286530156,-0.007806260794862015,0.001995192346490979,-0.008411446760397834,-0.005847493380266727,0.008009003585730364,0.014196080676145584,0.005621978060153802,0.012589316093909493,-0.00225886604924328,0.003481037506216138,-0.003290010288313945,0.006098358939461355,-0.004702766732235289,0.0,0.00591514643913419,-0.007737364996068495,-0.00233130915515211,0.004105634336286926,-0.0029907476357094592,0.0012072006385105555,-0.014696476824623779,-0.007354284206072079,-0.006511036095156488,-0.00229995687243131,0.0,0.0039580462588831005,0.0,0.008743861362866288,0.003925982149867825,0.010120927167464804,0.009239144659355615,2.617321433245217e-05,-0.0028714599744715675,0.00020960683013647192,0.0,0.0,0.000929666424423034,-0.002653865791147126,0.0008476396771243434,0.02190420285479118,0.0,0.0,-0.005797464525583829,-0.004699157938463316
F7,0.02512084370880328,0.0,-0.07983505584467906,-0.08316036105910862,0.0578344023984734,0.0,0.0,-0.0018986709303487558,0.0,0.040407843116819844,-0.01049265514140102,-0.043762869726360724,0.0,0.006409179898957208,-0.05166383531527931,0.01481599470380987,-0.01448985710002998,0.0,0.0,0.0038816464039841806,-0.03047866493454582,0.017137835066647136,-0.020585590086939144,-9.9930048965724e-05,0.013182950051267028,0.025560275377178848,-0.02074542400662293,0.006590823657949468,0.009960451149846198,0.005788111790327406,0.02512084370880328,0.0,-0.015589087638652943,0.0,0.0,-0.0018986709303487558,0.0,0.0,-0.027081043269711204,0.0,0.0,0.035813995678343744,0.0,0.04972901713783507,0.0027830672330452617,-0.011239364025671264,0.0,-0.0044988063065097145,0.0026365900102534056,0.01735755090083492,0.03398271568771056,0.007397099750988722,0.0,-0.005196040521744636,0.0,0.0,0.0,0.025560275377178848,0.00637175919144573,-0.0069827347603418485,-0.003744610353241965
FT9,-0.008466849029568842,-0.016282401979940082,-0.09603386300535818,0.15027182463889657,0.005739345454758335,0.0,0.013061797752808989,0.0,0.0,-0.0034842144857029534,0.0014044943820224719,-0.014162835728492956,0.0,-0.015116289280837407,-0.03456212413264193,-0.0006814459651110216,-0.014375037504409055,-0.017584994138335287,0.019895082787781394,-0.008857626677087404,-0.02613912781941682,0.022191011235955058,-0.03360687768659633,-0.0129240193603248,0.06970013304003056,0.0,0.0612208435235557,0.013686950514670261,-0.0035169988276670576,-0.023446658851113716,-0.011072033346359256,0.0,-0.03423779332106848,0.0,0.0,-0.005340627849420346,0.0044943820224719105,0.006179775280898876,-0.03225112074151156,0.0,0.0018258426966292136,-7.976547486802021e-06,0.0,0.016853932584269662,0.010814606741573033,-0.007685293734531718,0.0053370786516853935,-0.0006512960791976032,0.0,0.0,0.0,0.020684157259463185,0.060712247147103646,-0.022404585124397552,0.0,-0.013304606785480634,-0.0015631105900742479,-0.011723329425556858,0.0,-0.00403937121388417,-0.010550996483001172
FC5,-0.004806208512789234,-0.0025581395348837207,0.03380728490008258,-0.01334734168543034,-0.058147270111941485,-0.0037209302325581397,-0.0007554902018121739,0.0,0.0,0.05171100324030172,0.0,0.028054405598884904,0.0,0.008143057858950094,-0.02941860465116279,0.003457967285067181,-0.012325581395348837,-0.00046511627906976747,-0.049186046511627904,-0.01918604651162791,-0.015348837209302326,0.014071013711753786,-0.007906976744186046,0.0,0.010777797736662474,0.014370396982216633,0.005305948815208112,0.0034129692832764505,0.0,0.013679552679619525,-0.011617219690228824,0.0,-0.01430232558139535,-0.0031395348837209304,-0.002325581395348837,0.0,-0.0038372093023255815,0.0,-0.020116279069767443,0.0,0.0,0.04077545140731024,0.0,0.04764281626361323,-0.003372093023255814,-0.009676297060613275,-0.020348837209302327,0.007065445182923178,0.008750785010784759,0.00872565074086916,0.025148194718879108,-0.01453037904707001,0.009161128076163105,-0.005483302072149976,-0.0038372093023255815,-0.01755813953488372,-0.010813953488372092,-0.002457122049508244,0.030596970241302916,-0.004069767441860465,0.0
FC1,0.0,-0.01869473798235484,0.0,0.0,-0.0016712800960986054,-0.0397880079205265,-0.004073745234240351,0.015025594700391448,0.016223474392726325,0.0,0.010900331225534477,0.0,0.00011870473213416392,-0.015938092999773678,0.005642827068289717,0.0,0.014352311260443083,-0.0032974253130587453,-0.0007528497840296033,-0.014228964083597532,-0.004065427520799119,0.006834774747937819,0.02062141701597839,0.01238513979239245,0.011412225233363445,-0.004543792761268084,0.0034025895814513703,-0.004117977415796049,0.006020734963476212,0.0,0.0,0.0018066847335140017,-0.005872628081503274,-0.003146545859938732,-0.005812534213850345,0.012432982764279222,-0.00454269662848901,-0.0021335257368752594,-0.016484353994146647,-0.009666021237894989,-0.0022565505217269632,0.0,0.014955377724131746,0.0,0.0028690953100347083,0.004095152062631738,0.007596651507795116,0.004637157482685938,-0.005849480336345119,-0.0025948042016703775,0.0011743450767841012,0.0,0.0,-0.009848559584810693,0.0033785391387104458,-0.005070258887218897,0.018099151012923403,0.0,0.0,-0.0026347163305085394,-0.006900284801087366
C3,0.018669314796425023,0.0009725734292939117,0.0,0.008850418206574596,0.008195210843681857,-0.007921866521975041,-0.0009551694837170999,-0.003452123793241127,0.00038902937171756465,0.0012981295877312442,-0.041959889024252905,0.006808014005057382,-0.029444404631497046,-0.010494579182833568,-0.01486706456863809,-0.010991103512525722,0.011281851779809376,-0.007993529827291434,0.0,0.0015561174868702586,0.0007207280991820149,0.008753160863645205,0.0,-0.00517204312083457,0.00048628671464695587,0.0021396615444466056,-0.018773738469886055,-0.003327224889689698,-0.016060770482908302,-0.024058395356217815,0.011792708770564812,-0.02369905506813133,-0.003327224889689698,-0.008753160863645205,-0.0016318758382047318,-0.006137450219596843,-0.000759631036353771,0.0,0.011855158222340524,0.0015561174868702586,0.0,0.0034562188392592078,-0.008572978838849702,-0.04157085965253534,0.0028644846896467,0.020999395980712335,0.0,0.005349153861116515,0.002738562024590753,-0.010092240911557243,-0.0027518709241495104,0.026044492674986434,0.05952149387278739,-0.0011937059142702116,0.0,0.0015561174868702586,-0.008102048546770544,0.04704900746322137,0.04716059746721404,0.0,0.0
T7,-0.05508935550206564,0.02266989269934778,-0.00315574531279005,0.0,0.0,0.02614138438880707,-0.023593415212714713,-0.2648656514691941,0.006285215855971069,-0.012066085019491368,0.015028377337014313,-0.0018872334145862602,-0.0077859143098429374,0.01993477803492531,0.005996212918156953,0.0,0.03692404796970335,-0.006914677709243146,-0.0020419528494523853,0.01604249947401641,0.025142015569114242,-0.03806010222223038,0.032558384178413634,0.010098884914790659,0.005628024405638544,0.0011571638964864297,-0.01986263226285502,0.0,0.015743381091640814,0.0,-0.052676138498167366,-0.027897253719290787,0.027245949926362298,0.035819482432148116,0.004102671996633705,0.03691205784815749,0.011547033829444466,0.03308436776772565,0.040079949505575425,0.03599604380667065,0.01830130948921262,0.0,0.04576057227014517,-0.056904755590745676,0.026456974542394276,0.009520302966547444,-0.010333102370525139,-0.01942599851252192,0.0,0.008994319377235431,-0.011880452942268424,0.010309278350515464,-0.021836296097574752,0.014306753629286767,-0.010035966068502806,0.024773827056595834,0.026825163054912688,-0.02932986820122517,-0.005940226471134212,0.025457605722701452,0.0067388974501307606
TP9,-0.004765111099601181,0.012913460448043023,0.0,0.0,0.0,0.014939109872827466,0.00014400506897842803,0.010167549983531421,-0.07115907068730809,0.0,0.01048356902162956,0.0,-0.02078111365711092,0.0005380465561652809,0.022829559844355904,0.0,-0.010731746732468149,0.009282797816792157,0.0037326021391361893,0.010298290505212429,0.017649855562997863,0.005990610869502607,0.03038161916107237,0.006993159734609824,0.004032141931395985,-0.030507069974620604,0.0027648973243858182,-0.004981226854179829,0.0006773571210563281,0.00118084156562311,-0.004350753612679339,-0.00965161995663194,0.009398106293737253,0.009062543976945517,-0.0067436409499947655,-0.00017244657356373788,-0.019940293217531907,0.01128375746173859,0.004284384632268927,-0.003536829235602848,-0.005513381039469625,0.0,-0.001122323610001981,0.0,0.008715583278923505,0.0036289277382563867,0.015655279071209952,0.006134615938481035,0.0,-0.021567055985356437,0.0,0.0,0.0,0.0024973076079263037,-0.017757157874249602,0.009048788647365049,0.007400871522227796,0.0,-0.0071994613352670015,0.008142712065014386,-0.019772050365772505
CP5,0.018035056738468946,0.0,-0.00014043570329749788,-0.005552201773555147,0.03530549819648022,0.0,-0.015519328441199737,-0.009905254091300603,0.0,-0.10314744604799103,0.0,0.009329406587454722,-0.0101923629055412,0.02631004366812227,-0.00818260120585702,0.015410252166793918,0.0,0.0,-0.0020097616996841805,0.0,0.0,0.005731441048034935,0.0,0.0,-0.011382046546732916,0.012281659388646287,-0.01189953197502028,0.0,0.001965065502183406,-0.046101009018225766,0.011451755062330198,-0.0065777068155119,0.0,0.0,0.0,-0.019666953775480906,0.0,0.0,0.0,0.0,0.0,-0.06369067096953764,0.0,0.03254006985896563,-0.002583979328165375,0.009790520268753908,0.0,0.014246724890829694,0.030676855895196507,0.0111353711790393,0.0175764192139738,0.005622270742358078,0.004841748505216228,0.0026200873362445414,-0.004019523399368361,-0.006029285099052541,0.0,0.031609975213356956,0.030119877333072552,0.0,0.0
CP1,-0.023081150393845028,0.012426096106754415,-0.018867924528301886,0.00041446482229820747,0.0,0.018547300797844782,-0.07194682057213114,0.014592830734187535,0.018806341311781164,0.0,-0.31394472740709756,-0.022059831326331658,-0.004577951492620956,0.020205160087037613,-0.008140078860302977,-0.014654698662758746,0.03253548855040928,0.0030565357084240347,0.0,0.029996891513832762,0.03434877214796394,0.006994093876282251,0.031882178788956037,0.028339032224639935,0.00305667806444928,0.0,-0.057702875984612566,0.001459832567676197,0.018599108900632058,0.004869961662003938,-0.023081150393845028,-0.0037120567334694137,0.04926950575069941,0.053051497254170556,0.01973888716195213,0.040203087762926124,0.020567816806548546,0.03548855040928401,0.03932235001554243,-0.0007925339541422632,0.009273650398922391,-0.022714782927276057,0.00888473373795471,-0.042132258655431395,0.0009204171168201436,0.0041446482229820746,0.02139674645114496,-0.018318373328448434,0.0,0.0036265671951093152,-0.013921963729620809,0.0,0.0021241322142783133,0.003598380702110925,0.0,0.04403688736918454,0.04849238420889027,-0.003297307199120718,-0.045795933321121085,0.035074085586985805,-0.010602676760202356
