,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.04824561403508772,0.046052631578947366,0.029605263157894735,0.06469298245614034,0.020833333333333332,0.06469298245614034,0.05921052631578947,0.05592105263157894,0.046052631578947366,0.05592105263157894,0.013157894736842105,0.11074561403508772,0.06469298245614034,0.06907894736842105,0.05482456140350877,0.0756578947368421,0.029605263157894735,0.07785087719298245,0.013157894736842105
caudalmiddlefrontal-rh,0.0048543689320388345,0.11448220064724918,0.059668284789644005,0.020833333333333332,0.05481391585760517,0.020833333333333332,0.08050161812297735,0.020833333333333332,0.08050161812297735,0.04995954692556634,0.03398058252427184,0.09162621359223301,0.04995954692556634,0.020833333333333332,0.07079288025889968,0.10133495145631068,0.030542071197411,0.05481391585760517,0.038834951456310676
inferiorparietal-rh,0.0035211267605633804,0.02846468121707343,0.11329426943339425,0.007633587786259542,0.007633587786259542,0.019083969465648856,0.062224491990108585,0.026717557251908396,0.034055477905601546,0.04254918825932695,0.03728093753359854,0.09068917320718203,0.08335125255348887,0.0035211267605633804,0.08335125255348887,0.10684335017740028,0.07515320933232986,0.08364691968605525,0.09098484033974841
parsopercularis-lh,0.02108433734939759,0.043478260869565216,0.021739130434782608,0.20678365636458879,0.021739130434782608,0.05788370874803562,0.05251440544787847,0.030120481927710843,0.043478260869565216,0.06993190151911996,0.0,0.08865898376113149,0.060895756940806706,0.060895756940806706,0.05853850183342064,0.043478260869565216,0.04216867469879518,0.05487166055526454,0.021739130434782608
parstriangularis-rh,0.0,0.10127118644067798,0.0,0.05,0.3635593220338983,0.025,0.025,0.025,0.09279661016949153,0.0,0.0423728813559322,0.05,0.025,0.025,0.025,0.075,0.025,0.025,0.025
postcentral-lh,0.03103448275862069,0.006493506493506494,0.03896103896103896,0.04482758620689655,0.0,0.09758172861621137,0.023331840573219884,0.09068517689207345,0.012987012987012988,0.05172413793103448,0.042409314823107926,0.1109717868338558,0.10752351097178683,0.06856247201074787,0.05579937304075235,0.04890282131661442,0.03896103896103896,0.08683385579937304,0.042409314823107926
postcentral-rh,0.00909090909090909,0.036060606060606064,0.09878787878787879,0.03151515151515152,0.006666666666666667,0.022424242424242423,0.13,0.006666666666666667,0.0890909090909091,0.029393939393939396,0.01575757575757576,0.07,0.05878787878787879,0.020303030303030302,0.07,0.1009090909090909,0.08696969696969697,0.06333333333333334,0.054242424242424245
precentral-lh,0.03333333333333333,0.012178279974890144,0.037602008788449465,0.045511613308223474,0.00847457627118644,0.08468298807281859,0.016415568110483364,0.10957313245448838,0.016415568110483364,0.06349654739485248,0.03706842435655995,0.12281858129315756,0.08945386064030131,0.059792843691148775,0.038135593220338986,0.05401757689893283,0.058788449466415565,0.07093534212178279,0.041305712492153174
precentral-rh,0.011363636363636364,0.11326173826173827,0.06668331668331669,0.005494505494505495,0.08503996003996003,0.01098901098901099,0.09415584415584416,0.01098901098901099,0.21765734265734266,0.005494505494505495,0.08503996003996003,0.02197802197802198,0.01098901098901099,0.005494505494505495,0.016483516483516484,0.08866133866133866,0.09965034965034966,0.022352647352647352,0.028221778221778224
rostralmiddlefrontal-lh,0.01882845188284519,0.04958933829226716,0.043623121028978765,0.0726018905935224,0.037037037037037035,0.05199132186579885,0.053773438710677204,0.04989927165659383,0.037037037037037035,0.08337207500387417,0.0,0.11413296141329614,0.0770959243762591,0.04989927165659383,0.06423368975670231,0.07438400743840073,0.018518518518518517,0.062451572911823953,0.04153107081977375
rostralmiddlefrontal-rh,0.012195121951219513,0.07775788767061982,0.08245692548668607,0.0045871559633027525,0.04878048780487805,0.027522935779816515,0.03356455582904453,0.03211009174311927,0.07014992168270306,0.0045871559633027525,0.12665025732826135,0.058066681584247035,0.045871559633027525,0.012195121951219513,0.04128440366972477,0.08704408144998882,0.08245692548668607,0.058066681584247035,0.09465204743790558
superiorfrontal-lh,0.01950354609929078,0.01955420466058764,0.06408308004052685,0.03194022289766971,0.0035714285714285713,0.05159574468085107,0.030217831813576495,0.06947821681864236,0.012487335359675784,0.04789766970618035,0.032117527862208714,0.13345997973657547,0.09777102330293819,0.03371327254305977,0.07649442755825735,0.06770516717325228,0.06963019250253293,0.08358662613981763,0.05519250253292806
superiorfrontal-rh,0.016728624535315983,0.01941687916679468,0.06920335494178009,0.030154536237672433,0.004132231404958678,0.05680666072690405,0.030984054809671573,0.057221420012903625,0.012396694214876033,0.05060063289194752,0.034916587299148975,0.11422777965528895,0.10823681219085071,0.03573074441611109,0.08407324341761652,0.0741651049187379,0.045454545454545456,0.0919229469415343,0.06362714676334143
superiorparietal-lh,0.03355704697986577,0.055987283645355,0.029671494171670785,0.07329565524549629,0.0,0.07665135994348286,0.06605439773931472,0.0436241610738255,0.055987283645355,0.0699399505475097,0.006711409395973154,0.11638996820911339,0.08336276933945602,0.08336276933945602,0.06605439773931472,0.05934298834334157,0.003355704697986577,0.0699399505475097,0.006711409395973154
superiorparietal-rh,0.011695906432748537,0.02990179852146088,0.08923645591967339,0.022260840781198277,0.0047169811320754715,0.0341498400088271,0.04631468608628489,0.0330188679245283,0.01707492000441355,0.03980470043032108,0.035942844532715436,0.10857332009268454,0.10093236235242192,0.013488910956636874,0.11262826878517046,0.08405053514288867,0.04537680679686638,0.09800838574423479,0.07282356835484938
superiortemporal-lh,0.0045045045045045045,0.03685068046770174,0.10111175004792025,0.005319148936170213,0.005319148936170213,0.018617021276595744,0.06979585968947671,0.02127659574468085,0.03641939812152578,0.03419110599961663,0.040109258194364575,0.08146444316657082,0.07430036419398121,0.00716407897258961,0.0716407897258961,0.12852213916043703,0.08266244968372628,0.08412401763465593,0.09660724554341577
superiortemporal-rh,0.009615384615384616,0.009615384615384616,0.0652539208364451,0.13704256908140403,0.0048543689320388345,0.014563106796116505,0.04835698282300224,0.03155339805825243,0.0363144137415982,0.0,0.04350261389096341,0.04611650485436893,0.024271844660194174,0.0,0.019417475728155338,0.07991038088125467,0.3231889469753547,0.03874159820761763,0.06768110530246452
supramarginal-lh,0.02127659574468085,0.022830124957784532,0.06946977372509287,0.03162782843633907,0.0,0.05118203309692671,0.03743667679837892,0.04692671394799054,0.014032421479229989,0.0422661263086795,0.04209726443768997,0.10109760216143195,0.09684228301249578,0.03162782843633907,0.07798041202296521,0.08321513002364066,0.051874366767983786,0.10293819655521783,0.07527862208713272
supramarginal-rh,0.0040650406504065045,0.03215898825654923,0.09024390243902439,0.007407407407407408,0.007407407407407408,0.025925925925925925,0.043992773261065946,0.02962962962962963,0.015537488708220417,0.036585365853658534,0.049232158988256544,0.0895212285456188,0.08545618789521228,0.007768744354110208,0.07804878048780488,0.11210478771454382,0.07551942186088528,0.0969286359530262,0.11246612466124661
