,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13499820997055356,0.02673886883273165,0.006220170238864953,0.0,0.0808635106029643,0.07745586368473034,0.0,0.0,0.00681107099879663,0.0,0.0,0.0,0.03979523416351297,0.0,0.0012755716004813477,0.0,0.0006991363481051061,0.0,0.003128760529482551,0.0020080767243038236,0.037860677003265834,0.0,0.0,0.030521450801453597,0.010785891582921349,0.02050603605093435,0.025113981791649326,0.03568815040307005,0.05721988825201386,0.046463082906323255,0.05885073542449369,0.0,0.04577663895155816,0.0670903474328749,0.0,0.0,0.0,0.011358044296810962,0.0,0.0,0.022732772981480607,0.0075075526506465495,0.0,0.022542162208309277,0.004333612534146379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012539109506618532,0.028538768813965693,0.019157641395908545,0.0,0.0,0.0005776173285198556,0.004645006016847172,0.0,0.002356540433272697,0.04783981753838812
Fz,0.03474169626721506,0.12778332193240113,0.020360100341123552,0.02483648031593237,0.037530062272876835,0.017791487505452733,0.037239294088609154,0.0,0.016794370258210636,0.013174133037146736,0.0,0.0,0.024070519478059486,0.0,0.0,0.0016513990153922851,0.004758969204378281,0.012680488707885969,0.003458590390727239,0.0024926777590826947,0.05279242433607479,0.0,0.0,0.027107870630024303,0.0020253006792546892,0.0,0.0077077130911287605,0.006530110885168929,0.027492119998208706,0.033658723067446245,0.009191749236617437,0.021782056028631373,0.04971161744031849,0.019847946656695956,0.01554979637171418,0.02150438109342219,0.022213994816734542,0.019292175725845316,0.016074293471553744,0.007744045415278292,0.013892352543540706,0.0032716395587960366,0.005109989406119524,0.021037967261432408,0.012680488707885969,0.0013086558235184146,0.0,0.004905590522028878,0.0,0.0,0.003424657534246575,0.0,0.035748434456937137,0.04201711872522189,0.048433485614164634,0.019900037023324695,0.0,0.008114278662223869,0.02925032993257242,0.005831173639392818,0.0,0.005483891069981928
F3,0.004821926560965893,0.014029266481740896,0.12098231613701241,0.032390593731587515,0.014662102173430594,0.0,0.010932335019315783,0.025857838601831065,0.017437845591292703,0.006431956668923494,0.030255601653959158,0.0037038512087299376,0.0006571348918714405,0.0,0.002468994028479559,0.010375382304214717,0.013179242681970915,0.007746226452666375,0.00882153809391055,0.007786052809749492,0.00649169620454817,0.012121267031370236,0.00993339457969683,0.0012346170695766458,0.060580459229911926,0.013665594855305467,0.07962786271150389,0.06669945564669232,0.03852104342750495,0.0032105438295462647,0.07314008031093755,0.013479397031514944,0.008721972201202756,0.0,0.007248396989127405,0.008642319487036521,0.018484576058673572,0.01033493966306902,0.00748735513162611,0.0053027721961828415,0.001015572105619499,0.02641857706188798,0.021683146369289703,0.012624955195348281,0.006670914811422199,0.0006603123564538356,0.0,0.004958381456848142,0.0,0.004048001837390905,0.007422981459998394,0.011225310059715204,0.006053606276633876,0.005754908598510494,0.008861364450993668,0.007805965988291051,0.0015790078089113458,0.008541905203281538,0.00732804970329364,0.02325275784716898,0.011282728525493798,0.04534360413676755
F7,0.0,0.020033930442592687,0.030121391951993263,0.11438072401156149,0.0,0.0,0.019934135023202435,0.03340558193511606,0.0,0.019609799910184123,0.008774005172007437,0.0022077516613888764,0.0,0.0,0.005552829936220508,0.004744862479310483,0.009004682766859316,0.013864560791183568,0.0,0.000535212523973061,0.008956638890274937,0.001382632353597074,0.026410002485849998,0.0,0.0217430087864056,0.042737201412720534,0.02480600064902853,0.034524027492002306,0.004437803844609964,0.001347238161768375,0.007738281075777173,0.0551688816259481,0.014370540392195999,0.0,0.012574222843171499,0.016665835038171747,0.06791713110508721,0.0051644129534454365,0.013871563295244749,0.01042067632723507,0.0,0.005223618774768048,0.017667901937462795,0.007908786986677312,0.010253979342348186,0.014212185656307474,0.001404932875429285,0.001987963388758945,0.0014718344409259177,0.006333348200347888,0.030823722078449762,0.020605682172962846,0.010902649568384812,0.008208173244848061,0.016141909086372936,0.015468290005488747,0.018654592926835297,0.026825814136904453,0.014844568634299686,0.05966183311099539,0.05145506971401727,0.007537576379287275
FT9,0.06702588761875711,0.02673360588748786,0.01411444076677582,0.0,0.15247139138235888,0.04867227399521372,0.0013979246196032045,0.00019810697776799472,0.01255089264951286,0.0,0.0038652358912879574,0.0,0.047706749977694016,0.0,0.0,0.0,0.00453569956003566,0.0010753266304640034,0.0037405626211658247,0.005932348368382382,0.04487286665096479,0.001881821603312006,0.0,0.03418199083056224,0.016390131815327814,0.0,0.017861490142576878,0.00580030190333642,0.09925779265929684,0.0697668604049574,0.04066679861095635,0.0,0.053684447637102284,0.03348339303826249,0.0,0.0,0.0,0.01728681173192952,0.0,0.0,0.028786187371440272,0.017678543779090464,0.0005062733876293198,0.03942087778962552,0.0027054571832357405,0.0,0.0,0.0011290929619872036,0.0,0.00011005943209333039,0.0,0.0,0.012482719592177819,0.031500525526539314,0.015617603246061491,0.0,0.0,0.000836451683909311,0.0025753907109839313,0.001408760730794629,0.0,0.020086902629339303
FC5,0.07081713278297255,0.012651191746709357,0.0,0.0,0.05717330081814989,0.12647723069487304,0.006447883315546069,0.0,0.004224475275702597,0.005313945215225898,0.00026680896478121667,0.0,0.05185519801065436,0.0033590935340160944,0.0,0.0020455353966559943,0.0016937669376693768,0.00017787264318747776,0.0018676627534685165,0.0018816419042881286,0.04001156332860613,0.0019196025293586269,0.00033875338753387534,0.024751191200397715,0.002446552243300211,0.017050587172538392,0.014039445950015056,0.02676151761517615,0.02842111999028208,0.0506749037607772,0.028229448961156277,0.00020010672358591249,0.06486912461914848,0.0852885264593189,0.012495553183920313,0.001912130914265386,0.0,0.01094696053091208,0.005336179295624333,0.006559053717538243,0.050342798503877365,0.002883601556281186,0.0,0.021743243490777137,0.014394207072036331,0.0004891497687655638,0.00277926004980434,0.0036133694670280035,0.0,0.00013340448239060833,0.0,0.0,0.012345156802688625,0.03930991439939302,0.022678762006403414,0.010205442902881537,0.004024368552116684,0.0015341515474919956,0.010916933475631448,0.0,0.0009786208973200843,0.0331225534477567
FC1,0.0,0.03639927623642943,0.01649577804583836,0.02421592279855247,0.0015681544028950543,0.0056650717703349285,0.10740451111329151,0.0016076555023923445,0.006031363088057901,0.048485412181621945,0.0014545454545454545,0.002985645933014354,0.010434621755617247,0.012339233872596833,0.0028325358851674642,0.0,0.007356669994978674,0.010801975054974863,0.0,0.005033492822966507,0.019820207663582688,0.0020095693779904307,0.003617224880382775,0.00308133971291866,0.0,0.002660287081339713,0.003226779252110977,0.0025934861278648974,0.005126658624849216,0.008142340168878166,0.0,0.056908998562861815,0.03340652541541374,0.00861244019138756,0.043976665262234434,0.03894880555924299,0.03174161525097974,0.014264173703256937,0.030620791753481744,0.022452254113735925,0.019240533068607478,0.0003444976076555024,0.002909090909090909,0.01862372951789497,0.017810719088542717,0.010736842105263157,0.007712918660287081,0.006332931242460796,0.004937799043062201,3.8277511961722486e-05,0.004466758243343857,0.0027942583732057415,0.022613854243020644,0.021414640340295853,0.05165886148642799,0.05676466140677937,0.021880209625940054,0.03716820288466533,0.046414634568656535,0.0036791314837153195,0.010135419973335027,0.0
C3,0.0,0.0,0.035391771374265205,0.04837116705454872,0.0002863454143827211,0.0,0.003354331997054733,0.19027572568475887,0.008357603006611756,0.016195025141424964,0.031096359426094698,0.02746354632466744,0.0,0.0,0.0024248813916710596,0.023934189763234456,0.03763194606502229,0.011848793836520079,0.0,0.00023721665788086453,0.002967833613540259,0.005463974667563087,0.012912798106838257,0.005271481286241434,0.02925070053168946,0.02535600396618265,0.03218797611475139,0.03206546150734003,0.01405707785528902,0.0,0.02669910390855992,0.02132311592631243,0.0,0.0,0.0,0.006178596129879673,0.05485065768014887,0.0,0.0,0.002503953610964681,0.0,0.030892262575575112,0.0546322683572554,0.0008590362431481633,0.0,0.022124775267691667,0.0,0.0,0.0,0.007281354822874908,0.017245940198208215,0.004908778532275219,0.005381956836129645,0.00020453243884480078,0.0,0.0008590362431481633,0.022117629031504722,0.027338495816907303,0.0037163943068002107,0.03472825175418104,0.03760056861096188,0.02215108092105453
T7,0.015564826700898588,0.026584543133000328,0.03455974542642107,0.0,0.027013205877996743,0.010590500641848523,0.008288199573280815,0.012118037976617035,0.24074402389829697,0.0,0.03444616046486983,0.005503248008457695,0.011584744336131849,0.0,0.010034979849137681,0.013931526044639285,0.029123310552082435,0.005134788189987163,0.013170851797144265,0.01425819144298883,0.024555736111664155,0.017242555326120783,0.003311081952458334,0.01864125945154344,0.03278520754577055,0.004554406696208764,0.025171644179319816,0.006119472101974382,0.03409966444374076,0.027939372334716897,0.037228978855131004,0.0,0.012145189865177047,0.0022999572100984166,0.0,0.0014771048744460858,0.0,0.035774601507190536,0.0,0.0,0.018765773640788574,0.06686159141774889,0.019157118998695235,0.02422214447986041,0.00201050385688495,0.004439452289259735,0.0,0.011739254646686247,0.0,0.003316217372700043,0.0,0.0,0.006953359007274283,0.0068463842533162175,0.0081614995384969,0.0,0.003102267864783911,0.0051288363696044646,0.004920838682071031,0.004653401797175867,0.00201050385688495,0.011713735558408215
TP9,0.0,0.006366103109997912,0.004815576825595611,0.01180785401198676,0.0,0.0056472021745243225,0.04832054248643888,0.009205581854378603,0.0,0.11351305045526972,0.0,0.005295344153753512,0.012927826753212163,0.03277937054386805,0.008716041080478267,0.0,0.004025834478638918,0.004905030265080359,0.0,0.0,0.013516880880223188,0.001663698565938701,0.014716437194293528,0.0026537853713808628,0.0,0.010798610889564303,0.0,0.001759250976533381,0.0,0.0018039776962757552,0.0,0.05513450389588356,0.01403467437445818,0.009958759021464056,0.0482221253970092,0.032401121844005336,0.03488434144274164,0.003548319766228345,0.04106125906636964,0.03465127815974753,0.011189325833274356,0.0,0.005586964965645808,0.00459194322688374,0.02556265764869123,0.02085115670127766,0.013849095588611752,0.009586426931448847,0.010528112542516132,0.008870799415570863,0.012856011350925161,0.011654975884392942,0.016590253664460135,0.01517858465150971,0.025017843246020632,0.04966937791330327,0.04222540375782645,0.04698816009791757,0.04583185135112773,0.01060023257894266,0.02363643991431307,0.0
