,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03768079973203502,-0.05390672319806178,0.0,0.0,-0.0769766964481322,0.05225713428018475,0.0,0.0,-0.017489400363416112,0.0,0.0,0.0,-0.05178679588128407,0.0,-0.005224106602059358,0.0,0.004469873055605221,0.0,-0.00984251968503937,0.0,-0.04800121138703816,0.0,0.0,-0.04126287098728044,0.0,0.0872519220454139,0.09047023064544966,0.13910244949043446,-0.06798909751665658,-0.06723198061780739,0.13266583229036297,0.0,-0.061629315566323443,0.08362034647228739,-0.003558449424591157,0.0,0.0,-0.040202907328891584,0.0,0.0,-0.03573591762568141,-0.013855239248940037,0.0,-0.020366444579043005,-0.007798304058146578,-0.00257419745608722,0.0,0.0,0.0,0.0,0.0,0.0,-0.022789218655360387,-0.03990006056935191,-0.04747122955784373,-0.0050726832222895216,0.0,0.0,-0.018625075711689885,0.0,0.0,0.1317718576792419
Fz,-0.06452775775054073,-0.05985325026394603,0.03753910323253389,0.042544316996871744,-0.05948089401586157,-0.050378514780100934,0.02761975682131035,0.0,-0.020277577505407353,0.032394855752519984,-0.0009012256669069935,0.0,-0.051730353280461425,0.011122697254084116,0.0,0.0,0.009523809523809525,0.01508515815085158,-0.009913482335976928,0.013347236704900938,-0.029874631584460597,0.009495284807358863,0.006395550921098367,-0.04812545061283345,0.00827250608272506,0.0,0.0,0.0,-0.05749819754866618,-0.0614923344758256,0.0,0.04212721584984359,-0.009031383829035643,-0.04226748377793799,0.02621174599332047,0.037469586374695864,0.03976364268335071,-0.01524493540620875,0.0383733055265902,0.026416405978449773,-0.0299700418429335,-0.007158839253919219,0.008202989224887035,0.005402229200638833,0.01651539106740955,0.0028083219246997602,0.011122697254084116,0.012165450121654502,0.03003128258602711,0.012095933263816475,0.0,0.028710462287104624,0.0038205765889576457,-0.024467277583018636,0.006840161848476807,0.043795620437956206,0.0,0.026346889120611748,0.010633447933402151,0.0,0.0,0.0
F3,0.0,0.028447546531302877,-0.05492448512233576,-0.027592960628824374,0.0,0.0,0.0281831641285956,-0.01721187765693191,0.004018612521150592,0.025856598984771575,0.00991630628404923,-0.008958432664634055,0.0,0.008460236886632826,-0.005486178374195297,0.01247541009155989,0.014046371891772078,0.01300761421319797,0.0,0.01015228426395939,0.02337140439932318,0.008936125211505922,-0.03589899348771486,0.0,-0.008777880588479996,-0.04481536066930729,-0.04820289474018395,-0.09142597225380941,0.0,0.0035427241962774957,-0.03604730498066864,-0.014126955311400985,0.027813028764805414,0.0,0.026279610829103215,0.030774111675126902,-0.010382357683499783,0.01136844331641286,0.02569796954314721,0.006035194258352583,0.0035956006768189507,0.004494500846023689,0.022578257191201354,0.02152072758037225,0.024746192893401017,0.002209904980591674,0.008460236886632826,0.008671742808798646,0.03267766497461929,0.001314347922960854,-0.013007217369018331,-0.03623688826830476,0.023530033840947547,0.02284263959390863,0.0281831641285956,0.02797165820642978,-0.01190703302166875,0.008576608435916351,0.02643824027072758,-0.02735295407921183,-0.047443262826869725,-0.04639526950193314
F7,0.0,0.03667128319383393,-0.0022678609723285753,-0.06567149530533675,0.0,0.0,0.03624977419160595,-0.022829261184501855,0.0,0.03212749426015859,-0.003224624404543789,-0.004197482097672217,0.0,0.009634491479496597,-0.018175155734701357,-0.0021986075485525836,0.0017839872606886112,0.013066779069067261,0.0,0.011561389775395918,0.02751851628831216,0.009809997033792851,-0.05333909908281469,0.0,-0.014723344972583381,-0.06694798599212369,-0.029534628068889703,-0.05723708318065225,0.0,0.0040344433070392,-0.003810919750824478,-0.03189180402521128,0.034563738182694044,0.0,0.034262660323959776,0.03317878003251641,-0.02539584787927001,0.012946347925573554,0.03396158246522551,0.02667593517221113,0.0040946588787860545,0.0051183235984825675,0.009999884599692109,0.02450773770096947,0.026795929427349912,-0.0038037618426256213,0.009121483051500994,0.010537725055699405,0.02896369001023665,-0.0055000801734261424,-0.023268982694212376,-0.03341097074761064,0.029866923586439453,0.02751851628831216,0.03685192990907449,0.03637020533509966,-0.029938092258155212,-0.003745192324983687,0.03432287589570663,-0.06870687203096576,-0.07149177492579903,-0.0008061561011359472
FT9,-0.08376214966432834,-0.05348460291734198,0.0,0.0,0.07119980691410617,-0.047340042657188136,0.0,0.0,0.02155923497775624,0.0,0.0016091281451141018,0.0,0.0004880729629485603,0.0,-0.005429497568881686,0.0,0.00994733762434172,-0.0019448946515397082,-0.0030153548806822125,0.0152186489108571,0.009869335096016604,0.0,0.0,0.022144704410722908,0.005997659449970743,0.00497366881217086,0.00497366881217086,0.00497366881217086,0.08013263749071792,-0.013268301195027185,0.00497366881217086,0.0,-0.016431742334651236,-0.04737641222510629,-0.004862236628849271,0.0,0.0,-0.0020866743230850485,-0.000567260940032415,0.0,0.010565288353297876,0.02554257989687544,0.0,0.04718702493140994,0.011108982572006527,-0.001539708265802269,-0.005591572123176661,0.0,-0.004051863857374392,0.0,0.0,0.0,-0.02034035656401945,0.009893755340446654,-0.03995137763371151,-0.0009724473257698541,0.0,0.0,-0.015316045380875203,0.0,0.0,0.00497366881217086
FC5,0.023028267059251553,-0.044745057232049947,0.0,0.0,-0.04699745546601225,0.034522731801734735,-0.007764348034899544,-0.0019210758024493717,-0.014968382294084688,-0.0046425998559193144,0.0,0.0,-0.030555881595317507,0.0,0.0,0.0,0.007975638051044084,0.0,-0.0070439446089810296,-0.0008804930761226287,-0.03703951242858414,0.0,0.0,-0.027354088591235223,0.0,0.0675754060324826,0.0765661252900232,0.10136310904872389,-0.03367762977429774,-0.039841081307156134,0.09889791183294663,0.0,-0.040401395082870536,0.04710314110008333,-0.010485872088369487,0.0,0.0,-0.023875121808351888,0.0,0.0,-0.018228978529600707,-0.01664932362122789,0.0,-0.003740865186128362,0.010026844731425469,0.0,0.0,0.0,0.0,-0.0016809413271432001,0.0,0.0,-0.03057712318898583,-0.027594223066541395,-0.05250940526694949,-0.015208516769390858,0.0,0.0,-0.0240934923557192,0.0,0.0,0.09541763341067286
FC1,0.0,0.00798578271348812,0.037235523385300666,0.04217706013363029,0.0,-0.01845509893455099,-0.1622772616638361,0.0,-0.016171993911719938,-0.008091929300017286,0.0,0.0,-0.0197869101978691,-8.940890122816417e-05,-0.01293759512937595,0.0,0.004899268796208724,0.015103006681514477,0.0,-0.012131643801717327,-0.01918255263684223,0.011762249443207126,0.006403118040089087,-0.02302130898021309,0.008282293986636971,0.0,0.0,0.0,0.0,0.004663140311804009,0.0,0.042037861915367486,0.04085467706013363,-0.005517503805175038,-0.03696570766085975,0.017587811405694376,0.03967149220489978,0.01496380846325167,0.023058809870064714,0.02402535822883933,-0.014102877017420752,0.005915924276169265,0.0017438973128175925,0.02832683741648107,0.02031711345692949,-0.01100831206164214,0.011135857461024499,0.012179844097995546,0.030066815144766147,0.012110244988864143,0.0,0.028814031180400893,-0.027201704786215267,-0.04201360286515273,0.002115728169820981,-0.054497797405362154,0.0,0.02637806236080178,-0.03636240944700382,0.0,0.0,0.0
C3,-0.00013333333333333334,0.0,-0.007195782509820135,-0.041618110399007646,0.0,-0.0034666666666666665,0.0,-0.05842957756184962,-0.0018683757149748452,0.031734546206326236,-0.012551443732340984,0.02269183378126938,0.0,0.0,0.012976610846943699,0.011628337123561436,0.00710239128936669,0.0062021914409758115,0.0047550134380814554,0.0,-0.008133333333333333,0.009745186410309421,-0.013362001240438286,0.0,-0.0049169319826338626,0.02014915581283165,-0.02600300461718696,-0.057866666666666663,0.0,0.0,0.0,-0.0449904210598856,0.0,0.0,0.0,0.007029150299772587,-0.039338129694714355,0.0,0.0,0.010336985734959685,0.0,-0.021286968506650128,0.038391950933774385,0.0,0.0,0.024158417752050167,0.0,0.0,0.021811039900764936,0.01067088415684653,0.02232325821790366,0.004096947143546276,-0.013965570946178762,-0.0034666666666666665,0.0,0.0,0.04062435393839157,0.05666763145200193,-0.002662201088829164,0.013205513059058642,-0.006246213217559096,-0.0088
T7,-0.04393382352941176,-0.04246323529411765,0.015834348355663823,0.0,0.01695796314871869,-0.03511029411764706,-0.015992647058823528,0.011523190274891931,-0.04342616309617636,0.0,-0.0013236338993575444,0.047519016741897735,-0.016892583769195866,0.0,0.01836787394616799,0.025605729502519645,0.0025877845047885123,-0.004044117647058824,0.03532277710109622,-0.0059191475006567795,-0.0317822896515488,0.029029638652050344,0.0,0.02331827219316472,0.0,0.034916768168899714,0.0030450669914738123,0.0,0.0036795305820257473,-0.03472346612213704,0.0,0.0,-0.017811701416254686,-0.009926470588235294,0.0,0.015022330491270807,0.0,-0.00904735676243701,0.0,0.0,-0.021120524945666453,0.012236094194072268,0.02964021936423778,0.04243270999020802,0.0,-0.02261029411764706,0.001218026796589525,-0.016911764705882352,0.020097442143727162,0.0009158337512837032,0.0,0.025172553796183515,-0.030698529411764704,-0.013951407298607629,-0.017830882352941176,0.0,-0.019669117647058823,0.03857084855866829,-0.022794117647058822,0.0,0.024969549330085262,0.0
TP9,0.0,0.022716193818855417,0.024032368138832017,0.01873751348262402,0.0,-0.009580838323353293,-0.013040863495088123,0.01506288388417666,0.0,-0.12358110003200051,0.0,0.0040947645510383155,-0.028073248063685437,-0.0532634726368931,-0.002810974382659909,0.0,-0.02843084148837661,0.014965389490104319,-0.006973334490922889,0.007165837964317052,0.0006765477109959249,0.008238276299112801,-0.01566001828290938,-0.004265509010391868,0.004923466900653212,0.0072139846826215544,0.0,0.0,0.0020473822755191578,0.0032173150043872476,0.0,-0.0016255376265394278,0.022374963439602224,-0.01283147989734816,-0.00996190879845623,-0.013503490657927029,0.023248384774761682,0.010084072860421303,-0.01678240477220464,0.018413588566818226,0.012966754411621331,0.004143511748074486,0.020863800331480938,0.019498878814468167,-0.003979881293694733,-0.010387439719649828,0.008628253875402165,0.02442234571512138,0.022911182607000098,0.018913912450034123,0.005143041956866778,0.025647022088359943,0.007859349199482623,0.0019191300264135604,0.00355451717214883,-0.011501085907406346,-0.025593996480360634,0.01283413201174637,-0.012869777096456814,0.00577264390702154,0.00242579229624151,0.0
