,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.019293592092587214,-0.0534777376654633,0.001946959009619195,0.0,-0.0596929547266827,0.02716202821181929,0.0,0.0,-0.01362214199759326,0.0,0.0,0.0,-0.0025274618775468632,0.0,-0.0025511432009626953,0.0,0.0009169249224436658,0.0,-0.006257521058965102,-0.0036854109316570936,-0.030078886667355215,0.0,0.0,-0.019534715725612665,0.005879845741053285,0.0410120721018687,0.033284521946716224,0.06935464015632062,-0.003971775842542685,-0.013547961744513538,0.05560760803310291,0.0,-0.03003516975031328,0.04243580918584606,0.0,0.0,0.0,0.0007666301098674094,0.0,0.0,0.0005076638931657898,-0.004431344758875372,0.0,0.024867717918423612,0.007704529520759665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025078219013237063,-0.02003437572946934,-0.03831528279181709,0.0,0.0,-0.0011552346570397113,-0.009290012033694344,0.0,0.004713080866545394,0.04042091064837672
Fz,-0.06948339253443012,-0.08044631805954496,0.029253882990466707,0.04967296063186474,-0.06864274826536368,-0.03558297501090547,0.07447858817721831,0.0,-0.008412879724122127,0.026348266074293473,0.0,0.0,-0.04209389592267457,0.0,0.0,-0.0033027980307845702,0.006402091209903192,0.025360977415771938,-0.006917180781454478,-0.004985355518165389,-0.04671776240780305,0.0,0.0,-0.054215741260048605,-0.0040506013585093785,0.0,0.005070813482064338,0.004834385165364967,-0.03400435600283479,-0.032638932004323565,-0.018383498473234873,0.043564112057262745,0.008191228898210362,-0.03969589331339191,0.03109959274342836,0.04300876218684438,0.044427989633469084,0.02225731212969898,0.03214858694310749,0.015488090830556585,-0.000881089142369576,-0.006543279117592073,-0.010219978812239048,0.01839549581157922,0.025360977415771938,-0.0026173116470368293,0.0,0.009811181044057756,0.0,0.0,0.00684931506849315,0.0,-0.012506371567212536,-0.03997648106392027,0.023582245111298035,0.03980007404664939,0.0,0.016228557324447737,0.019988788487317208,0.011662347278785635,0.0,-0.010967782139963855
F3,-0.0028733724178017926,0.017263861397106048,-0.004360585916145146,-0.022724554383402835,-0.00949067851946862,0.0,0.021864670038631566,-0.01029626583721982,0.012597326460490782,0.012863913337846988,-0.01263992209401095,0.007407702417459875,0.001314269783742881,0.0,-0.004937988056959118,0.008003865205581478,-0.01337509295484549,0.01549245290533275,0.0176430761878211,0.015572105619498984,0.01298339240909634,0.01184014545456408,-0.01986678915939366,0.0024692341391532916,0.004371759066162856,-0.027331189710610933,-0.005764945224672524,-0.0557375149813053,-0.011726861238697026,0.0019424473283621668,-0.029190670797509352,0.009044232740108434,0.01744394440240551,0.0,0.01449679397825481,0.017284638974073042,0.0010251925399470535,0.02066987932613804,0.01497471026325222,0.004289513156720301,0.002031144211238998,0.006902381500900449,0.005699779187821483,0.025249910390696562,0.013341829622844399,-0.001320624712907671,0.0,0.009916762913696284,0.0,-0.00809600367478181,-0.004331804650053741,-0.022450620119430408,0.012107212553267752,0.011509817197020988,0.017722728901987336,0.015611931976582102,-0.0031580156178226916,0.0012363138516710247,0.01465609940658728,-0.02205213244530375,-0.022565457050987597,-0.08455394928273499
F7,0.0,0.04006786088518537,-0.007550802465934529,-0.06988714035384501,0.0,0.0,0.03986827004640487,-0.0004472099757158732,0.0,0.039219599820368246,-0.014653943181697625,-0.004415503322777753,0.0,0.0,-0.011105659872441016,-0.0038013860533767153,-0.010624504498840132,0.004804185138854359,0.0,-0.001070425047946122,0.017913277780549873,-0.002765264707194148,-0.017292835668770996,0.0,-0.0434860175728112,-0.042262986229462826,-0.039233277681471064,-0.047093062718149614,-0.008875607689219928,0.00269447632353675,-0.015476562151554346,0.011412648404208768,0.028741080784391998,0.0,0.025148445686342998,0.033331670076343495,-0.002607377324190696,0.010328825906890873,0.027743126590489497,0.020573746392483605,0.0,-0.010247646710755596,-0.01158449406004609,0.015817573973354624,0.020507958684696372,0.014687249863973049,-0.00280986575085857,0.003708320515531359,-0.0029436688818518355,-0.012666696400695777,-0.006859758911652282,-0.04121136434592569,0.021805299136769624,0.016416346489696122,0.03228381817274587,0.030936580010977495,0.008496911646454148,0.013510688975829334,0.029689137268599373,-0.029108607093204793,-0.03455027714571329,-0.01507515275857455
FT9,-0.0674890568117924,-0.04787551329656291,-0.0018833790871835565,0.0,0.020020924961504066,-0.01465193010774557,0.002795849239206409,-0.00039621395553598944,-0.008004091874648064,0.0,0.0003344779459041117,0.0,0.02330256004783795,0.0,0.0,0.0,-0.0027269720003336995,0.002150653260928007,0.00026122649700917495,0.006845986633308898,-0.001031286288649312,0.003763643206624012,0.0,-0.003306720518052274,0.000554861913728482,0.0,0.0028812457485039647,-0.006008905328260022,0.05429370550349352,0.047788178216914584,0.003939804573882766,0.0,-0.002954679456149828,-0.006640962107494389,0.0,0.0,0.0,0.016611924146227523,0.0,0.0,0.00985060498721248,0.0006663545623631847,-0.0010125467752586396,0.05084263605470778,0.005234819275122152,0.0,0.0,0.002258185923974407,0.0,-0.00022011886418666079,0.0,0.0,-0.02249218793428843,-0.006116272301532853,-0.025643508013710167,0.0,0.0,-0.001672903367818622,-0.005150781421967863,-0.002817521461589258,0.0,-0.02630209172569296
FC5,0.02352683048945988,-0.025302383493418713,0.0,0.0,0.0011306642474701797,0.012025966192307475,-0.012895766631092138,0.0,-0.008448950551405194,-0.010627890430451797,-0.0005336179295624333,0.0,-0.018043428240519806,-0.006266515884653688,0.0,-0.004091070793311989,0.0033875338753387536,-0.0003557452863749555,-0.003735325506937033,-0.00014991434154825356,-0.011670220905932525,0.0038392050587172538,0.0006775067750677507,0.007257629643769463,0.004893104486600422,0.034101174345076785,0.02807889190003011,0.0535230352303523,0.03665369497878543,0.002986235838879199,0.056458897922312554,-0.00040021344717182497,-0.04226459672399405,0.020630414711594047,-0.024991106367840625,-0.003824261828530772,0.0,-0.010301027355109314,-0.010672358591248666,-0.013118107435076486,-0.02089035461088632,-0.0056166460514362046,0.0,0.019295807508057292,-0.005452069669516805,-0.0009782995375311276,-0.00555852009960868,0.007226738934056007,0.0,-0.00026680896478121667,0.0,0.0,-0.02333530005524175,-0.015385863125795964,-0.04535752401280683,-0.020410885805763074,-0.008048737104233369,-0.0030683030949839912,-0.021833866951262895,0.0,0.0019572417946401685,0.0662451068955134
FC1,0.0,0.07279855247285887,0.03299155609167672,0.04843184559710494,0.0031363088057901087,-0.011330143540669857,-0.05642542753418253,-0.003215311004784689,0.012062726176115802,-0.038225347885559924,-0.002909090909090909,-0.005971291866028708,-0.014958507684937753,-0.02033588632179198,-0.0056650717703349285,0.0,0.0002444404684262477,0.01808241900947126,0.0,-0.010066985645933014,0.017898788532907002,-0.0040191387559808615,-0.00723444976076555,-0.00616267942583732,0.0,-0.005320574162679426,0.006453558504221954,0.005186972255729795,0.010253317249698432,0.016284680337756333,0.0,-0.019004969381453414,0.03596137618967916,-0.01722488038277512,-0.01738638239419142,0.009074644611308948,0.023368397966074306,0.028528347406513874,0.0016052198705998506,-0.004856257322767385,-0.009289268791014712,-0.0006889952153110048,-0.005818181818181818,0.021859899227177494,0.01395636640675051,-0.021473684210526315,-0.015425837320574162,0.012665862484921592,-0.009875598086124402,-7.655502392344497e-05,0.0020435643335776662,-0.005588516746411483,0.015447804179821193,0.003250333312170655,0.022858392829315302,-0.025953930774958008,-0.040985992231373475,-0.032840627723492305,-0.0033238409105338235,0.007358262967430639,-0.020150212684908894,0.0
C3,0.0,0.0,-0.016592715125968476,-0.02663163300208638,-0.0005726908287654422,0.0,-0.006708663994109466,-0.014605220478637382,0.005425015388990508,0.016845584930645065,-0.023710905462626927,0.033001215205172234,0.0,0.0,0.004849762783342119,0.03036040276135396,-0.007367213163254928,0.007825870418683616,0.0,0.00047443331576172906,-0.002245630326711514,-0.00576189767460957,0.016662542953429442,0.010542962572482868,-0.03362000939231935,0.025513611466685838,-0.02283667969392028,-0.027335983636714852,-0.02326439292723592,0.0,-0.02988740128048304,0.022192987968144777,0.0,0.0,0.0,0.01104818465115262,-0.01629066696809954,0.0,0.0,0.005007907221929362,0.0,-0.012338030686205575,0.031378584002410656,-0.0017180724862963265,0.0,0.0020340551578164542,0.0,0.0,0.0,-0.014562709645749817,0.013056880805481307,-0.009817557064550437,-0.0008535288541253946,-0.00040906487768960155,0.0,-0.0017180724862963265,0.02018224325486087,0.02407893878263241,0.007432788613600421,0.02511387076680926,0.024640718339489002,-0.038819821304417974
T7,-0.031129653401797176,-0.019359796917568024,0.028041185332944835,0.0,-0.027274401252136597,-0.021181001283697046,0.01657639914656163,0.00990145892285324,-0.043116145613761175,0.0,0.03187905606024886,0.009508849461502468,-0.015127473244723896,0.0,0.009800383318301038,-0.004229374098141198,-0.012784615523990895,-0.010269576379974325,0.02634170359428853,0.02252579666432597,-0.02662665357898234,0.0026066339727379255,-0.005145059030470581,0.0060458907473316375,0.015506230239166263,0.009108813392417528,0.03943186345491691,0.0036809638873034917,0.015995648955945366,-0.03569164471867062,0.024179823349971038,0.0,0.00032803484374733377,-0.004599914420196833,0.0,0.0029542097488921715,0.0,0.018061826035348127,0.0,0.0,0.016136596489963965,-0.006199795341652395,-0.0031919665383391,0.02212849948603661,0.0040210077137699,-0.00887890457851947,0.0,0.005078851612585162,0.0,-0.006632434745400086,0.0,0.0,-0.013906718014548566,-0.013692768506632435,0.0036999781099420264,0.0,-0.006204535729567822,0.010257672739208929,-0.009841677364142062,-0.009306803594351733,0.0040210077137699,-0.02342747111681643
TP9,0.0,0.012732206219995825,0.009631153651191222,0.02361570802397352,0.0,-0.011294404349048645,-0.06747926370084986,0.00931940253151473,0.0,-0.03738480920287325,0.0,-0.002062793743294364,-0.015479054526193537,-0.007831454806911938,0.0009356907465784287,0.0,-0.0017899281933454639,0.009810060530160718,0.0,0.0,0.006600731485818948,-0.003327397131877402,-0.0014041300166992895,0.0053075707427617256,0.0,0.014661239025355991,0.0,0.003518501953066762,0.0,0.0036079553925515103,0.0,-0.01860905013306182,0.0021062781706053645,-0.01991751804292811,-0.00872024447264201,-0.028364876004556575,0.02946499931626405,0.00709663953245669,-0.015449887903440304,0.0010674827418401742,-0.006396303811940368,0.0,0.0023633572440669446,0.00918388645376748,-0.003893899249435423,-0.0067558363771803645,0.008202455869322106,0.019172853862897694,0.014307701324604856,0.017741598831141726,0.019432146424785933,0.012531059651436555,0.012560018060947637,0.0001762713744412961,-0.014731395708727318,-0.03075778555496625,0.007030243264082921,0.006807888290314479,-3.745043550149041e-06,0.02120046515788532,0.011468212099691844,0.0
CP5,0.0,0.0,-0.012881570061885728,-0.0342599760654295,-0.0019740850735723214,-0.001013993104846887,-0.007909146217805718,-0.021618591932166017,0.036512885022552954,0.0,0.039497933463909146,0.011420514592737373,0.0,0.0,0.008512116737600973,-0.010792909844554586,-0.03349995243136663,0.016329366802744723,0.025449491878745765,0.05333101711109181,0.011117866759315557,-0.0030983905525893383,0.0,0.05524190046034917,-0.013999490193894897,-0.0009125937943621984,-0.009020258248798235,-0.03898715854753207,-0.02314365940414619,0.0034743333622861113,-0.024028131249548293,0.0,0.0,0.0,0.0,0.0,-0.01831003979295411,0.011826499359184188,0.0,0.0,0.0,0.05965715213558679,-0.0066436761293516625,0.011321255474422209,0.0,-0.008517542080713852,0.0,0.0021679706308562552,0.0,-0.0005069965524234435,0.0,0.0,0.005732650047772084,0.0,0.0,0.0,0.0,-0.0035489758669641045,0.007643533397029445,-0.020586385175440182,0.0,-0.06398296491583857
