,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12535141392425997,0.0,0.00719364974367455,0.0,0.05101703323962296,0.09103687779063999,0.0,0.0,0.0,0.0,0.0,0.0,0.03853150322473954,0.0,0.0,0.0,0.001157598809326939,0.0,0.0,0.000165371258475277,0.022821233669588225,0.0,0.0,0.020754092938647262,0.01372581445344799,0.0410120721018687,0.04175624276500744,0.07036547048123036,0.055234000330742515,0.03968910203406648,0.08665453944104515,0.0,0.03075905407640152,0.08830825202579792,0.0,0.0,0.0,0.011741359351744666,0.0,0.0,0.022986604928063502,0.005291880271208864,0.0,0.03497602116752108,0.008185877294526212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018521580949231023,0.0,0.0,0.0,0.0,0.0,0.0,0.004713080866545394,0.06805027286257648
Fz,0.0,0.08756016290262865,0.034987041836356904,0.04967296063186474,0.0032086881401949896,0.0,0.07447858817721831,0.0,0.012587930396149574,0.026348266074293473,0.0,0.0,0.0030235715167222016,0.0,0.0,0.0,0.007960014809329877,0.025360977415771938,0.0,0.0,0.02943354313217327,0.0,0.0,0.0,0.0,0.0,0.010243119832160929,0.008947303467851412,0.010489941996791312,0.017339257065284462,0.0,0.043564112057262745,0.05380723188942367,0.0,0.03109959274342836,0.04300876218684438,0.044427989633469084,0.030420831790694804,0.03214858694310749,0.015488090830556585,0.013451807972355918,0.0,0.0,0.030235715167222017,0.025360977415771938,0.0,0.0,0.009811181044057756,0.0,0.0,0.00684931506849315,0.0,0.029495248673330865,0.022028878193261756,0.06022460816981365,0.03980007404664939,0.0,0.016228557324447737,0.039244724176231024,0.011662347278785635,0.0,0.0
F3,0.003385240352064997,0.02266119718029392,0.11880202317893983,0.021028316539886096,0.009916762913696284,0.0,0.021864670038631566,0.020709705683221155,0.023736508821538094,0.012863913337846988,0.023935640606953683,0.007407702417459875,0.001314269783742881,0.0,0.0,0.014377314907005456,0.00649169620454817,0.01549245290533275,0.0176430761878211,0.015572105619498984,0.01298339240909634,0.018041339758652276,0.0,0.0024692341391532916,0.06276633876299335,0.0,0.07674539009916763,0.038830698156039664,0.03265761280815644,0.004181767493727348,0.05854474491218288,0.01800151340156916,0.01744394440240551,0.0,0.01449679397825481,0.017284638974073042,0.0189971723286471,0.02066987932613804,0.01497471026325222,0.007447528774542992,0.002031144211238998,0.029869767812338206,0.024533035963200445,0.025249910390696562,0.013341829622844399,0.0,0.0,0.009916762913696284,0.0,0.0,0.005257079134971524,0.0,0.012107212553267752,0.011509817197020988,0.017722728901987336,0.015611931976582102,0.0,0.00916006212911705,0.01465609940658728,0.012226691624517106,0.0,0.0030666294954000556
F7,0.0,0.04006786088518537,0.026345990719025998,0.079437153834639,0.0,0.0,0.03986827004640487,0.03318197694725812,0.0,0.039219599820368246,0.0014470335811586248,0.0,0.0,0.0,0.0,0.002844169452622125,0.0036924305174392495,0.01626665336061075,0.0,0.0,0.017913277780549873,0.0,0.0177635846514645,0.0,0.0,0.02160570829798912,0.005189361808292999,0.010977496132927499,0.0,0.00269447632353675,0.0,0.06087520582805249,0.028741080784391998,0.0,0.025148445686342998,0.033331670076343495,0.06661344244299186,0.010328825906890873,0.027743126590489497,0.02070754952347687,0.0,9.979541939024999e-05,0.011875654907439748,0.015817573973354624,0.020507958684696372,0.021555810588294,0.0,0.0038421236465246244,0.0,0.0,0.02739384262262362,0.0,0.021805299136769624,0.016416346489696122,0.03228381817274587,0.030936580010977495,0.022903048750062372,0.03358115862481912,0.029689137268599373,0.04510752956439299,0.03417993114116062,0.0
FT9,0.033281359212860906,0.002795849239206409,0.013172751223184042,0.0,0.16248185386311093,0.041346308941340934,0.002795849239206409,0.0,0.008548846712188828,0.0,0.004032474864240013,0.0,0.05935803000161299,0.0,0.0,0.0,0.0031722135598688103,0.002150653260928007,0.003871175869670412,0.00935534168503683,0.04435722350664014,0.003763643206624012,0.0,0.032528630571536106,0.016667562772192054,0.0,0.01930211301682886,0.002795849239206409,0.1264046454110436,0.09366094951341469,0.042636700897897735,0.0,0.05220710790902737,0.030162911984515296,0.0,0.0,0.0,0.02559277380504328,0.0,0.0,0.03371148986504651,0.018011721060272056,0.0,0.0648421958169794,0.005322866820796817,0.0,0.0,0.002258185923974407,0.0,0.0,0.0,0.0,0.001236625625033604,0.02844238937577289,0.002795849239206409,0.0,0.0,0.0,0.0,0.0,0.0,0.006935856766492822
FC5,0.0825805480277025,0.0,0.0,0.0,0.05773863294188498,0.1324902137910268,0.0,0.0,0.0,0.0,0.0,0.0,0.04283348389039446,0.00022583559168925022,0.0,0.0,0.0033875338753387536,0.0,0.0,0.0018066847335140017,0.03417645287563987,0.0038392050587172538,0.0006775067750677507,0.028380006022282446,0.004893104486600422,0.034101174345076785,0.02807889190003011,0.0535230352303523,0.046747967479674794,0.0521680216802168,0.056458897922312554,0.0,0.04373682625715146,0.09560373381511593,0.0,0.0,0.0,0.005796446853357422,0.0,0.0,0.03989762119843421,7.527853056308341e-05,0.0,0.03139114724480578,0.01166817223727793,0.0,0.0,0.007226738934056007,0.0,0.0,0.0,0.0,0.0006775067750677507,0.031616982836495035,0.0,0.0,0.0,0.0,0.0,0.0,0.0019572417946401685,0.0662451068955134
FC1,0.0,0.07279855247285887,0.03299155609167672,0.04843184559710494,0.0031363088057901087,0.0,0.07919179734620024,0.0,0.012062726176115802,0.02937273823884198,0.0,0.0,0.0029553679131483716,0.0021712907117008443,0.0,0.0,0.007478890229191798,0.019843184559710493,0.0,0.0,0.02876960193003619,0.0,0.0,0.0,0.0,0.0,0.006453558504221954,0.005186972255729795,0.010253317249698432,0.016284680337756333,0.0,0.047406513872135105,0.05138721351025332,0.0,0.03528347406513872,0.043486127864897466,0.04342581423401689,0.028528347406513874,0.03142340168878167,0.020024125452352232,0.01459589867310012,0.0,0.0,0.029553679131483716,0.024788902291917974,0.0,0.0,0.012665862484921592,0.0,0.0,0.00548854041013269,0.0,0.030337756332931242,0.023039806996381182,0.06308805790108564,0.04378769601930036,0.0013872135102533172,0.02074788902291918,0.04475271411338962,0.007358262967430639,6.031363088057901e-05,0.0
C3,0.0,0.0,0.027095413811280968,0.03505535055350553,0.0,0.0,0.0,0.18297311544544018,0.01107011070110701,0.024617817606747496,0.019240906694781235,0.04396415392725356,0.0,0.0,0.004849762783342119,0.03911439114391144,0.03394833948339483,0.015761729045861886,0.0,0.00047443331576172906,0.0018450184501845018,0.0025830258302583027,0.021244069583552978,0.010542962572482868,0.012440695835529784,0.03811280969952557,0.02076963626779125,0.018397469688982603,0.0024248813916710596,0.0,0.011755403268318398,0.03241960991038482,0.0,0.0,0.0,0.011702688455455983,0.0467053241960991,0.0,0.0,0.005007907221929362,0.0,0.024723247232472326,0.07032156035846072,0.0,0.0,0.023141802846599894,0.0,0.0,0.0,0.0,0.023774380600948868,0.0,0.004955192409066948,0.0,0.0,0.0,0.03220875065893516,0.03937796520822351,0.007432788613600421,0.047285187137585664,0.04992092778070638,0.0027411702688455455
T7,0.0,0.016904644674216315,0.048580338092893485,0.0,0.013376005251928443,0.0,0.01657639914656163,0.017068767438043655,0.2191859510914164,0.0,0.05038568849499426,0.010257672739208929,0.0040210077137699,0.0,0.0149351715082882,0.011816838995568686,0.022731002790086986,0.0,0.02634170359428853,0.025521089775151815,0.011242409322172985,0.018545872312489744,0.0007385524372230429,0.021664204825209258,0.040538322665353684,0.009108813392417528,0.04488757590677827,0.007959954045626128,0.042097488921713444,0.010093549975381585,0.049318890530116524,0.0,0.012309207287050714,0.0,0.0,0.0029542097488921715,0.0,0.0448055145248646,0.0,0.0,0.026834071885770555,0.0637616937469227,0.017561135729525685,0.035286394222878714,0.0040210077137699,0.0,0.0,0.014278680452978828,0.0,0.0,0.0,0.0,0.0,0.0,0.010011488593467914,0.0,0.0,0.010257672739208929,0.0,0.0,0.0040210077137699,0.0
TP9,0.0,0.012732206219995825,0.009631153651191222,0.02361570802397352,0.0,0.0,0.014580910636013954,0.01386528312013597,0.0,0.09482064585383308,0.0,0.00426394728210633,0.005188299490115395,0.028863643140412083,0.00918388645376748,0.0,0.0031308703819661866,0.009810060530160718,0.0,0.0,0.01681724662313266,0.0,0.014014372185943882,0.0053075707427617256,0.0,0.018129230402242298,0.0,0.003518501953066762,0.0,0.0036079553925515103,0.0,0.045829978829352656,0.015087813459760862,0.0,0.043862003160688195,0.01821868384172705,0.049616841100873665,0.00709663953245669,0.03333631511464949,0.03518501953066762,0.007991173927304172,0.0,0.00676864358767928,0.00918388645376748,0.02361570802397352,0.017473238512687478,0.017950323523272804,0.019172853862897694,0.01768196320481856,0.017741598831141726,0.022572084563318127,0.01792050571011122,0.022870262694933953,0.015266720338730357,0.017652145391656975,0.03429048513582014,0.045740525389867906,0.05039210424307481,0.045829978829352656,0.02120046515788532,0.02937054596415899,0.0
