,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.04984423676012461,0.018691588785046728,0.04984423676012461,0.018691588785046728,0.018691588785046728,0.0529595015576324,0.018691588785046728,0.021806853582554516,0.018691588785046728,0.0,0.0,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.0,0.018691588785046728,0.018691588785046728,0.003115264797507788,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728
S1_D3 hbo,0.004830917874396135,0.04154589371980676,0.00966183574879227,0.015458937198067632,0.004830917874396135,0.005797101449275362,0.01932367149758454,0.00966183574879227,0.01642512077294686,0.0,0.0,0.014492753623188406,0.02705314009661836,0.01642512077294686,0.03671497584541063,0.01642512077294686,0.012560386473429951,0.01642512077294686,0.028019323671497585,0.021256038647342997,0.00966183574879227,0.007729468599033816,0.0,0.01642512077294686,0.017391304347826087,0.022222222222222223,0.01642512077294686,0.028985507246376812,0.03188405797101449,0.01642512077294686,0.030917874396135265,0.01642512077294686,0.03285024154589372,0.025120772946859903,0.01642512077294686,0.02705314009661836,0.02995169082125604,0.02995169082125604,0.03671497584541063,0.03188405797101449,0.025120772946859903,0.024154589371980676,0.01642512077294686,0.028985507246376812,0.01642512077294686,0.01642512077294686,0.01642512077294686,0.01642512077294686,0.028985507246376812,0.01642512077294686,0.01642512077294686,0.01642512077294686
S2_D1 hbo,0.02973977695167286,0.020446096654275093,0.03717472118959108,0.020446096654275093,0.011152416356877323,0.031598513011152414,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.0,0.0,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.01486988847583643,0.01486988847583643,0.0,0.020446096654275093,0.020446096654275093,0.0018587360594795538,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.020446096654275093
S2_D2 hbo,0.00591016548463357,0.018912529550827423,0.01182033096926714,0.026004728132387706,0.00591016548463357,0.0070921985815602835,0.024822695035460994,0.01182033096926714,0.024822695035460994,0.0,0.0,0.026004728132387706,0.018912529550827423,0.026004728132387706,0.02009456264775414,0.028368794326241134,0.02009456264775414,0.027186761229314422,0.016548463356973995,0.02127659574468085,0.009456264775413711,0.01773049645390071,0.0,0.028368794326241134,0.028368794326241134,0.001182033096926714,0.028368794326241134,0.02009456264775414,0.022458628841607566,0.02009456264775414,0.018912529550827423,0.027186761229314422,0.013002364066193853,0.028368794326241134,0.02009456264775414,0.01773049645390071,0.02009456264775414,0.02009456264775414,0.02009456264775414,0.02009456264775414,0.028368794326241134,0.026004728132387706,0.028368794326241134,0.02009456264775414,0.02009456264775414,0.024822695035460994,0.02364066193853428,0.022458628841607566,0.016548463356973995,0.024822695035460994,0.02127659574468085,0.02009456264775414
S2_D4 hbo,0.023728813559322035,0.020338983050847456,0.02711864406779661,0.020338983050847456,0.020338983050847456,0.02711864406779661,0.020338983050847456,0.023728813559322035,0.020338983050847456,0.0,0.0,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.0,0.020338983050847456,0.020338983050847456,0.003389830508474576,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456,0.020338983050847456
S3_D1 hbo,0.04371584699453552,0.01912568306010929,0.04644808743169399,0.01912568306010929,0.01639344262295082,0.04644808743169399,0.01912568306010929,0.02185792349726776,0.01912568306010929,0.0,0.0,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.0,0.01912568306010929,0.01912568306010929,0.00273224043715847,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929,0.01912568306010929
S3_D3 hbo,0.005246589716684155,0.02098635886673662,0.01049317943336831,0.022035676810073453,0.005246589716684155,0.0062959076600209865,0.02938090241343127,0.01049317943336831,0.026232948583420776,0.0,0.0,0.02098635886673662,0.02098635886673662,0.02728226652675761,0.023084994753410283,0.02728226652675761,0.017838405036726127,0.026232948583420776,0.016789087093389297,0.025183630640083946,0.01049317943336831,0.013641133263378805,0.0,0.025183630640083946,0.026232948583420776,0.005246589716684155,0.024134312696747113,0.01888772298006296,0.022035676810073453,0.022035676810073453,0.017838405036726127,0.026232948583420776,0.015739769150052464,0.02728226652675761,0.02098635886673662,0.01993704092339979,0.01993704092339979,0.01993704092339979,0.022035676810073453,0.022035676810073453,0.02833158447009444,0.02728226652675761,0.024134312696747113,0.022035676810073453,0.01993704092339979,0.026232948583420776,0.025183630640083946,0.02098635886673662,0.015739769150052464,0.023084994753410283,0.023084994753410283,0.022035676810073453
S3_D4 hbo,0.013671875,0.021484375,0.0234375,0.021484375,0.01171875,0.015625,0.021484375,0.021484375,0.021484375,0.0,0.0,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.015625,0.015625,0.0,0.021484375,0.021484375,0.001953125,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375,0.021484375
S3_D5 hbo,0.00563063063063063,0.018018018018018018,0.01126126126126126,0.02364864864864865,0.00563063063063063,0.006756756756756757,0.028153153153153154,0.01126126126126126,0.028153153153153154,0.0,0.0,0.02252252252252252,0.018018018018018018,0.02927927927927928,0.02027027027027027,0.02927927927927928,0.019144144144144143,0.028153153153153154,0.015765765765765764,0.02252252252252252,0.009009009009009009,0.01463963963963964,0.0,0.02702702702702703,0.02702702702702703,0.0011261261261261261,0.0259009009009009,0.02027027027027027,0.019144144144144143,0.02364864864864865,0.018018018018018018,0.028153153153153154,0.012387387387387387,0.024774774774774775,0.02252252252252252,0.016891891891891893,0.021396396396396396,0.02027027027027027,0.019144144144144143,0.019144144144144143,0.0259009009009009,0.024774774774774775,0.0259009009009009,0.021396396396396396,0.021396396396396396,0.028153153153153154,0.02702702702702703,0.02252252252252252,0.015765765765765764,0.024774774774774775,0.024774774774774775,0.02364864864864865
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
