,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08121151605924447,0.026626726576801464,0.01913795972707605,0.02113496422033616,0.0016641704110500915,0.0051589282742552835,0.0054917623564653024,0.009152937260775504,0.02945581627558662,0.018805125644866034,0.0068230986853053755,0.0008320852055250458,0.0309535696455317,0.006490264603095357,0.036944583125312035,0.029289399234481612,0.04226992844067232,0.02695956065901148,0.008820103178565485,0.034781161590946914,0.0199700449326011,0.0006656681644200366,0.0,0.0024962556165751375,0.0,0.010817107671825595,0.012148444000665668,0.01764020635713097,0.016308870028290897,0.03328340822100183,0.0,0.0,0.0,0.0,0.028790148111166584,0.03744383424862706,0.03311699117989682,0.02562822433017141,0.012980529206190713,0.036445332001997004,0.014977533699450823,0.0024962556165751375,0.0,0.010317856548510567,0.0236312198369113,0.0,0.0024962556165751375,0.016641704110500914,0.020968547179231155,0.006989515726410384,0.011982026959560658,0.008986520219670495,0.0,0.040772175070727244,0.020635713097021134,0.00782160093193543,0.0,0.01980362789149609,0.036445332001997004,0.010484273589615577,0.009485771342985522,0.0024962556165751375,0.0028290896987851555
F3,0.03585835948005379,0.06432093231734648,0.026445540116539667,0.010085163603765128,0.0022411474675033617,0.0,0.008516360376512775,0.012326311071268489,0.025997310623038995,0.008068130883012102,0.008068130883012102,0.0033617212012550424,0.007395786642761094,0.02218735992828328,0.024876736889287314,0.021739130434782608,0.013670999551770506,0.02935903182429404,0.006051098162259076,0.023532048408785297,0.013895114298520844,0.0,0.0,0.006051098162259076,0.00874047512326311,0.01523980277902286,0.027117884356790675,0.013222770058269833,0.024876736889287314,0.03630658897355446,0.0,0.0,0.0,0.0,0.04034065441506051,0.04616763783056925,0.027790228597041687,0.013222770058269833,0.021963245181532944,0.022635589421783953,0.022411474675033616,0.006051098162259076,0.0,0.014791573285522188,0.01927386822052891,0.0,0.006051098162259076,0.01411922904527118,0.007395786642761094,0.012774540564769161,0.00582698341550874,0.013670999551770506,0.00874047512326311,0.02823845809054236,0.026445540116539667,0.016136261766024205,0.0,0.03563424473330345,0.04616763783056925,0.00874047512326311,0.012326311071268489,0.014791573285522188,0.00874047512326311
F7,0.028234716425239382,0.028725754971765282,0.06039774122268598,0.0007365578197888534,0.0,0.0,0.008102136017677388,0.008102136017677388,0.0326540633439725,0.00024551927326295114,0.0007365578197888534,0.006629020378099681,0.005401424011784925,0.030689909157868893,0.013994598575988216,0.0,0.02627056223913577,0.03412717898355021,0.005155904738521974,0.0105573287503069,0.010066290203780998,0.013503560029462312,0.0,0.010066290203780998,0.02970783206481709,0.02970783206481709,0.025288485146083967,0.015222194942302971,0.028480235698502332,0.03854652590228333,0.0,0.0,0.0,0.0,0.0422293150012276,0.047876258286275473,0.0105573287503069,0.018659464767984288,0.033390621163761354,0.012521482936410509,0.018904984041247238,0.005155904738521974,0.0012275963663147557,0.03682789098944267,0.025288485146083967,0.00024551927326295114,0.00859317456420329,0.013503560029462312,0.0,0.012521482936410509,0.0,0.015958752762091823,0.016449791308617727,0.020623618954087895,0.015222194942302971,0.015467714215565921,0.00024551927326295114,0.013994598575988216,0.041983795727964644,0.016449791308617727,0.005155904738521974,0.02356985023324331,0.02602504296587282
FT9,0.052318668252080855,0.0186286167261197,0.0015854141894569957,0.09512485136741974,0.0,0.0,0.0,0.03210463733650416,0.02893380895759017,0.010305192231470472,0.0,0.0,0.030122869599682918,0.0015854141894569957,0.026555687673404677,0.05271502179944511,0.030915576694411414,0.03289734443123266,0.0015854141894569957,0.05866032500990884,0.027348394768133173,0.0,0.0,0.0015854141894569957,0.0,0.029726516052318668,0.0019817677368212444,0.0,0.020610384462940945,0.023781212841854936,0.0,0.0,0.0,0.0,0.011890606420927468,0.04359889021006738,0.04875148632580262,0.0,0.0,0.04201347602061038,0.03289734443123266,0.0015854141894569957,0.0,0.0015854141894569957,0.009512485136741973,0.0,0.0015854141894569957,0.011890606420927468,0.033690051525961155,0.0015854141894569957,0.010305192231470472,0.006341656757827983,0.0,0.0535077288941736,0.026555687673404677,0.013079667063020214,0.0,0.022592152199762187,0.03170828378913991,0.0,0.01466508125247721,0.0015854141894569957,0.0
FC5,0.016272189349112426,0.016272189349112426,0.0,0.0,0.1834319526627219,0.0,0.05621301775147929,0.047337278106508875,0.026627218934911243,0.03994082840236687,0.016272189349112426,0.0,0.016272189349112426,0.016272189349112426,0.016272189349112426,0.016272189349112426,0.0,0.016272189349112426,0.03994082840236687,0.016272189349112426,0.029585798816568046,0.0,0.0,0.03994082840236687,0.0,0.0,0.016272189349112426,0.0,0.016272189349112426,0.016272189349112426,0.0,0.0,0.0,0.0,0.028106508875739646,0.016272189349112426,0.016272189349112426,0.0,0.0,0.016272189349112426,0.016272189349112426,0.0,0.0,0.0,0.0,0.010355029585798817,0.0,0.0,0.016272189349112426,0.028106508875739646,0.0,0.038461538461538464,0.03994082840236687,0.016272189349112426,0.016272189349112426,0.0073964497041420114,0.0,0.016272189349112426,0.016272189349112426,0.0029585798816568047,0.03994082840236687,0.0,0.0
FC1,0.06779661016949153,0.0,0.0,0.0,0.0,0.3241525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.05084745762711865,0.0,0.0423728813559322,0.06779661016949153,0.0,0.0,0.0,0.0,0.057203389830508475,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.011498028909329829,0.013140604467805518,0.011498028909329829,0.0,0.011826544021024968,0.0,0.11465177398160316,0.0,0.020367936925098553,0.014126149802890934,0.0075558475689881735,0.00492772667542707,0.011498028909329829,0.026609724047306178,0.013140604467805518,0.006570302233902759,0.009526938239159002,0.013140604467805518,0.05716162943495401,0.011498028909329829,0.017082785808147174,0.01938239159001314,0.01971090670170828,0.04467805519053877,0.01806833114323259,0.017082785808147174,0.013140604467805518,0.016754270696452037,0.017082785808147174,0.012812089356110381,0.0,0.0,0.010512483574244415,0.0,0.020696452036793694,0.01806833114323259,0.011498028909329829,0.0,0.006570302233902759,0.011498028909329829,0.02923784494086728,0.010512483574244415,0.0022996057818659658,0.03252299605781866,0.014126149802890934,0.0022996057818659658,0.0,0.03055190538764783,0.015440210249671484,0.03712220762155059,0.0,0.011498028909329829,0.028580814717477004,0.011498028909329829,0.006570302233902759,0.03613666228646518,0.0,0.013140604467805518,0.02102496714848883,0.006570302233902759,0.03120893561103811,0.015440210249671484,0.010840998685939553
T7,0.0410958904109589,0.0410958904109589,0.024513338139870222,0.06056236481614996,0.021629416005767843,0.0,0.0,0.1499639509733237,0.0,0.0,0.0,0.0,0.0,0.0,0.024513338139870222,0.01658255227108868,0.021629416005767843,0.024513338139870222,0.0,0.01658255227108868,0.0,0.0,0.0,0.0,0.0,0.005046863734679163,0.028118240807498196,0.024513338139870222,0.024513338139870222,0.0410958904109589,0.0,0.0,0.0,0.0,0.024513338139870222,0.0410958904109589,0.01658255227108868,0.024513338139870222,0.024513338139870222,0.01658255227108868,0.01658255227108868,0.0,0.0,0.0,0.014419610670511895,0.0,0.0,0.0,0.0,0.0,0.01658255227108868,0.0555155010814708,0.0,0.0410958904109589,0.0273972602739726,0.0273972602739726,0.0,0.01658255227108868,0.0410958904109589,0.0,0.029560201874549386,0.0,0.0
TP9,0.026486079759217455,0.017005267118133934,0.01926260346124906,0.011136192626034613,0.002708803611738149,0.0,0.009179834462001504,0.0,0.06606471030850264,0.00782543265613243,0.009932279909706547,0.002257336343115124,0.02949586155003762,0.030097817908201655,0.01565086531226486,0.02272385252069225,0.022422874341610232,0.03190368698269375,0.011587659894657638,0.029194883370955604,0.03596689240030098,0.0,0.002257336343115124,0.014145974416854779,0.01218961625282167,0.026636568848758466,0.015199398043641836,0.0036117381489841984,0.024228743416102334,0.017607223476297968,0.0,0.0,0.0,0.0,0.029796839729119638,0.040481565086531224,0.031000752445447706,0.009781790820165538,0.012942061700526713,0.02437923250564334,0.02437923250564334,0.008126410835214447,0.002257336343115124,0.026787057938299472,0.02287434161023326,0.001053423626787058,0.011587659894657638,0.019864559819413093,0.017607223476297968,0.01580135440180587,0.0,0.016102332580887887,0.016403310759969904,0.020617005267118134,0.009179834462001504,0.01399548532731377,0.005718585402558315,0.018660647103085026,0.0346124905944319,0.014898419864559819,0.008427389014296464,0.014296463506395787,0.011587659894657638
CP5,0.05028927458834001,0.01602136181575434,0.0,0.011125945705384957,0.011570983533600357,0.0,0.019581664441477527,0.0,0.021806853582554516,0.11570983533600356,0.0075656430796617715,0.0,0.024922118380062305,0.0,0.04539385847797063,0.022251891410769914,0.05028927458834001,0.0,0.019581664441477527,0.012461059190031152,0.009790832220738763,0.0,0.0,0.019581664441477527,0.0,0.014686248331108143,0.027592345349354695,0.0,0.0,0.040498442367601244,0.0,0.0,0.0,0.014686248331108143,0.01824655095683133,0.01602136181575434,0.022251891410769914,0.056074766355140186,0.0,0.01290609701824655,0.0,0.0,0.019581664441477527,0.0,0.0,0.027592345349354695,0.0,0.022251891410769914,0.012016021361815754,0.008455718736092568,0.0,0.0,0.040943480195816645,0.0075656430796617715,0.03471295060080107,0.0008900756564307966,0.04227859368046284,0.022251891410769914,0.022251891410769914,0.028037383177570093,0.019581664441477527,0.0,0.010680907877169559
