,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10103147315524993,0.0029092832583972493,0.035440359693202854,0.03147315524993388,0.010050251256281407,0.0,0.007405448294102089,0.042845807987304946,0.0,0.035440359693202854,0.01983602221634488,0.0007934408886537953,0.023538746363395927,0.0007934408886537953,0.028034911399100765,0.0,0.018513620735255223,0.030944194657498016,0.023009785770960064,0.03940756413647183,0.02221634488230627,0.014546416291986247,0.0005289605924358636,0.007140967997884158,0.016926738957947635,0.0,0.0,0.0018513620735255223,0.0,0.0,0.02115842369743454,0.04046548532134356,0.010314731552499339,0.009785770960063476,0.0007934408886537953,0.04469717006083047,0.024332187252049723,0.03940756413647183,0.013752975403332451,0.03306003702724147,0.0,0.007405448294102089,0.0029092832583972493,0.0037027241470510446,0.012166093626024862,0.005025125628140704,0.04020100502512563,0.03147315524993388,0.0282993916953187,0.024861147844485586,0.011372652737371066,0.0,0.0,0.0013224014810896587,0.0,0.011108172441153134,0.026448029621793177,0.017191219254165564,0.0007934408886537953,0.0,0.01957154192012695,0.0037027241470510446,0.0
F3,0.0075075075075075074,0.11936936936936937,0.03753753753753754,0.03528528528528529,0.0,0.0,0.0,0.03528528528528529,0.0,0.02177177177177177,0.03003003003003003,0.0,0.03528528528528529,0.0,0.03528528528528529,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.036036036036036036,0.0,0.0,0.02027027027027027,0.0,0.03528528528528529,0.0,0.005255255255255256,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.03528528528528529,0.0472972972972973,0.03528528528528529,0.0,0.014264264264264264,0.0,0.027777777777777776,0.026276276276276277,0.036036036036036036,0.0,0.0,0.057057057057057055,0.03303303303303303,0.0,0.013513513513513514,0.016516516516516516,0.0,0.03528528528528529,0.0,0.0,0.0,0.014264264264264264,0.0,0.03978978978978979,0.025525525525525526,0.0,0.048798798798798795,0.0
F7,0.03668987680771291,0.01339046598821639,0.08355650776647028,0.03481521156936261,0.0,0.0,0.0,0.03347616497054098,0.0,0.023031601499732192,0.032940546331012316,0.023835029459025173,0.039100160685591856,0.018478843063738617,0.03240492769148366,0.0,0.0,0.023567220139260846,0.013926084627745045,0.016068559185859668,0.017675415104445636,0.0,0.011247991430101767,0.006427423674343867,0.015265131226566685,0.0016068559185859668,0.01580074986609534,0.0,0.0,0.0,0.009105516871987145,0.01098018211033744,0.0,0.009105516871987145,0.012051419389394752,0.0664167113015533,0.016604177825388325,0.046063202999464384,0.009373326191751474,0.012854847348687734,0.009105516871987145,0.019550080342795928,0.013926084627745045,0.027584359935725764,0.017943224424209963,0.0,0.039903588644884844,0.025709694697375468,0.03186930905195501,0.016871987145152652,0.004017139796464917,0.0,0.012854847348687734,0.0,0.0016068559185859668,0.0,0.021424745581146223,0.015532940546331012,0.0096411355115158,0.0,0.0144617032672737,0.032137118371719335,0.0
FT9,0.03540903540903541,0.014041514041514042,0.03907203907203907,0.08974358974358974,0.0,0.008852258852258852,0.0,0.05402930402930403,0.0,0.006105006105006105,0.025946275946275948,0.0,0.04548229548229548,0.0,0.024114774114774116,0.0,0.014346764346764346,0.021672771672771672,0.015873015873015872,0.045177045177045176,0.0,0.020146520146520148,0.013736263736263736,0.007326007326007326,0.004578754578754579,0.014346764346764346,0.021062271062271064,0.0,0.0,0.0,0.005189255189255189,0.028388278388278388,0.014346764346764346,0.003663003663003663,0.013736263736263736,0.05372405372405373,0.025335775335775336,0.0521978021978022,0.0,0.030525030525030524,0.008547008547008548,0.0,0.0,0.009157509157509158,0.004273504273504274,0.0,0.039987789987789985,0.04304029304029304,0.03296703296703297,0.023504273504273504,0.0015262515262515263,0.0,0.014652014652014652,0.013736263736263736,0.0,0.0,0.0,0.01282051282051282,0.0,0.013431013431013432,0.016483516483516484,0.017704517704517704,0.0
FC5,0.056195965417867436,0.0,0.0,0.0,0.1585014409221902,0.0,0.10518731988472622,0.0,0.0,0.03890489913544669,0.0,0.0,0.0,0.0,0.05043227665706052,0.0,0.13256484149855907,0.06340057636887608,0.056195965417867436,0.0,0.0,0.05475504322766571,0.0,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02881844380403458,0.0,0.07060518731988473,0.0,0.0,0.0,0.0,0.0,0.10518731988472622,0.03025936599423631,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05263157894736842,0.0,0.28771929824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350877192982456,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.03684210526315789,0.06315789473684211,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350877192982456,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.05263157894736842,0.05087719298245614,0.0,0.0
C3,0.0464,0.0,0.0,0.0,0.1152,0.0,0.1632,0.0,0.0,0.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.1264,0.0416,0.0624,0.0,0.0,0.0608,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,0.0464,0.0784,0.0,0.0,0.0,0.0,0.0,0.1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05121638924455826,0.0147247119078105,0.040653008962868116,0.056978233034571064,0.0,0.0,0.0,0.08066581306017925,0.0,0.01888604353393086,0.02112676056338028,0.0,0.026888604353393086,0.0,0.01856594110115237,0.0,0.0,0.008642765685019206,0.02880921895006402,0.04897567221510883,0.0019206145966709346,0.019206145966709345,0.0,0.0076824583866837385,0.0,0.0,0.01856594110115237,0.002240717029449424,0.0,0.0,0.009923175416133162,0.046094750320102434,0.0,0.008322663252240717,0.01440460947503201,0.04929577464788732,0.026568501920614596,0.0470550576184379,0.020486555697823303,0.03649167733674776,0.0,0.00736235595390525,0.0,0.009923175416133162,0.016645326504481434,0.006081946222791294,0.05345710627400768,0.030729833546734954,0.020166453265044813,0.03681177976952625,0.013764404609475032,0.0,0.015364916773367477,0.0009603072983354673,0.0,0.0,0.0,0.02208706786171575,0.0,0.0,0.023687580025608196,0.01856594110115237,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19428571428571428,0.0,0.0,0.0
CP5,0.04020712762717027,0.009137983551629607,0.025890953396283885,0.006396588486140725,0.008528784648187633,0.0,0.008528784648187633,0.017666768199817242,0.0,0.09503502893694792,0.022235759975632045,0.0,0.03289674078586659,0.0,0.03929332927200731,0.0,0.007310386841303686,0.04142552543405422,0.035028936947913494,0.01675296984465428,0.05696009747182455,0.042643923240938165,0.0,0.014011574779165398,0.02436795613767895,0.0,0.0,0.0,0.0,0.0,0.02193116052391106,0.018275967103259214,0.0,0.02193116052391106,0.0,0.03320134023758757,0.01187937861711849,0.053914102954614684,0.013097776424002438,0.006396588486140725,0.0,0.017666768199817242,0.009137983551629607,0.019494364910143162,0.017057569296375266,0.0,0.038988729820286325,0.013402375875723424,0.006396588486140725,0.035028936947913494,0.018275967103259214,0.0,0.0,0.0,0.0,0.008528784648187633,0.0441669204995431,0.012183978068839476,0.0009137983551629607,0.014011574779165398,0.006396588486140725,0.013402375875723424,0.0
