,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02292699869150122,-0.0027731558513588465,-0.007811616561394442,-0.00836624773166621,-0.01222948268527643,-0.0033277870216306157,-0.00017870700935334466,-0.025147879208869794,0.0,0.024211266012955757,-0.012945993462890866,0.0012711419478862104,-0.0014030687796498828,-0.01774819744869662,-0.00306696229046519,0.037711890646118386,0.00445623260046632,-0.002564496066426506,0.0067982704123117355,-0.0051811570790860975,-0.002251506389027995,-0.007138857029007748,-0.003882418191902385,0.0003129896773985106,-0.004991680532445923,0.025556785077729134,-0.011092623405435386,0.00511519366320426,0.007281553398058253,0.005471934585830521,-0.02500821177218121,0.020361829528994284,0.0,0.0,0.013766834132971476,0.0,-0.012756516916250694,0.0,-0.003882418191902385,-0.0033277870216306157,-0.026067665002773157,0.015199855688200356,0.0,0.004329690537346061,-0.0033277870216306157,-0.011523741444948818,-0.006100942872989462,-0.004901149109628505,-0.00890169566364581,0.003033980582524272,0.00586468614875962,0.012728919976953188,0.04015287358178656,-0.014420410427066,-0.00790214798421186,-0.0007441077169119429,0.0,0.043021945624606234,0.0066387466412505605,0.0,0.0006067961165048543
Fz,-0.001533350370559673,-0.007110008919845916,-0.004661795891775308,0.00045060690569219235,-0.017889087656529516,0.011849473245531827,-4.322134606740344e-05,0.010898863610070404,0.006500035486999928,-0.01891132123690263,-0.005196375698398457,-0.0076976242428465095,0.00040615066402286196,0.0014419680960171648,-0.005460578362705217,-0.015352027139625617,0.0004110902464305663,-0.010535934292114945,-0.0036198039817713808,-0.006981579777245631,-0.0047013125510369375,-0.0006185527075541035,-0.006227253547985055,0.0017111103427316261,0.008354393719554948,-0.0036074550257521225,0.007048199145244261,0.0032432258176893717,0.007328455452376056,-0.016110058055691972,-0.001277791975466394,-0.0015703972386174464,0.0013888675851343527,0.004745703798200902,0.00017282038976424927,0.00906673349835005,0.015959400792257022,0.009548212794090388,0.0011394836680507052,0.008304997895477916,0.006296342707187534,-0.014055711730130335,0.0085654958729789,0.004317325013343372,0.003454327971113322,0.009124773591640562,-0.010805076538829408,-0.00699392873326489,-0.007414898144510863,0.0062827588555663515,-0.0028247261976472515,0.005065476764594322,0.004058061931444316,0.00346173734472488,0.004517313106349988,0.0042555802332470815,0.002970378884169133,0.0,-0.008944543828264758,0.007238308073435472,0.010566741687657723
F7,-0.007560476674601397,-0.00792197050446667,-0.0064705795471049765,-0.007828673833360819,-0.013527401896950259,0.0030018634717685257,0.0017446969827511934,0.0087333315281207,0.0041594560730224914,0.0005884582909723782,0.0017321425494361588,-0.0007014481908076894,-0.013687532463056734,-0.024379478671002458,-0.019623071602118007,-0.012639360363930867,-0.0103116207281079,0.0031202690095044443,-0.014740627869364968,-0.00933028252398266,0.0012257804057297442,-0.0020128941415106186,-0.008054284384992776,-0.004435284357914585,-0.0034804089298945667,0.010490582944186928,-0.008507720976488746,0.006443255192242837,0.009029345372460496,-0.014409166213312133,-0.006092961886217449,-0.006258015759506292,0.0018303625277243732,0.0022510591264576062,-0.0016186603188826066,-0.0023945735308235957,0.006857674574318552,0.0034490228466069793,-0.008264632684359393,-0.0007104332264155125,0.003600168377105637,-0.002932321757817595,0.006772009029345372,0.019362505569491248,0.0004547905009711223,0.011478198364969683,-8.431163549802931e-05,-0.0013212925650676575,0.02602238627775822,0.01315606145272025,0.026575396757017554,0.0024753157686144087,0.01149075279828472,0.012722810420671981,0.0087333315281207,0.0031265462261619624,-0.0022106880075622006,-0.0003085682776548318,0.0028444407246123495,0.007167596761448536,0.0011791320701768204
FT9,-0.007427332347343425,-0.002471849202467725,-0.008193340443459762,-0.005108684764098967,-0.018890938124222944,0.015700219785399885,-0.007601157261462134,-0.00356488383192604,0.0029815392048835963,-0.008228694663280516,0.0022273158487075076,-0.008399573392414164,-0.015541125796206492,-0.011914372079594133,-0.003830040480581694,-0.00945430761706666,0.0006540530666839508,0.0030168934247043495,-0.002554342382049485,-0.008216909923340267,0.008322972582802528,0.0019238587952460362,-0.0027252211111831286,-0.0055329354019480175,0.022099333572956383,0.010131930163631115,-0.017538639216079097,0.004160013198908734,0.020440631426366,-0.010556180801480165,-0.006549369221794698,0.007931129979789172,-0.0006717301765943283,0.0011814201790101998,-0.001755926251097454,-0.016601752390829116,0.005609536211559651,0.008502689866891362,-0.0015025543423820495,0.0003918426030133579,0.011054086063955783,-0.004015650134640652,0.00122266676880108,0.0073124311329259735,0.006443306562332436,0.014297835732509973,-0.013923670239406993,-0.009575101201454238,0.0011283888492790682,-0.0008868016805039167,0.012586102256188463,-0.003912533660163454,0.02311576739280306,0.015564695276086993,0.011448874851954205,-0.007341892982776601,-0.0035589914619559137,7.954699459669645e-05,-0.001151958329159571,0.008894532469904721,0.0007748466510715292
FC5,-0.0014883677021352466,-0.02205177372962608,0.008179332899796068,-0.005865981665763211,0.015519702043848602,-0.014791377478971789,0.0035348920831946573,-0.0031714062632004127,-0.011505273250239693,0.03158297924282507,-0.015032348434079638,0.022862476387702575,-0.008309364014062001,-0.01297560195386406,-0.023010546500479387,0.0038068299857461872,-0.014701182486417386,0.013007921826196053,-0.023685806344736687,-0.014501400577909381,0.00331196012659769,-0.011505273250239693,-0.01757750079897731,-0.0061083055457593766,-0.0021945944938362247,0.010089061542147969,-0.013735945741097677,-0.0035335391583063425,-0.00025900995361872754,0.020390832941736742,-0.0011507377800065964,0.0034137301431965764,-0.013742409715564077,-0.003835091083413231,-0.004679165888734856,-0.0044742729306487695,-0.0015979546180888463,-0.005752636625119847,-0.011505273250239693,-0.009587727708533078,-0.002851815339582644,0.02520273579451416,-0.00798977309044423,0.007617418096182136,-0.011185682326621925,0.021589223742809582,-0.0011932797514947555,-0.005208760820016794,0.03333035689857904,0.003033558249579766,0.04759213944626889,0.0215647207698323,0.012983418853218773,0.017772171657907232,-0.01029906554981214,-0.006295159505334583,-0.006072227548737616,0.009715353622997558,0.020015772097698014,-0.01310322786832854,-0.009587727708533078
FC1,-0.0027183146449201497,0.00236810434232056,-0.001267173782344297,0.00814009199831,-0.018848666398675374,-0.0019186076137262462,-0.0015898956942759232,0.017737643086304603,-0.005233379308692412,-0.010533469249065579,-0.01729069005953329,-0.0013120578112857158,0.0017397279371406983,-0.0003631749764071643,-0.003312227993143166,-0.017730996639605784,-0.010877361324556412,-0.004370161786820884,-0.014322354141880959,-0.008849374532440935,-0.0008183334929301109,-0.000290474337207719,-0.010770525847990185,0.007558815104304494,0.007828119277953008,-0.006383296642485909,0.00859746599706588,-0.003699116834932542,0.005477410573905904,-0.009084543868722667,-0.0027183146449201497,0.0010301171834196914,0.0009362463806610391,0.0033403728229912596,-0.0004507275520570647,0.012309547505805998,0.011756087222058523,0.012204927511472712,-0.0044384314615544505,-0.0030258564008112596,0.007588847196795458,-0.0067957866123003734,-0.001585464729810044,-0.007009457565432833,0.009009955966880345,0.010287878940799279,0.003966533745938177,-0.0008632175218715281,-0.007537316721155221,0.011317996124218972,0.0020858354948644717,0.011099894206620631,0.004776333529526593,0.005389857998256007,-0.0013354434570778603,0.0016221432689998323,-0.002070655338823956,0.0002414875633904854,-0.004757050628610262,0.012912322782960776,0.012848155853103026
C3,-0.010897119062215611,-0.005015283967849574,-0.0027730696698620525,-0.010165800822640212,-0.01089977068744975,-0.002518513647384755,-0.022495858161384275,-0.0009100377803563358,0.003141115252360478,-0.0117583669382638,-0.00804556128542306,-0.008273070730512144,-0.00470928641582999,-0.014011187737187876,0.007167873332923215,0.0012807349880888993,0.010382173441745916,-0.0033580181965130063,0.00324399831144505,0.002404493762316797,0.007527964039719224,-0.002743371467239703,0.003980619801488728,5.6744780010564017e-05,-0.008077911113279553,0.0010479222925315387,-0.009553805718601045,0.003907434945026506,0.0012239902080783353,-0.0009508728089620694,-0.011127280132538834,0.013452755462878309,0.0032927882157531988,0.00984336319416897,0.010536498030372776,0.000898900954372955,0.009485924112607099,0.008313375434071051,-0.01131130292378805,0.004134944390115589,0.0070162003695304915,-0.007907676773247857,0.01068551936853136,-0.009014995471024101,0.0013051299402429741,0.011993300934008473,-0.006065857885615251,-0.008933855738859464,-0.008042909660188925,0.015045321578501896,-0.0011375472254454184,0.01767467316067364,0.020477441033158045,-0.0035340861120598047,-0.0024914670699965422,0.005997976279621306,0.008925370538110218,0.018386899698563244,-0.029243714057219955,0.0029867906637336154,0.010149360746188555
T7,-0.025813169968366686,-0.0005814482056528368,0.003643209261077903,-0.01626539747113323,-0.015257853630238238,0.014027521215699635,-0.005687602465260469,-0.07239879354492587,-0.002656145984127726,-0.009457857826256216,-0.02773151612453115,0.008786494949626139,0.00845131303726097,0.016848843780585557,0.02123085192152647,0.0,0.018528749550010375,0.002508619320265068,-0.022274528139462315,0.015049717817790917,0.01242970421070404,0.016468704532731773,0.008197220837425285,0.008831452285114758,0.015154285249964452,-0.016355312142110473,-0.011054675779352062,0.002881931713470582,0.01820039449229348,-0.005120807020803924,-0.024574012595380317,-0.006822192406073303,0.01746842246707874,0.026337006181134104,0.011018543402311207,0.008250004079461925,0.006032608387973145,0.014273787508987305,0.004502227386210488,-0.01581682316814676,-0.014091960063233329,-0.006792886883680721,-0.01504771971399142,-0.05358964342838646,0.004479748718466178,0.02123085192152647,0.004658579008520914,-0.003910955170210138,-0.038204743698230376,0.023298722845353094,-0.0006713628766300776,0.0010681529894796503,0.013705993012631014,0.011832604191955167,-0.0009469346923103306,0.011130936741032759,0.01719967750604676,-0.0007163202121186988,-0.01288410631643903,0.025799516259070142,0.011198372744265692
TP9,0.0,-0.0012673311439648956,0.002568945757981123,0.0022412276086086224,-0.011734855692990803,-0.0034481648760063092,0.003324050035060995,0.007780756485741801,-0.00787948420013012,-0.008246114811290834,-0.012334527106905477,-0.004440215667618141,0.002121741759400199,0.0102939373588926,0.0018151433848272482,-0.005003578427596602,-0.001712871598640378,0.001253444168754234,-0.015555943715800158,-0.004245508702685287,0.002742532948114428,0.01496813409321126,-0.007325017783645988,0.011601844508551158,0.00778538547747869,-0.013011083180450033,0.009025304311001701,-0.0003610613554772737,0.008554015089789781,-0.0013471812514262178,0.0,-0.005962647653083108,-0.00743524564938064,0.007523992100336288,0.003180478963221576,0.020470052412482218,0.0020613478828329854,0.00491114324885062,0.0024676142357408053,0.0025309735601394615,-0.0031626862762329094,-0.001585791309863622,-0.007914129310160889,-0.012576102613174328,0.0019798342314662244,0.0025115173292453554,-0.008468234086665574,-0.0026989914945893256,-0.013320647002854425,0.003269587054156673,-0.0028831385721224036,0.00798175598631699,0.006495632654788239,0.0017910581621962546,-0.00144554732583509,0.006213119502846287,0.0015630079911586256,0.003876852907639681,-0.004757373929590866,0.0033933402551225393,0.001825703272227027
CP5,0.014478404784636675,-0.02394841879029782,0.0048543495358784675,-0.002502933618213247,0.011821850513751203,-0.009824992324224747,0.004877902599669418,-0.004121260425385156,-0.008596868283696654,0.01536532484301463,-0.01802019675220074,0.006814511210837777,-0.013509364445809026,-0.0124934282746119,-0.025955896888051444,0.01055808143471806,-0.011182973658421693,0.005349805056338088,-0.010545148279154275,-0.014926123291877138,-0.00011755502374232937,-0.01947281093198632,-0.010439054344488793,-0.002586105374725039,-0.008596868283696654,0.012340648802789355,-0.01404067529998612,-0.006636496313524926,-0.002137335391422479,0.027965057347504423,0.015021597318315452,0.017442620951291427,-0.015044519496469143,-0.007061713233036537,0.0010984770420716591,-0.007675775253300584,-0.0052195271722443965,-0.007675775253300584,-0.0092109303039607,-0.004298434141848327,-0.006754682222904513,0.02946498795008433,-0.00276327909118821,0.015576671531495914,-0.014702053743044485,0.015021597318315452,-0.010191011141440354,-0.012446111851817581,0.030397121479132403,0.0025273278628538745,0.034246785637678176,0.025248043203048437,0.020382653168517964,-0.0007199456597171104,-2.3553063790949895e-05,-0.00557366430995832,-0.01013202333435677,0.02764530347702104,0.010912428867644403,-0.013202333435677003,-0.007061713233036537
