,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0027837549372081716,0.0,-0.013477097982960068,-0.009434601682840377,-0.028398210650739497,-0.0013794017775811459,-0.009937912023661354,0.003185025297722124,-0.006161315526239544,0.002003186328728132,0.004274879320964897,0.004243783195579359,0.012116316639741519,-0.00430969953322295,0.0008114785295219541,-0.009369988775602169,0.007155460516858569,-0.007944594525145406,0.009521559111313702,-0.006454587367450438,0.0005865436824217894,0.007456180531814502,0.00017521828735203278,-0.007837713231904103,0.005715169918911732,-0.007194004815989143,-0.004781913748658398,-0.007258617723227353,0.008138433246860036,0.007600302693780994,0.0014799521231391721,0.016378720269683476,0.0,0.0032310177705977385,0.01332794830371567,0.007673667205169628,-0.002305209774089442,0.0,0.0,-0.00045731786794536884,0.0034136842316948093,-0.005777362169682804,-0.005703997658294174,-0.007221376854502158,0.0,0.007067199657979865,-0.010024869452134683,0.006297989514461002,0.021820542212152294,-0.002011937932878547,-0.0029762902285174163,-0.02106753184652889,0.0008338230507570696,-0.00016777011360699385,-0.003098067869248799,0.006713038996403277,0.0,0.016214674242949006,0.008541007037779373,0.0,0.001558344151805698
Fz,0.0,0.00274721152299099,0.0044069316012759225,-0.00577140199002459,0.003335904668668714,0.009616872887575314,-0.003604686091919495,-0.004455491491390241,-0.006662291876757084,-0.0038308126188466842,0.007711227185535461,0.002737694062410643,-0.01165972285710554,0.012634394185151152,0.011297156238355003,0.008631155747615287,-0.005505955151502689,0.003088450693579728,0.0033171476295687646,0.007120727806462928,0.008872704728913546,-0.005859282191733621,0.004834522622239625,0.004268685276057765,0.0037583548715087248,-0.0022016595672431534,0.0012144140759490583,0.0024262577428362693,-0.013812822534234378,0.00019118285778913207,0.0,-0.0033042955842595375,-0.0034620631242446853,-0.0017339840590177048,-0.0008644216204470069,-0.0076991393158932706,-0.007792160335725988,0.0006503829631620099,0.011530993992467726,-0.0022784939570377662,-0.012196521527940068,-0.007762357484711624,0.0019372547864490233,-0.0039050765995794533,-0.004554417505013685,-0.004638963121993837,0.015002574577292756,-0.009838622772045842,0.006012950971322849,0.004021231300968778,-0.01126888173867471,0.0030994965054941454,-0.009979439506325847,0.0029527747774234156,-0.006199757186655323,0.004558794147470343,0.0033325700839398377,0.00023126734505087883,-0.00284176089415778,-0.003626777715748323,0.011769972564704145
F7,-0.008837419433947898,0.008100555549960538,-0.006332029222956226,-0.00902876905302434,0.006057461071483663,0.01216395217001599,-0.002462190781754185,0.004972174797081944,0.009746197610974387,-0.02332009434260628,-0.007204321992467222,-0.003123875290933581,-0.004858301454981512,-0.0020044005111844107,0.004153329174173562,-0.003604457898401657,0.004803617514903803,0.004730735042263883,0.0066360153906580045,0.00245644852633407,-0.0006206936397188806,-0.00040999703699620346,0.01558615971562231,0.011577447035644567,-0.0053525771330667875,0.005746584197277746,-0.007719093105282751,-0.0009760067366373741,-0.013925764475298318,-0.022147084073863423,-0.007916096637388232,-0.01447013028912521,0.008687060684331966,0.001244744290298752,0.0021558193694932873,0.005756831914642875,0.006761284901207589,0.00379916452833909,0.00792289900150129,0.008060713131584048,0.003055498280238673,-0.027234280664129824,0.006008519386826065,0.006091649576831112,0.002176314804223544,-0.007016417726642845,0.021763236384626516,-0.010492160761242852,0.00564181012145842,-0.0067658787055436785,-0.005865051343714272,-0.013036333281918062,0.008676812966966837,0.010832632336460122,0.011284768694000863,-0.0037604705610466225,0.0061007488431122185,-0.006251107592728149,-0.015820797106327313,0.007515198866673133,0.010289414973717256
FT9,-0.008279963395819443,-0.008072403564605759,-0.006650116559910053,-0.0046791350981833235,-0.011233673703558697,0.003698247508738017,0.004691856507193205,0.010583040587488058,0.009091287994120031,-0.029158138998466906,-0.0019068722557953966,-0.016149326577149237,-0.00555908835035296,0.0017751387177589693,-0.0008555147559138245,-0.01302504895650132,0.01593908855456505,0.0044129898307399785,0.010416992722517112,-0.003896768444076267,-0.00028606431576144037,0.006619484746109969,0.006303625551351727,0.003635979559373912,0.014497886823315195,-0.0014457211791875737,-0.002142385709438664,0.0033246398125533847,-0.0020268887065858898,-0.026013105394697617,-0.007881080268575725,-0.0042081081908967935,0.0019204305996085476,0.00267216543991553,-0.00419639110365086,0.011971013265249245,0.00855163243296445,0.0034906876775243345,0.010940411748489039,0.010728332469337638,0.010230188874424794,-0.03239071598265938,0.007288195653931476,0.00806972537323526,0.0006777498036969424,-0.013382420117502299,0.018120308038875956,-0.009859259369610664,-0.0028706863752537785,-0.012455598516348934,-0.00966793607358063,0.006582492227804951,0.01942525678415167,0.006199845635744883,0.006531941365686779,0.00794970892244477,0.007251203135626456,-0.006036475962144433,-0.010802317505947678,0.009769037797816972,0.0017706192698212532
FC5,-0.022445734212415278,0.009471970800808608,0.01589568484629282,-0.010936507046094276,-0.015443738114349195,0.0069327103121563025,-0.02063731163522877,-0.0033575001942703513,0.007024243827486657,-0.009560802806137893,-0.0037943502526785865,-0.00019975282772614206,-0.0028443722064201544,0.0053974580697838115,-0.004557129547098204,-0.02255808524598917,0.00046179929782987766,0.007155982168127044,0.0046111597471195954,0.01143708095805715,0.009166859083040761,0.005545882207489635,0.007140726582238653,0.006358559980752536,0.003153615645366108,0.003367193847803601,-0.008691234410499531,-0.004790095056602196,-0.003372755780158744,-0.009215486263060013,-0.021257228724297715,-0.014481205992203441,0.014195481581502092,0.0034129606054687776,0.005789971581703912,0.0069784770698214805,0.008436021171574966,0.008588577030458889,0.01201679322181606,0.006633160526743598,-0.005394756559782747,-0.025579962550714888,0.005866249511145874,-0.010209800855806587,0.0024477269733219533,-0.01203347901888149,0.01861944257678287,-0.012073683844191524,0.007394509609986178,0.0006698155679122266,-0.010093318101054589,-0.0030177455835476135,0.003123104473589324,0.022209908280557217,0.0034129606054687776,-0.004998111326684547,0.0213265145102075,-0.011682600543448465,-0.012180472945410269,0.012423132108447511,0.01874148726389001
FC1,-0.0020931575592646494,0.0004187505032343837,0.007461751212026379,-0.00014100478702327567,0.00027635748342747565,-0.010566632992105716,-0.0027093345962285282,0.00538763227379441,-0.008962728329587086,0.0005780997948985223,0.0063252843596538315,-0.0006288694509856644,0.0012845119627985348,0.009901768648230141,0.0035581397839354496,0.0020614265242101847,-0.00539893645503256,-0.003627253944663454,0.00459167909135008,0.00229336055856141,-0.006991536936313037,-0.019994617623178886,0.0017737648595445576,-0.0018999948833705975,-0.0018294924898589592,-0.004134157229658524,0.004366785380401563,-0.0007691801216171239,-0.008911958673499946,0.0071790475215880115,-0.002626139788695105,0.00039832364941807304,0.00213966335751635,0.0073919429349065605,-0.02012927620319127,-0.004365397147617932,-0.007762105290713792,0.005292439168631015,0.025466832937290355,-0.002253200967320604,-0.0045902908585664474,-0.003537712930119138,0.0061588947445869804,0.00028904989744926116,0.001927462060589618,0.003486943274031995,0.013055238575736622,-0.003620907737652562,0.010980425521112839,-0.0015397484760178819,0.0067363004230936874,0.0042765502494654314,0.0005780997948985223,-0.007986999001662307,-0.013136351034094596,0.005862804523735012,0.000778302794195284,0.0026649111471522785,0.0018238403992398835,-0.005308701324096429,-0.001250698578568625
C3,-0.0003044755582826651,-0.005076142131979695,-0.00029285435376805863,0.009564251315520352,-0.01746202190364627,0.004297521429501124,0.019997768728733198,-0.008720551867759989,-0.002733307301835221,-0.003200479723322363,-0.007941931165281418,-0.0023939681300087397,-0.0035653855450809777,-0.006731001654859523,-0.010582268830999796,-0.009166806121120842,-0.0010226659972852863,-0.019967553596995223,0.0028286011788549855,-0.006893698518064,-0.013664212268273182,-0.006919265167996132,0.007637455606998755,-0.003270206950409995,0.0023869954072999744,0.005912868857031295,-0.012883267324891692,-0.0043742213792975215,0.0005671147803127507,0.0005299269258660123,-0.0009645599747122591,-0.0118164407504509,-0.005076142131979695,-0.008253379446272847,0.01761542180323906,0.003407337163682342,0.006289395883304513,-0.0011714174150722373,-0.0019244714676186752,0.0009436418065859684,0.004878581655231404,-0.00800700991056321,-0.01592802290771834,0.022923988025510867,-0.01311336717428088,0.01806400029750283,0.002249865194027631,0.020390565441326863,0.027340045741060966,-0.015414365668172773,0.018061676056599918,-0.0013573566873059245,0.0041627154571317,-0.0017338837135791457,0.008202246146408583,0.018101188151949575,-0.005466614603670442,0.005282999572339676,0.015639817035756124,0.0002022089585541364,-0.010084881277774679
T7,0.0021782348349416256,-0.005177040734048141,0.005595136852967541,0.00949170079203945,-0.003218880669394859,0.009257383186930774,-0.01706797002388661,0.0005481194174404846,-0.0015984136238687864,-0.0030263726761781237,-0.006967962351133658,0.003823971426116672,-0.028746635130273694,0.0007084661707403471,-0.012537829658452227,-0.00432338953739732,0.006309116379122209,-0.017792976260869925,0.002521441209483155,0.005199094155705427,0.008877880555911627,-0.005592839621544908,-0.0007645186174526173,-0.010077954251095665,-0.00403072225415374,0.001319070282876483,-0.023616917363531817,0.002172721479527303,-0.002909673319908313,0.0033861191169626188,0.0011936414472006624,0.0011320756450740703,0.001980213486310568,0.000616117467550456,-0.003536817498287414,0.007513784537151513,-0.0008008148739302376,-0.0045829766881549695,0.012347618896658127,0.004174988387495155,-0.006206659857672731,-0.005188067444876783,-0.012432157013011057,0.0031485853878622586,-0.011483859881747712,0.004663379787947163,-0.008432217659920619,0.011887713165846784,0.005606163563796182,-0.007202279956242338,0.008950473068866862,0.02190639884623849,0.014144053869157968,-0.0039108067738922395,0.012852550363353093,0.028157165547225794,0.0037095693012694966,0.012456507666090981,0.0015005515652645749,0.0006831966250913733,-0.008786450745290792
TP9,-0.00478026588229637,-0.005581629239146957,0.009212724174929899,0.0065051429474930755,0.004098404078660344,0.0010006344890651497,-0.002031832035218422,-0.0006818618036360264,0.001323991633057492,0.0018050541516245488,0.0008616744561711492,-0.0004913520811200582,-0.004112157454349997,0.0105294825511432,0.009728119194292614,0.0077447805429873475,0.0009597818694240257,-0.0006833899564904333,-0.0007620388900638694,0.004839048828762526,0.0060470027217421115,-0.0066670252732031685,-0.012990827415306713,0.002471634426716513,0.005071939323774024,-0.014912326814437011,0.00898441813848162,0.018830510733134388,-0.0004989928453920899,0.00210589651022864,-0.00478026588229637,0.00011033263608812433,-0.007503128638277252,0.0015221421198454918,-0.00494367636086087,0.002051290514897861,0.003596354927559442,0.0006558832051111185,-0.0014786407019233942,-0.004561128762974527,-0.0010991494097458664,0.0012033694344163659,-0.00013325492890421675,0.0,-0.002381167777735671,0.0019153867877126727,-0.0012549191240383319,-0.0015859170323027066,0.00631768953068592,0.00589734561886727,6.948001644700025e-05,-0.004216377479020498,-0.008958847047384557,-0.0008738996790063989,-0.013707429227166237,0.002027247576655203,-0.0070133047100116,-0.0036146927618123156,0.0012033694344163659,-0.0030267614202937852,-0.0033638719399757856
CP5,0.006867979661848232,0.0002262512373444013,-0.016974219694168634,-0.020963558263541786,-0.006035088340776113,0.004670938871997361,-0.003107738920410486,-0.0019249278152069298,0.0023003614853762734,0.005214215957754911,-0.005188702071717002,0.005083483649130929,-0.005774783445620789,0.00639017415968382,0.010585205256577444,0.011022104197656292,-0.005727972844790914,0.006728496722888938,0.01888755028844924,0.0028230798613098906,-0.0007917739014242538,-0.004679689502332675,0.009740716714579004,0.0021667825861612887,-0.008146309695772212,0.005022967241751768,-0.015947443925064662,-0.01109611555302244,-0.007590486525558008,-0.005481162897622578,0.007509622266917211,-0.007106776983649293,-0.0004700037353594314,-0.005133140840551813,0.005351590311091234,-0.0028873917228103944,0.00010922473526971035,0.0003754336701693435,-0.0007128073698441251,-0.0006416426050689766,-0.002089713781641831,-0.004221282987899561,0.0,0.006000085819434852,-0.0047577071703824685,-0.010807450181238205,0.011603230395346099,-0.006432978447830058,0.024419530099585335,-0.005470514540226594,-0.006010734176830838,-0.00614336421251549,0.006509098388819183,0.00592206815138506,0.010578352353302798,-0.005313530340596673,-0.0013466482081081234,0.00930192004643949,-0.0018722131746327433,-0.00024280363448469502,0.0056802133804307025
