,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.013452739247196694,0.0372973043492424,0.23423889451981295,0.10051879487668713,0.15301750500645372,-0.06070592418244831,0.278009846795556,0.13680944254115804,-0.20236805524482757,0.181748414848541,0.10686120400122999,-0.24698804199252136,-0.0624763557986158,-0.11258327289631008,0.025135027702155255,0.20010007369576926,-0.001430295760888459,-0.2026194932577324,0.1350338356919179,0.09712779573078396,-0.03761295503248036,-0.1184397155268986,0.00025371320917737846,-0.011689546344822959,-0.08413939988460398,0.21277430597512142,0.05228385155368125,-0.019416090018688187,-0.08593342262897775,0.035982100430908555,-0.010060979531405596,-0.3338675394772376,0.0,-0.0434552760850947,0.12525412847798112,-0.10320628070209992,0.1405638933482928,0.0,0.05221622608893936,-0.04830444151915941,0.08145594110481022,0.33974337289780104,-0.10930684850657724,0.2650905996272555,0.04475676521909088,-0.38515347130170857,-0.11795740344988787,0.1457963498484303,0.25134610165469146,-0.105756140698326,0.0233257520422131,-0.3556604198925155,-0.04901685628867738,0.07218756468261078,-0.13072576115813453,-0.4372802538256809,0.0,-0.17804559033194714,0.1370175265432464,0.0,-0.025199240372488343
Fz,0.02062265466139046,-0.07925677252831162,-0.0585296247675036,0.08356463375231803,0.017968417772157342,0.0014503113196775725,0.19153544242496404,0.16224891431481558,0.13192700442665842,0.047303469036741375,0.12307999525660637,-0.036991915562878674,0.1268277953381452,0.09067116363284707,0.08589100408858448,0.039483925694271116,-0.048008367077994746,0.025763992512960895,-0.07846122710002652,-0.20485745917805248,0.02813053735396274,0.2136414905669523,-0.22088652078962626,-0.06960939434877216,-0.09677208603391695,-0.33945754954684854,0.11235297800515058,-0.3009993487744854,0.012268133033595433,0.07490387943969672,0.017185545551158712,0.18191012353898336,-0.1170970601194633,-0.17503046376206394,0.015160351578476202,-0.07141982337798738,-0.10566473615099933,-0.05024798925340299,0.15945364405386378,0.28296478770118777,0.13994064434601505,0.034875346710544965,-0.014685957519836363,0.03991558819508311,-0.07679864839205057,0.05800405384857601,-0.17680533961255443,0.3261361812655221,0.03937836242727021,-0.18858824993316942,-0.2684881380344497,0.12714268234558737,-0.10486250696064879,0.06389361611328337,-0.18967742071590266,0.28512231590830217,-0.35110760195312374,-0.0031104088687180413,0.06963718182608047,0.05267140360258188,-0.05561296128122519
F7,0.10529933441144226,0.012243833899546044,0.1780491654402773,0.13378635972504843,0.2603780357598721,0.09027719750696186,-0.09708747764053148,0.02334402463428308,-0.022268571489116422,0.037109985149896156,0.21858209117890628,0.21085331876500177,0.17891041320997567,0.10571867341609341,-0.13367123853038662,0.3617650175200834,-0.10126356494443278,0.06654203786096377,-0.06583393612672879,-0.2158229355539376,0.04869636760308113,-0.012980754282769312,-0.233383630749672,-0.218510751953874,-0.2148205225630161,0.014979555580201875,-0.11616622449701183,-0.2674614552978638,-0.19763910025924739,0.2323927963411121,0.09930621683632863,-0.1495222916809004,-0.16116652760936545,-0.07433428677448306,-0.07751931231239349,0.07509280584778122,-0.2370142315900762,-0.0032496640922062806,-0.0931291418065967,-0.01222713642987039,-0.15192368916484025,0.3032678173181157,-0.07703698824733135,0.2461535613420323,0.006520380993547919,0.006232360938542849,-0.015175513901923798,0.16417971548502014,0.3104884059389091,-0.2374604139730438,0.169140079667285,-0.07858918067525682,-0.26465097409860494,0.09657240348948175,-0.05282607870617035,-0.16783058319837227,-0.376362804249652,0.08647821043083458,0.2143481062176752,0.017804450366003647,0.05241625952537074
FT9,-0.07903813907423643,0.14492890716257328,-0.011276276290024975,0.19778962486789384,0.03310212625880099,0.13327921554501174,-0.20200174843174032,0.13321966891393483,-0.08009134766290839,0.10812336295503458,0.24052798193435593,0.11547279104749186,0.12308247845052891,0.23104512881461098,0.20760243431779432,0.31072078411779447,-0.28963357036718523,0.13228554396349196,-0.00029868398057027174,0.06585924125857136,0.15657215695873622,-0.14357025810740162,-0.1803144989760321,-0.10266347939142123,-0.15462432102124352,0.05568326663743081,0.15545206174210235,-0.09019631480562572,-0.12572079457643026,0.3208784042896051,-0.09621096521534721,-0.08282620690874225,-0.013010886960242227,-0.19597176232790925,-0.0328228073855684,0.14515441726024764,-0.18927395966193708,0.05627923119688685,0.1099585901857121,-0.055322501159638285,-0.2824017450821227,0.11483846832991063,-0.03886947275237167,0.07835317451557369,-0.027530290836154436,-0.0981623207501,0.10611443433712525,0.08003171951035801,0.23106502198424086,-0.20181538966011342,-0.06799071004243185,-0.3759558626712081,-0.1853273596490347,0.08147935585001295,-0.06932369776140368,-0.28123869544430946,-0.32791803188636415,-0.08534060833878193,0.09156275887498364,0.02694297249418986,0.17933738340359628
FC5,-0.11026873277349428,-0.0494097965638261,0.039410427623896335,0.002611861793565953,0.11456627684327303,0.15570729908470177,0.09925286536021562,0.11364408698084064,0.04933715783194708,0.3303330029342935,0.29686125592698237,0.039989433213374594,0.0735009042552938,-0.3009011347453933,-0.3724734520633288,-0.12313979848982037,-0.03801945953033081,0.1140731657429046,-0.03167912933616902,-0.05841660546531314,0.12879998556032599,-0.14938045170872336,-0.06730222905441416,-0.16042718804707487,-0.1107390447986741,0.1272472878473147,-0.10629038581518538,-0.2125085401820178,0.01313997550094661,0.22833702791127053,-0.14516894013716153,-0.05259376133727285,-0.20283417661177158,-0.07083283931680973,-0.006328292056813874,-0.0774002026662823,-0.2121983305904583,-0.049071754331735176,-0.08338988509356328,0.028807144435495802,-0.20208541177027872,0.402127815952669,0.028560134905895946,0.19113055274750862,-0.09015033697913091,-0.03154204019077893,-0.014711802692739839,0.2898033379323868,0.3608556577973698,-0.18275771611067715,0.3155442000453958,-0.04714250837640678,-0.10858242980842746,-0.028861463287597512,0.11732228844951083,0.021853294352781643,-0.33632154714370827,-0.00474319025793197,0.35626217673082794,-0.05643332410037827,-0.14497271632729905
FC1,-0.0363275053694875,-0.025566384441905607,0.04532698722461807,0.07302323509686882,0.18179015187548325,-0.042096841544673115,-0.005516682816516648,0.23454681756323748,0.12136583578099656,0.021628316314779284,0.24596876438121412,0.04544511316479779,0.3607867893730846,0.1314675438580728,0.1145239724273076,0.15870740582997203,-0.039032994158755864,-0.07517661842966351,0.1118021349924413,-0.15782820458726318,-0.13277713891379866,0.10116550487452693,-0.28994324808523725,-0.1602079590774932,0.030730831064338614,-0.4022249346205234,0.11074029190162107,-0.44764724884644713,0.16698989215381835,0.008469420395179063,-0.0179326590615908,0.058663871661591815,-0.17059514266685943,-0.230354776331538,0.0708151392693975,-0.11194093511246639,-0.03346769245708625,-0.11002074435776632,0.24622725454653369,0.2821737598340004,0.10934407849916725,-0.09677811749656993,0.07693640908110473,0.13818442207411105,-0.1811474443543279,0.223894556727236,-0.1430161640192695,0.1173497935415372,-0.030987504637754067,-0.20580587013134158,-0.0993117143198327,0.13746958969093587,-0.028381958647640055,0.18396579278446076,-0.06514060212690101,0.18507078310325775,-0.35098558795188284,-0.08872636678499504,-0.08404211865276028,-0.06860624283910575,-0.16298705624423968
C3,-0.0654652423933692,0.29549647912150057,-0.2205363953725731,-0.23095802046139585,0.1304352109923769,-0.01857213086747596,-0.1219678648595206,-0.39967337117039514,0.25023136727201517,0.3594498389951575,0.10509496362680158,0.19532915739389112,-0.09882371325225847,0.2465540865386037,-0.05320038635084615,-0.1971652425937762,0.22547756600245253,0.04426891700589133,0.21292585868221425,0.31124662527911373,-0.1483368371877277,0.1954541939945404,-0.17190825946327196,0.0011579656226911798,-0.36404091602891037,-0.07377226797156873,-0.20440888549766068,0.03743742006329422,-0.22223685123276885,0.21103723630032525,-0.06313708536471752,-0.057952481200800945,0.1508339397935671,-0.016887998951083442,0.06781598605430435,0.27273666537214486,-0.009524823469377185,0.11936430616463195,0.23361176017117288,0.10565846348526599,-0.31929095122089013,0.3089837256315297,-0.09844972424105099,-0.3043679018140816,-0.08649551496044931,-0.38450307328385713,-0.08521937023643643,0.22762093625514904,-0.019470936342996965,-0.37577606993559126,-0.12238134758690333,0.00015539536169371766,0.057128208176898385,0.008895415850269489,0.11589006248934204,-0.12349397483031073,0.06982741877323294,-0.35136643769413317,0.2566445750575031,0.18076022806141004,0.011860102247214538
T7,0.13431816646616973,0.21290381167504188,-0.009218865513129582,0.22059147255794218,0.20858111515560068,0.22962598274609322,-0.3587211186372103,0.18243143305356457,0.5616674950636997,0.11541535241690236,-0.11698622215659372,-0.032885122873675794,-0.25415111742079555,0.23374445593649268,0.11691600272005959,-0.058147029608027714,0.11004744919862848,-0.22472871806569975,0.4866197861822725,0.062708620647294,-0.2208952906905964,-0.01114030967938239,-0.009771134857352001,-0.3384119075011163,-0.15055856656325603,-0.1381683172585388,0.16456666459542135,0.091679243077329,-0.285188032466664,0.02898739835842777,0.14252383750125538,-0.11017936337855151,-0.02428087746066586,-0.14250432360467435,0.09109633329297205,-0.047964304694178714,0.07011657302708518,0.10160862943888731,-0.19048835175224157,0.011978608567512834,0.25035192504408876,0.07218631992560093,0.31582277548963533,0.04255420639935948,-0.3040395908993903,-0.13768889217256167,-0.19378622913827662,0.23090457726621294,0.1850974492591783,-0.3290250223708564,-0.13178575641800885,-0.3272336290605842,-0.27336799536255635,-0.048408956928546805,0.09067914263401586,-0.2697388497541068,-0.004636526232433754,-0.3376871232792414,0.14681387913742436,0.0703232927212745,0.0989255462434703
TP9,-0.14521477813264527,0.06920802781768974,-0.05696355227965837,-0.05908052967723991,0.07537881511471353,0.0492371371357139,0.1794720193174192,0.35472991881472576,-0.02623173067253683,0.08662845243183527,0.32456724438916496,-0.05209006452701765,0.10369249049645698,0.1247997821028517,0.03748432177297903,-0.023674585978157046,-0.0731962186576216,-0.010658209829821614,0.05251425923879947,-0.1585831696462317,-0.007258996902431273,0.17273380363622465,0.07596488807407455,-0.3008395089988179,-0.0632625129505478,-0.45485944379091847,0.007789698856159944,-0.33877005044913827,0.10819668699333729,0.03886996549530703,-0.14521477813264527,0.21793318287082045,-0.20363025661225237,-0.31150791116642984,-0.21631231760748906,-0.2302616294949967,-0.08783990890272758,-0.08310764404082037,0.050798269944783134,0.40369738159060875,0.2363059362180534,0.005143347811258196,0.11505649813815623,0.24888676880202534,-0.0715913529784279,0.08581805091388313,-0.14772522275815705,0.19572659463982,0.09418563188804774,0.1406524658286689,-0.16795026227350637,-0.054557830209632764,-0.13437881073629834,0.02574798093982361,0.04741701909920022,0.30183259315776045,-0.35930574073167304,-0.11785864952116011,0.04779925630582467,0.022346814326373827,0.0013103634964394654
CP5,-0.166824038650183,0.0687874274128886,-0.031260995474071594,0.13945788039709095,0.28157833997318693,-0.008348450906916285,0.364089086608318,0.0755989895259498,0.08468428858008689,0.19262351440210443,0.056269042577336156,-0.16395459903828932,0.10402553518098656,-0.3830268307092763,-0.19654097557399527,-0.14503693023438965,0.06638871891308411,0.09792012185334664,-0.07292039614159111,-0.06535892912363221,0.042026089100012605,0.09474562669156625,-0.22361002745003677,-0.1640435693083003,-0.21492953978543133,0.07744963288025217,-0.03038861062537609,-0.09970887392538438,-0.114188345118225,-0.030618212041043688,-0.18392378998208422,0.020541183731890823,0.00154803640626178,0.02593815686442699,0.09526347586263853,0.06440092351465983,-0.05208544192223493,0.04640699319810165,-0.168571563993938,0.04918168116017097,-0.11405036519858429,0.22297004389426706,0.03716446777249963,0.10913945355947707,0.08108049699672688,-0.032496854886270125,-0.0666963210761568,0.2519975001050627,0.3481122423692163,-0.1943756803424658,0.15960480785315542,0.0053730153237991065,-0.06552529618228974,0.010341106212260365,-0.1372981206600263,-0.008222866036385982,-0.17354776351946186,-0.17011518216991225,0.20203460518889688,0.0859022886992421,-0.08497620273301172
