,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08481421647819062,0.0,0.007269789983844911,0.014539579967689823,0.011712439418416801,0.0032310177705977385,0.027867528271405494,0.01332794830371567,0.0044426494345718905,0.03796445880452343,0.008885298869143781,0.031906300484652664,0.012116316639741519,0.010904684975767368,0.004038772213247173,0.02059773828756058,0.008077544426494346,0.007269789983844911,0.010904684975767368,0.0,0.008885298869143781,0.018982229402261713,0.0020193861066235864,0.0,0.008481421647819063,0.008481421647819063,0.0012116316639741518,0.0024232633279483036,0.010904684975767368,0.04402261712439418,0.0840064620355412,0.060177705977382874,0.0,0.0032310177705977385,0.01332794830371567,0.007673667205169628,0.0,0.0,0.0,0.0032310177705977385,0.011712439418416801,0.03756058158319871,0.0012116316639741518,0.034733441033925685,0.0,0.03150242326332795,0.0024232633279483036,0.014135702746365105,0.03150242326332795,0.0044426494345718905,0.017770597738287562,0.021809369951534735,0.023424878836833602,0.0044426494345718905,0.012116316639741519,0.024232633279483037,0.0,0.06785137318255251,0.060177705977382874,0.0,0.0020193861066235864
Fz,0.0,0.05111008325624422,0.01942645698427382,0.006244218316373728,0.009944495837187789,0.03214616096207216,0.0,0.004856614246068455,0.018270120259019425,0.00578168362627197,0.01942645698427382,0.012950971322849213,0.010869565217391304,0.021045328399629974,0.024514338575393153,0.014338575393154487,0.01942645698427382,0.017807585568917667,0.015032377428307124,0.03145235892691952,0.026595744680851064,0.01156336725254394,0.03307123034227567,0.019888991674375578,0.01757631822386679,0.01942645698427382,0.015032377428307124,0.02705827937095282,0.006012950971322849,0.0074005550416281225,0.0,0.0,0.0316836262719704,0.025901942645698426,0.015957446808510637,0.021739130434782608,0.021045328399629974,0.030989824236817762,0.027752081406105456,0.010638297872340425,0.004625346901017576,0.0018501387604070306,0.022664199814986123,0.0,0.024283071230342276,0.0064754856614246065,0.034227567067530065,0.00578168362627197,0.006012950971322849,0.027752081406105456,0.008556891766882516,0.0037002775208140612,0.0032377428307123032,0.02127659574468085,0.018732654949121186,0.00786308973172988,0.03307123034227567,0.00023126734505087883,0.00046253469010175765,0.028214616096207217,0.03700277520814061
F7,0.005443658138268917,0.02367991290146979,0.059880239520958084,0.026673924877517692,0.03429504627109418,0.016058791507893303,0.012792596624931955,0.007893304300489928,0.010070767555797496,0.025040827436037017,0.007076755579749592,0.02803483941208492,0.001633097441480675,0.03402286336418073,0.023952095808383235,0.02041371801850844,0.015514425694066412,0.012520413718018509,0.01442569406641263,0.02939575394665215,0.021774632553075667,0.012248230811105062,0.02694610778443114,0.017419706042460535,0.017691888949373978,0.010615133369624387,0.019869352204681546,0.016875340228633642,0.004899292324442025,0.02231899836690256,0.005715841045182362,0.004354926510615134,0.02231899836690256,0.008709853021230268,0.007348938486663037,0.012248230811105062,0.01714752313554709,0.010615133369624387,0.021230266739248774,0.008709853021230268,0.012792596624931955,0.013336962438758846,0.009254218835057159,0.013881328252585737,0.010615133369624387,0.01115949918345128,0.028579205225911813,0.008982035928143712,0.01115949918345128,0.016603157321720196,0.013609145345672292,0.008709853021230268,0.020685900925421885,0.02803483941208492,0.013881328252585737,0.012792596624931955,0.023952095808383235,0.003810560696788242,0.004627109417528579,0.016603157321720196,0.01905280348394121
FT9,0.013960909453530115,0.00997207818109294,0.03909054646988432,0.07379337854008776,0.022337455125648185,0.009573195053849222,0.022736338252891904,0.014359792580773833,0.010769844435580374,0.011966493817311527,0.0043877143996808934,0.011966493817311527,0.001994415636218588,0.022337455125648185,0.008376545672118069,0.008376545672118069,0.024331870761866773,0.011966493817311527,0.017550857598723574,0.010370961308336658,0.013562026326286399,0.017949740725967292,0.015955325089748704,0.010769844435580374,0.035899481451934584,0.0035899481451934583,0.03310729956122856,0.016753091344236137,0.014758675708017551,0.007977662544874352,0.014359792580773833,0.016354208216992423,0.01954527323494216,0.01316314319904268,0.0,0.01994415636218588,0.02114080574391703,0.013562026326286399,0.015556441962504986,0.011567610690067811,0.02114080574391703,0.009573195053849222,0.01316314319904268,0.022337455125648185,0.011168727562824093,0.007179896290386917,0.022736338252891904,0.003988831272437176,0.006781013163143199,0.013562026326286399,0.008376545672118069,0.02672516952532908,0.029916234543278818,0.017949740725967292,0.011567610690067811,0.032708416433984845,0.021938571998404467,0.011168727562824093,0.005983246908655764,0.021938571998404467,0.014359792580773833
FC5,0.012905748924520923,0.01759874853343762,0.050840829096597574,0.01994524833789597,0.06257332811888933,0.009777082518576457,0.008212749315604223,0.002737583105201408,0.007430582714118107,0.03676183026984748,0.0035197497066875244,0.03637074696910442,0.0,0.038717246773562766,0.023073914743840438,0.026202581149784906,0.00899491591709034,0.014470082127493155,0.017207665232694565,0.02972233085647243,0.025420414548298787,0.014078998826750098,0.014861165428236215,0.014078998826750098,0.012905748924520923,0.007430582714118107,0.014470082127493155,0.008212749315604223,0.003128666405944466,0.03832616347281971,0.01368791552600704,0.00664841611263199,0.021509581540868204,0.006257332811888932,0.007821666014861166,0.008603832616347283,0.012905748924520923,0.00899491591709034,0.014861165428236215,0.007039499413375049,0.01329683222526398,0.02033633163863903,0.005866249511145874,0.011732499022291749,0.010168165819319515,0.016816581931951506,0.02268283144309738,0.007430582714118107,0.018771998435666796,0.014078998826750098,0.019163081736409855,0.014861165428236215,0.01368791552600704,0.03480641376613219,0.006257332811888932,0.003128666405944466,0.026202581149784906,0.007821666014861166,0.010168165819319515,0.014861165428236215,0.019554165037152915
FC1,0.001663102874792112,0.030886196246139225,0.013304822998336897,0.005702066999287242,0.005702066999287242,0.050368258493703966,0.00688999762413875,0.009978617248752673,0.020669992872416252,0.004751722499406035,0.014255167498218105,0.008553100498930863,0.007127583749109052,0.014492753623188406,0.020669992872416252,0.006652411499168448,0.024233784746970778,0.013067236873366595,0.015443098123069612,0.023996198622000475,0.019719648372535044,0.00546448087431694,0.035162746495604656,0.0135424091233072,0.010691375623663579,0.02090757899738655,0.011879306248515086,0.029698265621287717,0.007365169874079354,0.009265858873841768,0.0007127583749109052,0.004989308624376337,0.033024471370871944,0.031598954621050133,0.00950344499881207,0.01900688999762414,0.018531717747683536,0.03492516037063435,0.029223093371347115,0.01235447849845569,0.015443098123069612,0.005226894749346638,0.026609645996673793,0.0023758612497030173,0.02613447374673319,0.008077928248990259,0.03183654074602043,0.011404133998574484,0.013067236873366595,0.02851033499643621,0.015918270373010215,0.0042765502494654314,0.004751722499406035,0.01496792587312901,0.020669992872416252,0.010453789498693276,0.030411023996198622,0.004751722499406035,0.006414825374198147,0.03183654074602043,0.030886196246139225
C3,0.02976190476190476,0.0,0.019230769230769232,0.025183150183150184,0.0086996336996337,0.013278388278388278,0.09340659340659341,0.02564102564102564,0.0,0.023351648351648352,0.012362637362637362,0.015567765567765568,0.015567765567765568,0.007326007326007326,0.005036630036630037,0.014652014652014652,0.003663003663003663,0.0022893772893772895,0.005952380952380952,0.0009157509157509158,0.013278388278388278,0.0086996336996337,0.0173992673992674,0.009615384615384616,0.02152014652014652,0.01098901098901099,0.013278388278388278,0.010073260073260074,0.009157509157509158,0.027472527472527472,0.027930402930402932,0.031135531135531136,0.0,0.0022893772893772895,0.02152014652014652,0.004578754578754579,0.008241758241758242,0.0,0.005494505494505495,0.00641025641025641,0.025183150183150184,0.025183150183150184,0.003205128205128205,0.041666666666666664,0.00641025641025641,0.045787545787545784,0.007326007326007326,0.02976190476190476,0.03983516483516483,0.014652014652014652,0.03250915750915751,0.014652014652014652,0.012362637362637362,0.0173992673992674,0.013278388278388278,0.027472527472527472,0.0,0.027930402930402932,0.042582417582417584,0.0013736263736263737,0.0004578754578754579
T7,0.011689691817215728,0.0077931278781438185,0.00991852639036486,0.01381509032943677,0.0028338646829613886,0.01487778958554729,0.020545518951470068,0.0818278427205101,0.009210060219624512,0.0,0.01983705278072972,0.008147360963513992,0.01664895501239816,0.0007084661707403471,0.0,0.0,0.014523556500177117,0.008147360963513992,0.004250797024442083,0.0077931278781438185,0.024442082890541977,0.019482819695359546,0.015232022670917464,0.016294721927027984,0.012398157987956075,0.015586255756287637,0.003188097768331562,0.0077931278781438185,0.026921714488133193,0.004250797024442083,0.010272759475735034,0.022316684378320937,0.010626992561105207,0.0187743535246192,0.00035423308537017357,0.03258944385405597,0.017357421183138506,0.010981225646475381,0.032235210768685796,0.03400637619553666,0.030109812256464755,0.0,0.019128586609989374,0.030818278427205102,0.02267091746369111,0.018065887353878853,0.012752391073326248,0.012752391073326248,0.017711654268508677,0.02089975203684024,0.020191285866099893,0.03790294013460857,0.024087849805171802,0.01381509032943677,0.02798441374424371,0.03896563939071909,0.010626992561105207,0.02585901523202267,0.00495926319518243,0.010626992561105207,0.012398157987956075
TP9,0.0030084235860409147,0.02286401925391095,0.01022864019253911,0.007521058965102286,0.005114320096269555,0.02707581227436823,0.0,0.008122743682310469,0.05415162454873646,0.0018050541516245488,0.006618531889290012,0.003910950661853189,0.019253910950661854,0.0105294825511432,0.030385078219013237,0.011131167268351384,0.03279181708784597,0.010830324909747292,0.01684717208182912,0.026173285198555957,0.019253910950661854,0.01263537906137184,0.017148014440433214,0.02075812274368231,0.013537906137184115,0.021660649819494584,0.014741275571600482,0.036101083032490974,0.017448856799037304,0.00210589651022864,0.0030084235860409147,0.004512635379061372,0.027376654632972324,0.03640192539109507,0.025872442839951864,0.03219013237063779,0.027978339350180504,0.03790613718411552,0.019855595667870037,0.014741275571600482,0.014139590854392299,0.0012033694344163659,0.036101083032490974,0.0,0.01895306859205776,0.00631768953068592,0.023465703971119134,0.009927797833935019,0.00631768953068592,0.017749699157641397,0.01022864019253911,0.003910950661853189,0.006618531889290012,0.015042117930204572,0.020156438026474127,0.008122743682310469,0.026173285198555957,0.004512635379061372,0.0012033694344163659,0.029482551143200964,0.02677496991576414
CP5,0.032533683864607296,0.009530069010844562,0.028261583963194215,0.008872822872165627,0.02957607624055209,0.007558330594807755,0.017745645744331254,0.0,0.0023003614853762734,0.07098258297732501,0.0111731843575419,0.03844889911271771,0.0,0.03943476832073611,0.026947091685836345,0.045349983568846536,0.001971738416036806,0.013144922773578704,0.025303976339139007,0.024318107131120606,0.02070325336838646,0.00558659217877095,0.018402891883010187,0.010187315149523497,0.00821557673348669,0.008872822872165627,0.003943476832073612,0.00558659217877095,0.004600722970752547,0.05290831416365429,0.032533683864607296,0.02497535326979954,0.007229707525468288,0.0,0.009201445941505093,0.0,0.004600722970752547,0.0023003614853762734,0.010515938218862965,0.0,0.006572461386789352,0.05192244495563589,0.0,0.023003614853762733,0.0023003614853762734,0.017745645744331254,0.015773907328294447,0.012816299704239238,0.028590207032533684,0.012816299704239238,0.017088399605652317,0.011501807426881366,0.017417022674991785,0.019717384160368057,0.013144922773578704,0.005915215248110417,0.010844561288202431,0.026947091685836345,0.02924745317121262,0.003286230693394676,0.009530069010844562
