subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess01,MOTOR_EXECUTION-LEFT,0.9253203030182431,1.0000000000000009,0.8919384373401233,0.9575779685046848,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_EXECUTION-RIGHT,0.9811507936507936,0.9999999999999994,0.940460701484895,1.0177288786482335,bootstrap,critical,hrfwin_task_hrf
S33,Sess01,MOTOR_IMAGERY-LEFT,0.9591872334409649,1.0,0.9273440710754144,0.9956139861037249,bootstrap,critical,hrfwin_task_hrf
S33,Sess01,MOTOR_IMAGERY-RIGHT,0.9442373927242349,1.0000000000000002,0.9153863921166553,0.9749992428989139,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_EXECUTION,0.9532355483345183,1.0000000000000002,0.9161995694125091,0.9876534235764591,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,MOTOR_IMAGERY,0.9517123130826,1.0,0.9213652315960348,0.9853066145013194,bootstrap,critical,hrfwin_task_hrf
S33,Sess01,LEFT,0.9422537682296039,1.0000000000000004,0.9096412542077689,0.9765959773042048,bootstrap,subcritical,hrfwin_task_hrf
S33,Sess01,RIGHT,0.9626940931875143,0.9999999999999998,0.9279235468007752,0.9963640607735738,bootstrap,critical,hrfwin_task_hrf
S33,Sess01,LEFT_vs_RIGHT,-0.020440324957910372,0.0,-0.08672280656580489,0.04867243050342962,bootstrap,delta,hrfwin_task_hrf
S33,Sess01,IMAGERY_vs_EXECUTION,-0.0015232352519183312,0.0,-0.06628819198042435,0.06910704508881027,bootstrap,delta,hrfwin_task_hrf
S33,Sess01,ME_LEFT_vs_ME_RIGHT,-0.05583049063255052,0.0,-0.12579044130811012,0.017117267019789772,bootstrap,delta,hrfwin_task_hrf
S33,Sess01,MI_LEFT_vs_MI_RIGHT,0.01494984071673,0.0,-0.04765517182349954,0.08022759398706958,bootstrap,delta,hrfwin_task_hrf
