subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess02,MOTOR_EXECUTION-LEFT,0.9163040287405768,0.9999999999999993,0.8686062499260468,0.9601058818508056,bootstrap,subcritical,hrfwin_lf_mayer
S09,Sess02,MOTOR_EXECUTION-RIGHT,0.9460795563205202,1.0000000000000029,0.9022124211130236,0.988947695544081,bootstrap,subcritical,hrfwin_lf_mayer
S09,Sess02,MOTOR_IMAGERY-LEFT,0.9569448833479446,1.0000000000000033,0.9014038098381212,1.0095028642700836,bootstrap,critical,hrfwin_lf_mayer
S09,Sess02,MOTOR_IMAGERY-RIGHT,0.9606808535379964,1.0000000000000002,0.8851466840038269,1.0417420952063807,bootstrap,critical,hrfwin_lf_mayer
S09,Sess02,MOTOR_EXECUTION,0.9311917925305485,1.000000000000001,0.8854093355195352,0.9745267886974434,bootstrap,subcritical,hrfwin_lf_mayer
S09,Sess02,MOTOR_IMAGERY,0.9588128684429704,1.0000000000000018,0.893275246920974,1.025622479738232,bootstrap,critical,hrfwin_lf_mayer
S09,Sess02,LEFT,0.9366244560442607,1.0000000000000013,0.885005029882084,0.9848043730604445,bootstrap,subcritical,hrfwin_lf_mayer
S09,Sess02,RIGHT,0.9533802049292583,1.0000000000000016,0.8936795525584252,1.0153448953752309,bootstrap,subcritical,hrfwin_lf_mayer
S09,Sess02,LEFT_vs_RIGHT,-0.016755748884997645,0.0,-0.1303398654931469,0.09112482050201931,bootstrap,delta,hrfwin_lf_mayer
S09,Sess02,IMAGERY_vs_EXECUTION,0.02762107591242191,0.0,-0.08125154177646932,0.1402131442186969,bootstrap,delta,hrfwin_lf_mayer
S09,Sess02,ME_LEFT_vs_ME_RIGHT,-0.029775527579943395,0.0,-0.12034144561803417,0.05789346073778201,bootstrap,delta,hrfwin_lf_mayer
S09,Sess02,MI_LEFT_vs_MI_RIGHT,-0.003735970190051785,0.0,-0.14033828536825954,0.12435618026625672,bootstrap,delta,hrfwin_lf_mayer
