,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.003171862730620631,-0.006150808912662276,-0.0023799896590148573,-0.003426711044328439,-0.0016468604991232358,-0.004769105833854016,-0.005473544313013477,-0.012292799811443612,-0.003977644098172722,-0.003276342055437387,0.008230934682734546,-0.010251930913663467,-0.0037152889038432344,0.001326326979975756,0.002067322939422969,0.00022114447639610436,0.002841431440790458,-0.006897923493986061,0.0059094575589763165,0.003923347756141966,0.006125049000392003,0.003106383193143195,-0.005728058416282652,0.00037277318155586395,0.003900827114276936,0.0062537714362575336,0.004287791385227198,-0.009307889258497067,0.00423542318034242,0.004014484371908554,0.0,0.0,0.0,-0.0023963916790033166,-0.0042315926145457435,0.0010241493264579894,-0.0007534645796578761,0.0071402517704926526,0.0008372742742697448,0.0021802346506914765,-0.0028539771864869584,0.002959202057666829,-0.0014040694697016127,-0.0018031681504238999,0.00837906703253626,-0.0011495810749277205,0.009742131452266729,0.012887103096824774,0.009546104175758907,0.0024990199921599374,0.0037109698766362425,0.008375339300720703,-0.00415780923309296,-0.007707998180249868,-0.015502248362163185,0.003355678471870587,-0.0001306248645162305,-0.005440945940998799,0.0,0.0,-0.0002455932554071144,0.0007912303592237761
F3,0.002671680935224144,-0.0025028650110391973,0.0025168784295385906,-0.006918438853084675,-0.0017603436033656293,-0.0035113027559995937,0.0026456895044704894,-0.01001624529540219,-0.003076626310055553,0.005447390851061027,0.0013591006585413658,-0.0070903060261197325,-0.005422013391112576,0.003618237865090298,-0.0021527156003134894,-0.003489784009535972,0.004115152345506152,-0.008191784534797297,0.006609503628046513,-0.0010322933015189766,0.006494173863582831,-0.00021751683266080582,-0.00898207287111577,-0.005634700320105771,0.003513676776446383,0.001501768868494971,0.001733399587605114,-0.006145471935543333,0.003602776963904694,0.0019771459972712908,0.0,0.0,0.0,-0.002963908712290377,-0.0028539037491736516,0.004070849700616673,0.0037107837311281186,0.0010794648645345989,-0.000910548472399705,-0.0008950875712141022,0.004105254391919222,0.0028592471556965213,-0.0034927533956120504,-0.001150097554379394,0.006729763764127747,-0.0017102398646257656,0.008351297871024604,0.010126012112267203,0.005801893872950908,0.002245894042332431,0.006696981444165013,0.010867919549135564,-0.011002769864169565,-0.0024181184347450597,-0.00778482235889667,0.005598591394689383,0.0023928972582742975,-0.004297137013203944,0.0,0.0,-0.0035542397809768915,-0.0032653200041883983
F7,0.006712584115008916,0.006073329420857155,0.0022241652133973625,0.001001764787058667,-0.0007645125494809505,-0.0014378200930589124,-0.002172899654523783,-0.004291776736106662,-0.005888609478346114,-0.0011067548632982989,0.008969088358277106,7.689833831036469e-05,-0.010004235369718565,0.00724066407974298,-0.010684547219305417,-0.0012653949430102838,-0.004937886708479888,-0.007847281688449064,0.0005593012861992222,0.010323974487635015,-0.0005347862151681079,-0.0035429866181988547,-0.007279038735004451,0.011469700117344479,-0.015695084974154113,-0.0015770865604058798,-0.0026388350319023774,-0.00033650474400155617,0.004383801394840479,-0.008549053539424855,-0.0028132720570812203,-0.003798792815310757,-0.002618120169450556,0.0026368976706658796,-0.0014802184985808105,0.0004633273910986894,-0.014160396819270126,0.005973629831071043,0.002410897031038613,0.0011963950774333482,0.004246174233155167,1.050645901333469e-05,0.0005863498296165308,0.00023464425129780808,0.0047866980181390665,0.0031326386055291096,0.006486732503169078,0.006833594678396545,-0.004903833859053691,0.003881056153968356,0.002318201747261394,0.008790180499475574,0.001943098806317229,0.0020259582561245205,-0.009055151905514,-0.0019918308928046115,0.007157059490998572,0.0076524278563932496,-0.004639309536377534,-0.007701532512349188,0.00506135623036,0.006854458568635792
FT9,0.005723052411341929,-0.005086622720627501,-0.001656074095473208,0.0037761203176020497,-0.0008417154712818779,-0.0013326067354746084,0.003891456784935788,-0.012920091743922401,0.002226190788840156,-0.005799870437972179,0.009261715296198056,-0.008315387241641936,-0.007315658621565075,0.007798233404242284,-0.004721791807827997,0.0002289220964536761,0.0006073220054100929,-0.002631509835333664,0.014753657063319062,0.00259714963538794,0.0005779954653290262,0.0005804028678729947,-0.004511034657842441,0.0010122033423501514,0.004504031304987263,0.0057821432010575075,-0.00030048760844254147,-0.004359149442795737,0.010136477838765309,0.0027179574721397873,-0.00032105995745463126,0.0019230769230769232,0.0019230769230769232,0.0002873563218390822,0.0020743055737934488,-0.0009102170163965998,-0.008545184757202512,0.0019401475956614227,-0.006716653097670512,0.001325603382619429,0.0008723551400232864,0.0024682441718972947,-0.0034353634302422293,-0.006870945715261182,0.011286559690451805,-0.003493797655627632,0.007299463368087472,0.003927786677872031,0.011119792350587843,0.001326259946949602,0.004030429568155754,-0.0012198965254615647,-0.005048979699030912,-0.011160280484281849,-0.002250483669056561,-0.0009128432737172927,-0.009627859337657904,-0.010153986220903258,0.0014588859416445623,-0.0022771839518169325,-0.0013172869011039041,0.004615647241116686
FC5,0.002948977783284658,-0.005532922076180533,-0.0032463274064228973,-0.005367339423306326,0.0010851207102614627,-0.002610116554944534,0.0037311049021626873,-0.008738906047573228,-0.0018457001209165498,-0.0012981695735946987,0.003057048837257225,-0.007618884612744372,-0.0047422371263818805,0.004541381859559783,-0.0012101586703230829,-0.0029149389670461816,0.009048108004026379,0.0009612421700331657,0.005239728863765503,-0.005067885343791385,0.0016182044489432851,0.0007124963013413529,-0.0062491285209884985,-0.004293252889722678,0.009775519257110272,0.0071088798914993034,0.0061482327444749366,-0.003639628864898669,0.005669269848578459,0.008377613326835332,0.0018730099269526129,0.0022476119123431356,0.003995754510832241,-0.004373694750308875,0.002638095761865491,0.005007556135936332,-0.006271218750190046,0.002330849506036837,-0.003885802134111273,0.0007187790442871695,0.00022846258436256053,0.00046011466705903146,-0.0022154544188530585,-0.0034539860613235097,0.007652625917478447,-0.0038578010513444054,0.003092470206957315,0.006553110900607138,0.00860607591119789,0.001116162535610049,0.006573617318564689,0.0033357733651863154,-0.009061067255144422,-0.007938845110216856,-0.0036409151646382733,-0.0016129848721087733,-0.006088914200700999,-0.012642865133791143,0.0021851782481113816,0.0019978772554161204,-0.005465491968742568,0.004248582412371159
FC1,0.0040932686870081,-0.003714642737709953,-0.0036117513265649815,-0.0027230014361466423,0.0005229427384923178,-0.0015433711671745745,-0.00229069301146851,-0.0064954591566836195,-0.0029630680216743976,-0.00291789128977764,-0.0009964959947777949,-0.005433565228520641,-0.00465113713164263,0.013920692367519534,-0.003184217352238285,-0.00551677707750277,0.014375849947450954,-0.001748833018012319,0.005860778231395141,0.005526085249616491,-0.0008089483631158064,0.0017195243122835567,-0.006330921166001018,0.0029367483625942284,0.006022668207597115,0.009115589242401051,0.007210904523631222,-0.00010569991135169973,0.004447741534528406,0.0038482471046870463,-0.0005685407454200885,-0.0009475679090334807,-0.0007580543272267846,-0.004522828793626792,0.0035042660115104374,-0.0038070624552269897,-0.0069440568825607585,0.0016846587882886344,-0.007339874865267217,-0.009275252479153406,-0.003953264951702826,-0.0014304293374326734,-0.007790940059183123,0.000442800179021827,0.0061261614402149545,-0.001191807123439803,0.004653103081787338,0.009603646396182686,0.016278488473213025,-0.0024623124348152115,0.004137422322400979,0.005852332670059201,0.0010399073836874669,-0.009619494361634924,-0.002018910434320516,-0.001859668472599169,-0.008363573190618728,-0.009884195506118819,-0.0006317119393556538,0.0,0.0012161207109437425,0.0042660716925847775
C3,0.0004291629324913726,0.004224573666030584,-0.004410009257508838,0.0038859151664767805,0.007072295760338531,-0.00217496613359041,-0.008850445957627226,-0.004373537739486696,-0.0013606388990649483,-0.004428197447407871,0.00015082766337499477,-0.0027188265897681203,-0.011874330464747986,-0.0031169912503054217,0.00045959037510091665,0.0005018205538634014,0.004513228634277361,-0.005342246329875115,0.00029671373546357946,0.007274665955704314,0.003084834530563938,0.0024374133192842148,-0.0043111046790209814,0.009039513590719167,0.005409906396299503,0.00019982384877991963,0.004893014828467462,0.00015001059392107108,0.002268873157130629,-0.007282780686582343,-0.005084494495358318,-0.0030682804795727596,-0.004699861848105893,0.005873240740336558,0.004943930567452497,0.0008509890289957796,-0.005980260049702447,0.007991095957644015,-0.0027229511116006067,-0.004770790192345985,0.004308026677653454,0.004564771166268149,0.0029669246927231246,-0.008234213294749748,0.004735516296674113,-0.0005157890837058556,0.002419225129385187,0.009547624460104568,-0.0005329699277027873,-0.0028313583197649437,0.0033852922349636543,0.004862206832961567,-0.006931597519645763,-0.009497335514125283,-0.002659320428784615,-0.0036312413333275135,0.003155858013028116,0.002477819082690673,-0.003705191715273905,-0.006408130221619457,0.00367102030372822,0.009472135077474415
T7,-0.0004169931204760398,-0.004496202053632312,-7.645135247539431e-05,-0.006093604056328417,0.001111798694101121,0.00021484790336674664,0.0012160077683983535,0.004422259873750986,-0.01178464273459666,-0.0002992972434857147,0.0055751462690799055,-0.006988280909399423,-0.00517320818416825,0.010525116504020004,-0.00874721089783841,-0.004214469018305042,0.007634314440727381,-0.0030920847523227095,0.00012334151532696416,0.0020422312566375465,-0.0008899721544571373,-0.002999088543055207,-0.012859431132935337,0.008508996324689443,0.0026778360393714274,0.0040731712366018046,0.004440686609988642,-0.0067415194671019245,-0.0025068986564008057,0.008619086272254009,0.004003620108760086,0.007161335406746286,0.009591469064097441,-0.009912407921206963,-0.00018489465552510437,0.0068365543791021055,-0.012385432747587901,0.0027426824685992737,-0.005584947724525469,0.0021810982773902846,-0.002039565260756354,0.0007883506643975389,-0.002198192015687348,-0.0035834905225414666,0.007918007767143765,-0.001679028523646757,0.00611579455145717,0.00166256207849821,0.008390673154550603,0.001272934621626182,0.006147159208882973,0.0068212641086070275,0.0021644750089546104,-0.01454818270038409,-0.013199345607787467,-0.0011455157008338612,-0.004095832201591945,-0.007671952029638347,0.006600535331972943,0.0015603132952900951,0.0033502942945806274,0.009114177389720299
TP9,0.004755842234956353,-0.002353965920053932,-0.006277787302546696,0.0018847419013634306,0.0022232747899062003,-0.0030537700649750678,-0.0006992592958515904,-0.013852133774249417,-0.0002858278218823007,-0.005035967303244104,0.008165507712156963,-0.01173524984598933,-0.010654414585101066,0.0022031153743331047,-0.0014423607801657499,-0.0010150174932874595,0.005131315890414146,-0.008287844489905032,0.007336792277381935,0.0033131182220775754,0.005291574163402415,0.005294625318191857,0.001890698917857099,-0.002876112945032719,0.0007172756384178167,0.0032643723919891197,0.0017069758116071733,-0.000343472853439962,0.004431802331663435,0.0055612381295549376,-0.0007915567282321899,-0.0005821530691711319,-0.0008575197889182058,-0.0019326159729406156,-0.004929540118326688,0.0013539862610858627,-0.0017550678228121768,-0.0009259528320528163,-0.0026669272255994796,-0.002142273894900794,0.0007604640079969319,0.0022687515255773952,-0.0017779151604616836,-0.0013103983355224162,0.00852096724512687,-0.0037596401962037822,0.006567864947171433,0.011615564667046366,0.011538450362070365,0.0005191685167319519,0.00273067456673602,0.0070209251101321585,-0.0042583587111922165,-0.0010951829530528971,-0.009486730382527637,-0.00012887496658259105,-0.002833360454709239,-0.00450513901642393,0.0011931104924854416,0.0,0.00013523153906059085,-0.0037450382411400272
CP5,0.006733593449803864,0.012653104124696543,0.0012977777917568996,-0.004868927404858546,0.0022242002676651964,-0.00034215642949517525,0.000314766091757894,-0.002778638367336668,-0.0026755248853668496,-0.0061052145436664915,0.0021497876659081253,-0.005796398314747219,-0.004377945771849233,0.003969528314794399,-0.0005144141324706815,-0.0011874825370215144,-0.00593382179872479,-0.0033301670627126027,0.0005696928140859203,0.007130242235428994,-0.0048981525020614855,-0.004229906893820372,-0.0010273342465193297,0.006369682015215922,-0.018731898132057598,-0.0007280063451224495,-0.006335555489154737,0.0017975400593518483,0.005655279100988831,-0.011313205497778105,-0.00945063632079354,-0.006826275013668958,-0.0107939685689977,-0.0008548144350487286,-0.0037406813877281855,-0.0021681352605646756,-0.016996661261989496,0.007365772929120096,0.00646094819320751,0.0005888267342277524,0.0033030388334704154,0.006248142306041024,0.00411020194411113,-0.0011871417959778904,0.003265400053574976,0.006232258531238353,0.008057005452380916,0.01350844277673546,-0.0019351470192759818,0.005992429258227716,0.006380559517762306,0.016072597762537045,-0.003461797948948603,0.007338303958834291,-0.008119675593557793,0.00035539290849739835,0.007316889694785143,0.011213945010686163,-0.008382937366029797,-0.013643769392752282,0.0032018649543642894,0.004859176968841066
