,S1_D1 hbo,S2_D2 hbo,S9_D2 hbo,S9_D9 hbo,S10_D10 hbo,S12_D12 hbo,S12_D14 hbo,S15_D15 hbo
S1_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.272108843537415,0.2653061224489796,0.2653061224489796,0.0,0.19727891156462585,0.0,0.0
S9_D2 hbo,0.0,0.2727272727272727,0.2727272727272727,0.26573426573426573,0.0,0.1888111888111888,0.0,0.0
S9_D9 hbo,0.0,0.2733333333333333,0.26,0.26666666666666666,0.0,0.2,0.0,0.0
S10_D10 hbo,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
S12_D12 hbo,0.0,0.21804511278195488,0.20300751879699247,0.21804511278195488,0.0,0.3609022556390977,0.0,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.4411764705882353
S15_D15 hbo,0.0,0.0,0.0,0.0,0.21333333333333335,0.0,0.2,0.5866666666666667
