,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1242603550295858,0.023668639053254437,0.023668639053254437,0.0,0.0,0.11834319526627218,0.014792899408284023,0.11834319526627218,0.023668639053254437,0.11242603550295859,0.0,0.014792899408284023,0.0,0.10650887573964497,0.09763313609467456,0.08579881656804733,0.020710059171597635,0.09171597633136094,0.023668639053254437
caudalmiddlefrontal-rh,0.08547008547008547,0.24786324786324787,0.0,0.0,0.0,0.08547008547008547,0.06837606837606838,0.07692307692307693,0.017094017094017096,0.07692307692307693,0.0,0.0,0.05128205128205128,0.08547008547008547,0.042735042735042736,0.06837606837606838,0.0,0.09401709401709402,0.0
inferiorparietal-rh,0.015444015444015444,0.0,0.13706563706563707,0.07335907335907337,0.09073359073359073,0.025096525096525095,0.032818532818532815,0.023166023166023165,0.032818532818532815,0.07335907335907337,0.0637065637065637,0.02895752895752896,0.0,0.059845559845559844,0.07722007722007722,0.06177606177606178,0.09845559845559845,0.0,0.10617760617760617
parsopercularis-lh,0.0,0.0,0.09669211195928754,0.1450381679389313,0.11450381679389313,0.0,0.0,0.0,0.0,0.08651399491094147,0.12468193384223919,0.0,0.0,0.0,0.05597964376590331,0.11704834605597965,0.13486005089058525,0.0,0.12468193384223919
parstriangularis-rh,0.0,0.0,0.1066350710900474,0.1066350710900474,0.17535545023696683,0.0,0.030805687203791468,0.0,0.0,0.07819905213270142,0.10426540284360189,0.016587677725118485,0.0,0.04028436018957346,0.035545023696682464,0.10426540284360189,0.10426540284360189,0.0,0.0971563981042654
postcentral-lh,0.1105121293800539,0.0215633423180593,0.03234501347708895,0.0,0.0,0.11859838274932614,0.013477088948787063,0.11320754716981132,0.03504043126684636,0.1078167115902965,0.0,0.0215633423180593,0.0,0.10512129380053908,0.09973045822102426,0.07816711590296496,0.02425876010781671,0.08355795148247978,0.03504043126684636
postcentral-rh,0.029411764705882353,0.058823529411764705,0.10588235294117647,0.0,0.07647058823529412,0.029411764705882353,0.19411764705882353,0.029411764705882353,0.041176470588235294,0.029411764705882353,0.03529411764705882,0.08823529411764706,0.08823529411764706,0.10588235294117647,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353
precentral-lh,0.10989010989010989,0.019230769230769232,0.03296703296703297,0.0,0.0,0.11813186813186813,0.013736263736263736,0.11538461538461539,0.03296703296703297,0.10989010989010989,0.0,0.016483516483516484,0.0,0.10714285714285714,0.10164835164835165,0.07967032967032966,0.027472527472527472,0.08241758241758242,0.03296703296703297
precentral-rh,0.04878048780487805,0.018292682926829267,0.09146341463414634,0.0,0.0,0.07926829268292683,0.036585365853658534,0.07317073170731707,0.12804878048780488,0.07926829268292683,0.0,0.07317073170731707,0.012195121951219513,0.08536585365853659,0.09146341463414634,0.0,0.06707317073170732,0.0,0.11585365853658537
rostralmiddlefrontal-lh,0.059006211180124224,0.010869565217391304,0.055900621118012424,0.052795031055900624,0.052795031055900624,0.06521739130434782,0.007763975155279503,0.06521739130434782,0.023291925465838508,0.11645962732919254,0.05124223602484472,0.009316770186335404,0.0,0.06521739130434782,0.07763975155279502,0.09782608695652174,0.06987577639751552,0.046583850931677016,0.07298136645962733
