,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.1262573757559493,-0.007513997865981265,-0.043916296162569944,-0.036612479680147844,-0.025031443626365592,-0.059197515371536176,-0.03677966186223401,-0.08450040083981884,-0.04147411308678976,-0.0756181169126009,0.0023211419320826048,-0.016543444147567143,0.002601537473059519,-0.04459513667320613,-0.041388672279473855,-0.06417236213706887,-0.04367139372804579,-0.05121408632299008,-0.04307968825760153
caudalmiddlefrontal-rh,-0.019572758927521444,0.1613743838063268,0.2680234460210052,0.0,-0.025150382296220145,0.032485059180333085,-0.1056275194731585,-0.025150382296220145,-0.07645225877534993,-0.014996247445512251,-0.13081876347903945,0.03126495406843024,-0.14871619231046826,0.024823488618933773,0.08506577947900311,0.02175886039437405,-0.02886879787535261,0.03095274506805322,-0.08039541375761677
inferiorparietal-rh,-0.03377143774223999,0.13782272902439408,0.22731958698425822,-0.06066526554314775,-0.05768203251843753,-0.04094368328906609,-0.06177103248673558,-0.05266590928598091,-0.04528732507311453,-0.04345944083707533,0.002183044035873165,0.029022933131608263,-0.00045229744902074636,0.04646497754422992,-0.021482817229745915,-0.03251090977925716,-0.07222301070786537,0.14636229788538824,-0.06626040666406499
parsopercularis-lh,-0.07194920170300272,0.0,-0.12472978089529219,1.0,-0.07966991296252769,-0.12721342301462046,-0.10370797926477246,-0.09489423389772025,-0.05788796631972869,-0.09440387378698108,0.0,-0.050016731295395946,-0.004546975572308722,-0.06820463358463083,-0.1057713127177529,-0.11178936862227913,0.28478401576562756,-0.09069751554736809,-0.09930110658124637
parstriangularis-rh,-0.023649534125027655,-0.009894336259905337,-0.0792719107101444,0.20928591807658334,0.1633744500619175,-0.03290320678532259,-0.07399858747366116,-0.048934746160011866,-0.024781663360893432,-0.0441356978772437,0.0006956456750500559,-0.04046693327298601,-0.006667595587041089,-0.03771816236705925,-0.08653129036571756,-0.0071978549128757984,0.20041984944602578,0.0004900528047729329,-0.05811439680645982
postcentral-lh,-0.06530933717320347,0.02915116561357925,-0.07103774913353089,-0.0977716337163614,-0.046425786484444447,-0.12442390591712485,-0.04110155013054448,-0.0767389569665026,-0.022085865108914925,-0.04804637521406217,0.03718415579132466,0.008891863341403721,0.03996286308551333,-0.025210453450911694,-0.04538425703711219,-0.09781438305934892,-0.05201040520017745,-0.08564247921963018,-0.05283041532475622
postcentral-rh,-0.029034142199929856,-0.04470812497231789,-0.05921685947898413,-0.04318416572058071,-0.050160132003251805,-0.018889070594258074,0.19663338169383798,-0.04577424026990097,-0.060721245859498306,-0.039872500902580314,0.23731226185759674,-0.06254005429296358,0.23754584270296777,-0.010540853559788978,-0.06386487895289969,-0.0097235424518615,-0.06305046752959786,0.004129319638545137,-0.07434052710453391
precentral-lh,-0.07053287004801999,-0.009835851291660418,-0.05302631357832539,-0.04315306243562926,-0.03680640377613095,-0.05383275427036692,-0.04534168592149812,-0.08864264640959924,-0.04417249869483066,-0.06737968689944374,-0.0031057352896167274,-0.02666253525240471,-0.0024597083650369196,-0.02331415348633098,-0.05418189853040385,-0.05686892412930147,-0.05900299122288039,-0.040697696039599565,-0.057626089663725545
precentral-rh,-0.04425428112763217,-0.03834312053590264,-0.05445845024565744,-0.032728322029615106,-0.027361957934028153,-0.014955129365462208,-0.0803293573164004,-0.05557927683132342,0.751168346819051,-0.03568655799309487,-0.034947295523681074,-0.06520964704969687,-0.03581644511776167,-0.0017165879944108628,-0.059423693600582105,-0.020117624616176298,-0.05396614187827945,-0.008551660406354702,-0.08772279725299144
rostralmiddlefrontal-lh,-0.06691853299003092,-0.007924439667256205,-0.04653875529670873,-0.0822852678294286,-0.03044945711777018,-0.03379350732751035,-0.04546613541811283,-0.07120901250441451,-0.03044945711777018,-0.1356298031249382,-0.002561340274276682,-0.04546613541811283,-0.014360158938831627,-0.020922068784359506,-0.04653875529670873,-0.05178467772816096,-0.04653875529670873,-0.013413729634188175,-0.044393515539516926
rostralmiddlefrontal-rh,-0.0019963482334277964,-0.15988602247537617,-0.00846278055474826,0.0,-0.01078462034797407,0.04721797560803131,0.1360936173222252,-0.01078462034797407,-0.0765270629732816,-0.002473735854464877,0.11073764534492979,-0.1082388490876654,0.08750658668834074,0.035413481706023486,-0.02076636151511304,0.03246235823052153,-0.014299929193792577,0.0413157286570274,-0.0765270629732816
superiorfrontal-lh,-0.024291260658976774,0.15521844865548196,0.17023679227716143,-0.018848038918005613,-0.04053609645216079,0.004048837989793799,-0.08387642410480405,-0.04339820606563571,-0.06663395887240631,-0.044606141799386934,-0.06293415864035334,0.10679007939447448,-0.0612587774031973,-0.0034903775774084485,0.11883448985182762,0.009284404355906469,-0.06228600877882701,0.02429302793876279,-0.0765466311922463
