subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9585237861553652,1.000000000000001,0.887869172958886,1.029138225543728,bootstrap,critical,fullwin_resp
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.93487922705314,1.0000000000000004,0.885433574879227,0.9933937198067633,bootstrap,subcritical,fullwin_resp
S45,Sess02,MOTOR_IMAGERY-LEFT,0.9293058311287479,0.999999999999999,0.8706569320436508,0.9849721671075836,bootstrap,subcritical,fullwin_resp
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.9218442489410231,0.9999999999999971,0.8650777620676816,0.9768725387515709,bootstrap,subcritical,fullwin_resp
S45,Sess02,MOTOR_EXECUTION,0.9467015066042526,1.0000000000000009,0.8866513739190565,1.0112659726752455,bootstrap,critical,fullwin_resp
S45,Sess02,MOTOR_IMAGERY,0.9255750400348854,0.999999999999998,0.8678673470556661,0.9809223529295772,bootstrap,subcritical,fullwin_resp
S45,Sess02,LEFT,0.9439148086420566,1.0,0.8792630525012683,1.0070551963256558,bootstrap,critical,fullwin_resp
S45,Sess02,RIGHT,0.9283617379970815,0.9999999999999988,0.8752556684734543,0.9851331292791671,bootstrap,subcritical,fullwin_resp
S45,Sess02,LEFT_vs_RIGHT,0.01555307064497502,0.0,-0.10587007677789873,0.1317995278522015,bootstrap,delta,fullwin_resp
S45,Sess02,IMAGERY_vs_EXECUTION,-0.02112646656936712,0.0,-0.1433986256195794,0.09427097901052073,bootstrap,delta,fullwin_resp
S45,Sess02,ME_LEFT_vs_ME_RIGHT,0.023644559102225182,0.0,-0.10552454684787727,0.143704650664501,bootstrap,delta,fullwin_resp
S45,Sess02,MI_LEFT_vs_MI_RIGHT,0.007461582187724747,0.0,-0.10621560670792007,0.11989440503990201,bootstrap,delta,fullwin_resp
