,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.01676951972095519,0.0174403005097934,0.017171988194258116,0.017171988194258116,0.017306144352025758,0.0174403005097934,0.017306144352025758,0.017306144352025758,0.017171988194258116,0.0174403005097934,0.0,0.015964582774349343,0.0,0.0,0.01663536356318755,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.01676951972095519,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.0158304266165817,0.0174403005097934,0.01676951972095519,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.017171988194258116,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0158304266165817,0.0174403005097934,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.01663536356318755,0.0,0.017306144352025758,0.0174403005097934,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.017037832036490477,0.017306144352025758
Fz,0.016913869372885765,0.01834504293520687,0.018084829560239397,0.01717408274785324,0.016913869372885765,0.01834504293520687,0.017434296122820714,0.016263335935467083,0.017824616185271924,0.016653655997918293,0.016653655997918293,0.016913869372885765,0.017434296122820714,0.016913869372885765,0.016913869372885765,0.01678376268540203,0.017434296122820714,0.0,0.015482695810564663,0.0,0.0,0.016133229247983348,0.01756440281030445,0.017824616185271924,0.017434296122820714,0.016913869372885765,0.017824616185271924,0.017434296122820714,0.017824616185271924,0.016263335935467083,0.017434296122820714,0.017824616185271924,0.016913869372885765,0.015352589123080927,0.017434296122820714,0.016263335935467083,0.01795472287275566,0.017304189435336976,0.017434296122820714,0.016653655997918293,0.01834504293520687,0.01834504293520687,0.017824616185271924,0.01756440281030445,0.017304189435336976,0.01756440281030445,0.015352589123080927,0.017434296122820714,0.017304189435336976,0.01834504293520687,0.017434296122820714,0.016133229247983348,0.0,0.017043976060369503,0.017824616185271924,0.017043976060369503,0.01834504293520687,0.01756440281030445,0.018214936247723135,0.01717408274785324,0.016523549310434555,0.017043976060369503
F3,0.01694473409801877,0.018117831074035452,0.017987486965589154,0.017205422314911366,0.01694473409801877,0.018117831074035452,0.017466110531803962,0.01629301355578728,0.017857142857142856,0.016684045881126174,0.016684045881126174,0.01694473409801877,0.017466110531803962,0.01694473409801877,0.01694473409801877,0.01681438998957247,0.017466110531803962,0.0,0.01551094890510949,0.0,0.0,0.01616266944734098,0.01759645464025026,0.017857142857142856,0.017466110531803962,0.01694473409801877,0.017857142857142856,0.017466110531803962,0.017857142857142856,0.01629301355578728,0.017466110531803962,0.017857142857142856,0.01694473409801877,0.015380604796663191,0.017466110531803962,0.01629301355578728,0.017987486965589154,0.017335766423357664,0.017466110531803962,0.016684045881126174,0.018117831074035452,0.018117831074035452,0.017857142857142856,0.01759645464025026,0.017335766423357664,0.01759645464025026,0.015380604796663191,0.017466110531803962,0.017335766423357664,0.018117831074035452,0.017466110531803962,0.01616266944734098,0.0,0.017075078206465068,0.017857142857142856,0.017075078206465068,0.018117831074035452,0.01759645464025026,0.018117831074035452,0.017205422314911366,0.016553701772679875,0.017075078206465068
F7,0.017245953833908197,0.01751127620058371,0.01751127620058371,0.017378615017245955,0.017245953833908197,0.01751127620058371,0.01751127620058371,0.01658264791721942,0.01751127620058371,0.016980631467232686,0.016980631467232686,0.017245953833908197,0.01751127620058371,0.017245953833908197,0.017245953833908197,0.017113292650570443,0.01751127620058371,0.0,0.01578668081719289,0.0,0.0,0.016449986733881667,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.017245953833908197,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.01658264791721942,0.01751127620058371,0.01751127620058371,0.017245953833908197,0.015654019633855133,0.01751127620058371,0.01658264791721942,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.016980631467232686,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.015654019633855133,0.01751127620058371,0.017378615017245955,0.01751127620058371,0.01751127620058371,0.016449986733881667,0.0,0.017378615017245955,0.01751127620058371,0.017378615017245955,0.01751127620058371,0.01751127620058371,0.01751127620058371,0.017378615017245955,0.016847970283894932,0.017378615017245955
FT9,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.01676951972095519,0.0174403005097934,0.017171988194258116,0.017171988194258116,0.017306144352025758,0.0174403005097934,0.017306144352025758,0.017306144352025758,0.017171988194258116,0.0174403005097934,0.0,0.015964582774349343,0.0,0.0,0.01663536356318755,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.01676951972095519,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.0158304266165817,0.0174403005097934,0.01676951972095519,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.017171988194258116,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.0158304266165817,0.0174403005097934,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.01663536356318755,0.0,0.017306144352025758,0.0174403005097934,0.017306144352025758,0.0174403005097934,0.0174403005097934,0.0174403005097934,0.017306144352025758,0.017037832036490477,0.017306144352025758
FC5,0.016905071521456438,0.01846553966189857,0.018075422626788035,0.017165149544863458,0.016905071521456438,0.01846553966189857,0.01742522756827048,0.016254876462938883,0.017815344603381016,0.016644993498049414,0.016644993498049414,0.016905071521456438,0.01742522756827048,0.016905071521456438,0.016905071521456438,0.016775032509752926,0.01742522756827048,0.0,0.015474642392717815,0.0,0.0,0.01612483745123537,0.017555266579973992,0.017815344603381016,0.01742522756827048,0.016905071521456438,0.017815344603381016,0.01742522756827048,0.017815344603381016,0.016254876462938883,0.01742522756827048,0.017815344603381016,0.016905071521456438,0.015344603381014304,0.01742522756827048,0.016254876462938883,0.017945383615084524,0.01729518855656697,0.01742522756827048,0.016644993498049414,0.01833550065019506,0.01846553966189857,0.017815344603381016,0.017555266579973992,0.01729518855656697,0.017555266579973992,0.015344603381014304,0.01742522756827048,0.01729518855656697,0.01846553966189857,0.01742522756827048,0.01612483745123537,0.0,0.01703511053315995,0.017815344603381016,0.01703511053315995,0.01833550065019506,0.017555266579973992,0.018205461638491547,0.017165149544863458,0.016514954486345903,0.01703511053315995
FC1,0.017130056660956648,0.017657135327447622,0.017657135327447622,0.017393595994202135,0.017130056660956648,0.017657135327447622,0.01752536566082488,0.01647120832784293,0.017657135327447622,0.01686651732771116,0.01686651732771116,0.017130056660956648,0.01752536566082488,0.017130056660956648,0.017130056660956648,0.016998286994333905,0.01752536566082488,0.0,0.01568059032810647,0.0,0.0,0.016339438661220188,0.01752536566082488,0.017657135327447622,0.01752536566082488,0.017130056660956648,0.017657135327447622,0.01752536566082488,0.017657135327447622,0.01647120832784293,0.01752536566082488,0.017657135327447622,0.017130056660956648,0.015548820661483727,0.01752536566082488,0.01647120832784293,0.017657135327447622,0.01752536566082488,0.01752536566082488,0.01686651732771116,0.017657135327447622,0.017657135327447622,0.017657135327447622,0.01752536566082488,0.01752536566082488,0.01752536566082488,0.015548820661483727,0.01752536566082488,0.017393595994202135,0.017657135327447622,0.01752536566082488,0.016339438661220188,0.0,0.01726182632757939,0.017657135327447622,0.01726182632757939,0.017657135327447622,0.01752536566082488,0.017657135327447622,0.017393595994202135,0.016734747661088418,0.01726182632757939
C3,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017167381974248927,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.0,0.01619825557247681,0.0,0.0,0.017167381974248927,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017167381974248927,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.016336702201301397,0.017305828603073514,0.017167381974248927,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.016336702201301397,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017167381974248927,0.0,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514,0.017305828603073514
T7,0.017000130770236693,0.017915522427095595,0.017784752190401466,0.01726167124362495,0.017000130770236693,0.017915522427095595,0.017523211717013206,0.01634627958676605,0.017784752190401466,0.016738590296848436,0.016738590296848436,0.017000130770236693,0.017523211717013206,0.017000130770236693,0.017000130770236693,0.016869360533542564,0.017523211717013206,0.0,0.015561658166601282,0.0,0.0,0.016215509350071922,0.017653981953707338,0.017784752190401466,0.017523211717013206,0.017000130770236693,0.017784752190401466,0.017523211717013206,0.017784752190401466,0.01634627958676605,0.017523211717013206,0.017784752190401466,0.017000130770236693,0.015430887929907154,0.017523211717013206,0.01634627958676605,0.017784752190401466,0.017392441480319078,0.017523211717013206,0.016738590296848436,0.017915522427095595,0.017915522427095595,0.017784752190401466,0.017653981953707338,0.017392441480319078,0.017653981953707338,0.015430887929907154,0.017523211717013206,0.017392441480319078,0.017915522427095595,0.017523211717013206,0.016215509350071922,0.0,0.01713090100693082,0.017784752190401466,0.01713090100693082,0.017915522427095595,0.017653981953707338,0.017915522427095595,0.01726167124362495,0.016607820060154307,0.01713090100693082
TP9,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.01695604991861096,0.017362995116657624,0.017227346717308734,0.017227346717308734,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017227346717308734,0.017362995116657624,0.0,0.016006511123168747,0.0,0.0,0.016820401519262073,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.01695604991861096,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.016006511123168747,0.017362995116657624,0.01695604991861096,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017227346717308734,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.016006511123168747,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.016820401519262073,0.0,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017362995116657624,0.017227346717308734,0.017362995116657624
