,S1_D1 hbo,S2_D1 hbo,S3_D1 hbo,S5_D3 hbo,S8_D8 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo
S1_D1 hbo,0.36666666666666664,0.2,0.0,0.0,0.17777777777777778,0.13333333333333333,0.12222222222222222,0.0
S2_D1 hbo,0.3617021276595745,0.40425531914893614,0.0,0.0,0.0,0.0,0.23404255319148937,0.0
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.5172413793103449,0.0
S8_D8 hbo,0.25396825396825395,0.0,0.0,0.0,0.5555555555555556,0.19047619047619047,0.0,0.0
S12_D10 hbo,0.2,0.0,0.0,0.0,0.2,0.4,0.0,0.2
S12_D12 hbo,0.17647058823529413,0.17647058823529413,0.0,0.20588235294117646,0.0,0.0,0.4411764705882353,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.48148148148148145
