,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2080536912751678,0.0,0.03355704697986577,0.0,0.0,0.12080536912751678,0.08053691275167785,0.1342281879194631,0.0,0.1342281879194631,0.0,0.0,0.0,0.12751677852348994,0.0,0.0,0.0,0.12080536912751678,0.040268456375838924
caudalmiddlefrontal-rh,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.125,0.0,0.17857142857142858,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.07142857142857142
parsopercularis-lh,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.23809523809523808,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5076923076923077,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.27692307692307694,0.0,0.0
postcentral-lh,0.1092896174863388,0.0,0.03825136612021858,0.0,0.0,0.14754098360655737,0.07650273224043716,0.11475409836065574,0.0,0.14754098360655737,0.0,0.0,0.0,0.15300546448087432,0.0,0.0,0.0,0.14754098360655737,0.06557377049180328
postcentral-rh,0.1092436974789916,0.0,0.0,0.0,0.0,0.10084033613445378,0.2689075630252101,0.1092436974789916,0.0,0.11764705882352941,0.0,0.0,0.0,0.1092436974789916,0.0,0.058823529411764705,0.0,0.10084033613445378,0.025210084033613446
precentral-lh,0.12857142857142856,0.0,0.04285714285714286,0.0,0.0,0.1357142857142857,0.07857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.1357142857142857,0.05
precentral-rh,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
rostralmiddlefrontal-lh,0.10362694300518134,0.0,0.03626943005181347,0.0,0.0,0.13989637305699482,0.07253886010362694,0.11398963730569948,0.0,0.16062176165803108,0.0,0.0,0.0,0.16062176165803108,0.0,0.0,0.0,0.15544041450777202,0.05699481865284974
rostralmiddlefrontal-rh,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.10256410256410256,0.0,0.035897435897435895,0.0,0.0,0.14358974358974358,0.07179487179487179,0.11282051282051282,0.0,0.15897435897435896,0.0,0.0,0.0,0.15897435897435896,0.0,0.0,0.0,0.15384615384615385,0.06153846153846154
superiorparietal-rh,0.0,0.0,0.0,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.11475409836065574,0.2786885245901639,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918032786885246,0.0,0.0
supramarginal-lh,0.09900990099009901,0.0,0.034653465346534656,0.0,0.0,0.14356435643564355,0.06930693069306931,0.10396039603960396,0.0,0.1485148514851485,0.0,0.0,0.0,0.15841584158415842,0.0,0.0,0.0,0.17326732673267325,0.06930693069306931
supramarginal-rh,0.08602150537634409,0.0,0.06451612903225806,0.0,0.0,0.15053763440860216,0.03225806451612903,0.0967741935483871,0.0,0.13978494623655913,0.0,0.0,0.0,0.15053763440860216,0.0,0.0,0.0,0.15053763440860216,0.12903225806451613
