,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19447092469018112,0.0,0.0,0.0,0.022878932316491896,0.0,0.0,0.03908484270734033,0.0,0.0,0.0,0.0,0.04099142040038131,0.0,0.041468064823641564,0.019542421353670163,0.0,0.0,0.0,0.07959961868446139,0.037178265014299335,0.020495710200190656,0.0,0.0,0.0,0.0,0.0,0.003336510962821735,0.0,0.0,0.11963775023832221,0.09199237368922783,0.0,0.0,0.030028598665395614,0.04861773117254528,0.05290753098188751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025738798856053385,0.0,0.04003813155386082,0.0,0.0,0.013822688274547188,0.0,0.03908484270734033,0.03908484270734033,0.0,0.0,0.0,0.0
Fz,0.0,0.14714518760195758,0.0,0.0,0.027406199021207178,0.038499184339314846,0.02936378466557912,0.0,0.027406199021207178,0.04274061990212072,0.0,0.0,0.0,0.0,0.01435562805872757,0.001957585644371941,0.009787928221859706,0.01957585644371941,0.020880913539967374,0.0,0.011092985318107667,0.0006525285481239804,0.01794453507340946,0.0006525285481239804,0.009787928221859706,0.023164763458401304,0.0,0.007830342577487765,0.03588907014681892,0.03588907014681892,0.0,0.0,0.055791190864600326,0.0,0.058401305057096245,0.0,0.010114192495921697,0.002936378466557912,0.01500815660685155,0.0,0.01500815660685155,0.038825448613376834,0.01598694942903752,0.017618270799347472,0.018597063621533443,0.007830342577487765,0.0,0.022185970636215333,0.002936378466557912,0.0,0.06786296900489397,0.05187601957585644,0.0567699836867863,0.0,0.0,0.002936378466557912,0.002936378466557912,0.0,0.01435562805872757,0.0,0.0,0.0
F3,0.0,0.0019157088122605363,0.11973180076628352,0.0,0.0,0.0,0.0,0.022030651340996167,0.004789272030651341,0.04597701149425287,0.07950191570881227,0.05842911877394636,0.027777777777777776,0.0,0.0,0.08908045977011494,0.0,0.0,0.0,0.0,0.04597701149425287,0.0210727969348659,0.0,0.06800766283524905,0.0,0.044061302681992334,0.06896551724137931,0.027777777777777776,0.04693486590038314,0.04310344827586207,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.07183908045977011,0.0,0.0,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0019157088122605363
FT9,0.0,0.0,0.0,0.10357142857142858,0.054285714285714284,0.0,0.018571428571428572,0.012142857142857143,0.02,0.011428571428571429,0.0,0.0,0.0,0.09428571428571429,0.011428571428571429,0.055,0.05714285714285714,0.035,0.04285714285714286,0.035,0.06428571428571428,0.02857142857142857,0.015,0.02142857142857143,0.022857142857142857,0.009285714285714286,0.002142857142857143,0.0,0.0,0.025714285714285714,0.0,0.0007142857142857143,0.011428571428571429,0.0,0.011428571428571429,0.0,0.0,0.0,0.013571428571428571,0.0,0.002857142857142857,0.0,0.0,0.015714285714285715,0.0,0.0,0.0064285714285714285,0.032857142857142856,0.0,0.024285714285714285,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.03642857142857143,0.011428571428571429,0.0,0.05928571428571429,0.020714285714285713,0.0014285714285714286
FC5,0.016688918558077435,0.027369826435246995,0.0,0.02570093457943925,0.11548731642189586,0.0,0.028371161548731642,0.02636849132176235,0.02336448598130841,0.028371161548731642,0.017022696929238985,0.012683578104138851,0.0,0.02069425901201602,0.031041388518024033,0.03137516688918558,0.02636849132176235,0.016355140186915886,0.019359145527369826,0.028037383177570093,0.04539385847797063,0.01335113484646195,0.006008010680907877,0.02703604806408545,0.010680907877169559,0.02303070761014686,0.0010013351134846463,0.0,0.022363150867823766,0.03437917222963952,0.0,0.018024032042723633,0.035380507343124167,0.0,0.05707610146862483,0.0,0.0,0.0,0.006008010680907877,0.0,0.0013351134846461949,0.0,0.0,0.010680907877169559,0.0,0.0,0.0030040053404539386,0.043391188251001335,0.0,0.0,0.022029372496662217,0.016688918558077435,0.02102803738317757,0.0,0.0,0.0,0.02403204272363151,0.02303070761014686,0.014686248331108143,0.015353805073431242,0.009679572763684913,0.0006675567423230974
FC1,0.0,0.09429280397022333,0.0,0.0,0.0,0.16129032258064516,0.0,0.013234077750206782,0.03225806451612903,0.058726220016542596,0.0,0.0,0.0,0.03556658395368073,0.0,0.0,0.021505376344086023,0.04714640198511166,0.053763440860215055,0.0,0.0,0.0016542597187758478,0.0,0.0,0.05624483043837883,0.0,0.0,0.0,0.006617038875103391,0.0,0.0,0.0,0.0,0.0,0.0033085194375516956,0.0,0.03143093465674111,0.008271298593879239,0.04466501240694789,0.0,0.0,0.053763440860215055,0.04714640198511166,0.01240694789081886,0.05624483043837883,0.026468155500413565,0.0,0.0,0.013234077750206782,0.0,0.023986765922249794,0.01240694789081886,0.01240694789081886,0.0,0.0,0.014061207609594707,0.02315963606286187,0.0,0.034739454094292806,0.0,0.0,0.0
C3,0.0,0.05531112507856694,0.0,0.01697045883092395,0.05279698302954117,0.0,0.16153362664990573,0.0,0.04085480829666876,0.03331238214959145,0.0,0.0,0.0,0.01697045883092395,0.01005656819610308,0.0,0.0056568196103079825,0.0,0.008799497171590195,0.0,0.020741671904462602,0.0,0.013199245757385292,0.0,0.0,0.03142677561282212,0.0,0.0,0.0590823381521056,0.0590823381521056,0.0,0.0,0.071024512884978,0.0,0.08170961659333752,0.0,0.001257071024512885,0.0,0.011942174732872407,0.0,0.00251414204902577,0.0,0.0,0.020741671904462602,0.0,0.0,0.0056568196103079825,0.0,0.0,0.036455059710873663,0.07605279698302954,0.03142677561282212,0.0,0.0,0.0,0.0,0.01697045883092395,0.009428032683846637,0.02765556253928347,0.01697045883092395,0.0043997485857950975,0.0
T7,0.03291850662384584,0.0,0.009634684865515858,0.00602167804094741,0.03211561621838619,0.0072260136491368926,0.0,0.1890806904857487,0.0,0.042151746286631875,0.025291047771979124,0.009634684865515858,0.0,0.0016057808109193096,0.07386591730228824,0.009634684865515858,0.03412284223203533,0.019670814933761542,0.0,0.04456041750301084,0.04817342432757928,0.0016057808109193096,0.037334403853873946,0.025291047771979124,0.005620232838217583,0.008831794460056202,0.0008028904054596548,0.0,0.0,0.0,0.0016057808109193096,0.057406663990365314,0.010437575270975512,0.0,0.03331995182657567,0.0,0.010437575270975512,0.0,0.0,0.0,0.004014452027298274,0.011240465676435166,0.02408671216378964,0.014452027298273785,0.011240465676435166,0.0,0.0,0.0,0.004817342432757929,0.0,0.0,0.008831794460056202,0.02609393817743878,0.0,0.0,0.0,0.046969088719389804,0.051384985949417906,0.012444801284624649,0.005218787635487756,0.0,0.0008028904054596548
TP9,0.0,0.021801193874902675,0.0007786140669608098,0.007526602647287828,0.018946275629379703,0.009602906825849987,0.017389047495458086,0.0,0.11497534388787957,0.042045159615883725,0.0,0.0028549182455229693,0.004671684401764859,0.04983130028549183,0.0,0.025694264209706722,0.006747988580327018,0.015831819361536464,0.017908123540098624,0.003893070334804049,0.015572281339216195,0.015053205294575656,0.0,0.005450298468725669,0.04360238774980535,0.045419153906047234,0.018167661562418894,0.005450298468725669,0.0820140150532053,0.06047235920062289,0.0,0.0,0.04178562159356346,0.012457825071372957,0.020503503763301324,0.0,0.005190760446405399,0.009862444848170258,0.0,0.0,0.0,0.0,0.0,0.0638463534907864,0.0,0.0,0.0,0.024915650142745913,0.0,0.0,0.010900596937451337,0.0023358422008824295,0.019984427718660783,0.0023358422008824295,0.021282117830262133,0.0,0.0,0.0,0.06851803789255126,0.003893070334804049,0.0057098364910459385,0.03477809499091617
CP5,0.0,0.047017543859649125,0.01649122807017544,0.005263157894736842,0.030526315789473683,0.024912280701754386,0.01929824561403509,0.03543859649122807,0.05824561403508772,0.12666666666666668,0.008771929824561403,0.011228070175438596,0.0,0.034035087719298245,0.01368421052631579,0.018596491228070177,0.02631578947368421,0.014385964912280702,0.0,0.0,0.028421052631578948,0.0014035087719298245,0.0,0.01719298245614035,0.037894736842105266,0.055087719298245616,0.0,0.0,0.048771929824561404,0.028070175438596492,0.0,0.002105263157894737,0.04245614035087719,0.014035087719298246,0.047719298245614036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06070175438596491,0.0,0.0,0.0,0.002807017543859649,0.0,0.0,0.023508771929824562,0.02,0.03368421052631579,0.0,0.0,0.0,0.0,0.0,0.04,0.004561403508771929,0.0,0.0007017543859649122
