,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18178353658536586,0.0,0.0,0.0,0.0,0.0,0.0,0.09717987804878049,0.0,0.03086890243902439,0.0,0.0,0.04878048780487805,0.0,0.019817073170731708,0.0,0.0,0.0,0.020579268292682928,0.04382621951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663109756097561,0.0,0.0,0.07507621951219512,0.07126524390243902,0.0,0.026676829268292682,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.02934451219512195,0.0,0.0,0.0,0.0,0.008765243902439025,0.0,0.040396341463414635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06859756097560976,0.0,0.04611280487804878,0.039253048780487805,0.0
Fz,0.0,0.12821368948247078,0.001335559265442404,0.06343906510851419,0.044741235392320534,0.048414023372287146,0.03672787979966611,0.0,0.012353923205342237,0.07178631051752922,0.0,0.0,0.0,0.0,0.014357262103505844,0.0,0.0,0.0337228714524207,0.0,0.0,0.007345575959933222,0.0,0.04440734557595993,0.0,0.021368948247078464,0.04407345575959933,0.03138564273789649,0.02604340567612688,0.0,0.005008347245409015,0.0,0.012020033388981636,0.0,0.0,0.07545909849749582,0.008347245409015025,0.0,0.0340567612687813,0.0,0.0,0.0,0.0,0.0,0.014357262103505844,0.0,0.017696160267111852,0.0,0.0,0.0337228714524207,0.0,0.011686143572621035,0.04273789649415693,0.0,0.0,0.0,0.02303839732888147,0.0,0.017696160267111852,0.0,0.005342237061769616,0.06911519198664441,0.0
F3,0.0,0.0030753459764223477,0.22091235263967196,0.021527421834956432,0.013326499231163505,0.0,0.011788826242952332,0.0,0.0,0.0,0.10558687852383393,0.0840594566888775,0.0,0.0,0.0,0.014351614556637622,0.0,0.04561763198359815,0.014351614556637622,0.0,0.011276268580215274,0.04971809328549462,0.0,0.018452075858534086,0.0,0.014351614556637622,0.014351614556637622,0.0,0.0,0.0,0.037929267042542285,0.0020502306509482316,0.0,0.0,0.017939518195797026,0.05433111225012814,0.0,0.0,0.0,0.0,0.0,0.0,0.06355715017939519,0.0,0.0,0.0,0.0,0.06817016914402871,0.005638134290107637,0.0,0.0,0.0,0.0,0.0,0.04254228600717581,0.0030753459764223477,0.0,0.007688364941055869,0.0,0.05433111225012814,0.0,0.0
FT9,0.0,0.04013377926421405,0.008361204013377926,0.12102842809364549,0.05351170568561873,0.016304347826086956,0.04096989966555184,0.023411371237458192,0.007734113712374582,0.021321070234113712,0.0,0.01943979933110368,0.0,0.0,0.017140468227424748,0.026964882943143812,0.009406354515050168,0.016304347826086956,0.035326086956521736,0.021112040133779264,0.007107023411371237,0.008361204013377926,0.030936454849498328,0.010033444816053512,0.013377926421404682,0.023620401337792644,0.0282190635451505,0.034280936454849496,0.0,0.0,0.0,0.02508361204013378,0.0,0.0,0.057065217391304345,0.012750836120401338,0.0,0.018185618729096988,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.011078595317725752,0.0,0.007734113712374582,0.017558528428093644,0.0,0.007316053511705686,0.04076086956521739,0.0,0.0,0.0,0.04222408026755853,0.0,0.03156354515050167,0.0,0.014005016722408026,0.061036789297658864,0.0
FC5,0.0,0.042420461634435434,0.007485963817841547,0.07985028072364317,0.11977542108546475,0.025265127885215222,0.06487835308796007,0.0,0.016219588271990017,0.034934497816593885,0.0,0.031191515907673113,0.0,0.004678727386150967,0.004678727386150967,0.04086088583905178,0.0,0.0,0.04959451029320025,0.0,0.006862133499688085,0.007174048658764816,0.028072364316905803,0.023705552089831567,0.019962570180910792,0.035558328134747345,0.054273237679351216,0.06207111665626949,0.0,0.004678727386150967,0.0,0.0,0.0,0.0,0.0520898315658141,0.0,0.0,0.041172800998128506,0.0,0.03150343106674985,0.0,0.0,0.0,0.004678727386150967,0.0,0.01653150343106675,0.0,0.004678727386150967,0.0,0.0,0.010917030567685589,0.026512788521522147,0.0031191515907673115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039925140361821584,0.004678727386150967
FC1,0.0,0.08794587945879459,0.0,0.046740467404674045,0.04858548585485855,0.15190651906519065,0.033825338253382534,0.0024600246002460025,0.022755227552275523,0.07687576875768758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013530135301353014,0.0,0.09163591635916359,0.0,0.033825338253382534,0.03075030750307503,0.04305043050430504,0.014145141451414513,0.0,0.0,0.0,0.0,0.00922509225092251,0.0,0.04797047970479705,0.0,0.0,0.02890528905289053,0.0,0.0,0.012915129151291513,0.0,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.014145141451414513,0.03075030750307503,0.02152521525215252,0.03075030750307503,0.0,0.0,0.0,0.0,0.0,0.0,0.004305043050430504,0.004305043050430504,0.05289052890528905,0.0
C3,0.0,0.04060913705583756,0.009064539521392313,0.07179115300942712,0.07614213197969544,0.020667150108774474,0.11457577955039884,0.0,0.013415518491660623,0.03843364757070341,0.0,0.023567802755620013,0.0,0.0,0.0,0.03009427121102248,0.0,0.0,0.03299492385786802,0.0,0.024292965917331398,0.02719361856417694,0.02719361856417694,0.029006526468455404,0.03480783176214648,0.032269760696156634,0.029006526468455404,0.07179115300942712,0.0,0.0,0.0,0.0,0.0,0.0,0.044960116026105876,0.010877447425670777,0.0,0.04169688179840464,0.0,0.0337200870195794,0.0,0.0,0.0,0.0,0.0,0.019216823785351705,0.0,0.0,0.0,0.0,0.011602610587382161,0.030819434372733864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010877447425670777,0.03770848440899202,0.011602610587382161
T7,0.06855726872246697,0.0,0.0,0.03138766519823789,0.0,0.0005506607929515419,0.0,0.14344713656387664,0.0,0.011288546255506607,0.0,0.0,0.007433920704845815,0.009911894273127754,0.03579295154185022,0.0,0.007158590308370044,0.0,0.03661894273127753,0.08094713656387666,0.0,0.0,0.015969162995594713,0.0,0.0,0.0,0.0,0.04267621145374449,0.0,0.0,0.010462555066079295,0.08259911894273128,0.0,0.0,0.0,0.06277533039647577,0.0,0.0,0.0,0.0,0.013215859030837005,0.02340308370044053,0.0,0.0,0.0,0.0,0.015418502202643172,0.006607929515418502,0.02918502202643172,0.0,0.0,0.024229074889867842,0.0,0.0,0.0,0.03248898678414097,0.0,0.09306167400881057,0.0,0.05726872246696035,0.057544052863436126,0.0
TP9,0.0,0.025587828492392807,0.0,0.025587828492392807,0.035961272475795295,0.025587828492392807,0.025587828492392807,0.0,0.10650069156293222,0.025587828492392807,0.0,0.004840940525587829,0.0006915629322268327,0.04149377593360996,0.035269709543568464,0.024204702627939143,0.0,0.003457814661134163,0.03665283540802213,0.0,0.01867219917012448,0.003457814661134163,0.025587828492392807,0.003457814661134163,0.025587828492392807,0.025587828492392807,0.029045643153526972,0.008990318118948824,0.04426002766251729,0.03665283540802213,0.0,0.0,0.003457814661134163,0.0,0.025587828492392807,0.0,0.0,0.05186721991701245,0.003457814661134163,0.0,0.0,0.0,0.0,0.03665283540802213,0.0,0.02351313969571231,0.0,0.03665283540802213,0.0,0.0,0.01590594744121715,0.025587828492392807,0.014522821576763486,0.004840940525587829,0.004840940525587829,0.0,0.0,0.0,0.04426002766251729,0.0,0.025587828492392807,0.04495159059474412
CP5,0.030649926144756277,0.08013293943870015,0.0,0.03840472673559823,0.0413589364844904,0.04689807976366322,0.03840472673559823,0.01587887740029542,0.013663220088626292,0.14217134416543575,0.0,0.0,0.0048005908419497785,0.0,0.0,0.0,0.0,0.011078286558345642,0.0,0.01292466765140325,0.011078286558345642,0.0,0.030280649926144758,0.0,0.024372230428360415,0.03286558345642541,0.03471196454948301,0.044682422451994094,0.0029542097488921715,0.003692762186115214,0.0,0.019571639586410634,0.0,0.014032496307237814,0.0413589364844904,0.013293943870014771,0.025110782865583457,0.03545051698670606,0.0,0.0,0.0,0.0,0.0,0.0,0.0033234859675036928,0.019571639586410634,0.0,0.0,0.014771048744460856,0.0,0.01292466765140325,0.03138847858197932,0.0103397341211226,0.0,0.0051698670605613,0.0,0.0,0.016986706056129987,0.007385524372230428,0.009601181683899557,0.04948301329394387,0.009231905465288036
