subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.8547494376538495,1.0,0.7924876389949919,0.9097470370724047,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.8855576482199858,1.0000000000000002,0.8319294834554575,0.9339993120756107,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,MOTOR_IMAGERY-LEFT,0.9218129960317462,1.0000000000000013,0.8761676725088183,0.9707854869378307,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9209044624138966,1.000000000000001,0.8828174603174603,0.9660051662174303,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,MOTOR_EXECUTION,0.8701535429369176,1.0,0.8122085612252247,0.9218731745740076,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,MOTOR_IMAGERY,0.9213587292228214,1.0000000000000013,0.8794925664131393,0.9683953265776305,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,LEFT,0.8882812168427978,1.0000000000000007,0.834327655751905,0.9402662620051176,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,RIGHT,0.9032310553169411,1.0000000000000007,0.857373471886459,0.9500022391465205,bootstrap,subcritical,fullwin_slow_hrf
S28,Sess02,LEFT_vs_RIGHT,-0.014949838474143329,0.0,-0.11567458339461545,0.08289279011865869,bootstrap,delta,fullwin_slow_hrf
S28,Sess02,IMAGERY_vs_EXECUTION,0.05120518628590376,0.0,-0.042380608160868305,0.15618676535240583,bootstrap,delta,fullwin_slow_hrf
S28,Sess02,ME_LEFT_vs_ME_RIGHT,-0.030808210566136363,0.0,-0.14151167308061885,0.0778175536169472,bootstrap,delta,fullwin_slow_hrf
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.000908533617849594,0.0,-0.08983749370861194,0.0879680266203704,bootstrap,delta,fullwin_slow_hrf
