,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.25303750660327523,0.0,0.24881141045958796,0.25039619651347067,0.24775488642366614,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.25133689839572193,0.0,0.25133689839572193,0.24919786096256685,0.24812834224598931,0.0
P6,0.0,0.0,0.24909185262065386,0.0,0.2433834976647639,0.25583809029579657,0.2516865594187857,0.0
TP8,0.0,0.0,0.2489517819706499,0.0,0.24528301886792453,0.2531446540880503,0.2526205450733753,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
