,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.33070866141732286,0.0,0.0,0.3346456692913386,0.0,0.0,0.0,0.3346456692913386
P8,0.0,0.736734693877551,0.0,0.26326530612244897,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.2490566037735849,0.0,0.25031446540880503,0.25031446540880503,0.25031446540880503,0.0
AF7,0.07741347905282331,0.11748633879781421,0.0,0.6666666666666666,0.0,0.0,0.0,0.1384335154826958
PO8,0.0,0.0,0.24400737553779964,0.0,0.2526121696373694,0.2526121696373694,0.2507682851874616,0.0
P6,0.0,0.0,0.2426829268292683,0.0,0.25182926829268293,0.25426829268292683,0.25121951219512195,0.0
TP8,0.0,0.0,0.2440220723482526,0.0,0.25260576333537704,0.25199264255058246,0.25137952176578787,0.0
AF4,0.2190721649484536,0.0,0.0,0.3917525773195876,0.0,0.0,0.0,0.38917525773195877
