,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.55,0.0,0.0,-0.125,0.0,0.0,-0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.0,-0.04113924050632911,-0.0031645569620253164,-0.028481012658227847,-0.028481012658227847,0.0,0.03164556962025317,-0.012658227848101266,0.006329113924050632,-0.015822784810126583,-0.03164556962025317,0.0,-0.006329113924050633,-0.03481012658227848,0.0,0.037974683544303806,-0.015822784810126583,0.0,-0.02531645569620253,-0.028481012658227847,0.0,-0.02531645569620253,-0.02531645569620253,0.0,0.02531645569620253,0.0,-0.015822784810126583,0.04746835443037975,-0.0189873417721519,0.0379746835443038,0.037974683544303806,-0.015822784810126583,0.034810126582278486,0.0379746835443038,-0.00949367088607595,-0.0189873417721519,-0.00949367088607595,-0.028481012658227847,0.0,0.0,0.034810126582278486,0.02531645569620253,0.04746835443037975,-0.028481012658227847,0.018987341772151896,0.02531645569620253,-0.02531645569620253,0.012658227848101267,-0.003164556962025316,0.034810126582278486,0.0
S2_D1 hbo,0.0,-0.03430079155672823,0.11125769569041336,0.0,-0.0316622691292876,0.01067973363487875,0.0,-0.044854881266490766,0.02651086819952255,-0.0158311345646438,0.1534740545294635,-0.03430079155672823,0.0,0.0,-0.0025128785023244143,0.047619047619047616,-0.026385224274406333,-0.013192612137203167,-0.021108179419525065,-0.021108179419525065,-0.029023746701846966,0.0,-0.0316622691292876,-0.026385224274406333,0.0,-0.021108179419525065,0.0,0.0,-0.0316622691292876,-0.0158311345646438,0.0,-0.021108179419525065,-0.021108179419525065,-0.0316622691292876,0.0,0.10057796205553461,0.10321648448297524,0.052958914436486995,-0.03430079155672823,0.0,0.0,-0.029023746701846966,-0.026385224274406333,-0.013192612137203167,-0.0316622691292876,-0.013129790174645058,-0.021108179419525065,-0.026385224274406333,-0.007852745319763793,-0.023746701846965697,0.09530091720065334,0.0
S2_D2 hbo,-0.06060606060606061,0.0,0.0,0.043881437324060274,0.0,0.0,-0.10101010101010101,0.0,0.01639344262295082,0.0,0.0,0.0,0.09951978804437821,-0.017718165259148863,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,-0.09090909090909091,-0.10101010101010101,0.0,0.0,0.04520615996025831,0.0,0.0,0.0,0.0,0.09836065573770492,-0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05033946017552575
S2_D4 hbo,0.0,-0.02012072434607646,-0.022132796780684104,0.0,0.04865556978233035,-0.02414486921529175,0.0,-0.02414486921529175,-0.02414486921529175,0.03243704652155356,-0.02414486921529175,0.022376684348515335,0.0,0.0,-0.03420523138832998,0.0,0.03752819950003049,0.01621852326077678,0.04155234436924578,0.038473263825376504,-0.02012072434607646,0.0,-0.03420523138832998,0.03444911895616121,0.0,0.03646119139076886,0.0,-0.006036217303822937,0.013261386500823119,-0.030181086519114688,0.0,-0.01609657947686117,0.015273458935430768,0.017285531370038413,0.03941832815072252,-0.02012072434607646,-0.02012072434607646,-0.02012072434607646,-0.028169014084507043,0.0,0.0,0.022376684348515335,0.015273458935430768,0.04450948112919944,-0.03420523138832998,-0.021065788671422475,0.021309676239253707,-0.028169014084507043,-0.018108651911468814,-0.006981281629168952,-0.02012072434607646,0.0
S3_D1 hbo,0.0,-0.03802281368821293,-0.049429657794676805,0.0,-0.026615969581749048,0.21644838755104912,0.0,-0.04182509505703422,-0.026615969581749048,-0.026615969581749048,-0.022813688212927757,-0.026615969581749048,0.0,0.0,-0.01999718349528236,0.07407407407407407,-0.026615969581749048,0.05506266722996761,-0.026615969581749048,-0.022813688212927757,-0.022813688212927757,0.0,-0.022813688212927757,-0.022813688212927757,0.0,-0.022813688212927757,0.0,0.12153217856639909,-0.022813688212927757,-0.022813688212927757,0.14814814814814814,-0.022813688212927757,-0.015209125475285171,0.014223348824109278,0.1111111111111111,-0.011406844106463879,-0.0038022813688212928,-0.0076045627376425855,-0.026615969581749048,0.0,0.0,-0.026615969581749048,-0.022813688212927757,0.05506266722996761,-0.022813688212927757,-0.026615969581749048,-0.022813688212927757,-0.022813688212927757,-0.019011406844106463,-0.026615969581749048,-0.026615969581749048,0.0
S3_D3 hbo,-0.13725490196078433,0.0,0.034482758620689655,-0.09803921568627451,0.0,0.0,0.1686950642325896,0.0,0.0,0.0,0.0,0.0,-0.06862745098039216,0.14300202839756593,0.0,0.0,0.0,0.0,0.0,0.0,0.12339418526031104,-0.08823529411764706,0.0,0.0,-0.04394861392832995,0.0,-0.058823529411764705,0.0,0.0,0.0,-0.029411764705882353,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,-0.049019607843137254,-0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,-0.029411764705882353
S3_D4 hbo,0.0,0.006889798202357217,-0.042492917847025496,0.0,-0.031161473087818695,-0.031161473087818695,0.024691358024691357,0.06011960969468051,-0.019830028328611898,0.002028468506277758,-0.0226628895184136,0.003042702759416635,0.0,0.0,-0.036827195467422094,0.0,0.023886965341167417,-0.014164305949008499,0.004861329696079459,-0.019830028328611898,-0.028328611898016998,0.0,-0.018815794075473017,-0.025495750708215296,0.0,0.017207008708425137,0.0,0.025705592277830237,0.030566921973909696,-0.0169971671388102,0.04938271604938271,0.04189836673311649,-0.0226628895184136,0.018221242961564018,0.037037037037037035,-0.0226628895184136,-0.0169971671388102,-0.019830028328611898,-0.036827195467422094,0.0,0.0,0.021054104151365716,0.011541286328821738,0.04756408911271989,-0.031161473087818695,0.003042702759416635,0.029552687720770816,-0.025495750708215296,-0.003637253873325641,0.002028468506277758,0.026719826530969115,0.0
S3_D5 hbo,0.0,-0.02242152466367713,-0.03587443946188341,0.14285714285714285,-0.03587443946188341,-0.026905829596412557,0.0,-0.04035874439461883,0.24951953875720692,-0.026905829596412557,0.031069827033952592,-0.03139013452914798,0.07142857142857142,0.0,-0.06726457399103139,0.0,-0.02242152466367713,0.0,-0.013452914798206279,0.0,-0.013452914798206279,0.0,-0.026905829596412557,-0.013452914798206279,0.0,0.0,0.0,-0.03139013452914798,-0.017937219730941704,-0.008968609865470852,0.0,0.0,-0.02242152466367713,-0.017937219730941704,0.0,-0.04932735426008968,0.18721973094170402,0.03987828315182575,-0.06278026905829596,0.0,0.0,-0.02242152466367713,-0.008968609865470852,0.0,-0.02242152466367713,-0.04035874439461883,0.0,-0.008968609865470852,-0.02242152466367713,0.0,0.0,-0.008968609865470852
S4_D2 hbo,0.0,0.007482014388489212,-0.014388489208633094,0.0,0.017362110311750605,-0.026378896882494004,0.0,0.0026858513189448457,-0.02158273381294964,0.007769784172661873,-0.0407673860911271,0.00642685851318945,0.0,0.0,-0.02158273381294964,0.0,0.04402877697841727,-0.0034532374100719413,0.030695443645083934,0.016019184652278178,-0.014388489208633094,0.0,-0.02877697841726619,0.013621103117505997,0.0,0.026954436450839333,0.0,-0.019184652278177457,0.024556354916067148,-0.03357314148681055,0.02666666666666667,0.009880095923261393,-0.00211031175059952,0.029352517985611514,0.046139088729016786,-0.026378896882494004,-0.02158273381294964,-0.02158273381294964,-0.03357314148681055,0.0,0.0,0.030695443645083934,0.011223021582733812,0.04748201438848921,-0.03117505995203837,-0.015443645083932854,0.026954436450839333,-0.026378896882494004,-0.009592326139088728,-0.02158273381294964,0.007482014388489212,0.0
