,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10566108374384237,0.028,0.016681773399014777,0.0208,0.0108,0.0041871921182266006,0.0168,0.0077871921182266005,0.013793103448275862,0.0112,0.024070935960591136,0.012561576354679803,0.007942857142857142,0.0129871921182266,0.0044945812807881775,0.0129871921182266,0.016776354679802957,0.0036,0.0088,0.027832512315270935,0.0,0.003694581280788177,0.0068,0.025515270935960593,0.010894581280788178,0.019913300492610836,0.0044945812807881775,0.03,0.0124,0.014778325123152709,0.0,0.0766975369458128,0.022593103448275864,0.0,0.04897142857142857,0.010344827586206896,0.0019704433497536944,0.013631527093596059,0.0044945812807881775,0.0129871921182266,0.012,0.0108,0.005911330049261084,0.0044945812807881775,0.0077871921182266005,0.019940886699507387,0.015294581280788175,0.03376945812807882,0.014494581280788177,0.0034482758620689655,0.009852216748768473,0.008374384236453201,0.030967487684729067,0.0048,0.028011822660098523,0.01939113300492611,0.0,0.0,0.0088,0.0332512315270936,0.0004926108374384236,0.0084,0.031773399014778325
Fz,0.008544921875,0.06373259298036509,0.02160084809100146,0.021222832104522717,0.03430827094297103,0.013661206356598236,0.03598153486804398,0.0092011367312335,0.0055319884261671535,0.024528568082838334,0.011991877447851535,0.010825738751823678,0.015031830211372794,0.01136464941446957,0.012423626760716271,0.0036412978877917884,0.006619647292274559,0.01699592915776539,0.015923179254376824,0.0,0.02211107723378665,0.005418924551896623,0.01299432285696297,0.01773114964351466,0.018504363390344933,0.0135560125149802,0.022437632705033347,0.025056504799091633,0.03621273403848826,0.003890509934695012,0.01153258302070307,0.0072021484375,0.014746897714542517,0.010096420790563776,0.02145682988571627,0.0055845853469761704,0.01118521606224816,0.02192036463218181,0.013289923997195013,0.014444257644244129,0.026808248554085035,0.023816957695046548,0.004585243851604835,0.018891385815053147,0.012740039388156524,0.017174531407400655,0.02297033554019904,0.0030568292344032235,0.019017391143879396,0.012047578282400653,0.014054131305795817,0.026691249663488258,0.0,0.02308173720929728,0.007325355155576976,0.01979650741519904,0.021564296538488258,0.011843093123653952,0.0217805867462137,0.0009765625,0.01613553444577602,0.02154038113753995,0.0015978880088925941
F3,0.003987425000675025,0.018544681493767756,0.052926448444597596,0.0036997885835095136,0.023968503487220648,0.02990290938011781,0.03034205409214967,0.014434025963622782,0.002642706131078224,0.03532345673267823,0.037370450122916066,0.02051239783770615,0.0016611295681063123,0.027491780651359883,0.003624282694050136,0.022281874278662815,0.008975376922988533,0.00562632956922229,0.02496724531580944,0.010552169710853229,0.012831733535306564,0.006316498558188619,0.0020386590154032012,0.0,0.002642706131078224,0.011509736181216404,0.003171247357293869,0.01749593341617111,0.027902647597995343,0.003095741467834491,0.007676101084405015,0.002340682573240713,0.030729703007330893,0.0037752944729688917,0.02629202079484448,0.0,0.009513742071881607,0.03344513690292361,0.0,0.028601647477743908,0.02846452632354956,0.03812550901750985,0.00626698882512836,0.002471750961597707,0.011724148317919823,0.009068544594012386,0.0009815765629719118,0.028940779691760062,0.005449818149852012,0.011022866829173972,0.012836296753301134,0.032329217310702235,0.018660866225505154,0.00911577271807536,0.022059127767124754,0.039982100363653,0.017934581612255376,0.00811802392138176,0.029759238944138504,0.00860112211658412,0.010821352285299766,0.03414364026672458,0.004907882814859559
F7,0.005427974947807933,0.022684186756002315,0.003909643788010426,0.06436882514796066,0.013781607715175512,0.0013032145960034753,0.010551413040126675,0.005790462681992059,0.035183529253857496,0.005734144222415291,0.0018245004344048653,0.00634231103388358,0.034552780644587895,0.005425435629179673,0.03498655068026532,0.003235908141962422,0.015115656894522145,0.013072865748037923,0.005042270586165429,0.010122086812048705,0.022109756606309483,0.022726176203319615,0.03319451724832178,0.03733487627169984,0.026934643379905646,0.014000533256911935,0.03769228536862744,0.01886713740797237,0.016266784442683042,0.025045843770235197,0.022312176576962214,0.005427974947807933,0.0018245004344048653,0.028462859744363165,0.0019832985386221296,0.027686009624017602,0.03176687603953356,0.0038227628149435275,0.03190499683492071,0.001998262380538662,0.007298001737619461,0.004517810599478714,0.017185201576554107,0.02687578560170062,0.00031315240083507306,0.028832330604775008,0.03738294194573476,0.0,0.02919291384998794,0.005424800799522608,0.011420857600452724,0.005994787141615986,0.0005219206680584551,0.026003166893089246,0.0,0.0028670721112076455,0.014493523830598426,0.018607764148085806,0.008340573414422242,0.0026096033402922755,0.016371168576294736,0.006255430060816681,0.019673552452346966
FT9,0.0024346257889990984,0.031337426454546645,0.02583133632993022,0.012757006790476132,0.05475552634022331,0.01227809622869681,0.03566565007943393,0.009526076487841113,0.0,0.04035455900639516,0.019899880208276967,0.010990719701608673,0.004974731522425774,0.012955150161174836,0.001974099810486418,0.011747250287232412,0.004589068250522486,0.01912503624226523,0.016689897792539876,0.006538190091179558,0.031451037767715705,0.004994070224266282,0.007871421272116326,0.005018535533369371,0.010308097704020457,0.007024206700247842,0.00915982312065698,0.013451348781889631,0.03328859893810875,0.0,0.013940441355315466,0.0016230838593327321,0.01899611631018708,0.005685407454200884,0.024170529185490335,0.002368919772583702,0.0111339229311434,0.0358332474151931,0.007545383290791987,0.02234878929473264,0.04271175878515357,0.03800959188218829,0.002605811749842072,0.013093739444173242,0.02011384485861102,0.007545383290791987,0.009799153768027858,0.0072035240298322974,0.012346878209469756,0.00997033972887083,0.009774688458924768,0.034887217488338396,0.007123534715960325,0.025632680298505253,0.016100964542675303,0.029010772710727765,0.02720075281379536,0.010070693066035828,0.025710618969472195,0.002073940486925158,0.016487653136031108,0.03188914908003033,0.0
FC5,0.001507894270001774,0.01545344596745907,0.03883924211772034,0.0013304949441192123,0.014522012829380565,0.06005799282197255,0.021380952628601513,0.02491507079504368,0.008193941957483103,0.02665531773259392,0.03839106323448088,0.03205831179405036,0.0013304949441192123,0.029799561875671385,0.009198704002579513,0.02161480770086429,0.011263181434438236,0.004436485551778356,0.03062842699959955,0.009166460086018449,0.009665085096780867,0.009810413860492476,0.005976450383951082,0.0033934699712636204,0.005055880787653007,0.016543902866068133,0.0057821778974308305,0.01560177954059931,0.015751615518453867,0.011260176625009607,0.01139782001075953,0.0010643959552953698,0.025205728322466904,0.006338934413677892,0.019259846095972456,0.0023474495813202555,0.01695215245478484,0.021065909916969026,0.0010643959552953698,0.02121574589482358,0.016277630522854178,0.027501056017159773,0.0064276340766191735,0.0043890442336840295,0.019051705258243144,0.011199040310096333,0.004792786608257794,0.035350889510268074,0.005854177754124534,0.016588166020343714,0.011761633090810542,0.025361573919178718,0.01962065436659484,0.004575631342242594,0.0217785120299279,0.03397295324805453,0.019733739213745386,0.012506652474720596,0.01857313157193716,0.012145497495317986,0.008937112227898615,0.02561698272061224,0.012486601150264162
FC1,0.004679144385026738,0.03647374863300258,0.03559418821255263,0.010633944009123349,0.03982581860989322,0.01980035148973456,0.060056335343279386,0.011185341440004281,0.0,0.03560024982191409,0.024502906228157303,0.013002988164394191,0.003205128205128205,0.020642915190978318,0.0023452157598499064,0.008822358894094905,0.004749375445214757,0.013622317424326031,0.0196318805536883,0.006954129084688626,0.01931354155170511,0.005175360268617084,0.004160981295127637,0.003787878787878788,0.007180707862199971,0.011621150250992432,0.00703376609043754,0.020316633390521484,0.03336414303057057,0.002736085053158224,0.011183042208867174,0.003676470588235294,0.01949183647533719,0.005628517823639775,0.03241100721373318,0.0,0.010787992495309569,0.03386265814529803,0.0012489005494744376,0.023881277737088355,0.03457416567172665,0.03705043760639169,0.003048780487804878,0.006291323454164201,0.010145670924006648,0.010086726998491703,0.007323469213713117,0.013364385494945036,0.007337055579523298,0.007817385866166354,0.013955078876169263,0.03809198931150151,0.005459001782531194,0.015701658456321297,0.01685879878132389,0.03339173380421587,0.02607202696872711,0.0072701688555347095,0.026973116553460887,0.0024196272402872117,0.01500603652683997,0.03177307508369201,0.0017979987492182615
C3,0.0036240681810047214,0.015536383647491776,0.025668542506564626,0.007265930810304267,0.012700050271858497,0.03282546961074288,0.015075151547689934,0.0622339984186328,0.015759576870389713,0.015425142925008704,0.03217663318463276,0.035640042918175636,0.007918224443511677,0.014174447416286779,0.0162563978667812,0.02050184818224118,0.006758229779812513,0.008136231855763693,0.01976231091110829,0.01614169993720085,0.008070239873230316,0.016011444575682737,0.010752320802787891,0.010534313390535874,0.011079331921165916,0.020997448987892454,0.014738988998760284,0.012909414666367313,0.016570800347510323,0.012371310549931833,0.011247413195630742,0.0018656716417910447,0.0300430279928025,0.014111912640850684,0.017996999957700054,0.008463242974141718,0.019887380461980485,0.016188168867890762,0.0035758706467661694,0.013382746991009635,0.014880124394378663,0.015534146631134713,0.0027250926531502072,0.00835423926801571,0.016468711055578875,0.02378334781293012,0.012383919187580736,0.030371767714729166,0.00970702406866908,0.011297339333417932,0.018550661506073297,0.01813813535331843,0.024978422960410505,0.004975124378109453,0.016652858174789884,0.024372598257893008,0.012108562810538542,0.010261194029850746,0.0171800822571251,0.00955673724249908,0.009211931675826231,0.015301801977685152,0.01882774648666413
T7,0.006002527379949453,0.006298524913658506,0.0038963774220724516,0.031125096073113593,0.0,0.008657981136283884,0.0,0.011461788828099805,0.0687518735145072,0.0,0.007204311462996401,0.01708258096779189,0.03995242161073234,0.00396147983139435,0.04970368281452668,0.0021922428330522765,0.019389365683038992,0.014769367700396795,0.009396554296048678,0.020881464601763627,0.01002946478929266,0.027708302848026188,0.03359021496225978,0.04715460206196698,0.036769009690420816,0.02161684124388577,0.031205861418884456,0.015507940860161589,0.006362206648472562,0.040855011642427594,0.02102378067058678,0.003369839932603201,0.006803716768647419,0.023557553655324477,0.002316764953664701,0.03834791182157465,0.03095681717765961,0.0,0.02859274376288374,0.0,0.0,0.0,0.016104553119730185,0.02083877333280295,0.0002529510961214165,0.026991430491368693,0.03194301390414141,0.004508297449463057,0.027136587909207532,0.012262978216797771,0.015084579856824423,0.0,0.007352310229850929,0.012854618115588919,0.0,0.0006745362563237774,0.007226367434730661,0.01618567363412801,0.0013689974726200506,0.0076707189039212035,0.00659381211011364,0.0,0.03845357448809546
TP9,0.002100546141996919,0.02009364871510698,0.03328965011463346,0.005509208248071777,0.03611427244340258,0.018801282163049153,0.028693422827319015,0.009406873616512244,0.0,0.05115302117697461,0.030594759296633245,0.015330746579660845,0.0027546041240358887,0.022492177259334712,0.0,0.024138415134794797,0.007157066251990196,0.01301690556654757,0.027618175531241775,0.007246074125660205,0.02188752768463386,0.0031508192129953787,0.0029044053893804616,0.0005509208248071777,0.004198392069896618,0.006499227970215117,0.004879584448292146,0.01555385039178343,0.03238647809488235,0.0,0.01146728024935783,0.0014166535495041713,0.023133726086270234,0.002439792224146073,0.02496288417957345,0.0013379505745317172,0.007240673697465764,0.04125764025578808,0.0027730537501532235,0.030530725648042017,0.04191493849474372,0.04670007055604329,0.0041538881330616135,0.0062983981690740935,0.01795345902165005,0.004968592321962155,0.003508514921261867,0.018487010305978782,0.006072054100034843,0.014588804894718872,0.009538765298558925,0.03350730941343348,0.01417679630861115,0.01705951181495761,0.02057779159209759,0.03693658131690346,0.021292642965811123,0.005773531654984586,0.028537096963012997,0.008101501951659644,0.010103275364108441,0.03566702881864663,0.0
