,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.507386309664253,0.0,0.0059200789343857915,0.0,0.0,0.0,0.0,0.0,0.020984520446388804,0.007489952502740226,0.0,0.012239678480087687,0.0,0.0,0.0,0.0,0.0,0.011346817957572768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505624201161557,0.18016892520934502,0.00968213372305444,0.0,0.07063052157222041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01356684755796744,0.0,0.0,0.026562127392730114,0.0,0.021213616181549086,0.0,0.0,0.02411399342345634,0.0,0.028315674095725246,0.0,0.0,0.005180069067587568,0.0,0.0,0.0,0.030142491779320425,0.0,0.0,0.0
Fz,0.0,0.37376131730460205,0.0,0.0,0.0,0.0,0.0,0.02396585686145765,0.0,0.0,0.0001785076758300607,0.017399868680236377,0.0,0.0,0.0,0.03381483913328956,0.0,0.0,0.0,0.00803284541235273,0.0,0.03279653664634828,0.0,0.05051767225990718,0.029810781863620135,0.06232484740113686,0.06250335507696693,0.015530167797215281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785076758300607,0.04497701904136572,0.0,0.0,0.0,0.0,0.0,0.024634059264548376,0.057122456265619424,0.0,0.0,0.014994644769725098,0.0,0.0,0.0,0.010888968225633702,0.0,0.0,0.0,0.03644123440577807,0.0,0.0171204449775582,0.01606569082470546,0.0,0.0,0.01017493752231346,0.0,0.0,0.039093181006783294
F3,0.006551518761167362,0.0,0.4679288846948168,0.0,0.0,0.0,0.0,0.01429422275163788,0.0,0.07776399449270206,0.0,0.0,0.0,0.0,0.033055390113162594,0.0,0.0,0.0,0.03365098272781417,0.0,0.037337662337662336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056986900829962175,0.011363636363636364,0.0,0.0,0.03165584415584415,0.0,0.009231685527099465,0.02501488981536629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026206075044669448,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.005360333531864205,0.0,0.0,0.0,0.048053011610188504,0.03335318642048839,0.0,0.0
F7,0.0,0.0,0.0,0.20799972293477786,0.11348649883129838,0.0,0.0035785619174434086,0.0,0.034704610920823276,0.0,0.0,0.007323568575233023,0.00145670667754341,0.047203008737446914,0.001631511478848619,0.0,0.0,0.0,0.0,0.06381202525134107,0.03165411972165924,0.0,0.017976031957390146,0.0,0.00557589880159787,0.03403475861187143,0.0,0.031505403741676215,0.0028551450879850835,0.004544924833935439,0.0,0.0020805592543275634,0.08569367014202095,0.0,0.009439459270481296,0.03563879439153576,0.0,0.0,0.006933923785106631,0.0,0.0,0.004836266169444121,0.0,0.0,0.0,0.013226896632094162,0.0,0.0,0.008655126498002663,0.003845705628714602,0.02809051280885479,0.0,0.0,0.006741011984021305,0.01281624500665779,0.0,0.0,0.0,0.0,0.09292082645972095,0.0,0.024144864688049078,0.046562057799327816,0.00903158140076914
FT9,0.0,6.2625250501002e-05,0.0,0.12606694128509421,0.18129275125878053,0.0,0.0,0.0,0.039600686115119674,0.0,0.0,0.0033904690148803917,0.004634268537074149,0.03590796680949014,0.0,0.0,0.0,0.0,0.0,0.0633099052691935,0.03816429241983685,6.2625250501002e-05,0.02043699378414014,0.0,0.005462422301751742,0.031154735068177418,0.0,0.028181362725450902,0.004133266533066132,0.004446392785571142,0.0,0.0015068751177246186,0.0890220472023346,0.0,0.003381763527054108,0.05084361131379353,0.0,0.0,0.007452404809619238,0.005085703522320587,0.0,0.004759519038076153,0.0,0.0,0.0,0.01346442885771543,0.0,0.0,0.01120738368807685,0.0,0.023319807820576167,0.0008476172537200979,0.0,0.011019024298361274,0.0,0.0,0.0,0.0,0.0,0.10783295494737827,0.0,0.02043759538289236,0.051237009713531415,0.012274549098196393
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04343220338983051,0.0,0.0,0.5715111674322826,0.0,0.0,0.013084112149532711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17564153334389354,0.013084112149532711,0.013084112149532711,0.0,0.0,0.00211864406779661,0.013084112149532711,0.0,0.04953271028037383,0.011214953271028037,0.0,0.0,0.0,0.0,0.0,0.0,0.05402542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013084112149532711,0.0,0.0,0.0,0.0,0.0,0.013084112149532711,0.0,0.013084112149532711,0.0
C3,0.0,0.024496644295302013,0.016778523489932886,0.0,0.0,0.0,0.0,0.5058724832214765,0.0,0.0,0.0,0.0020134228187919465,0.0,0.0,0.0,0.011666666666666667,0.0,0.0,0.0,0.008053691275167786,0.0,0.07875,0.036241610738255034,0.0,0.0,0.0,0.0,0.0,0.0,0.04958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15907438478747205,0.00738255033557047,0.025503355704697986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0004166666666666667,0.0,0.0,0.0,0.0,0.022083333333333333,0.0020833333333333333
T7,0.02285204482124406,0.0,0.0,0.07247769092033031,0.0797016819107535,0.0,0.0,0.0,0.33967845767657073,0.0,0.022403221216560257,0.04238343159705445,0.0002797985450475658,0.0,0.0,0.0,0.0,0.018746502518186905,0.0,0.02161547212741752,0.0,0.0,0.029152445961319683,0.0,0.0075369738339021615,0.01763367463026166,0.0,0.0,0.0,0.0,0.0,0.009243458475540386,0.04920364050056883,0.0004266211604095563,0.006435366536094013,0.06407275271474618,0.0,0.0,0.03301622831561276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100967007963595,0.0,0.0,0.001279863481228669,0.0,0.0,0.0722800971241548,0.0,0.0,0.041999225858860574,0.03748464927777598
TP9,0.0047272727272727275,0.0,0.013196419843597262,0.0,0.0,0.0,0.0018901209677419355,0.0,0.0,0.26867164589442816,0.0,0.0,0.0,0.0,0.025454545454545455,0.01890909090909091,0.009696969696969697,0.021338129276637342,0.007614552785923753,0.0,0.0036363636363636364,0.0,0.0,0.003780241935483871,0.0,0.01927272727272727,0.01806060606060606,0.0,0.0,0.019052969208211146,0.15446202956989247,0.003276209677419355,0.0,0.049052938660801564,0.003780241935483871,0.0,0.06475513196480938,0.020161290322580645,0.0,0.021152798142717498,0.0,0.0015120967741935483,0.0,0.006804435483870968,0.03364415322580645,0.0011340725806451614,0.0,0.0,0.0,0.01927272727272727,0.006678427419354839,0.0,0.0,0.001696969696969697,0.005234787390029326,0.026449932795698926,0.0,0.0,0.0,0.0,0.14184985948191595,0.0,0.003780241935483871,0.0
