,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.35714285714285715,0.0,0.0,0.0,0.34285714285714286,0.3,0.0,0.0
FT9,0.0,0.26744186046511625,0.1744186046511628,0.1744186046511628,0.0,0.0,0.2441860465116279,0.13953488372093023
FT10,0.0,0.15053763440860216,0.22580645161290322,0.1827956989247312,0.0,0.0,0.23655913978494625,0.20430107526881722
F4,0.0,0.17073170731707318,0.21951219512195122,0.2073170731707317,0.0,0.0,0.21951219512195122,0.18292682926829268
Fp2,0.35294117647058826,0.0,0.0,0.0,0.3382352941176471,0.3088235294117647,0.0,0.0
AF7,0.3389830508474576,0.0,0.0,0.0,0.3220338983050847,0.3389830508474576,0.0,0.0
AF3,0.0,0.1565217391304348,0.1826086956521739,0.14782608695652175,0.0,0.0,0.33043478260869563,0.1826086956521739
AF4,0.0,0.12345679012345678,0.20987654320987653,0.16049382716049382,0.0,0.0,0.2345679012345679,0.2716049382716049
