,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.5208333333333334,0.10416666666666667,0.0,0.0,0.375,0.0,0.0,0.0
FT9,0.10144927536231885,0.34782608695652173,0.15942028985507245,0.11594202898550725,0.014492753623188406,0.0,0.13043478260869565,0.13043478260869565
FT10,0.0,0.10236220472440945,0.30708661417322836,0.15748031496062992,0.0,0.03937007874015748,0.16535433070866143,0.2283464566929134
F4,0.0,0.10204081632653061,0.21428571428571427,0.20408163265306123,0.0,0.05102040816326531,0.21428571428571427,0.21428571428571427
Fp2,0.5142857142857142,0.0,0.0,0.0,0.4857142857142857,0.0,0.0,0.0
AF7,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.29411764705882354,0.17647058823529413,0.17647058823529413
AF3,0.0,0.11,0.22,0.2,0.0,0.05,0.21,0.21
AF4,0.0,0.09565217391304348,0.2608695652173913,0.17391304347826086,0.0,0.043478260869565216,0.1826086956521739,0.24347826086956523
