,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.3246753246753247,0.025974025974025976,0.0,0.0,0.3246753246753247,0.3246753246753247,0.0,0.0
FT9,0.07142857142857142,0.35714285714285715,0.17857142857142858,0.0,0.08928571428571429,0.16071428571428573,0.05357142857142857,0.08928571428571429
FT10,0.0,0.11428571428571428,0.3523809523809524,0.0,0.0,0.0,0.2571428571428571,0.2761904761904762
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.32098765432098764,0.037037037037037035,0.0,0.0,0.32098765432098764,0.32098765432098764,0.0,0.0
AF7,0.28888888888888886,0.07777777777777778,0.0,0.0,0.3,0.3333333333333333,0.0,0.0
AF3,0.0,0.04716981132075472,0.2830188679245283,0.0,0.0,0.0,0.3490566037735849,0.32075471698113206
AF4,0.0,0.06666666666666667,0.3047619047619048,0.0,0.0,0.0,0.3047619047619048,0.3238095238095238
