,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.2621359223300971,0.20388349514563106,0.0,0.0,0.2621359223300971,0.27184466019417475,0.0,0.0
FT9,0.22549019607843138,0.29411764705882354,0.00980392156862745,0.0,0.22549019607843138,0.23529411764705882,0.00980392156862745,0.0
FT10,0.0,0.03409090909090909,0.32954545454545453,0.29545454545454547,0.0,0.0,0.3409090909090909,0.0
F4,0.0,0.0,0.2523364485981308,0.38317757009345793,0.0,0.0,0.3644859813084112,0.0
Fp2,0.2621359223300971,0.20388349514563106,0.0,0.0,0.2621359223300971,0.27184466019417475,0.0,0.0
AF7,0.2616822429906542,0.205607476635514,0.0,0.0,0.2616822429906542,0.27102803738317754,0.0,0.0
AF3,0.0,0.02727272727272727,0.2727272727272727,0.32727272727272727,0.0,0.0,0.37272727272727274,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
