,S1_D1 hbo,S3_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D7 hbo,S9_D2 hbo,S12_D10 hbo,S12_D12 hbo
S1_D1 hbo,0.4727272727272727,0.2727272727272727,0.2,0.01818181818181818,0.03636363636363636,0.0,0.0,0.0
S3_D3 hbo,0.3333333333333333,0.3333333333333333,0.27450980392156865,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0
S5_D3 hbo,0.3076923076923077,0.28205128205128205,0.41025641025641024,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
S7_D7 hbo,0.21428571428571427,0.21428571428571427,0.0,0.03571428571428571,0.35714285714285715,0.17857142857142858,0.0,0.0
S9_D2 hbo,0.14285714285714285,0.07142857142857142,0.0,0.0,0.42857142857142855,0.35714285714285715,0.0,0.0
S12_D10 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.48484848484848486
S12_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.5384615384615384
