,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.42120154253230835,0.0,0.0,0.004505377385912218,0.0,0.0,0.0,0.004699157058424571,0.0010173432806898557,0.00474760197655266,0.0,0.006214856118112793,0.0,0.00532894099408972,0.0,0.0,0.0,0.0,0.0,0.0,0.013225462648968123,0.044238376474129384,0.0,0.0,0.0,0.03401649874910274,0.0,0.0,0.006007169847882957,0.001744017052611181,0.0,0.19920415831770422,0.013177017730840035,0.0,0.1534294510611935,0.0,0.0,0.0,0.0,0.0,0.0,0.00474760197655266,0.0,0.0,0.00474760197655266,0.00474760197655266,0.0022284662338920647,0.0,0.00532894099408972,0.007654297064237961,0.006879178374188548,0.0,0.0,0.0,0.003488034105222362,0.0,0.0,0.0,0.005377385912217808,0.0030035849239414786,0.039040335234029784,0.0,0.0
Fz,0.0,0.279050227468802,0.0,0.0,0.01890643049672699,0.01759722757027339,0.012560877315730773,0.0,0.0,0.0,0.0,0.0,0.00019252984212552945,0.0,0.0,0.01667308432807085,0.0020023103581055064,0.0,0.023747503647875548,0.000693107431651906,0.0,0.017954814641839106,0.007721975387197674,0.04758615433493457,0.0,0.004659222179437813,0.025970259567448147,0.006276472853292261,0.0,0.003889102810935695,0.03975535195297043,0.0,0.0,0.0369094108320967,0.0,0.019907585675779747,0.021663307179701462,0.012360415864458992,0.019910200005051417,0.0,0.041974474397962064,0.0,0.02187001643482588,0.023135839219636006,0.0,0.0,0.006350383043548965,0.03810043721333769,0.01398205329420997,0.03942071780619667,0.0022333461686561418,0.0,0.0,0.017667105489958538,0.0,0.054361875457784564,0.010732530630855379,0.005730299588841334,0.015129256427151272,0.03093571275699632,0.014789349311168548,0.01058914131690412,0.01700988969746007
F3,0.0,0.0,0.22919782913165265,0.09369327731092437,0.07017471988795518,0.048875,0.0,0.001568627450980392,0.02904516806722689,0.0,0.0,0.054918417366946776,0.0,0.011988795518207283,0.0,0.00257703081232493,0.0,0.0,0.0,0.0011204481792717086,0.10374474789915966,0.0,0.0,0.0,0.0033613445378151263,0.0,0.0,0.036370798319327734,0.0,0.029919117647058825,0.0,0.0012324929971988796,0.10646743697478991,0.0,0.0,0.0,0.0,0.005735994397759104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030080532212885154,0.0,0.015261204481792717,0.0049299719887955186,0.0,0.014063025210084033,0.00392156862745098,0.003473389355742297,0.0172906162464986,0.0,0.0,0.04745308123249299,0.02398809523809524,0.0,0.036619747899159664,0.0
F7,0.0033589583766188793,0.0,0.0653158095227918,0.25117051604952156,0.037884683783679096,0.02869189632646727,0.0,0.00041554124246831497,0.05309488568143077,0.0,0.0,0.024508858059393256,0.0,0.006994944248216635,0.0,0.0063397766512370765,0.0,0.0,0.0,0.0,0.07702378319902722,0.006129233326407646,0.002320105270448092,0.0,0.002804903386661126,0.01975498690980322,0.02404547250087219,0.049993667306898096,0.0,0.0435564817330037,0.0,0.010250017314218436,0.13117391534365191,0.0,0.012581881276555974,0.0,0.0,0.0,0.0,0.0,0.004224669298427869,0.0,0.0,0.0,0.0,0.0,0.002562504328554609,0.0,0.0115878366795818,0.008055999221861987,0.009514886564648176,0.02042415969574577,0.0,0.0056554045923014615,0.0,0.0,0.005021123346492139,0.0,0.02886900529845442,0.03248661441921635,0.0,0.014187479045343175,0.0
FT9,0.0,0.014600501612325331,0.0422494202532009,0.03239865007271271,0.17164706164895505,0.08926645039178727,0.0,0.003523229427923086,0.009424274087059153,0.0,0.0013137465663442015,0.04255195079605223,0.0,0.006927027349814882,0.0,0.016525332384601216,0.023143290622060983,0.005703178955130102,0.001522751701898961,0.015545787855434728,0.032740106581164705,0.0080019109040965,0.021242943690335792,0.01905969146962759,0.008159686108955132,0.004657828735220351,0.017073006784381534,0.03998229298106232,0.0,0.04979653308054174,0.011375850949480473,0.0,0.0510647482942829,0.00038815239460169594,0.0,0.009524662605995462,0.0033739400453839724,0.007076316732353995,0.00280664039173534,0.006518085167798211,2.9857876507822763e-05,0.0,0.002149767108563239,0.004777260241251642,0.0,0.0,0.0008061626657112146,0.0,0.0,0.01134178357056218,0.0,0.003523229427923086,0.0,0.0,0.013400487973919337,0.019559696356850342,0.013303984415257543,0.016596836653437565,0.0484719716247847,0.0350705100244575,0.0,0.03445035772943296,0.02733304368902235
FC5,0.0,0.01377517480427897,0.0316536986204602,0.02581875441019118,0.09559098103347292,0.19475465272084977,0.005259068905755095,0.0,0.023497041179409095,0.0,0.0,0.03690885130669546,0.0,0.006424430765553098,0.0,0.02090604275112914,0.0004439708755105665,0.01440232180662572,0.006215263252256021,0.008608625258047294,0.02320822794961721,0.009532062391681109,0.0266557534682714,0.01596462806851321,0.01611249984783524,0.02181318352955238,0.03350703624189471,0.040636864108764006,0.0,0.04777553796200128,0.017062092870375904,0.0,0.04212020919659309,0.0,0.0,0.005796928225661866,0.0,0.00779896013864818,0.0034662045060658577,0.0,0.0,0.0,0.002330723719596008,0.024090746426452342,0.0,0.0,0.0,0.0,0.0,0.004990139245801709,0.0,0.0015836968863921592,0.0,0.0,0.015437121789640577,0.013623551307883064,0.004452279925894938,0.012393333032134662,0.04832561291515283,0.034602585386241606,0.0,0.023478526694443384,0.01898261647465676
FC1,0.0,0.04876821562420452,0.0,0.0,0.0,0.016471033699356305,0.37835919462197387,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.04610410555128465,0.004922377887163953,0.004354411207875805,0.0,0.046099962135554715,0.0,0.0,0.0041650889814464215,0.03218477849299508,0.07461856139755925,0.0,0.0,0.0,0.0,0.0,0.0024611889435819764,0.01694433926542976,0.0,0.0,0.03256342294585384,0.0,0.0,0.0,0.0,0.023949261643316927,0.0,0.0,0.0,0.0,0.0823101221308971,0.0,0.0,0.0,0.0,0.0024611889435819764,0.003691783415372965,0.0,0.0,0.0,0.0476050844598112,0.0,0.04411622217377613,0.0,0.005963650132525558,0.0,0.0,0.022624006058311247,0.0,0.04610410555128465
C3,0.008411214953271028,0.0,0.002548853016142736,0.0011894647408666101,0.010025488530161428,0.0,0.0,0.3092765536737593,0.0,0.0,0.001784197111299915,0.0015293118096856414,0.004248088360237893,0.007221750212404418,0.0,0.0,0.01625147775017608,0.003908241291418862,0.0014443500424808837,0.0,0.010875106202209005,0.0,0.0,0.0,0.0021240441801189465,0.0,0.0,0.005012744265080714,0.012914188615123194,0.0,0.0076465590484282074,0.015548003398470688,0.0,0.0,0.013169073916737469,0.055754045616012535,0.05214433398090432,0.03878467782350314,0.006627017841971113,0.043012504760299414,0.0,0.0,0.0,0.0,0.0,0.0,0.005777400169923535,0.0020390824129141887,0.0,0.04477564588253255,0.03235913912219795,0.05718397996786549,0.017610866025452206,0.004672897196261682,0.09225917141561514,0.003058623619371283,0.0,0.0,0.016142735768903994,0.032415269508146854,0.006711979609175871,0.053541918160875696,0.0
T7,0.0009584386163631611,0.0,0.02408160583462006,0.06272157524838225,0.012896517673027214,0.03221513590259635,0.0061427202230548055,0.0,0.25511399134691337,0.0,0.00030495774157009674,0.0037526418958134847,0.0,0.0,0.0,0.0,0.0,0.013095947180652587,0.0065783741395835146,0.054035169412238584,0.03215925793140093,0.00501002004008016,0.003093142807353838,0.007144724231070838,0.04372966412749471,0.01916877232726322,0.009192297638755773,0.03251639891805469,0.0,0.02753004226557177,0.0,0.031654461215136376,0.09562746305154857,0.0007841770497516772,0.019956367950917278,0.044595706023593876,0.0,0.0,0.006273416398013418,0.0,0.0,0.0,0.0,0.0014376579245447417,0.0,0.0,0.0,0.0,0.025254862302414284,0.0,0.015258076142782118,0.0015683540995033544,0.0,0.0,0.011994023685289325,0.0,0.01368295155290386,0.0,0.0006970462664459353,0.03907487105358258,0.001089134791321774,0.039610034990389426,0.0
TP9,0.015852474927208024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24678395523848845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24641275998978762,0.0,0.0,0.2446998098029651,0.24625100004155082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.016776075857038657,0.0,0.0,0.008388037928519328,0.0032822757111597373,0.0,0.6642732539596697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039022611232676876,0.0,0.0,0.0,0.011305616338439095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388037928519328,0.0,0.0,0.0,0.10885659769311623,0.0,0.0,0.0,0.0,0.0,0.0,0.06494454659666697,0.0,0.0,0.0,0.0,0.0,0.0,0.014952589350838803,0.0,0.0,0.0,0.0,0.0,0.010576221735959153,0.0,0.04923413566739606,0.0
