,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.33432357823489595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04555735115264721,0.0005233410090014653,0.0,0.0,0.0,0.002930709650408206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827298293140028,0.0,0.0,0.00010466820180029308,0.011513502198032238,0.0,0.0004710069081013188,0.0,0.0,0.0319622982989228,0.17925478718649726,0.013907570460204688,0.04203745948547524,0.07238400954058508,0.0,0.025164400122330444,0.0031322806152011932,0.0,0.0,0.025974938450636344,0.0016223571279045427,0.03397652094793207,5.233410090014654e-05,0.001465354825204103,0.0021980322378061545,0.0,0.0,0.0072744400251203685,0.0,0.0,0.0,0.008425790244923593,0.0,0.03336606658549855,0.0,0.0,0.002616705045007327,0.0,0.0,0.07148751441356314,0.0,0.0
Fz,0.0,0.28005696476799685,0.000574514535217741,0.0,0.0,0.0,0.01568424681144433,0.0,0.0,0.007353786050787085,0.0,0.0036194415718717684,0.04298952868696919,0.0025278639549580605,0.0,0.05534679647310925,0.044016902491588156,0.0026427668620016085,0.009881650005745146,0.0015511892450879006,0.0,0.01246696541422498,0.0,0.0010915776169137079,0.010800873262093532,0.0,0.03058831416485328,0.0,0.0,0.0,0.057506149239376594,0.0,0.0,0.008273009307135471,0.0,0.0,0.025076181594294755,0.008387912214179019,0.04114930947865183,0.0,0.0,0.0,0.01534308348155486,0.001206480523957256,0.0,0.0,0.0,0.0,0.007181431690221763,0.03621866941789027,0.0,0.0,0.0029874755831322533,0.006319659887395151,0.0,0.007066528783178214,0.07168869724437689,0.08328902400052601,0.0,0.017877812603189016,0.03586543564236607,0.006664368608525796,0.046705388785186194
F3,0.0,0.0004166058698522561,0.16078600796340242,0.04397590366138736,0.041897480328124403,0.03368843509428174,0.0008729812309035355,0.014833995872542248,0.04357032593766216,0.0,0.0,0.006329113924050633,0.0164365145316786,0.03435358080837314,0.0,0.0028991462452341854,0.008333446617306794,0.0007365779135748581,0.0,0.0026462243561763423,0.0670785990045708,0.0,0.0006547359231776517,0.003982976865997381,0.01135650735213637,0.008866215626364034,0.008828617681819608,0.06911167304289893,0.025428816194292624,0.021395791507527028,2.7280663465735486e-05,0.003464644260148407,0.06593063959235532,0.0,0.0008457005674378001,0.03404658448625257,0.0,0.004951131241424338,0.0,0.0,0.0,0.0,0.0,0.005101484068092536,0.0,0.0,0.0054195085363401615,0.004173941510257529,0.0,0.00501964207769533,0.03684909690535711,0.015458174336517517,0.03217356220045802,0.026501974101452944,0.003137276298559581,0.00949367088607595,0.009029899607158446,0.0,0.016837617700750044,0.021532194824855706,2.7280663465735486e-05,0.07149842191854414,0.0
F7,0.0,6.640988179041042e-05,0.03431414764760524,0.1608387987238813,0.052337896983123855,0.06474428486903007,0.022560966794897077,0.00794420972231668,0.047519605467512695,0.0016020105022368754,0.0,0.0014006235033660146,0.01376432639499443,0.021907198669759632,0.017169506360973297,0.003057350971415474,0.009606158045845076,0.013817681137595845,0.0018524375367098903,0.02012832118645297,0.04444034790652727,0.018477837741536652,0.002530158586725704,0.002597930691727285,0.00957948067454437,0.0012198978900284643,0.0054105315588801745,0.023679487073392874,0.0,0.0457405059478236,0.0,0.007762460941324924,0.07304665427867679,0.0,0.003423683998012546,0.015086847100592209,0.0,0.014327731713463104,0.0,0.0,0.0,0.002715198907062513,0.0,0.018811021336334128,0.0020031942394016797,0.002804199490520118,0.0,0.007771201373514661,0.0,0.009307369086883838,0.0081262975588654,0.0017394840283739214,0.0023268422717209595,0.017978912988724508,0.004472958930104369,0.010775764695251435,0.013611751394359977,0.001581349116703565,0.05479881022344559,0.02932421000640323,0.0,0.04799832490952302,0.0018976189400442777
FT9,0.0,0.00010501995379122033,0.045598562300357706,0.07062887807554186,0.15251118789751808,0.07623296883315137,0.012305163549225354,0.009730987033655611,0.04496272933718881,0.0,0.0,0.0,0.014751740564611924,0.024591205116301924,0.011631718894627078,0.0028983160431766955,0.012017553444174298,0.015027474192814538,0.0,0.019508004671345874,0.05649276622307655,0.0,0.00154580463199002,0.026188332077502707,0.012522448962108138,0.0,0.010379476846492246,0.03288315049426023,0.01402059958675329,0.034508689861465824,2.7119379508596843e-05,0.0036882356131691706,0.05597566385148027,0.0,0.001871237186093182,0.01884168590285666,0.0,0.0,0.0,0.00010501995379122033,0.0,0.0,0.0,0.008217171991104843,0.0,0.0,0.0031067325474489174,0.011390139393610674,0.0,0.012393556435428757,0.006396926757408418,0.0,0.0,0.016557284030084933,0.005396756522210772,0.013071540923143679,0.005315398383684981,0.00021695503606877474,0.04926746517375537,0.033602956129707165,2.7119379508596843e-05,0.051888213427796495,0.0016000433910072138
FC5,0.0,8.829242450997704e-05,0.03310346982520403,0.08119183250686823,0.07019901889842281,0.15751906593532117,0.019343219871105714,0.007442429595152568,0.03976457878052971,0.0,0.0,0.0,0.01498329437299472,0.02089914847168282,0.03504218288445333,0.0028632264187984625,0.010230964971071208,0.013576747858177257,0.0015356430842178997,0.033781821488464606,0.035420405004901206,0.0,0.006052158115856883,0.002882698421251145,0.011762074261412389,0.0,0.006712084402743352,0.0224030264544161,0.0,0.04663700154111884,0.0,0.004418341505469044,0.06794052827043127,0.0,0.0028018751010291504,0.018790534698142618,0.0,0.0,0.0,8.829242450997704e-05,0.0,0.0,0.0,0.014767213661682516,0.0,0.0,0.0,0.016225230392609327,0.0,0.013389730050110458,0.008477932892942892,0.0,0.007147414247951065,0.01512387052752057,0.004714693679616359,0.011557734791745244,0.013303326309933175,0.0,0.053975386989278944,0.02692378507906456,0.0,0.04020470407613379,0.006715019713154616
FC1,0.0,0.02398945518453427,0.0029876977152899823,0.06262894662656046,0.020464583923031916,0.04601626907824441,0.29753802156387776,0.0,0.011105356865010171,0.0,0.0,0.0,0.0,0.00026362038664323376,0.04100748173202297,0.0,0.0,0.004661542197921697,0.01028650595478349,0.02025056998614579,0.0,0.02365992252437118,0.0,0.03664286054673886,0.00852585018507684,0.017750439367311074,0.04606481335286204,0.0001757469244288225,0.0,0.032464981233948954,0.008084358523725835,0.0,0.03353823744379802,0.026911240626304393,0.0,0.0,0.010808435852372584,0.0,0.011423550087873463,0.0,0.0,0.0,0.002899824253075571,0.055770567873278484,0.0,0.0,0.0,0.0148506151142355,0.0077236495878473385,0.0,0.0,0.0,0.0,0.0,0.0,0.00281195079086116,0.020737419396696002,0.009050966608084358,0.04663066562784024,0.011230435164542413,0.005887521968365553,0.025155895732295118,0.0
C3,0.0,0.0,0.022399936093733662,0.01546542361617028,0.012307314406716327,0.011407240585567024,0.0,0.2804741708912082,0.011800108504602686,0.004074979625101874,0.001372055796935742,0.015770499626235,0.018110910545950355,0.03757218808234795,0.050167793552754164,0.0,0.041607622327198224,0.0037661063266830937,0.02011697372052815,0.0,0.01668791750370084,0.0,0.0,0.0,0.012227652888147634,0.0,0.0,0.011628869436832783,0.059709330855358074,0.0,0.05411110278658531,0.0,0.0013753056234718827,0.018235545470454674,0.0,0.010073658541494623,0.06712665806382836,0.017386408894619145,0.0,0.0,0.0,0.0,0.0,0.0,0.0004584352078239609,0.00040749796251018743,0.0,0.013235565039302634,0.0,0.0,0.05165581807009785,0.0033618581907090463,0.02634974498063709,0.04337037949214553,0.009254865328120192,0.0,0.0,0.0,0.0,0.004278728606356968,0.018635996318074666,0.014015337037995807,0.0
T7,0.027336935214548073,0.00012153621779290228,0.05254370360572219,0.06919645639253233,0.04763725410649232,0.04533677975728212,0.007591441941143061,0.009947587719148722,0.1817442918887444,0.0,0.0,0.0,0.03242331286252055,0.02492483163909914,0.0,0.00301073677880272,0.010527743326417302,0.0,0.0,0.00544179523141655,0.0500103024530202,0.0,0.0015988779803646563,0.002552594670406732,0.012827644938331875,0.0,0.0,0.02506622956810835,0.0008976157082748948,0.0158292861034159,0.0,0.03354514158543229,0.0387077205669281,0.0,0.021671595162006244,0.009423867190403105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00903225806451613,0.0,0.0,0.0,0.016110268293331495,0.0,0.010266479663394109,0.01147150529679724,0.0,0.0,0.035340850283061775,0.005553997194950912,0.015596072931276298,0.007078010228815368,0.00016830294530154277,0.03488480821141643,0.0475049517912018,0.0,0.0743282643809903,0.0027489481065918653
TP9,0.00043374539145521576,0.006939926263283452,0.0,0.0030212218942878557,0.0,0.0,0.0,0.004229017566688354,0.0,0.15407336950734613,0.0,0.0005189948851563934,0.012251637603079114,0.0028735632183908046,0.0,0.004988072001734982,0.0,0.005128232754682705,0.009000216872695728,0.0,0.0,0.0018434179136846672,0.019978940287675773,0.0,0.0,0.0,0.006939926263283452,0.0,0.0,0.0,0.04176784137066568,0.0,0.0,0.004608544784211668,0.024739239251916477,0.0,0.04543968135213636,0.02050029796367754,0.04182886438223227,0.0,0.017247900613078068,0.1309709457375946,0.01888638580077376,0.021493300196294363,0.1404410744536188,0.1387483710919912,0.0,0.029336883694361472,0.0,0.006939926263283452,0.0,0.0,0.0,0.0,0.0,0.01642747662380753,0.02552793883610309,0.006506180871828237,0.0,0.0,0.032139846722292434,0.0,0.004229017566688354
