,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.3814768626109795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03650355169692186,0.0,0.0,0.002726822012890431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056364919494478465,0.0,0.0,0.0,0.025780862667327716,0.0,0.0,0.0,0.0,0.021704814522494082,0.1933882636891865,0.009668508287292817,0.03157063930544594,0.09910296810183683,0.0,0.013022888713496448,0.0009865824782951855,0.0,0.0,0.017758484609313337,0.0,0.02644041041831097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175611681136543,0.0,0.0,0.0,0.0,0.0,0.06594225327807558,0.0,0.0
Fz,0.0,0.30151146632407844,0.0,0.0,0.0,0.0,0.007940161104718067,0.0,0.0,0.0,0.0,0.0,0.02678821879382889,0.0,0.0,0.032538569424964935,0.027068723702664797,0.0,0.012773302646720368,0.0,0.0,0.0071346375143843494,0.004602991944764097,0.03187571921749137,0.0,0.0,0.026000448678737954,0.0,0.0,0.0,0.04190255924415386,0.0,0.0,0.024626006904487917,0.0,0.0,0.027222856146818013,0.0,0.03260296612152738,0.0,0.029228998849252015,0.0,0.017369354596616832,0.011622554660529343,0.0,0.0,0.000805523590333717,0.02531645569620253,0.008860759493670886,0.04768502752595639,0.0,0.0,0.0,0.011852704257767549,0.0,0.03222094361334868,0.04974636739687248,0.05738116872741476,0.01093210586881473,0.027496098270327327,0.031225619233146706,0.0,0.03366769045040567
F3,0.0,8.92379082634303e-05,0.18967006514367302,0.07156014635016955,0.06220286007495984,0.04529477512047118,0.0,0.00847760128502588,0.04236228359807246,0.0,0.0,0.036375,0.012671782973407103,0.025432803855077638,0.0,8.92379082634303e-05,0.004104943780117794,0.0,0.0,0.0,0.09355311886489381,0.0,0.0,0.0,0.004372657504908085,0.0,0.00580046403712297,0.052213211672318405,0.018472247010530074,0.018997657504908085,0.0,0.0,0.08393113064429769,0.0,0.0,0.024361948955916472,0.0,0.0038733267892200607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003837230055327503,0.000375,0.0,0.00725,0.024272711047653044,0.010083883633767625,0.027024718900588968,0.019900053542744957,0.0,0.00575,0.0,0.0,0.03376570587185436,0.013122657504908087,0.0,0.05071153846153846,0.0
F7,0.0,6.640988179041042e-05,0.054437071520091786,0.22955461235324198,0.039829795600138974,0.04631973461301928,0.016868109974764244,0.00478151148890955,0.04765374133453251,0.0011953778722273874,0.0,0.016267290083771674,0.010691990968256076,0.016801700092973836,0.012086598485854695,0.004334638838015185,0.003054854562358879,0.010293531677513615,0.0,0.013215566476291673,0.07015473670648957,0.013281976358082082,0.0,0.0,0.0032540842077301104,0.009643483343074225,0.01875533831041306,0.02859317373691911,0.0,0.03970103831520264,0.0,0.0015274272811794396,0.11149024990893708,0.0,0.0071461457544368286,0.010094302032142382,0.0,0.010758400850046488,0.0,0.0,0.0,0.0019922964537123122,0.0,0.01135608978616018,0.001461017399389029,0.002058706335502723,0.0,0.0,0.0017533606078316774,0.003311903370348724,0.009001094204041018,0.01207870640950711,0.0,0.015354034534225309,0.0,0.0,0.004914331252490371,0.0,0.036738831554032375,0.025268151406871286,0.0,0.02285858405748309,0.0
FT9,0.0,0.00010501995379122033,0.051659392490455536,0.048365163645798584,0.1822354887134438,0.08922101449275363,0.010922075194286915,0.007561436672967864,0.017427520787773206,0.0,0.0,0.030131074168797956,0.012392354547364,0.019953791220331862,0.009136735979836169,0.0064189585727170515,0.018897414038079,0.01332440663726108,0.0,0.0225472435350952,0.05464937235133499,0.0,0.014226342710997443,0.03248591497090329,0.010021297428864425,0.0,0.009742531227992141,0.03612686410417979,0.010712035286704474,0.04416204887752202,0.0,0.0,0.05798838911746173,0.0,0.0,0.015017853392144507,0.0,0.0,0.0,0.0025027181635098907,0.0,0.0,0.0,0.0,0.0,0.0,0.002835538752362949,0.0,0.0,0.001518542199488491,0.005040957781978576,0.0,0.0,0.014387733669397185,0.003756393861892583,0.008631713554987212,0.0045556265984654735,0.009430946291560102,0.050667494471008316,0.02773183154799412,0.0,0.02952219009847165,0.013986572890025575
FC5,0.0,8.829242450997704e-05,0.037024144834322426,0.055870555622612436,0.08968660124905165,0.18640898449662796,0.012096062157866854,0.004856083348048737,0.017246124313789427,0.0,0.0,0.027526194281655123,0.011831184884336925,0.016157513685325798,0.022514568250044147,0.007458208957985381,0.0045054224029695104,0.01894776440790153,0.0,0.029170117377965554,0.032762024429420986,0.0,0.02226626442576072,0.008524240809802876,0.016135954089569943,0.0,0.006545179677357436,0.031115075149851734,0.0,0.05624481452522807,0.0,0.0,0.06850441601671933,0.0,0.0,0.014479957619636235,0.0,0.0,0.0,8.829242450997704e-05,0.0,0.0,0.0,0.017901802579769484,0.0,0.0,0.0,0.004856083348048737,0.0,0.0,0.00626876214020837,0.0,0.005827300017658485,0.01253752428041674,0.010566506837151483,0.006481974782454271,0.006621931838248278,0.007014739833066951,0.061658750453496294,0.027052620121208515,0.0,0.021777637747550024,0.013380324157851613
FC1,0.0,0.037598204264870934,0.0,0.04083632799738648,0.01633453119895459,0.02237830774256779,0.3658659996458102,0.0,0.008820646847435479,0.0,0.0,0.0,0.0,0.0,0.06109884646310651,0.0,0.0,0.004573668735707285,0.005717085919634106,0.015681149950996405,0.0,0.010127409343351846,0.0,0.04794964051198397,0.0022868343678536427,0.0,0.020581509310682783,0.0,0.0,0.015681149950996405,0.0,0.0,0.02237830774256779,0.010127409343351846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10248039214607874,0.0,0.0,0.0,0.0,0.0035935968637700096,0.0,0.0,0.0,0.0,0.03984287317620651,0.0,0.03872053872053872,0.01274093433518458,0.0,0.03511924207775237,0.008330610911466842,0.0,0.012414243711205489,0.03872053872053872
C3,0.0,0.0,0.010633432426252,0.008232334781614453,0.008232334781614453,0.006517265035444775,0.0,0.30838267739075986,0.007317630916990624,0.0,0.001372055796935742,0.0030871255431054196,0.009604390578550195,0.008232334781614453,0.02378230048021953,0.0,0.027901828506467927,0.001372055796935742,0.012119826206265722,0.0,0.008232334781614453,0.0,0.0,0.0,0.004230505373885205,0.0,0.0,0.004344843356963183,0.03841756231420078,0.0,0.030985593414132175,0.0,0.0,0.01074777040932998,0.0,0.04277302222403492,0.06629624826297156,0.035752807543587825,0.0,0.032732130928523714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008804024697004345,0.0,0.019372077488309953,0.04031059298259603,0.04342017368069472,0.023442647166426765,0.022638920649439745,0.06004195295079831,0.0,0.0,0.0,0.0,0.02171008684034736,0.00834667276469243,0.040612439147675636,0.0
T7,0.022484200291686924,0.00012153621779290228,0.04827267148561091,0.06567328408127918,0.02064333171285043,0.022430564964097007,0.006806028196402528,0.007535245503159942,0.2349027311778254,0.0,0.0,0.0017486338797814208,0.02333495381623724,0.02066115702479339,0.0,0.00012153621779290228,0.004132231404958678,0.007650273224043716,0.0,0.035737704918032784,0.049750950373375194,0.0,0.0,0.0,0.03469844407075932,0.0,0.0,0.029396888141518633,0.0,0.02216501829020458,0.0,0.038673169850517095,0.07232600396885486,0.0,0.0232436489024549,0.03559911378180862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004861448711716091,0.015191256830601093,0.0,0.018040225167427763,0.0,0.0,0.021147301895964997,0.003934426229508197,0.0,0.007808549242756309,0.0,0.004982984929508993,0.042704639097205066,0.0,0.05759515024001743,0.0
TP9,0.0,0.0,0.0,0.001936858415649816,0.0,0.0,0.0,0.0,0.0,0.20439097449860602,0.0,0.0001936858415649816,0.008619019949641682,0.0,0.0,0.0,0.0,0.002905287623474724,0.0,0.0,0.0,0.0,0.01336432306798373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01704435405771838,0.0,0.0,0.0,0.016172767770675965,0.0,0.018981212473368196,0.0076505907418167735,0.01336432306798373,0.0,0.010362192523726516,0.1977249893990433,0.011621150493898896,0.013848537671896184,0.2021152737031137,0.20159870623034293,0.0,0.018981212473368196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012686422622506294,0.010943250048421461,0.0,0.0,0.0,0.015494867325198529,0.0,0.0
