,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.0819594928703819,0.0,-0.002680965147453083,0.0,-0.002680965147453083,0.0,0.0,-0.002680965147453083,0.0,-0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002680965147453083,0.0,0.0,0.0,-0.002680965147453083,0.0,-0.002680965147453083,0.0,0.0,0.14178168130489335,0.10037641154328733,-0.2463796879047097,0.15438255387999905,0.0,-0.06322637504583206,0.0,0.0,0.0,-0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019153595419821652,0.0,0.0
Fz,0.0,-0.038101153504880206,-0.030691793400879054,0.0,0.0,0.0,0.025192525948701017,-0.05505457997152349,0.015,-0.09492168960607499,0.0,0.01956521739130435,0.0,0.025,-0.03835197375208931,0.01849322135325313,0.0,0.04833721961990054,0.06652173913043478,0.025217391304347827,0.002391304347826087,0.03739130434782609,0.07369565217391304,0.021956521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07436237386764616,0.0,0.035652173913043476,0.0,0.0,0.0,0.007248715461917833,0.0,0.0,-0.02010100905883081,0.0068471554445843005,-0.06075318297187429,0.036521739130434785,-0.039133530055095844,0.023478260869565216,0.0026086956521739132,-0.037968675842429994,0.0,-0.012366232640680132,-0.034019108148820705,0.0,0.0,0.0,-0.014858752398836175,0.016739130434782607,0.004347826086956522,0.0,0.0,0.03847826086956522
F3,0.0,0.015183277883031032,-0.053168202317221414,-0.016611295681063124,-0.04171280915466962,0.0,0.029210594235928776,-0.06902916205241787,-0.028423772609819122,-0.06496862310815799,0.0,0.0,0.0,0.03781693167168027,0.0,0.039965620971207566,0.0,0.04965669354392233,0.06317146540610227,0.010313708637730984,-0.022517534145441123,0.06231198968629136,0.06317146540610227,-0.042081949058693245,-0.007751937984496124,0.0,-0.05057216685123662,-0.0103359173126615,0.0,0.0,0.0,0.0,0.0,0.005976988957370928,0.0,0.034379028792436615,0.0,0.0,-0.0103359173126615,0.016021020828088515,0.0,0.0,-0.004402869804974521,0.013370891375308683,-0.04909560723514212,0.018874676923267275,0.02100718561677377,0.0,0.0,-0.026578073089700997,-0.042081949058693245,-0.013168316533263915,0.00558659217877095,0.0,0.0,0.0,-0.004948251407911018,0.025354533734422,0.0,0.0,0.0,0.04641168886978943
F7,0.0,0.0,-0.016634429400386848,0.03628205171786669,0.0,0.022683251012159518,-0.025145067698259187,0.0,0.0002572182581904725,0.0,0.0,0.0,0.051552431165787935,-0.03203058517720299,0.0,0.02401874633860574,-0.03868471953578337,-0.014665973197177627,-0.05145067698259188,0.02401874633860574,0.008787346221441126,0.0,-0.017408123791102514,-0.033268858800773696,0.0,-0.019008315968268102,0.0,0.011820935299976548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044868609061108025,0.0,0.0,0.0,0.018737047021083968,0.01816051552431166,0.02401874633860574,0.0,0.0,0.01054481546572935,-0.05145067698259188,0.02401874633860574,-0.03868471953578337,0.0,-0.021242375518260796,0.02401874633860574,0.0,0.0,-0.011515672750388374,0.0,0.0,-0.006653227862516273,0.03405547076040289,0.0,0.0
FT9,0.0,0.0,-0.1254125412541254,0.0,0.13395203156679303,0.0,-0.025302530253025302,-0.08690869086908691,-0.0088008800880088,0.1232986935057142,0.1652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0671067106710671,0.0,0.0,-0.04950495049504951,-0.0231023102310231,0.0,0.1349180372582713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06630435770849812,0.0,0.0,0.0,0.0,0.0,0.0,-0.11221122112211221,0.0,0.0,0.0,0.0,-0.1254125412541254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.012939229390926128,0.0,0.05338582305112649,0.0,0.0,-0.02980047358458268,0.0,0.0,0.0,0.10046367851622875,-0.05510860820595334,0.0,0.0,-0.00040225261464199515,-0.00040225261464199515,-0.025341914722445697,0.0,0.0,-0.012067578439259855,-0.012872083668543845,0.0,0.0,0.024526840259083027,0.0,0.026845440080110652,0.0,0.0,-0.018905872888173775,0.0,0.0,0.0,-0.004424778761061947,0.0,0.0020607934054611026,-0.033092064660501685,0.0,0.0,0.0,-0.031409484043150665,0.0,0.0,0.0,0.0,0.0,-0.02172164119066774,0.0,-0.00040225261464199515,0.0,-0.007240547063555913,0.0,0.0,0.0,0.06229506565981241,0.0,0.0,-0.020843980282368488,-0.008481085008556936,0.0,0.0
FC1,0.0,0.03480530474040632,-0.0479036648519453,-0.07562076749435666,-0.023702031602708805,0.0,-0.12146544283627672,0.0,-0.11173814898419865,-0.011286681715575621,0.0,0.0,0.0,0.03455882352941177,0.019408113132386134,0.036397058823529414,0.022794117647058822,0.048161764705882355,0.05588235294117647,0.011029411764705883,0.0,0.05551470588235294,0.05625,-0.1275395033860045,0.0,0.0,-0.050790067720090294,-0.056433408577878104,0.0,0.0,0.0,0.0,0.0,-0.0011062607887398768,0.0,0.03161764705882353,0.0,-0.012415349887133182,0.0,0.041176470588235294,0.0,0.0,0.04889705882352941,0.04301470588235294,0.0,0.010735626078873989,-0.03441856991103439,0.0,0.0,0.0,-0.024830699774266364,0.027573529411764705,-0.004301387597928562,0.0,0.0,0.0,0.03713235294117647,0.02389705882352941,0.0,0.0,0.022794117647058822,0.04191176470588235
C3,0.0,-0.05232815964523282,-0.08425720620842572,0.0,-0.03547671840354767,0.0,0.0,-0.1467849223946785,0.0,-0.06430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270509977827051,0.0,0.0,-0.004878048780487805,-0.009312638580931265,0.0,-0.03547671840354767,0.0,0.0,0.0,0.0,0.0,0.0,-0.04567627494456763,0.0,0.0,0.0,0.0,-0.012416851441241685,-0.031929046563192905,0.0,0.0,-0.057649667405764965,-0.05055432372505543,-0.057649667405764965,-0.03015521064301552,-0.03725055432372506,0.0,0.0,-0.04124168514412417,-0.03547671840354767,-0.040798226164079826,0.0,-0.0004434589800443459,0.0,0.0,-0.04434589800443459,0.0,0.0,0.0,-0.05454545454545454,0.0
T7,0.0,0.03946604759141033,-0.037897928246589184,-0.020523682062703066,-0.003031834259727135,-0.04093826736156221,-0.04901465386558868,0.0,-0.012831187128224175,0.0,0.0,0.03134068485200232,0.05107370864770749,-0.0808489135927236,0.0,0.0,0.0,0.0,0.03946604759141033,0.03772489843296576,0.0,0.0,0.035983749274521186,-0.020160026183223323,0.0,-0.03353757694327878,-0.015159171298635674,-0.028547866351771964,0.0,0.0,0.0,0.0,0.0,0.0,-0.00404244567963618,0.03946604759141033,0.0,-0.016966306402953588,0.0,0.0,0.0,-0.0223053026012833,0.0,0.03946604759141033,0.0,-0.012632642748863061,0.0,0.03946604759141033,0.0,0.0,-0.0035371399696816574,0.03772489843296576,0.0,0.0,0.0,-0.015877978202349277,0.0,0.0,0.02379570516540917,0.0028790401361715318,0.0,0.0
TP9,0.0,-0.07449638920562524,-0.06651463321930824,0.0,0.16768046113002003,0.0,-0.003040668947168377,-0.05397187381223869,0.0,0.13940281147566752,0.15037593984962405,0.0,0.0,0.0,-0.06195362979855568,-0.006081337894336754,0.07518796992481203,-0.017863930064614217,0.0,0.0,-0.023185100722158875,0.0,0.0,-0.007221588749524895,-0.00798175598631699,0.0,0.16768046113002003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0919802356518434,0.0,0.0,0.0,0.0,0.07770352334656482,-0.027366020524515394,0.0,0.0,-0.04789053591790194,-0.018244013683010263,-0.04789053591790194,-0.02888635499809958,-0.03040668947168377,0.0,0.0,-0.010262257696693273,-0.03344735841885215,-0.0395286963131889,-0.0338274420372482,0.0,0.0,0.0,-0.0459901178259217,0.0,0.0,0.0,0.0,0.0
