,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.27249228196093833,0.0,-0.0019351748769367639,0.0,-0.0019351748769367639,0.0,0.0,-0.0019351748769367639,0.0,-0.0019351748769367639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004920383293097566,-0.0019351748769367639,0.0,0.0,0.0,-0.0019351748769367639,0.0,-0.0019351748769367639,0.0,0.0,0.01574831335302708,-0.07245372437615186,-0.1906829936461722,-0.13852889868741933,0.0,-0.12500688411705774,0.0,0.0,0.0,-0.0019351748769367639,0.0,0.0,0.0,0.0,0.0,0.0713455577499147,0.0,0.0,0.0,0.0,0.0,-0.0019351748769367639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175218150505942,0.0,0.0
Fz,0.0,-0.005780566323261299,-0.03137642331461554,0.0,0.0,0.03707980628925066,-0.014700059048606147,-0.019516097936815618,0.015477273877825408,-0.02138397111858669,0.013293711115822258,0.0032723927177801134,0.02008198913241235,0.009390451256282954,0.006967579802985195,0.06782629588432221,0.008768192438095531,-0.008105825684170192,-0.015592248062516757,-0.011696990069311285,0.01595171548268056,0.017505967676501876,-0.03339586832060273,-0.015848661551921456,0.0,0.011030951776958895,0.027435956983718278,0.016405005206759384,0.0,0.0,0.0,0.002262759338863363,0.0,-0.05685211383607996,0.0,-0.0056524712093215,0.0,0.0,0.023193283223349473,0.056529340372862405,0.0,0.017819229793548986,-0.07874856069006123,-0.07414397500682371,-0.02423180155798538,-0.026362130106166386,-0.058156378999594485,0.010951886599166896,-0.001883009293297599,-0.004920387365153552,0.003394139008295045,-0.0691824942632908,-0.037109075726322084,0.02361755059938635,0.02432466289278116,0.027191857945450485,0.03409334448884264,0.04005574923230191,0.010296784752338556,0.0,0.0014142245867896019,0.06900700700913186
F3,0.0,-0.043031521826683385,-0.09189062269703381,-0.01199036925410985,-0.030109149460320287,0.0,-0.054917364898561846,-0.029519682600143815,0.005612385005317382,-0.0268727169172082,0.013348632999243912,0.017466828286244695,0.01988094276483136,-3.173334838759703e-05,0.0,0.0038135551424798198,0.008520404042070584,-0.008901608650131555,-0.040344192472575174,-0.0009123337661434975,0.0014972300987425844,-0.04497805467087446,-0.025717498867020676,-0.030375602110411615,-0.005595505651917929,0.010792511786622739,-0.00895470665981732,0.008728093477376868,0.0,0.0,0.0,0.001988094276483136,0.0,-0.041035816642196875,0.0,-0.0046505222062027726,0.0,0.0,0.015828430179102352,-0.021535172111180837,0.0,0.017892848488348226,-0.06571023015649784,-0.05921157279274931,-0.00817290952752102,-0.07757275964281163,-0.03780192692544185,0.0007100336701725486,0.0,0.003394479904911287,-0.026967440493583385,-0.05231185756432074,-0.004032515246354262,0.023715124583763122,0.024425158253935673,0.0,-0.03950341834416932,-0.005662816019767206,0.013206626265209404,0.0,0.0014200673403450973,-0.01575005413847554
F7,0.0,0.0,-0.012007067640691975,0.3672298581715209,0.003521074288280063,-0.08003861135105646,-0.018150218526627404,0.0,-0.09791761125466418,0.0,0.0,0.0,-0.03721158767461766,-0.034960374954474835,0.0,-0.017337216984765043,-0.027923413117888315,-0.045260630102653354,-0.03361706515851139,-0.017337216984765043,0.10985256725052317,0.0,-0.01256553590304974,-0.02401413528138395,0.0,-0.09406378764807759,0.003521074288280063,-0.1716053228348425,0.0,0.0,0.0,0.0,0.17957478870228322,0.0,0.0,0.003521074288280063,0.0,-0.14352225388096673,0.0,0.0,0.337084752463584,-0.07104701059621775,-0.013108627476285765,-0.017337216984765043,0.0,0.003521074288280063,-0.007611461115262702,-0.03713813944679146,-0.017337216984765043,-0.027923413117888315,0.13027974866636233,-0.050007610332694366,-0.017337216984765043,0.0,0.0,-0.051443858529384816,0.0,0.09859008007184177,-0.022562510395571757,-0.036309761215807354,0.0,0.0
FT9,0.0,0.0,-0.09052530925974155,0.0,0.11635775787437405,0.018508211002497766,0.009498438319763707,-0.06273245115368055,-0.006352653281385371,-0.22716970006383816,-0.11930912877643188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12323760008980221,0.0,0.07479861881923874,0.0,0.0,-0.03573367470779272,-0.0166757148636366,0.0,-0.15519958699281955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12323760008980221,0.0,0.0,-0.09232839964100252,0.0,0.0,0.0,0.0,0.0,0.0,0.04224127075213872,0.0,0.0,0.0,0.0,-0.09052530925974155,0.0,0.0,0.0,0.0,0.0,0.29613137603996426,0.0,0.09254105501248883,0.0,0.0,0.0
FC5,0.0,0.024060674303247095,0.0,-0.07321769390360429,0.1031171755853447,0.4219667678915745,0.10462096772929763,0.0,-0.055723599135239395,0.0,0.0,0.0,-0.07251671544255307,-0.039778508200460805,0.024060674303247095,0.02105309001534121,-0.00029035407445591826,-0.00029035407445591826,-0.018292306690722855,0.0,0.0,0.015350052069569547,-0.009291330382589384,0.0,0.0,-0.2232746541696371,0.0,-0.14945620706509774,0.0015037921439529434,0.0,-0.013646641499428161,0.0,0.0,0.0,-0.003193894819015101,0.0,-0.0014875223680523707,-0.15032592297900124,0.0,0.024060674303247095,0.0,-0.05688501543306307,0.0,0.19248539442597676,0.0,0.0,0.0,-0.009663951444807813,0.0586478936141648,-0.00029035407445591826,0.0,-0.005226373340206529,0.0,0.0,0.0,-0.1692373824333372,0.1271778498885918,0.024060674303247095,-0.07380274016078982,-0.04033483318907573,0.0,0.024060674303247095
FC1,0.0,-0.026748232236900104,-0.08273398843728443,-0.05458459971729872,-0.016012031283596212,0.0005482872989725886,0.08042219358311035,0.02933337049503349,-0.06886667937078446,0.08971365225297492,0.021931491958903544,0.028785083196060903,0.0,-0.010963931793536056,-0.018897341776579295,0.12147567795713822,-0.01645325522207338,-0.01009120757996921,-0.034031708864317715,0.0008113442567517159,0.02933337049503349,-0.040071637718275495,-0.011269017391695986,-0.09206059355305604,0.0,0.06852723693962781,-0.007327927822555201,0.027792461031195932,0.07309571940226965,0.0,0.0,0.0,0.0,0.028595314288128174,0.0,-0.004454632727939424,0.0,-0.008961650699855012,0.02933337049503349,-0.0003886389383893926,0.0,0.02933337049503349,-0.03529488620218967,-0.031048884854557833,0.020286630061985778,-0.07292483352924799,-0.06542473846223545,0.0,0.0,0.02933337049503349,-0.015181864904847082,-0.01990313131702425,-0.013189081781999188,0.02933337049503349,0.02933337049503349,0.0,0.0036270615860526712,0.0033113932367177224,0.0,0.0,-0.01645325522207338,-0.0009193891068433708
C3,0.0,-0.007520618190926896,-0.03056764989603276,0.0,-0.025607813005673184,0.0,0.02247810375827217,-0.07591149605459037,0.013864998579868816,-0.01679348228851745,0.01974711918951013,0.025839315535210065,0.004621666193289605,0.015545604468337762,0.0,0.02352848243856526,0.0,0.02373855817462388,0.007772802234168881,0.009663483858696446,0.006733509590501502,0.0,0.029410603048206575,-0.003521074288280063,-0.006722050913989212,0.0,0.0046430929867678685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027191532523631727,0.0,0.018906816245275657,0.0,0.0,0.021288171440455438,0.007203874287335187,0.0,0.026469542743385917,-0.03867163582939827,-0.03649113353308429,-0.021235349736532936,-0.021766641054822206,-0.01071237197944323,0.001050378680293092,0.0,0.0004818233733459741,-0.020565995340266343,-0.029448984956524163,0.0,0.02909050538563566,0.03025090599244105,0.0,-0.0017588602646504302,0.01869674050921704,0.0,0.0,-0.03727125513563633,0.026259467007327304
T7,0.0,0.004493716545080984,0.005267126504821842,-0.11284455027483872,-0.0021884392999416257,-0.06892969897159917,-0.028030717430094127,0.011471689759680761,0.25253364779610804,0.011113199454690737,0.0026886772874251783,-0.011867631170241422,0.003822613539424965,0.19582047946486522,0.0,0.045886759038723045,0.026349037416766745,0.03674525626147744,-0.028487391514001204,-0.026277067446340147,0.008245277014770546,0.013622631589620902,-0.01503984384292302,-0.0715266977461865,0.0,-0.06620962040088568,0.00967099603721824,-0.10020344674737408,0.0,0.0,0.0,0.018103760401996204,0.0,0.024915076196806652,-0.0029179190665888344,-0.007515708672084813,0.0,-0.11614181575519184,0.015235837962076011,0.027066018026746796,0.0,-0.09146234209589518,0.0,-0.028487391514001204,0.028679224399201904,-0.009118497083090106,0.0,-0.028487391514001204,0.0,0.10873882313836432,-0.00255317918326523,-0.027230594829559977,0.0,0.016490554029541093,0.03860092899609224,-0.04179627715276747,0.014877347657085987,0.001792451524950119,0.015087906095072004,-0.05824809144250704,0.0,0.008245277014770546
TP9,0.0,-0.017938382480882562,-0.018111236571704114,0.0,-0.16932110870122918,0.0,0.03652005512337768,-0.00905761910297944,0.013476223647092889,-0.13637404243971626,-0.0885406258768409,0.02589961732175665,0.004211319889716528,0.015160751602979501,-0.04450881726012394,0.11965482611422898,-0.05427219767649721,0.010478279296106736,0.1086731412288726,0.009686035746348015,0.009585274595812989,0.0,0.029479239228015697,-0.005212688845629359,-0.0057613929346429765,0.03884234416667693,-0.13942073748424183,0.03884234416667693,0.0,0.0,0.0,0.0,0.0,0.09460008800887434,0.0,0.018529807514752722,0.0,0.0012895199991157411,-0.0415513182990875,0.010147024012497145,0.0,0.026531315305214125,-0.03140986769057046,-0.009392559120122101,-0.01456458813170435,-0.020850755382517436,-0.005734581985136038,0.0647111162455941,0.00021056599448582639,0.022492866015303523,-0.01908939604893931,-0.02853261262870807,-0.02420676596662012,0.029058107239044045,0.02990037121698735,0.0820005043518735,-0.0032962261683364665,0.01874037350923855,0.0,0.0,0.002105659944858264,0.026320749310728298
