,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.17962466487935658,0.0,0.0013404825737265416,0.0,0.0013404825737265416,0.0,0.0,0.0013404825737265416,0.0,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0013404825737265416,0.0,0.0,0.0,0.0,0.17024128686327078,0.00938337801608579,0.0,0.10187667560321716,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02680965147453083,0.0,0.0
Fz,0.0,0.08698859637899047,0.056892339388186566,0.0,0.0,0.0,0.01451614672988828,0.04153591067541692,0.01822100313479624,0.06127354072780238,0.00920846394984326,0.012049373040752352,0.013910658307210031,0.019004702194357365,0.025154247745609874,0.026524140311515728,0.006073667711598746,0.024960973125854557,0.0036246081504702193,0.004506269592476489,0.012245297805642633,0.0,0.01371473354231975,0.0,0.0,0.007641065830721003,0.019004702194357365,0.011363636363636364,0.0,0.0,0.0,0.001567398119122257,0.0,0.07973263848077687,0.0,0.013910658307210031,0.0,0.0,0.016065830721003135,0.04151568588359744,0.0,0.012343260188087775,0.034356760492343034,0.023967726625533935,0.051794064567578145,0.0,0.04124030325843248,0.0004898119122257053,0.0,0.03456035672999243,0.0023510971786833857,0.027052681537731372,0.021357380161366873,0.016359717868338557,0.016849529780564265,0.0,0.044821021285965726,0.008718652037617555,0.009306426332288401,0.0,0.0009796238244514106,0.012245297805642633
F3,0.0,0.04976627554394758,0.08362877960808134,0.008305647840531562,0.02085640457733481,0.0,0.027505715931338964,0.0485810771898918,0.03231143381622178,0.04635407350568238,0.009246507967735589,0.012099154042888059,0.013771394845563643,0.01888648435963014,0.0,0.02262443438914027,0.005902026362384419,0.02475307096730995,0.0036395829234703914,0.004524886877828055,0.0235546553276881,0.0,0.013771394845563643,0.021040974529346623,0.003875968992248062,0.007475900059020263,0.04436930199732793,0.016381808744861146,0.0,0.0,0.0,0.0013771394845563643,0.0,0.044884413022163575,0.0,0.013968129057643124,0.0,0.0,0.02130016404684816,0.03739003055008527,0.0,0.01239425536100728,0.025924943102127423,0.01716500553709856,0.0434342879772012,0.0221483942414175,0.01920217414180419,0.0004918355301987016,0.0,0.02892940640516921,0.02340178507430039,0.021410114433370247,0.0,0.01642730670863663,0.016919142238835335,0.0,0.03882214522790268,0.008754672437536888,0.00914814086169585,0.0,0.0009836710603974032,0.012295888254967538
F7,0.0,0.0,0.008317214700193424,0.32569128837141115,0.0,0.022050290135396517,0.012572533849129593,0.0,0.033849129593810444,0.0,0.0,0.0,0.0,0.02011605415860735,0.0,0.0,0.019342359767891684,0.019342359767891684,0.02572533849129594,0.0,0.0,0.0,0.008704061895551257,0.016634429400386848,0.0,0.03733075435203095,0.0,0.05647969052224371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849129593810445,0.0,0.0,0.2334963325183374,0.019922630560928432,0.0,0.0,0.0,0.0,0.0,0.02572533849129594,0.0,0.019342359767891684,0.0,0.02263056092843327,0.0,0.0,0.0,0.0206963249516441,0.0,0.0,0.009477756286266924,0.004061895551257254,0.0,0.0
FT9,0.0,0.0,0.0627062706270627,0.0,0.2608741643395109,0.01282051282051282,0.03188203435728188,0.043454345434543455,0.0044004400440044,0.04785478547854786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355335533553355,0.0,0.0,0.024752475247524754,0.01155115511551155,0.0,0.0627062706270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015401540154015401,0.0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.0,0.0,0.0627062706270627,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,0.0641025641025641,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.022123893805309734,0.07142857142857142,0.3633490403401908,0.07142857142857142,0.0,0.02674979887369268,0.0,0.0,0.0,0.0,0.02755430410297667,0.0,0.0,0.00020112630732099757,0.00020112630732099757,0.012670957361222849,0.0,0.0,0.006033789219629927,0.006436041834271922,0.0,0.0,0.07119871279163315,0.0,0.04505229283990346,0.0,0.0,0.009452936444086887,0.0,0.0,0.0,0.0022123893805309734,0.0,0.0,0.06033789219629927,0.0,0.0,0.0,0.02755430410297667,0.0,0.0,0.0,0.0,0.0,0.01086082059533387,0.0,0.00020112630732099757,0.0,0.0036202735317779565,0.0,0.0,0.0,0.04304102976669348,0.07142857142857142,0.0,0.03077232502011263,0.016090104585679808,0.0,0.0
FC1,0.0,0.031041375354825325,0.07110909544511879,0.03781038374717833,0.012610605622850794,0.00037979491074819596,0.12058595581862092,0.020319027725028485,0.06403466507318553,0.025962368582816295,0.015191796429927839,0.01993923281428029,0.0,0.009684770224078997,0.001693002257336343,0.01690087352829472,0.0,0.017090770983668818,0.004367641473604254,0.0060767185719711354,0.020319027725028485,0.0,0.020319027725028485,0.06376975169300225,0.0,0.0,0.04571406158507363,0.028216704288939052,0.0,0.0,0.0,0.0,0.0,0.04458539341351607,0.0,0.012723129510064565,0.0,0.006207674943566591,0.020319027725028485,0.020319027725028485,0.0,0.020319027725028485,0.0,0.0,0.01405241169768325,0.022573363431151242,0.04920958934996772,0.0,0.0,0.020319027725028485,0.014314324440874162,0.0,0.0056433408577878106,0.020319027725028485,0.020319027725028485,0.0,0.021078617546524875,0.01424230915305735,0.0,0.0,0.0,0.020319027725028485
C3,0.0,0.04711867819281432,0.06308320147441077,0.0,0.017738359201773836,0.0,0.015570430733410943,0.09420154152329967,0.00960419091967404,0.052668820290700524,0.013678696158323633,0.01789871944121071,0.0032013969732246797,0.010768335273573923,0.0,0.01629802095459837,0.0,0.016443538998835855,0.005384167636786961,0.00669383003492433,0.03171525442103823,0.0,0.02037252619324796,0.0024390243902439024,0.004656319290465632,0.0,0.03869295757197174,0.0,0.0,0.0,0.0,0.0,0.0,0.04379273584248172,0.0,0.01309662398137369,0.0,0.0,0.02716302409081875,0.036919121651794354,0.0,0.018335273573923165,0.03086208632220728,0.025277161862527715,0.04294008399391857,0.01507760532150776,0.029830166568148908,0.0007275902211874273,0.0,0.04157544094225999,0.021230792263473488,0.020399113082039913,0.0,0.020594255683270134,0.020954598370197905,0.0,0.0431275473724152,0.012951105937136205,0.0,0.0,0.028727907715102127,0.018189755529685683
T7,0.0,0.022845790911348397,0.0415464312203892,0.04421424962102072,0.0015159171298635675,0.034108135421930266,0.029597965124996975,0.007946362056121183,0.09959460102117679,0.007698038241867395,0.001862428606903402,0.007449714427613608,0.02818475291780482,0.07382400981349614,0.0,0.03178544822448473,0.01825180034765334,0.025453190961013162,0.0,0.0,0.005711447727837099,0.009436304941643903,0.007573876334740502,0.029813036887316825,0.0,0.06167345907795448,0.021858204968910586,0.07927690715261676,0.0,0.0,0.0,0.012540352619816241,0.0,0.017258505090638192,0.00202122283981809,0.014526943133846535,0.0,0.04446690247599798,0.010553762105785945,0.018748447976160914,0.0,0.046007413576348535,0.0,0.0,0.019865905140302956,0.006316321374431531,0.0,0.0,0.0,0.009932952570151478,0.0017685699848408287,0.0,0.0,0.011422895455674199,0.011547057362801092,0.022738756947953513,0.010305438291532158,0.0012416190712689348,0.022349143282840826,0.019454269833249115,0.0,0.005711447727837099
TP9,0.0,0.05795997990036221,0.05396910190720371,0.0,0.016723679209426075,0.0,0.017127102268216628,0.04769772220366894,0.009334889148191364,0.09584482565160835,0.013856476079346558,0.01794049008168028,0.0029171528588098016,0.010501750291715286,0.031122672542218333,0.019085009670622287,0.0,0.02512216339870151,0.005396732788798133,0.006709451575262544,0.029824755728640698,0.0,0.020420070011668612,0.0036107943747624477,0.003990877993158495,0.0,0.03743546450697567,0.0,0.0,0.0,0.0,0.0,0.0,0.0667019031234713,0.0,0.012835472578763127,0.0,0.00014585764294049007,0.02603295595509425,0.03439479555980729,0.0,0.01837806301050175,0.026133132603058322,0.009122006841505131,0.03780174403829753,0.01444317749904979,0.02643438324225962,0.0007292882147024504,0.00014585764294049007,0.025842914145896227,0.02022426263999784,0.01976434815659445,0.01705957866156459,0.020128354725787632,0.020711785297549593,0.0,0.043706844210510444,0.012981330221703617,0.0,0.0,0.0014585764294049008,0.01823220536756126
