,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1966851770630664,0.0,-0.0029779100075911016,0.0,-0.0029779100075911016,0.0,0.0,-0.0029779100075911016,0.0,-0.0029779100075911016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007571645758905801,-0.0029779100075911016,0.0,0.0,0.0,-0.0029779100075911016,0.0,-0.0029779100075911016,0.0,0.0,0.3392049799075376,0.1114941463318927,-0.0843776648052755,0.17148203236937717,0.0,0.11981895283626164,0.0,0.0,0.0,-0.0029779100075911016,0.0,0.0,0.0,0.0,0.0,0.1097888635041341,0.0,0.0,0.0,0.0,0.0,-0.0029779100075911016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727079711169162,0.0,0.0
Fz,0.0,0.06401413153877213,-0.09089147912849009,0.0,0.0,0.05705961127558977,0.004696935025140315,-0.09227289223975164,-0.02381693216478787,-0.0942767343044298,-0.020456794805281973,-0.0050356642901808815,-0.0309028176845749,-0.01445033164968854,0.037283600821013355,0.06134780601248233,-0.013492779552420026,0.002984334926970006,0.10768128804853547,0.01799970855410916,-0.02454701832906888,0.11000431493223266,0.05139064777522288,0.02438843559043034,0.0,-0.016974787178851,-0.04221934247047556,-0.025244555291624567,0.0,0.0,0.0,-0.0034820076264309744,0.0,-0.08819742155829259,0.0,0.008698206442460506,0.0,0.0,-0.03569057817091749,0.08733284558534364,0.0,-0.027420810058143924,-0.025374162195663533,0.007605549345290888,-0.10926632333090094,0.040566902764280176,-0.0602251384844211,0.0668343107577815,0.0028976359117342983,-0.07677655360043355,-0.005223011439646462,-0.01373592192045665,-0.03778707929192505,-0.03634345460087329,-0.03743158198413298,0.0418437149354325,0.07757527742785612,0.06008808170556853,-0.015845027095710083,0.0,-0.002176254766519359,0.1372641158378471
F3,0.0,-0.04038845527013083,-0.11609205042347347,-0.018451169980589384,-0.046332937951257785,0.0,0.009063842390613428,-0.10792387665372759,-0.0717805244222245,-0.10297654150134808,-0.02054131038484344,-0.026878523163146203,-0.030593440998702995,4.8832308058579727e-05,0.0,-0.005868422620940351,-0.013111474713729856,0.004677512765967429,0.062082954850281,0.0014039288566842943,-0.05232715829395836,0.06921369263453576,0.03957492325837809,-0.04674296395082644,-0.008610545990941713,-0.016607867970724482,-0.09856733018196533,-0.03639252994400901,0.0,0.0,0.0,-0.0030593440998702994,0.0,-0.0409993552852335,0.0,0.007156374745985516,0.0,0.0,-0.04731875887211722,-0.032465137039888,0.0,-0.027534096898832697,-0.007949877670144455,0.014851857091380587,-0.09649017702656637,0.020965244308842723,0.006507558038972246,-0.0010926228928108213,0.0,-0.06426727996032713,-0.05198755383631838,-0.014626844972150173,0.0062053655465445865,-0.03649360461988143,-0.03758622751269226,0.0,-0.04089730360268084,0.008714125373054346,-0.020322785806281277,0.0,-0.0021852457856216425,0.0242366952971768
F7,0.0,0.0,-0.018476866000678407,-0.27540726830189216,0.005418343574787711,0.025195657712291434,-0.027930146280095262,0.0,0.00028570786379980887,0.0,0.0,0.0,0.057262400755225734,-0.03557830665527561,0.0,0.02667907307913926,-0.04296945581553118,-0.01629038273639192,-0.05173103265986875,0.02667907307913926,0.1885659744603625,0.0,-0.01933625511698903,-0.036953732001356814,0.0,-0.021113685272311028,0.005418343574787711,0.013130227210274882,0.0,0.0,0.0,0.0,0.2763355223141733,0.0,0.0,0.005418343574787711,0.0,0.049838275621262855,0.0,0.0,-0.5187169747452637,0.02081237045912304,0.020171982084227245,0.02667907307913926,0.0,0.005418343574787711,0.011712763790841626,-0.05714937623465646,0.02667907307913926,-0.04296945581553118,0.20047871226714534,-0.023595190225032217,0.02667907307913926,0.0,0.0,-0.01279115364856708,0.0,0.15171362009405595,-0.007390142260295044,0.03782746944210496,0.0,0.0
FT9,0.0,0.0,-0.13930328860592828,0.0,-0.13011714565324692,-0.02848103673926874,-0.07082660456448514,-0.09653473508656435,-0.009775669375854617,0.1369553101659632,0.18359676575726958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18964202511756992,0.0,0.11510254612667847,0.0,0.0,-0.05498814023918223,-0.02566113211161837,0.0,0.3395036425793413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18964202511756992,0.0,0.0,0.0736482570669047,0.0,0.0,0.0,0.0,0.0,0.0,0.06500224057542356,0.0,0.0,0.0,0.0,-0.13930328860592828,0.0,0.0,0.0,0.0,0.0,-0.45569658782829986,0.0,-0.1424051836963437,0.0,0.0,0.0
FC5,0.0,0.03702534776104936,0.0,0.014372384038770926,-0.15868006183306868,-0.15657214086606974,-0.1563659775980031,0.0,-0.03310118693739417,0.0,0.0,0.0,0.111591079032529,-0.06121246150358523,0.03702534776104936,0.03239717929091819,-0.00044680628834733744,-0.00044680628834733744,-0.02814879616588226,0.0,0.0,0.02362115911062924,-0.014297801227114798,0.0,0.0,0.027243443702167653,0.0,0.029818852642935295,0.002314084235065585,0.0,-0.02099989555232486,0.0,0.0,0.0,-0.004914869171820712,0.0,0.0022890477750262357,-0.03675735606558621,0.0,0.03702534776104936,0.0,-0.03488841209078353,0.0,0.2962027820883949,0.0,0.0,0.0,-0.014871202630493881,0.09024928516755783,-0.00044680628834733744,0.0,-0.008042513190252074,0.0,0.0,0.0,0.06919489409555875,-0.12165471407201933,0.03702534776104936,-0.023152668560374474,-0.009420453654985285,0.0,0.03702534776104936
FC1,0.0,-0.006478788702849681,-0.09834863956629597,-0.08399655643308038,-0.02801472351980971,-0.0008437223188997197,0.20575523845557794,-0.045139144061135,-0.14225434458582095,0.047775996297014574,-0.03374889275598879,-0.04429542174223528,0.0,0.01687165464973333,0.02155776414337157,0.19269626130797118,0.025318803983658756,0.015528678260146443,0.05236909987323598,-0.0012485229167541797,-0.045139144061135,0.06166353873439471,0.0173411302856358,-0.14166583398415047,0.0,0.10545193982577351,-0.10155474166544272,0.04276794248765382,0.11248206914749173,0.0,0.0,0.0,0.0,0.05908400505211331,0.0,0.006854933649031214,0.0,-0.01379047941438633,-0.045139144061135,0.0005980502319259761,0.0,-0.045139144061135,0.05431291822300991,0.0477790333240012,-0.031217725799289626,0.011924708670087006,-0.06480803865716231,0.0,0.0,-0.045139144061135,-0.03179957042327126,0.030627585464103334,-0.004777811150051094,-0.045139144061135,-0.045139144061135,0.0,-0.005581440273941946,-0.005095679556516601,0.0,0.0,0.025318803983658756,0.001414785844302062
C3,0.0,-0.10467512676779538,-0.14014064834822404,0.0,-0.03940613508936518,0.0,-0.03459003676163226,-0.20927069007162613,-0.02133591052586663,-0.117004883245644,-0.030387508930779746,-0.0397623787072969,-0.007111970175288876,-0.023922081498698948,0.0,-0.03620639361965246,0.0,-0.036529664991256504,-0.011961040749349474,-0.014870483093785832,-0.07045609945614592,0.0,-0.045257992024565576,-0.005418343574787711,-0.01034411046095836,0.0,-0.08595721260034692,0.0,0.0,0.0,0.0,0.0,0.0,-0.09728647643853941,0.0,-0.029094423444363585,0.0,0.0,-0.06034322479225955,-0.08201659909141039,0.0,-0.04073219282210902,-0.06856076872267497,-0.05615374250234537,-0.09539229256581028,-0.0334952148259604,-0.0662683374573445,-0.0016163568580201994,0.0,-0.09236070955236876,-0.04716464800786214,-0.045317055352769954,0.0,-0.045750568713182636,-0.04655107751098174,0.0,-0.0958087463726882,-0.028771152072759546,0.0,0.0,-0.06381964641593936,-0.04040892145050498
T7,0.0,-0.006915077097350957,-0.09229626384992572,-0.02279689397126376,-0.003367641534607825,-0.04547260757389973,-0.06575249710634544,-0.01765300911378564,0.5058139892598427,-0.01710135257897984,-0.00413742401104351,0.0182622966272711,-0.005882361976621932,0.15293931149748355,0.0,-0.07061203645514257,-0.04054675530822639,-0.05654479481759463,0.04383732410478276,0.04337064344565189,-0.012688100300533429,-0.020962948322620446,0.023143800607489697,-0.022392959409171125,0.0,-0.08221222106830824,-0.048558458424372695,-0.08715132213329253,0.0,0.0,0.0,-0.027858655007692967,0.0,-0.03834012916900319,-0.004490188712810434,0.011565416818643386,0.0,-0.018845501843696252,-0.023445402729246556,-0.041650068377837995,0.0,-0.03773977613977493,0.0,0.04383732410478276,-0.044132522784464105,-0.014031839727532603,0.0,0.04383732410478276,0.0,0.1231983130467595,-0.003928915123709129,0.0419033245119247,0.0,-0.025376200601066858,0.008096306607255552,0.001438516197923139,-0.022893746194440755,-0.0027582826740290066,-0.023217760363461924,0.003197923867793096,0.0,-0.012688100300533429
TP9,0.0,-0.11962749249399902,-0.11989348598794379,0.0,0.18625282158216336,0.0,-0.013143272617018947,-0.1059614851200461,-0.02073765102135787,0.3157032883022626,0.13624919329998106,-0.039855173056672154,-0.006480515944174334,-0.023329857399027605,-0.06913966644773377,0.11284306067237872,0.08351582201740458,-0.05580941018080975,0.143251853380323,-0.01490518667160097,-0.06625631716447626,0.0,-0.045363611609220346,-0.008021455045153225,-0.008865818734116723,0.05977186185640256,0.14024115837852558,0.05977186185640256,0.0,0.0,0.0,0.0,0.0,0.05355036419713767,0.0,-0.02851427015436707,0.0,0.0013363036988024654,0.04029833602132364,-0.07640875600632369,0.0,-0.040827250448298304,-0.058055299362831096,-0.014453575299084802,-0.08397736313952843,-0.0320858201806129,-0.05872453394361108,0.09633931127861617,-0.0003240257972087167,-0.057410573004644985,-0.044928621447403096,-0.04390691182610187,-0.03789820995608436,-0.04471556001480291,-0.046011663203637775,0.12618504169684985,-0.09709566638592937,-0.028838295951575787,0.0,0.0,-0.003240257972087167,-0.04050322465108959
