,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10055999858452175,0.03775345907498496,0.0255440744541562,0.014168937329700272,0.0,0.03321950529034998,0.016893732970027248,0.0021798365122615805,0.014615697653844793,0.04660108284086486,0.01461038961038961,0.003246753246753247,0.004545454545454545,0.04172033688382462,0.01599578895219222,0.01461038961038961,0.013525779397714002,0.00974025974025974,0.006168831168831169,0.0,0.00790190735694823,0.0,0.00487012987012987,0.01925404295976503,0.02028026469443363,0.029295091829151774,0.006493506493506494,0.008446866485013624,0.005194805194805195,0.058654764853674934,0.028338759333309742,0.0,0.04858363707137549,0.0,0.0,0.0,0.0,0.012708340705615911,0.0,0.017694362857850594,0.0,0.021908949361265438,0.043180048833999785,0.020412965780813194,0.00487012987012987,0.027816801726883472,0.014720089175130048,0.0035714285714285713,0.0,0.006168831168831169,0.024946919565448176,0.008991825613079018,0.014563501893202166,0.0,0.009241303655472592,0.010714285714285714,0.009241303655472592,0.011693619731766872,0.0,0.07447627304575533,0.0,0.0,0.010064935064935065
Fz,0.03566578259315689,0.09865884167560146,0.0159584673551154,0.024503884280420593,0.0,0.026623779696405395,0.01904520060944642,0.002031488065007618,0.030205217914715123,0.01951357146887873,0.0,0.0,0.0,0.03346124184113011,0.007110208227526663,0.002793296089385475,0.024238662227489043,0.0,0.019131726952956004,0.004316912138141189,0.007364144235652616,0.005332656170644997,0.0,0.04012377029136806,0.014474352463179279,0.023288753456351223,0.00787201625190452,0.02563436976844798,0.0035551041137633316,0.021887402892989485,0.02719184395162049,0.0,0.03043281981829468,0.0,0.0,0.0,0.0,0.004824784154393093,0.010774410774410775,0.012657299249478022,0.007407407407407408,0.022952053119650886,0.04433722701879127,0.02143972311570077,0.0015236160487557136,0.030801497281944208,0.02102025845042605,0.004316912138141189,0.00909090909090909,0.03158963941086846,0.029857231533209183,0.012320598912777684,0.0035551041137633316,0.013744521565750616,0.027240750145778078,0.0,0.036839531252939074,0.037529860993548145,0.00808080808080808,0.027639523728909203,0.004316912138141189,0.005723905723905724,0.0
F3,0.027447935425096926,0.017135865765555813,0.08727654075125527,0.007532467532467533,0.0,0.04936844558378001,0.018432236605156672,0.016094574267494333,0.02177242007584585,0.044066651130272666,0.015206033770470964,0.01936420838541556,0.005709624796084829,0.010163979576703884,0.0,0.0,0.0,0.02036206860024152,0.0,0.0,0.01364992267112985,0.016354314527234595,0.023520052541259717,0.006753246753246753,0.005714285714285714,0.031307599415266625,0.0,0.008311688311688312,0.017536704730831975,0.03271095951356963,0.008051948051948052,0.0,0.029006376983538487,0.0,0.014805194805194806,0.0,0.0,0.018917607677803434,0.0,0.047620813118366134,0.009494078515285694,0.021656108980741932,0.028220164827016378,0.011419249592169658,0.0,0.008571428571428572,0.018063176627613822,0.011428571428571429,0.01746382491896358,0.0,0.016873795046715115,0.004155844155844156,0.03064002881294888,0.0015584415584415584,0.0237022520709307,0.023959661871570517,0.03145568949810386,0.035157941569034554,0.011831740852948032,0.04465668100252114,0.0,0.0,0.015497553017944535
F7,0.008860319666435024,0.016510155688038722,0.005038220986796386,0.08040884873754922,0.023960657376589492,0.007889098179778842,0.007313802226204845,0.0058213854650524845,0.025948514441071407,0.0043859649122807015,0.02353623373931702,0.004534094095558563,0.014476579739829073,0.013596491228070176,0.002953439888811675,0.024755251575777525,0.012651024712580618,0.007285304122014557,0.023746997793301878,0.027734294039476734,0.011363733343086695,0.007541634663448057,0.007057471684771345,0.023735568072369945,0.0036483669214732455,0.008253630079367982,0.0036483669214732455,0.025145386050254195,0.014519403094254051,0.0,0.01779180839520622,0.024966015629762382,0.007470465601111883,0.002779708130646282,0.010993410384892042,0.03470916694097997,0.013724808895066018,0.016663923533643002,0.011842105263157895,0.0,0.009555246699096595,0.02488615997951794,0.015931964205161964,0.007285304122014557,0.009817215902856516,0.027164636748229155,0.010777007668580764,0.014878143935237679,0.02913832095875547,0.02030939492581349,0.022473879277763554,0.011403508771929825,0.009669086719578654,0.026580806603025982,0.024550126184119087,0.008771929824561403,0.030189245699377004,0.022055246699096594,0.016507260158735965,0.004864489228630994,0.026720401594674665,0.026731678919327505,0.012477292954415225
FT9,0.0,0.0,0.0,0.022971343548679905,0.07855914916270466,0.0,0.003048780487804878,0.0037953361202290358,0.011529063691361113,0.0,0.015300940577299558,0.01723027093728994,0.023693673305169985,0.003168376584188292,0.008901629450814725,0.04372724607602141,0.01046511841853482,0.01467321439961533,0.02678937226155605,0.042884553581504434,0.011100664340982577,0.007122407524618396,0.02050107084504762,0.0022865853658536584,0.014347238372806178,0.0028666264333132166,0.022755610590203666,0.02538304483075006,0.02744132431517435,0.0,0.01206065300695252,0.06928539185814309,0.0,0.01663459038030332,0.021493871773358653,0.06578398614402559,0.04659310586769115,0.013347384341375099,0.010259505129752565,0.0,0.02413847878671907,0.0010162601626016261,0.0,0.007621951219512195,0.013427881713940857,0.003922751961375981,0.002263126131563066,0.007876016260162601,0.010863005431502716,0.005884127942063971,0.011195267919788431,0.003621001810500905,0.002540650406504065,0.02682218452389714,0.014284680414697931,0.015530779742015888,0.009321442414786248,0.0036444610447914976,0.030649566264823784,0.0,0.03934404914356929,0.037691476416876424,0.012339710565180484
FC5,0.030358471843215083,0.02788114336117313,0.050714600733206536,0.012550304583919071,0.0,0.07707627001846798,0.030887359078254635,0.01495010887841451,0.026068800132307945,0.04441446842525979,0.004789272030651341,0.008381226053639846,0.0,0.014104233854295874,0.0040708812260536395,0.015737410071942445,0.005268199233716475,0.0026340996168582377,0.0,0.0,0.019744549188235618,0.027872529562556852,0.005028735632183908,0.005747126436781609,0.009578544061302681,0.03315451087405937,0.0,0.007183908045977011,0.009442446043165468,0.04343249538300394,0.006944444444444444,0.0,0.03309593704346867,0.0,0.0023946360153256703,0.0,0.0,0.020760977424956587,0.0,0.025882742082196313,0.0028735632183908046,0.02942645883293365,0.03867251026764795,0.022232214228617105,0.0,0.02288169464428457,0.008141762452107279,0.005028735632183908,0.02101077758482869,0.0,0.016147426886077346,0.010296934865900383,0.02213401692439152,0.0,0.023214187270872957,0.016924391521265746,0.040417665867306156,0.03620035006477577,0.004310344827586207,0.0473466054742413,0.0,0.003147482014388489,0.009442446043165468
FC1,0.017754868270332187,0.02147766323024055,0.01872960212502328,0.013664270436567389,0.004713275726630008,0.03185397843482893,0.09177345322582242,0.02212531122646849,0.02540674273774913,0.008018327605956471,0.011741122565864834,0.004074850921734248,0.01021209740769835,0.0,0.000859106529209622,0.018688885109630002,0.003436426116838488,0.0245147926491615,0.0,0.0,0.03421061629814393,0.034898981309765154,0.004009163802978236,0.006300114547537228,0.026747929730979753,0.006013745704467354,0.026527248006665893,0.018336829147804115,0.021823195471368066,0.025176837822103088,0.009736540664375716,0.007069913589945012,0.017754868270332187,0.007731958762886598,0.0,0.00864100549882168,0.00589159465828751,0.009860041445872464,0.0,0.009450171821305841,0.0,0.0159145041657331,0.029570901146285213,0.03606807705009048,0.024784064844883918,0.02669011606823902,0.0074455899198167235,0.00864100549882168,0.026912147527869787,0.0,0.02717354626757693,0.017468499427262314,0.016185126096772424,0.009819324430479183,0.006300114547537228,0.037329179747851444,0.014155574091920574,0.023050104874434124,0.0,0.01575028636884307,0.011390416339355853,0.0027494108405341712,0.03337647987229704
C3,0.002768166089965398,0.002768166089965398,0.020422070032411636,0.013499943527768937,0.009592407394097453,0.018344234185208384,0.027393139137309664,0.12356192607956082,0.01582591493570722,0.00865051903114187,0.011072664359861591,0.01517939345401278,0.003956478733926805,0.014288158971041723,0.026945810616094926,0.004152249134948097,0.00657439446366782,0.004945598417408506,0.004152249134948097,0.0,0.0,0.034511036042973654,0.006923837784371909,0.018096098624473353,0.007713764507373904,0.01591695501730104,0.004945598417408506,0.016909497260241154,0.03432039948113998,0.02259607980039633,0.010034602076124567,0.0061304885019115,0.02032418483190099,0.021453287197231833,0.004844290657439446,0.004152249134948097,0.004451038575667656,0.024970993808589942,0.0235345456038935,0.0,0.004152249134948097,0.010385756676557863,0.04000355946183675,0.024230009685843268,0.02041522491349481,0.019777259830446405,0.00865051903114187,0.014186851211072665,0.029072589063553506,0.011072664359861591,0.023043408321611066,0.0235345456038935,0.019782393669634024,0.006920415224913495,0.006920415224913495,0.03911061369913649,0.023978451565649823,0.013353115727002967,0.004451038575667656,0.009688581314878892,0.0,0.0,0.03134790659150726
T7,0.010303245548572336,0.02162700018282248,0.014677498149297034,0.02726527541756954,0.012737631759561465,0.014818361371108653,0.013773875566824613,0.006085590891244602,0.07819931846177361,0.0,0.013083046361982514,0.007845631891433419,0.007633587786259542,0.009415357687685259,0.007845631891433419,0.01228956683060748,0.019765807401013614,0.007421543681085666,0.027838468846749807,0.019200855968854243,0.02278237831066035,0.00924227575024651,0.0039261876717707105,0.030947949540995695,0.00551314673452078,0.007986495113245038,0.002332485156912638,0.016993499312167884,0.015494205126821856,0.006831866257863614,0.020033297667964405,0.014111797444681214,0.006149279050042409,0.010814249363867684,0.009093919803870441,0.011559775458030252,0.00720949957591179,0.012399709881704864,0.02225563977377966,0.0,0.01013016361113359,0.014134275618374558,0.02559964274689277,0.011974872398900667,0.001272264631043257,0.020723377600350062,0.011787554284789468,0.01501467075469719,0.019074228923715072,0.02214474745022583,0.03568185292081389,0.012258097387436799,0.0147471804877464,0.015031154748738975,0.03163128602127334,0.018737805590771362,0.02808947511965881,0.038117737676715904,0.009541984732824428,0.006573367260390161,0.016515463484956108,0.02666810526978304,0.027045738587831214
TP9,0.03796834643432497,0.01744595140111461,0.035129019537484533,0.004803073967339097,0.0,0.03612911485140373,0.006809338521400778,0.006079766536964981,0.0,0.08722999061812012,0.014722262715063711,0.017920184871625233,0.006964457252641691,0.033758181111397674,0.013500235481447426,0.015609990393852064,0.01400483858307449,0.022908747201321685,0.004082612872238232,0.0,0.008165225744476465,0.010378237402677012,0.02296644950044293,0.0007295719844357977,0.02823160908584607,0.03675239312693197,0.006003842459173871,0.0019212295869356388,0.008645533141210375,0.05074812082067154,0.0,0.0,0.03989261298437226,0.006003842459173871,0.012843550611691092,0.002641690682036503,0.0,0.01693527437326426,0.0,0.030511433932502795,0.008685013661661752,0.02030653703973656,0.029961276384201062,0.008025291828793774,0.018011527377521614,0.006809338521400778,0.009940447489506125,0.0142966206543394,0.006502371634577647,0.006003842459173871,0.011429961089494163,0.01695957007815741,0.016512669275651592,0.008229001969820997,0.014029134287967645,0.027258846439931674,0.019123990326571652,0.016670824970004147,0.014235881392106513,0.05728389904947727,0.0,0.0,0.011287223823246878
