,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10368270175676439,-0.054556061801324295,-0.017982512925125826,0.2710726915486827,0.0,-0.19097516398676764,-0.1591366749359282,-0.08933401926433142,-0.02100488558716843,-0.004004778960028212,0.2795183254824235,-0.22186407881465967,-0.1900422695571976,0.25031415927198514,0.11722559497537405,0.17032040025590595,0.13209853742454045,0.064043874067916,-0.16517734964911632,-0.04804708709966773,0.011401810612207514,-0.20453058757887863,-0.22568516650062342,0.07297069859692891,0.06039763172941353,0.26344000426942915,-0.019910894417926057,0.16160102765402237,0.09938429350486169,0.4476467289721234,-0.35014997458782465,-0.026207502054364215,0.3352029232251062,-0.078665610607261,0.0,0.0,0.0,0.14086402777005294,-0.1966640265181525,-0.005784644676937838,0.0,0.3011521339269661,-0.12640954956145625,0.02173573489404069,0.09317277516080784,-0.18972237424938126,0.22920203601855255,-0.4115335229196997,-0.07862250616309263,-0.08651173904185534,0.04726147038234436,-0.4982400223381092,0.27862129422292803,-0.061150838126849835,-0.2627937060658787,0.10015009713632039,-0.13514707873530213,0.13635787091334692,0.0,0.2653458875781697,-0.05678292111778913,0.0,-0.27754718350851665
Fz,0.11064249728338647,0.2996969099608453,0.05892536480167219,0.10387946955762466,-0.09941797548413357,-0.23065097360215148,-0.0529774452553487,-0.12637313125024713,-0.17984628578293546,-0.16114301505611178,-0.3315849715783324,-0.12103057885024956,-0.06247012734591307,0.2707885739066693,-0.09823419593437446,-0.12016137321666266,0.3556583799584504,-0.10806301683057995,0.07612171954609963,-0.021151593035299912,0.006888811514766078,-0.07813401827373394,-0.07348285144479437,0.34930929630093216,0.08672482437566402,0.1306940693254316,0.003637591038867886,0.1298298467782797,0.06801439080639976,-0.11530997723741736,0.3569364640390086,-0.10806301683057995,-0.0851371288897359,-0.03904382959119567,-0.10374049615735677,-0.17360125170740534,0.0,-0.09733167659215897,-0.27256672435396295,0.03397140604768953,0.14171464073841392,0.18560405959974474,0.1796255904487739,-0.07368234803619418,0.029149024631314184,0.13121619492781084,0.2951988333411935,-0.3612510481928058,-0.0014924324624987564,0.18157510771000057,0.16237656809075512,-0.2159374686712402,-0.20542826698169978,0.18514761921656606,0.14243062421316993,-0.058565744386793496,0.04009327594415488,0.12984596924690117,0.15459778989645154,-0.19127823800490723,-0.09965738993179485,0.001443751012739877,-0.3349300732911615
F3,0.01546954282899719,0.07954339304930627,0.016189124078203877,0.0017599301974819419,-0.08540837723074052,0.18648357443850253,-0.00022093053005901446,0.2643531412751929,0.2684351274965325,-0.19986441634497035,0.07942646744755187,-0.22699270371697092,-0.4432428589396831,-0.14360344377152182,-0.07320718048349187,-0.35232344632811075,-0.2640036724236187,-0.05106455892000069,0.0,-0.061005983736243226,-0.0963807816118517,0.17784671694920573,-0.3685069476952088,0.1291995815563202,-0.6150372144544428,0.05092907134469016,-0.4711573243017692,0.012600508640794967,-0.04791233041176748,-0.05552454164808618,0.07999394716963491,-0.08540837723074052,0.2967094917213008,0.0,0.014818908049385637,-0.17895088562631348,-0.189951964660718,0.21957447133360597,-0.07727424606590809,0.30055214166572813,0.027087247869544643,0.26383191349030055,0.2959583828687117,-0.21579771161621578,-0.33432168063544876,-0.13660095398025313,-0.14593963745507096,0.11290174056787414,0.08724009761932508,-0.13014609863731888,0.32282061339674617,-0.0822639880070813,0.29336026925066216,-0.055593089179282004,0.45345907848464156,0.17775618284965222,0.4635135546122385,0.6197514803339029,0.08807844227639727,0.10507475110135062,-0.20335327912081075,-0.20742034470322698,0.09376007550314282
F7,0.16951099747810625,-0.0024517470741647223,-0.019559736013219396,0.04186232920678978,-0.228064137415008,0.027076185206291806,-0.04298932509184008,0.11137169922026455,0.0813135265746695,0.05624049384241426,0.14010558557980443,-0.1644516587530287,-0.012757499814507014,0.014815802831337398,-0.3982215514145132,0.20760537526749318,0.18188845463291747,-0.06740625345998251,0.06477210280442132,-0.07596064692405606,0.09486868097835205,0.10080197792459591,-0.15144075700608223,0.2899396517869076,-0.2840918162124898,-0.05345357717548533,-0.1935653028774019,0.06672355040437465,-0.027904374571705012,-0.07239020843747612,0.07632206511363342,-0.13682746906561707,-0.1393542724708819,-0.22979293897119019,-0.3283435841444026,-0.1349673763341986,-0.1539391091945519,-0.05856919043154569,-0.18484264143623105,-0.07161515267262092,-0.14364751048454474,0.3299334675638789,0.1411102212474734,0.074583962661491,-0.07384099087727525,0.5196996095712494,0.034892744915387075,0.05227914275235318,0.15745282242096348,0.22144668884325822,0.2560359796258029,0.016496450068812892,-0.0825653446789729,0.31794386429059185,0.09928101213149479,0.02381460818539308,0.24064810365831657,-0.08222434111976973,-0.17270938878717756,0.028037682689177255,-0.1573623675934124,-0.14265307291904483,-0.1509114960556204
FT9,0.0,-0.09012135632422687,-0.06607911291009924,-0.2703061922560813,0.17297643602408014,0.0,-0.061244055867896864,0.07261038379257077,0.023159325793017032,0.0,0.05957022077176091,0.2541215373370124,0.13488874848958887,-0.15020811426490616,-0.16241927925586022,0.5533705825132454,0.03344207260323542,-0.05627771384642703,0.05019797025508854,-0.19257201269948837,-0.006760858749725733,0.05901529532908538,0.2789372758159679,-0.20601067756921632,0.06680664176156377,-0.10248842497221185,0.3220699499680286,0.3251231632773452,-0.002242293397568798,-0.03461286866719484,-0.06422300123817061,0.3228188229680862,0.0,0.0007090731132569065,-0.007319779218976291,0.14798258607352302,0.12756559479357,-0.22726558605258101,-0.2520022709803288,-0.1107148767825261,0.17574284043667457,-0.13075970312199817,0.0,0.14581918063784965,-0.06720711225109414,0.07504803696316126,-0.0817182039904206,-0.08304844949204152,-0.17151160520627554,0.06107413754518367,0.1269263498143604,-0.11496405460919933,0.04860639354594989,0.014808231609660332,0.05442087658619418,0.15867527298739506,-0.3217276370673194,-0.13626775076578368,-0.20091707992226512,0.0,-0.0554673456635564,-0.26245169950609926,-0.17757788415691578
FC5,-0.01756206678929,-0.17292742724466129,0.3185567546062484,0.10140712674102084,0.0,-0.13532495184733506,0.17782583865616877,0.04090536411208158,-0.03660682766474846,-0.06462663309760498,-0.16618670554682227,-0.21404869239199972,-0.2558803504387732,-0.17638944538707643,-0.1950413398351854,0.14193309529618298,-0.27142939071931965,-0.20657418608148617,-0.12080212008688462,0.0,0.1496730441342406,0.3254899218675311,-0.29923509844119517,0.0473128780246632,-0.3377107187920097,0.04669834609723439,-0.4311040037990178,0.07564478146875599,0.04448165366201553,-0.05245050754500851,0.08545204719746616,0.0,-0.09999613741099468,-0.09843135710783192,-0.17585005899600795,0.0,-0.07110814274219529,0.25461551779484093,-0.28430111798985996,0.3665031945499494,-0.02894534157692699,0.13997175717125723,0.23788447291105008,-0.0691292555882465,-0.09142475495425109,0.1302445725386156,-0.21681023197314872,-0.11807388823787318,0.1972347261324776,-0.26676085604345234,0.13950656850529633,-0.14546953432962775,0.27700988726032255,-0.07788034681288056,0.2546314172317467,0.29331368034249483,0.5033370647166243,0.5762381790535855,0.07907715873916546,0.032468553434771355,-0.0304749183180837,0.060215978191457346,-0.16907717264746588
FC1,-0.12106628435754159,-0.10579006309273559,-0.04017116547683555,0.02299362459055851,-0.10263269506938281,0.018420203729729568,0.06840911820996552,0.27539331131601424,0.16829559607606576,-0.45097388171713315,-0.0908734567929531,-0.13332288601026618,0.19537250156788405,-0.5439996693929873,-0.0931121025290771,-0.22492074581638058,-0.3039974956563071,0.09414771174201952,-0.13145769468405322,-0.10078423259110746,0.5405695996881985,0.5197724803293449,-0.20108996063586623,0.1205304934115376,-0.18575815193981055,-0.13848512617087386,0.15060249902333425,0.006509049147246511,0.03407836726301963,-0.4062053027577304,0.12492747472284843,0.0038001910167895963,-0.2610507030626992,-0.3059258583073954,-0.09202038627883725,0.07767673051166127,-0.16742088610951536,-0.017313237130712228,-0.2935888514610522,-0.07034822122506987,-0.23596087586211795,0.2387391151088492,-0.0826492890707795,0.6900355684726655,0.10668879129609685,0.4010732494300255,0.0737788683630485,0.03823942210644532,0.20022235529981655,-0.11831192521564789,0.4366135218647078,0.12386587478296003,0.07380304484831916,-0.013165877174116117,-0.08541989492681243,0.6666241449502615,-0.24234222077099837,0.3577259997539643,-0.21471423465062026,-0.29753095204078334,0.08207586467783622,-0.039420097395176164,0.000839652072160752
C3,-0.3629425585392491,-0.18519599228328185,0.27979724275691586,0.25827385234859784,0.18351691663558847,0.0002032781409919938,0.13589631215719244,-0.05990431162611704,0.023923969176118023,0.054590091411269574,-0.22209292169578498,0.1794970990018246,0.0756932799196276,-0.19267767754303441,0.37002662926121027,-0.3087362287547723,-0.1106377109402677,-0.08123231618288154,0.006695400093302522,-0.15249727644677147,-0.3023062151476787,0.502636685621567,0.1324632398593483,-0.25060589401175903,-0.07676871612067987,0.019603762303259827,-0.12361317005885954,-0.1737861210242635,0.2909859826957197,0.05988252312687584,-0.22392490923357322,0.03410496409858444,0.23122127507239026,-0.4221609537907593,0.0926784328704506,-0.023614290178696654,0.08515493990958105,0.47773198122284,0.2562685884108794,-0.12477049891099484,0.07943865674610052,0.1017038509186251,0.41974397614230496,0.1638852709852364,0.012888298626807463,-0.059883583406330716,0.10487782101037776,0.1623005255699798,0.0712465101024118,0.13303122328240355,-0.3119328565692496,-0.5763781377395535,0.232979886292542,-0.2191946459116895,-0.33716523170079243,-0.005386894550629316,-0.006444672417075536,-0.34224227243508043,0.08515493990958105,-0.08748305921191218,-0.1984098681457476,0.0,0.22389157889697947
T7,0.02331678681274537,-0.30226966883476186,0.17256189125869886,0.06443262571368115,0.08132922318156223,-0.2525999508837666,0.006894818858658443,-0.06991921119906715,-0.04041111413744484,-0.13466489769666595,-0.20472134975905246,0.12525244877992908,0.07162658557571587,-0.12396820373351307,-0.30481832131877007,0.09432314321253198,0.3533030064135937,0.11830751860072883,0.2500796782073587,0.08320988563774255,0.39188790539598034,-0.07629586618560151,0.07511376717583775,0.3059606243802589,0.10547463719080423,-0.35058554302095596,-0.08846250806963543,-0.07748995623501248,0.23892435144638838,-0.14137311474456915,0.26487871391910384,0.09070649174642419,-0.3884812070715144,0.07159215799312721,-0.22632456917476476,0.004141931625353544,0.08042570189233532,-0.104183250052247,-0.3426615200780337,-0.14784643662480665,0.1363023172456589,-0.296642612803531,-0.16146645960713316,-0.24207640159796495,-0.029492858091614494,0.15075508590561157,0.06653534828941712,-0.06338021480664059,0.1482530225412901,-0.020984597708183002,0.09663179998242734,-0.22909336704587377,-0.11392583272251736,0.09353511081398884,-0.11786343006492729,0.29636670387498637,-0.01100398640358025,0.09430022743351196,0.13181460683634807,-0.2053997567203315,0.021850832955934936,0.270042020017129,0.2882752354776149
TP9,-0.018346720196979183,-0.2708383901878969,-0.3904880716316249,0.07401669372447318,0.0,-0.4245601519204776,-0.3673080667570299,0.08056850460966658,-0.20507390953388016,-0.0041393113791248866,0.17217950155495154,-0.059453219085841794,-0.36340456628105505,0.13672604446915085,0.05984852995264616,0.06629052527724215,0.028432319927751637,0.08460352443455903,0.050736631822417944,0.0,-0.05111633044688045,0.10918498993783743,-0.0965992160666882,-0.1776306735257973,-0.036724166324595235,0.2492555816498498,-0.2553507293285373,0.036755958692960375,0.0688865178755118,0.01607389513162905,-0.12919334122726153,0.0,0.03911740982573032,0.06696525521528618,0.2457160867000943,0.050539443202820514,-0.08579137443805325,0.28294213308765337,-0.12316401180055285,0.15079838152546113,-0.03380795364906009,0.0805840066643387,0.08584033062189633,-0.380589264515946,0.24807181650369362,-0.2930537297970554,-0.3212743209777124,0.061399663972465796,-0.011436372741104693,-0.06988364678532812,0.15024758097567442,0.043200302451405055,0.17456769328259245,0.10738798937930147,0.13154915094057607,0.48575557405824327,0.21196118217780555,0.2710403804437958,0.2723534303054012,-0.030976045723103654,0.0,0.0,-0.1933934460732961
