,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.34793705716535706,-0.409925809250019,0.4132136670391178,-0.286712327167179,0.0,-0.0659889787342494,-0.29762568382621274,0.09448817736726578,-0.16078935940891345,0.39851592870280217,0.2956452349629097,0.11644973497334271,0.085428557322973,0.6489778332135582,-0.06347678489189623,0.4111433734314233,0.10993596653596828,0.32645473839334177,-0.17470731574854984,0.05081918092614602,-0.012059642141998499,-0.21633105277622267,0.4358029759823631,-0.0008921960209377282,0.5142683870720496,0.16811353022639977,0.2838554249841757,-0.17092465658043365,0.10511830576459011,0.6023030709160236,-0.49311362038485984,0.02771955323244328,-0.49454183216428577,-0.08320425106777794,0.0,0.0,0.0,-0.11566630467751243,-0.20801062766944486,-0.019210278899959004,0.0,-0.2659248378316165,-0.5187049807384354,-0.44073996071252086,0.09854841165430323,-0.5445822773446367,0.03350962339921508,-0.43527709630028977,0.08315865969732984,-0.0915030646807719,-0.46769518962615114,-0.3549789031914426,-0.0581802611946386,0.06467895754236766,-0.2895621440993991,0.32768471856924025,-0.025192983994364374,-0.012827204702753866,0.0,0.4229286784275531,0.06005903200362711,0.0,0.2515908463215852
Fz,-0.12656456855590906,0.20106723926597617,0.2238303031747512,-0.3580966414004949,0.10515393103766894,-0.2214820345150115,-0.3238935929808168,-0.18844824853493528,-0.10057692215539885,0.08492731131510772,0.06989983937549252,0.12801348126324916,-0.06607436362345664,0.36101127176612097,-0.3916558742713399,-0.029832487105084137,0.01898874722547313,0.11429775112790101,0.09782601251246509,0.02237194173930577,-0.007286263952043751,-0.11558110254539727,0.0777224707669727,0.3972890116841945,-0.09172844404891274,0.03804721995474682,-0.0038474631512226045,0.009622729372938147,-0.07193850534168876,0.0009377304928058008,-0.1041946365715966,0.11429775112790101,-0.6149109205314686,-0.0412964772646604,0.10972584108278499,0.026690624234814178,0.0,-0.07875723757747406,0.10489170515196436,0.09329737587330465,0.14989091747913774,-0.050175859741820775,-0.16446042155421767,-0.08894878528482167,-0.0308307880035809,-0.14298593050862612,-0.010807864896510113,-0.32820585269165764,0.16301022273847043,0.38309615323143387,0.14244199401934363,-0.2258930010453274,-0.18742495308131996,0.1857107400784212,-0.22959817550166842,-0.0619447158969906,0.6017073372270613,0.18013092828640773,0.16351736452269572,-0.23008921232331725,-0.051519455018432955,0.23012255099814383,0.13951230154814917
F3,0.49529657394151533,0.2624747866735668,-0.10450484551815431,-0.3029816167193967,-0.09033604401644461,0.3728995206275738,0.33332547128298967,0.18253819549517156,0.14521046294155235,0.3604890847802287,-0.16827492802018304,-0.1403847029069138,-0.10023169046190343,0.11976266371019657,-0.07743089487123825,-0.03171046666098981,0.0985633704295999,0.00064981477661648,0.0,-0.06452574572603188,0.10001871515135835,0.27403563882564774,-0.15417096665645053,-0.13665379749396714,0.03967827969242724,0.1408676794053534,-0.25876116901717994,-0.3230510789658207,0.24419072924440846,0.5319449217999621,-0.0846092264818767,-0.09033604401644461,-0.15491035741024156,0.0,-0.583500452623622,-0.18927552079636017,0.020239222976361916,-0.21976581601807296,-0.08173261125297371,0.3219613915534262,-0.10800374119777034,0.07932900888353321,0.5452322943922423,0.002116902014970001,-0.06795771617266233,0.015430703287576068,-0.41169848007148996,-0.34310489860722015,0.3793574748512752,-0.13765492421553466,0.12069742171681362,-0.02483438779005957,-0.4675896680443032,-0.12187153574582166,-0.06699362822933318,-0.2534849949943765,-0.28761932819766767,0.14042856478311572,-0.13810011326489405,0.5550465118327634,-0.2150858190867729,-0.21938753546850837,0.338749341650434
F7,-0.17929099493465311,-0.2910451308284352,-0.22458780482545201,0.1486969455872241,0.05242436946790753,-0.15853784067203358,-0.23701549697749466,0.068580193263704,-0.04186664159868073,0.11801709308478651,0.1373810140025664,-0.09411734790349899,0.23584615651743096,0.27488279166569485,0.0027850060432479565,-0.42727054420941957,-0.055411468821213124,0.1683520761226127,0.08943950932907745,0.14507939378266788,0.015034398117807109,0.008758777488106096,0.010867341224663927,0.19361367991325978,-0.19728350007228015,0.004853077358923226,-0.23532096187301424,-0.2306101147046276,-0.1625109986857945,0.04049678045164356,-0.08077295441642535,0.07633114722773476,-0.1988776991254896,-0.14650514976199636,0.007517511634607179,-0.01785208443809405,-0.1329533754132747,0.12564039922695622,0.2058536002693763,-0.07574701444801346,-0.23762076946942878,0.2112076023059754,-0.16714424762399585,-0.08282633542361378,0.01198874741352072,0.07157454407350013,-0.07805417844240181,0.13207878709546014,0.28210732167079117,-0.11732783592383114,-0.01746372899030443,0.23485198737948676,0.04836388215013867,0.11131256012235935,-0.060301241218490405,0.14225216828155635,0.17911452983396192,-0.11412198454958862,0.16587288905060138,-0.058511332295731175,-0.16279228833491063,0.35254330761958413,0.2100214772052526
FT9,0.0,0.0953209401196401,-0.06989157089693347,0.19617630473646536,0.19196333503255375,0.0,-0.06477755351423103,0.015739696380803612,0.22227612108061723,0.0,0.017355984394369094,-0.10978864022225343,-0.04060732163271638,-0.2871003607333038,-0.014587404891549043,-0.49546396277389765,-0.17223237105599007,0.023050097613887408,0.4705920432535994,0.26737774544709725,-0.12180889567520893,0.06096561237635003,-0.010269185579186478,0.1906217777120222,-0.05756486095835741,-0.22441547306705686,0.10862400687348345,0.45201137104983974,-0.12555994613178373,-0.036609870469822295,0.32130222613462794,0.24842681796337027,0.0,-0.15038234379627052,-0.005191767576766637,0.16352499580501667,-0.04942133130682676,0.105302756288813,-0.24599655469495052,0.037226530060508564,-0.32766784177343733,0.17943253623566396,0.0,0.15423227027197864,-0.614518378236276,-0.07937796022205394,-0.06000651696438569,0.19358376856709086,-0.2579114171986405,-0.06459783169328658,0.11793388020530599,-0.004873514880570881,0.05141075675732621,-0.19863077528383946,0.14808231855895942,-0.10083376591212333,0.021867835454823258,0.23666912941005996,-0.11630331439606317,0.0,-0.048753869375426466,0.24328402835171584,-0.379210285222781
FC5,-0.02660273670307876,-0.2773021957366673,0.31079199616300834,-0.1640964000747437,0.0,0.04812928952138985,0.29299090996098387,-0.143818073913036,0.09315723416423694,-0.024979776455411697,-0.24066665065428802,-0.11432660259891322,-0.07008145212163573,-0.08502972329768242,-0.3710451124184435,0.48677962944526626,-0.03470614271422104,-0.1316969340679512,-0.12777184149005077,0.0,0.12333088703309181,0.3922999099013303,0.1461371188495676,-0.18254674331230755,-0.02138817488545914,0.10920719593535307,-0.08350440545968592,-0.14626120007253532,0.2404471161316526,0.012341320376806329,-0.09038223353747564,0.0,-0.49426514405917577,-0.10411038936226359,0.025097916398739116,0.0,0.07521075239882398,0.04219140843865171,0.007301966005311452,0.1946613120526579,-0.13974710193734158,0.17500794574476547,0.2360038603156628,-0.07480893972249815,0.09669953879848799,-0.18079228174688658,-0.27230360947566395,-0.17798038390420445,0.4129669866071786,-0.15321900037665007,-0.0020290078314029246,-0.2625791064537539,0.022896825716737883,0.08237368119871198,-0.10779475598078955,0.03551006799018047,0.3141069180312931,0.30905652981352527,-0.08363954361593358,-0.24925250950982397,0.032233179599495995,0.06369016052957967,0.25810651636748494
FC1,-0.13149418061356472,-0.3330413599312248,0.34852731242025414,-0.3473758114362947,-0.1085541250159369,0.35415788773294343,0.016974688627356356,0.23327711144210575,0.1109066584260866,0.2823339100956034,-0.5712860943739221,0.2363894225735406,0.20664458772654104,0.13972038544536408,-0.13325275027984346,0.6141452937256624,0.3215367395906088,0.07675896198324464,-0.1390421932639734,-0.10659901483571295,-0.06566476054457485,0.6424193748452521,0.027302326615983072,-0.12748454321679242,-0.06292426061519991,0.146475074916799,0.1401570433505604,0.051521139873960106,0.557457016518754,0.21789247173434584,-0.2619079236461092,0.004019444392862702,-0.39129041118597396,-0.27893981099793846,-0.09732953528478139,0.08215831718237296,0.09108457232399035,-0.09943865802342691,-0.31052756495620726,-0.22221635869107217,-0.1490128979383051,-0.15311938400527791,0.00019145699463302975,0.08083519668798834,0.011751255415502137,-0.43340997713023544,-0.07803556648690159,0.04044565920318094,0.23073598942584264,-0.12513797393757606,-0.1292606056394125,-0.5759473790507365,-0.0394977727985458,0.14250401811200122,-0.34531731266368404,0.5506780011282674,-0.2878226062570178,0.06544852281717105,-0.22710224899782325,0.0088042812541168,0.08681126096324122,-0.04169445397378957,0.2536621522457186
C3,0.3838826588996692,-0.2785836550937194,0.26448277043813057,0.14714220680570392,0.026061193834597745,-0.23388948587767286,0.5167616549281576,0.6479843037384843,0.025304271110351873,-0.057739686205104904,-0.4190850886884986,0.13038847465671105,0.08006043070102313,-0.0833426020469079,-0.23878879023631033,0.3265488755852856,-0.3830903380003382,0.11936634334528348,-0.16096210316898052,0.16129566120037647,-0.02648304150369127,-0.2245605969470864,0.1401057537267905,-0.09996368964587574,0.012058274565963164,-0.6234330792135646,-0.1307450759927355,0.2732338816936307,0.784913370792019,-0.22414325569724197,0.2368443367358784,0.04398776853504424,0.06251422251555282,0.1515802288920473,-0.09802554810919388,-0.19302052183134363,0.09006798453865103,0.15520365501815991,-0.26108459371675025,0.13196917734576258,-0.08402189837930905,0.10757169087062375,0.13111160152643564,0.039900114820702874,-0.372686182631232,-0.24883620916840865,-0.23916245894828675,-0.40248512664714653,-0.5408034852016953,-0.30741028420030153,0.35645185422810355,0.5298384100124377,0.2464217439257727,-0.5119141537822606,0.12579748562662518,0.10257690274691252,-0.050451060843247006,0.3125210662502724,0.09006798453865103,-0.27934723096894515,0.17138709385757256,0.0,-0.3513442052615359
T7,-0.08394845142384134,-0.2936975667287431,0.008156047510669874,-0.19773202877707716,0.12054191346371819,-0.08241576472490744,-0.0669917263678268,-0.07395322502627596,0.13844075201745645,-0.006483162834903557,0.12994538269187694,-0.18503808636657015,-0.07575910697653009,-0.1339244633187308,-0.36086406438741603,-0.07186567093994063,-0.021063940168170238,-0.1251333130814376,0.014362867918459324,0.1741659834503355,-0.24765830406495268,0.21839987494876795,0.07944748276279386,0.29098021350063835,-0.11156003400164832,-0.14317124109180993,0.04100723114106741,-0.09182286325521452,-0.04614572193353303,-0.10654915384753177,-0.010039544395645647,0.16623685797850685,-0.39501224199435186,-0.07572269308228517,0.3059945171751249,-0.04696268903759812,-0.08506589144729104,0.18759868731330215,-0.1002211152158831,-0.0275805455718974,0.09417612023624886,0.509105461050816,0.10842120954074363,0.41655795467162154,-0.0826837055203026,0.027950244271472944,0.08057608831012833,-0.04685152352839162,0.14692016126458907,0.09245990345523442,0.557392822172779,-0.16065283272081396,0.20299007423328017,-0.11115831045377039,0.005874139186442983,-0.2700791066834912,0.1589056083722562,0.090097299695467,-0.13941969759018966,-0.32586087750909654,-0.17549592363755004,0.38173666453345084,-0.16985697516162943
TP9,0.25103807099481956,-0.16078332333219764,-0.12912770758059916,0.11609592092747183,0.0,-0.3687299745274719,0.08453669543117556,-0.08521693321833013,-0.05810872971279194,-0.05030774035339841,-0.05409596318063001,0.059796624552787156,-0.1877655225104151,0.3444715654282123,-0.10401349536108233,0.5616296803572534,0.29065927365496835,0.18515427876965623,0.053663899890916515,0.0,0.3845166634941793,0.13721348757956167,0.19214769352599137,-0.2174053163986661,0.4733266034117761,0.24301081049906553,-0.06591571936489574,0.038876606838969444,0.2770285114576228,0.18818544219463082,-0.008097251082570004,0.0,-0.37858298265791596,0.07082883949846579,-0.11410548831214062,0.05345533440358298,0.09074113838423137,-0.1042578497121956,-0.13027000338852102,-0.06001301047256828,-0.08808767078600956,-0.3478172782224859,0.0825250008615991,-0.5382914154900523,0.4665519697975989,-0.12427177537145127,-0.5617348180370949,-0.3484243498676216,0.21619838424983875,-0.073915608711002,-0.30366061695617574,-0.23240058356994245,-0.3529517868852344,0.012765194499582024,-0.18564902979721126,0.19571665966021018,-0.10155385162858399,-0.03810980405747423,0.07154165465721835,0.19039701505555837,0.0,0.0,0.24159258046978596
