,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0021531783225186285,-0.0026713830809901445,0.052968036529680365,0.0,0.0,0.04692982456140351,0.004370944484498918,0.0136986301369863,-0.0113359168469118,0.04427871905791877,0.0,0.005016071857726508,-0.0006473804373948559,0.011220259552992069,-0.019736842105263157,0.01141552511415525,0.013242009132420091,0.012785388127853882,-0.029605263157894735,0.00502283105022831,0.014611872146118721,-0.02138157894736842,0.03333333333333333,-0.013528148281663061,0.03424657534246575,0.031050228310502283,0.015068493150684932,0.0,0.0,0.032683699831771204,-0.05309946527277097,0.0027397260273972603,-0.028335285988944966,-0.008223684210526315,0.0,0.0,0.0,-0.01069078947368421,-0.02055921052631579,-0.006769706801249701,0.0,-0.012335526315789474,-0.015556657053592882,-0.015722632780581593,0.0,-0.04624339101177602,0.005479452054794521,-0.05016447368421053,0.00821917808219178,-0.02138157894736842,-0.033994232155731795,-0.017101508050949288,0.0,0.006392694063926941,-0.02312394857005528,0.010958904109589041,0.003005587599134824,0.0091324200913242,0.0,0.025818613314107182,0.005936073059360731,0.0,0.00473669190098534
Fz,0.019765024853140533,0.008436419303374312,0.025756891098056935,-0.017361970545109143,0.010393131495707185,0.0030740429927054377,0.006077630329131202,-0.014562741499672622,-0.01956398646218542,0.019138301502254765,0.006908711971006207,0.012652507907817443,-0.006530612244897959,0.00024696367476045866,-0.024489795918367346,0.0026380294548908586,0.011296882060551287,0.011296882060551287,-0.011326945599749163,0.010845006778129237,0.014008133755083597,-0.0007584127189059087,0.0076818798011748755,-0.0003508027702721385,0.019882512426570267,-0.002187260805813513,0.015363759602349751,-0.01781384582753119,0.0,0.01827826295452659,-0.0017058753008659406,0.011296882060551287,-0.02819332884532032,-0.004081632653061225,0.010845006778129237,0.0026380294548908586,0.0,0.0018654149413945432,-0.011181607753810968,0.00625303171426727,0.0,-0.010233591855178584,-0.00030764406982856235,-0.009009655375932568,0.0,-0.01986941726532456,0.0005682562225070775,-0.02380515875577524,-0.002070326549056133,-0.008047437682709779,-0.0029746304305725904,-0.02462148528638749,-0.011414369633981021,0.008133755083596927,-0.03959183673469388,-0.006122448979591836,0.025406088327784793,-0.0054531202449348455,0.0,0.004254820771507878,0.0035417800197349606,0.011296882060551287,0.013789020352831598
F3,0.05327868852459016,0.025956284153005466,0.0010919668413813671,-0.01488095238095238,-0.008928571428571428,0.040976636556261846,0.024132467194528086,0.004553734061930784,0.015482695810564663,0.05035361138991115,-0.022108843537414966,0.00038335006133601024,-0.02132588007880748,0.017483086130627115,-0.007653061224489796,-0.0031341771681350147,0.009741738225344784,-0.003257313854503549,0.0,-0.006377551020408163,0.012715605367830191,0.014116575591985429,0.007332441173190589,0.0,0.015350265789375858,0.029229861343444477,-0.02557525742537452,-0.015306122448979591,-0.010938255083454147,0.038063176090108175,0.007741347905282332,-0.008928571428571428,-0.007869131259061,0.0,-0.02806122448979592,-0.01870748299319728,0.0020003903200624517,-0.01488095238095238,-0.008078231292517007,0.014502248987026505,-0.016156462585034014,-0.015731292517006803,0.025500910746812388,-0.022629270287349915,-0.0067167577413479035,0.018667986320211143,-0.04045388647262184,-0.011054421768707483,0.008800788074792757,-0.013605442176870748,0.0,0.005857124270473216,-0.030612244897959183,-0.008928571428571428,0.0,-0.029336734693877552,-0.01445578231292517,-0.0055272108843537416,-0.01445578231292517,0.052818668450986955,-0.021258503401360544,-0.021683673469387755,0.0024859670644213974
F7,0.0,-0.015921244530870196,-0.012121212121212121,0.008847836655323293,0.023278236914600552,-0.011294765840220386,-0.01581591314211635,0.0,-0.013644466050883161,0.002892561983471074,0.008896451142440448,-0.007251660994976502,0.011035488575595527,-2.4307243558580743e-05,0.006182142278398965,-0.027807486631016044,-0.0029816885431858697,0.018052179549505755,0.007211148922378872,0.024193809755307084,0.0128099173553719,0.004545454545454545,0.00641711229946524,0.004326689353427321,-0.012202236266407387,-0.0014341273699562465,-0.015961756603467835,-0.025133689839572194,0.007713498622589533,0.004002592772646248,0.016196726624534113,0.025020256036298816,-0.004715605250364609,-0.008920758385999029,-0.014989466861124616,0.011513531032247608,0.014308864041484364,0.0159212445308702,-0.0033381947820450494,-0.0074866310160427805,-0.0043753038405444835,-0.0004051207259763408,-0.017112299465240642,-0.006773618538324421,0.0023983146977799383,0.0,-0.006336088154269973,-0.00280343542375628,0.01686112461513531,-0.01746880570409982,-0.01818181818181818,0.0004051207259763417,-0.004829039053637985,0.010654675093177766,-0.014754496840058336,-0.003484038243396533,0.005274671852211959,-0.017169016366877326,0.012566844919786092,0.003945875871009561,-0.002122832604116033,0.008483228001944579,0.022905525846702315
FT9,0.0,0.009421265141318977,-0.006907894736842105,0.03077937947155911,-0.0017540908124955706,0.0,-0.0125,0.0,0.02063705697622252,0.0,0.007927056031734788,-0.007894736842105263,0.0017071615782390005,-0.022039473684210525,0.016361479067790605,-0.029605263157894735,-0.017434210526315788,-0.002928207126159949,0.02793632381761942,0.01971632901230195,-0.004065576963944181,0.008075370121130552,-0.011842105263157895,0.01426737267124743,-0.021710526315789475,-0.01644736842105263,-0.011842105263157895,0.0029620020778730145,-0.009356626762059932,-0.003618421052631579,0.020308847488843238,0.012718117635947206,0.0,-0.016147050837052253,-0.004273364265306601,0.00951896059124932,0.0009031663951264424,0.009663585275436235,-0.0037946270454062465,0.0036793700266817787,-0.022726736086515074,0.01570210856886496,0.0,0.0,-0.03388157894736842,0.0,-0.001404630351113315,0.0033812660858067115,-0.0037652593799438056,0.005383580080753701,0.0025427380699393166,0.0067603185284881104,0.0,-0.01171946943401573,0.02288021534320323,-0.014473684210526316,-0.00561852140445326,0.021534320323014805,0.0020397983518689045,0.0,0.00882874666477769,0.012030117352600879,-0.019914523860121366
FC5,0.04010198928781344,-0.009415300048842272,0.026031937879251968,-0.014499532273152479,0.0,-0.004759555286969044,0.0169921438446319,-0.022084157719148654,-0.014194557811866185,0.019813240395042925,-0.014208299874996895,0.0054627184449944945,-0.006926662085978958,0.0036173083768636614,-0.02853133769878391,0.01663716814159292,0.007106136741806501,-0.007748371234384958,-0.012628624883068288,0.0,-0.00047948210634370103,-0.002603375911653435,0.024501270726922028,-0.006548175865294668,0.017043138488538626,0.02494449365464374,-0.008253350662682023,-8.824722468273212e-05,0.004880253648683329,0.005350960702666455,0.00495575221238938,0.0,-0.03841535799730125,-0.01028999064546305,0.007269882530195285,0.0,0.007433628318584071,-0.0028691109878556578,0.000721706664900618,0.013451327433628318,-0.008065100954493904,-0.01377782560825186,0.019735755027028814,-0.02408056491469159,0.009557522123893806,-0.008076856213316556,-0.010630230883217299,-0.007533630802089456,0.005499971025770507,-0.015143753570038991,-0.005675472072981944,-0.005358742352873003,0.008761310297441162,0.008141592920353982,-0.009189797759878143,0.003185840707964602,0.005765706101972733,-0.01216089803554724,0.00035398230088495576,0.00710812354611455,0.003185840707964602,0.0,0.006625661233308773
FC1,0.022513205678232964,0.010038414908839527,0.02791613221285001,-0.022716068369279908,-0.02015574896930829,0.03429720092487175,0.001406885645390446,0.015461071231363888,-0.008923934838075355,0.043941778913561526,-0.03298213467704993,0.022087244616234125,0.0,0.013809586805122565,-0.011452130096197893,0.046232204932801106,0.03865267807840972,-0.0093696256879815,-0.013742556115437472,-0.010535959688502062,-0.011910215300045808,0.015461071231363888,0.010716816077652399,0.0,0.0032860214705622767,0.02650469353948095,0.013490116008623437,-0.0006536124609293273,0.02176043838576946,0.0341833752254065,-0.00641319285387082,-0.013742556115437472,-0.003164354445133865,-0.012105742557127219,-0.00961978928080623,-0.009161704076958314,-0.002780635364936574,-0.02153000458085204,-0.030691708657810353,-0.003062923099610388,-0.014728033726807699,-0.006871278057718736,0.007314692393635573,0.0,0.014594478239435141,-0.011452130096197893,0.00717835450027609,-0.013284470911589555,0.00907266708537661,-0.012368300503893724,-0.008703618873110398,-0.021988089784699953,-0.02023745052692446,-0.005553935295907611,-0.02153000458085204,0.004969630038652678,-0.0315583016497391,-0.008703618873110398,-0.02244617498854787,0.03237076419792215,-0.014200641319285386,-0.00961978928080623,0.0007009133627071049
C3,0.043478260869565216,-0.02199812641207913,0.011594202898550725,0.0,0.0,-0.027971565548024466,0.04057971014492753,0.04806304072298452,-0.029150823827629912,0.011594202898550725,-0.01927591337411142,0.011594202898550725,0.0,0.0005565658235521034,-0.015209125475285171,0.04057971014492753,-0.024714828897338403,0.0019066512371190818,-0.0076045627376425855,0.015942028985507246,-0.002617512536507412,-0.016476552598225603,0.0,-0.007318013996803877,-0.0031630572546426407,-0.029784537389100127,-0.022813688212927757,0.029172866038463655,0.025546922356312337,-0.024439301261916572,0.043478260869565216,0.008695652173913044,-0.016476552598225603,0.057888356202127074,0.0,-0.010773130544993664,0.0,0.0,-0.020278833967046894,0.013043478260869565,0.0,-0.010139416983523447,-0.01583732848404695,-0.016834738524273984,0.003995150713616575,-0.02262632942084091,-0.0063371356147021544,-0.011406844106463879,-0.050697084917617236,-0.008238276299112801,0.014057419959221912,0.0578938667548355,-0.015209125475285171,-0.036755386565272496,0.02627431531382598,0.005273598941973878,0.009340386840800134,0.004182509505703421,0.0,-0.008232765746404365,0.016939439025734283,0.0,-0.03929024081115336
T7,-0.0026102610261026105,-0.028177103424628175,0.011315417256011316,-0.02233509065192233,0.016973125884016973,-0.011489006043461487,-0.01126826968411127,-0.01948051948051948,0.009108053662509108,-0.0006407783635506408,0.014667181003814665,-0.0025974025974025974,0.007779349363507779,-0.02188933179032189,-0.019975568985469972,-0.01471861471861472,-0.0025974025974025974,0.0024752475247524753,-0.003366765247953367,0.0297029702970297,0.004596888260254597,0.003949680682353948,0.0,0.016058034374866057,0.0,-0.01231194548026231,0.00871801465860872,-0.01592087780206592,0.006011315417256012,-0.015712999871415712,0.012376237623762377,0.01874115983026874,-0.026743388624576744,0.014144271570014143,0.036652951009386654,0.0027731344563027734,0.006011315417256012,0.016643092880716644,0.002410955381252411,-0.0027259868844027252,0.006011315417256012,0.022050062149072052,-0.015037932364665038,0.017221722172217225,-0.005627705627705628,-0.011542582829711543,0.01661951909476662,-0.008366550940808369,-0.0007265012215507266,-0.005464832197505466,0.002387381595302388,-0.02512751275127513,0.002443101453002444,0.007297158287257298,-0.008398697012558395,-0.006493506493506494,0.0027838498135527856,-0.0020209163773520222,0.005304101838755304,-0.01906047747631906,0.003906819253353908,0.025106082036775106,-0.00981098109810981
TP9,0.033505584531393344,-0.0011723987502967048,0.015228353124579,0.0018684603886397607,0.0,0.002192433777914636,0.021974056467599458,0.0037369207772795215,-0.005743310430660072,-0.008226037195994282,-0.011444921316165951,0.01773513731980985,-0.032487153332435195,0.010304599139064775,-0.02074391988555079,0.02428998505231689,0.025037369207772796,0.0026382981453325384,-0.002861230329041488,0.0,0.021674140508221227,0.009342301943198805,0.021696594109458095,-0.020028612303290415,0.03312066565304695,0.03028028509658256,-0.01852261719176017,0.0,0.010089686098654708,0.018270816092175242,-0.0008003105012285329,0.0,-0.03160023608357872,-0.005007153075822604,0.0,0.0,0.008968609865470852,-0.004291845493562232,-0.012875536480686695,0.013784907330780038,-0.013430461196969406,-0.032188841201716736,0.006599754934980783,-0.037152690903725374,0.010089686098654708,0.0013359892735939245,-0.04524561032095819,-0.022174535050071532,0.014200298953662182,-0.019313304721030045,-0.00715307582260372,-0.009223618622375336,-0.009544384354330658,0.00523168908819133,-0.01430615164520744,0.0037369207772795215,0.00035284230515085675,-0.005007153075822604,0.0,0.02195481052368213,0.0,0.0,0.0013039127003983894
