,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08925296680051628,0.04930826939624265,0.01580381471389646,0.014168937329700272,0.0,0.03984117309622831,0.02840689086476409,0.0021798365122615805,0.019137655958697833,0.03685868707873226,0.0,0.006167763157894737,0.007401315789473684,0.019142585687652373,0.014500573641187436,0.0,0.007356948228882834,0.0,0.014802631578947368,0.0,0.00790190735694823,0.01069078947368421,0.0,0.01736900365696257,0.005994550408719346,0.018256130790190735,0.0,0.008446866485013624,0.0,0.03207304065681916,0.049674413810411586,0.0,0.052042924494478705,0.004111842105263158,0.0,0.0,0.0,0.011884904273626847,0.010279605263157895,0.018320217266599742,0.0,0.020609180051627707,0.05930060590850423,0.030735291481428367,0.0,0.04623144629284383,0.00790190735694823,0.025082236842105265,0.0,0.01069078947368421,0.03526817725512692,0.030784588770973752,0.008719346049046322,0.0,0.023264287250824613,0.0,0.01339586619819303,0.008446866485013624,0.0,0.05709119102251542,0.0,0.0,0.011101973684210526
Fz,0.035901472828847134,0.08585804458909008,0.008887760284408328,0.030637327556721012,0.0,0.038124501197126896,0.028432955711487233,0.009990671738477005,0.03739067795731802,0.021626537867559414,0.0069387755102040816,0.0,0.0032653061224489797,0.0174638529865984,0.019355106186710335,0.006670847109793638,0.014474352463179279,0.0,0.014725075403447311,0.004316912138141189,0.007364144235652616,0.010230615354318465,0.0,0.021177848488303397,0.014474352463179279,0.018932950529119724,0.00787201625190452,0.022003503280438635,0.0035551041137633316,0.024877851597723905,0.02043791005482945,0.0,0.047851908665954956,0.0020408163265306124,0.0,0.0038775510204081634,0.0,0.00931458007276044,0.015306122448979591,0.009464143199179114,0.0,0.019341113794425845,0.04370642924513635,0.025563271524963464,0.0015236160487557136,0.030905255957131453,0.013572309573905744,0.021867932546304453,0.00510204081632653,0.017378136627937107,0.022093883769861423,0.02354577585224034,0.013555104113763332,0.004316912138141189,0.029191550668007174,0.003061224489795918,0.020923912480177442,0.029685430291974586,0.0,0.03832391869901846,0.008194463158549352,0.0,0.005306122448979592
F3,0.014805194805194806,0.008571428571428572,0.0894356833642548,0.014972943722943723,0.004464285714285714,0.03528061224489796,0.010201762523191094,0.004675324675324675,0.011168831168831168,0.04038265306122449,0.01728818800247372,0.028765460729746443,0.019770408163265307,0.010957792207792208,0.003826530612244898,0.009991496598639456,0.004464285714285714,0.021680581323438468,0.0,0.0031887755102040817,0.01369743351886209,0.0049350649350649355,0.0369604205318491,0.006753246753246753,0.0208078231292517,0.02649582560296846,0.01870748299319728,0.01596474953617811,0.012755102040816327,0.02101808905380334,0.008051948051948052,0.004464285714285714,0.025079622758194187,0.0,0.028835807050092765,0.00935374149659864,0.004464285714285714,0.01860930735930736,0.0040391156462585035,0.031810451453308596,0.011454854669140384,0.012800711193568338,0.007012987012987013,0.017006802721088437,0.010416666666666666,0.011760204081632654,0.03205009276437848,0.01695578231292517,0.005810142238713668,0.006802721088435374,0.005454545454545455,0.006919449598021026,0.03452690166975882,0.0060227272727272725,0.013506493506493506,0.025577458256029688,0.026448670377241808,0.015490878169449598,0.0129421768707483,0.028195732838589983,0.010629251700680272,0.010841836734693877,0.00467687074829932
F7,0.008860319666435024,0.023765761279557623,0.011098827047402447,0.0756405777928077,0.02862572914692442,0.011098827047402447,0.014293819113342474,0.0012161223071577485,0.024857886802456153,0.0,0.016479990189265423,0.011157604743837013,0.008982396420568355,0.006417112299465241,0.013292120815727896,0.029887065066724144,0.009266560879200376,0.004887096034951981,0.019844192652106643,0.02613470683617436,0.008512856150104239,0.004690757470465601,0.010746842169807464,0.011373948783506074,0.015947832162114955,0.009530719862649716,0.014521807206678236,0.029099790778652733,0.0192642196811759,0.00089126559714795,0.017792981113097208,0.026655902110670537,0.016026615333732203,0.012405376579844144,0.019388897766447536,0.03867764428407032,0.021033186791679207,0.01509013612394228,0.011586452762923352,0.0037433155080213902,0.019180915148294456,0.011044570712232079,0.01637407885006299,0.007382639706966241,0.01145081192499743,0.0118137595552467,0.011793754080064018,0.010248253701632274,0.01805261873528235,0.01742099076031954,0.01621391117569019,0.00516934046345811,0.010631888108076637,0.01552090417315451,0.023445425930812024,0.004634581105169341,0.019474122329454873,0.027024052403196414,0.016922402292144353,0.005577501706349354,0.03485554560443168,0.021748800600535873,0.011231866554190064
FT9,0.0,0.0,0.0034539473684210525,0.02518839532446082,0.06929513546993615,0.0,0.00625,0.0015087507543753772,0.005431502715751358,0.0,0.01331522170695296,0.01330162309817997,0.02117174348060858,0.014188113426293555,0.01350689260870946,0.04150751993139155,0.013846857828034177,0.015574476701712036,0.013849438585903503,0.04131068751389639,0.014287174824508465,0.004073627036813518,0.013464806403455834,0.0029605263157894738,0.01402363974208303,0.011090310643839533,0.01165430549820538,0.005717073499984118,0.0306024282946352,0.0018092105263157895,0.005799955531556713,0.0547100816313566,0.0,0.020331905313978972,0.021813458850808373,0.05787587745767557,0.04448035447701934,0.016684996664866752,0.02292397881396309,0.001973684210526316,0.027641901978845723,0.0,0.0,0.0,0.030368671187625068,0.003922751961375981,0.005881547184194645,0.005263157894736842,0.021718268589397453,0.005884127942063971,0.004963988501731093,0.006746001810500906,0.0,0.0313432050630499,0.009203379601689802,0.013875345424514816,0.017189435568401995,0.0013578756789378395,0.03877429882793888,0.0,0.041998360226153796,0.038539251341994096,0.026350728964838165
FC5,0.031474791135769814,0.039252542032694286,0.034709677824012845,0.013954746979488116,0.0,0.07942373722711454,0.019000283144988153,0.017434697447035758,0.0247236648280163,0.04672071510238021,0.01507926267611439,0.016800309309018706,0.00841908325537886,0.020815188757351916,0.018336550075445594,0.0,0.013219555641574288,0.011287046295997619,0.006314312441534144,0.0,0.012785429860685498,0.009672403040762126,0.009238277259873338,0.009021214369428944,0.018933081011723633,0.02923561605539606,0.01333021515434986,0.008820952012300678,0.0023386342376052385,0.04449834055532259,0.006944444444444444,0.0,0.047922289245149796,0.005144995322731525,0.0063703142192545765,0.0,0.0,0.013064094706622367,0.007249766136576239,0.011494252873563218,0.007083104846080234,0.021443976717596923,0.026623917149625996,0.025887381769046876,0.0,0.023945016110591414,0.02053652391141504,0.01251236519252067,0.005651923414656875,0.010757717492984098,0.012551566436924974,0.020586925511363433,0.01432861484754972,0.0,0.01922294621320459,0.008381226053639846,0.01950161105914146,0.0135038206652832,0.004310344827586207,0.052656903540746,0.0,0.0,0.007483629560336763
FC1,0.024168061124203007,0.03247170812259052,0.011167597791745965,0.021646755964421525,0.010077874484654145,0.022621564426561803,0.0895661518586558,0.009163802978235968,0.01826791845138866,0.012828222246359586,0.0282321899043898,0.001718213058419244,0.0,0.01076500229042602,0.006585171577308568,0.009392058492180805,0.003436426116838488,0.020157585507926238,0.006871278057718736,0.005267979844251031,0.021705394018865974,0.005441008018327606,0.008590015841457393,0.006300114547537228,0.03315752411506387,0.006013745704467354,0.019128074431237107,0.016893662839844913,0.007158171626108023,0.030409012891976374,0.012943137091311126,0.006871278057718736,0.03424593560885715,0.022619727887943857,0.004809894640403115,0.004580852038479157,0.008016491067338524,0.012769584191915137,0.015345854328905176,0.016779535082872492,0.009848831882730188,0.01345854853630496,0.03172620462503391,0.016036655211912942,0.021705394018865974,0.026917359435269624,0.0074455899198167235,0.006642235455794778,0.015978017157468494,0.006184150251946862,0.018956620433118774,0.02846254431961229,0.015232251297252171,0.006642235455794778,0.017065116837963246,0.006300114547537228,0.02760107652646531,0.012083768199441798,0.011223087494273936,0.02330869223233368,0.007100320659642693,0.004809894640403115,0.027086714532110305
C3,0.002768166089965398,0.014491866977164383,0.00657439446366782,0.0031141868512110727,0.004152249134948097,0.024118173326141013,0.011072664359861591,0.10911626560711513,0.014575411913814956,0.00865051903114187,0.027232360177352085,0.00726643598615917,0.0,0.021383118221567313,0.023175496993697947,0.004152249134948097,0.01893180891233702,0.004119138149556401,0.00795453050376939,0.0,0.008555133079847909,0.026923397406379238,0.0,0.027115704255309816,0.009422158485402659,0.030809223711851103,0.011406844106463879,0.014699961845619483,0.007320816942299174,0.026569482635371303,0.010034602076124567,0.004152249134948097,0.012736546195306574,0.028740993154139312,0.004844290657439446,0.009538814407444928,0.0,0.00865051903114187,0.02328820591085909,0.0,0.004152249134948097,0.005069708491761723,0.025793896176229382,0.018960972892847587,0.02928721477407783,0.02749088899706606,0.011819086838492946,0.019890273264304606,0.040573455953618304,0.015191802509417991,0.022388069519912637,0.025506203376004843,0.0076045627376425855,0.025298108507549745,0.012623837278145434,0.03671679362865701,0.0253934944588437,0.014575411913814956,0.0,0.018877427956197016,0.0009505703422053232,0.0,0.03417799237789502
T7,0.011768172455195356,0.03678386922661732,0.00996607294317218,0.030467157948073975,0.007633587786259542,0.023456484143507043,0.01524900036350418,0.00974025974025974,0.07583468270491171,0.00367965367965368,0.015222563695846139,0.009144333190134718,0.007633587786259542,0.015964442681999935,0.0247287487745503,0.011600189462784884,0.011052730136699603,0.007421543681085666,0.020947754535540795,0.01272264631043257,0.018659881255301103,0.0058397497328795045,0.0,0.015761761563288283,0.00551314673452078,0.02068669244241763,0.0036311864556139366,0.021287575867728538,0.010390161153519931,0.0131594020906998,0.013358778625954198,0.007633587786259542,0.026062698963462323,0.010814249363867684,0.007447980348743707,0.01261194276461452,0.00720949957591179,0.010487095601599418,0.033687474527169185,0.004545454545454545,0.004240882103477523,0.009307359307359308,0.027140543934437066,0.008008658008658008,0.004086117444896072,0.016092770672923345,0.008057675996607293,0.01782877851580142,0.011569346683850502,0.020408556668098654,0.019383585032439997,0.02221506229139817,0.012708877212694007,0.01533326724166419,0.03456649372679907,0.017665752398576828,0.024450613000231318,0.033426963197955566,0.009541984732824428,0.01999328068030358,0.020280779441084786,0.010178117048346057,0.023708734014077526
TP9,0.0322448550736739,0.028497144336266926,0.048525060815060986,0.0,0.0,0.05633603869897519,0.014320068135134683,0.006079766536964981,0.006795422031473534,0.08858124168489727,0.011559036533569357,0.017996456861664522,0.021101573676680974,0.021673193500442542,0.014506201187911582,0.0,0.006079766536964981,0.01612260149296104,0.001430615164520744,0.0,0.0,0.004134241245136187,0.020743224061054423,0.010743878136081006,0.0174958111365319,0.024233479734807366,0.01430615164520744,0.0,0.0,0.04567809488819492,0.00357653791130186,0.0,0.04822481254488068,0.002503576537911302,0.00924124513618677,0.0,0.0,0.012116739867403683,0.006437768240343348,0.028053208307587826,0.011745169586346253,0.026794809705916734,0.02567870721375172,0.031272788252255865,0.0,0.017538952255306356,0.03221702209381941,0.021301275307136935,0.0014591439688715954,0.009656652360515022,0.015006499000796023,0.021572994772966383,0.020671554137929114,0.005107003891050584,0.015178367651397493,0.009727626459143969,0.016093724776362006,0.010528868366705076,0.005350194552529183,0.05338887404463297,0.0,0.0,0.010371959942775394
