,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.036542340493294176,-0.03784458048763226,-0.012127109947273437,-0.028337874659400544,0.0,-0.05345199759368696,-0.033787465940054495,-0.004359673024523161,-0.004556070632364909,-0.0048904773700414045,0.02922077922077922,0.006493506493506494,0.00909090909090909,0.05292296259598711,0.013462967550161012,0.02922077922077922,-0.0023762341201033297,0.01948051948051948,0.012337662337662338,0.0,-0.01580381471389646,0.0,0.00974025974025974,0.013439966028521889,0.01658232775398988,-0.014434339502459391,0.012987012987012988,-0.016893732970027248,0.01038961038961039,0.02684631444849428,0.0043614423723415535,0.0,-0.02054389751937436,0.0,0.0,0.0,0.0,-0.0007413567359071446,0.0,0.004871014544039067,0.0,-0.013947768852401005,-0.035710747018648924,-0.027838918574613396,0.00974025974025974,-0.00758165540181889,-0.002167451077532823,0.007142857142857143,0.0,0.012337662337662338,-0.01223150146855869,-0.017983651226158037,-0.005750380409780955,0.0,-0.005495594323932198,0.02142857142857143,-0.005495594323932198,-0.010400226476520754,0.0,0.01598251884355427,0.0,0.0,0.02012987012987013
Fz,-0.032274326129074736,0.01143652540300584,-0.003634106427402514,-0.01803133758441021,0.0,-0.024964731109982506,-0.03809040121889284,-0.004062976130015236,0.00962323420423979,-0.010744314654929178,0.0,0.0,0.0,0.035434418674642136,-0.014220416455053326,-0.00558659217877095,-0.00942008539773903,0.0,0.020995805353347254,-0.008633824276282377,-0.014728288471305232,-0.010665312341289994,0.0,0.039617779282583754,-0.028948704926358558,0.005947745612550081,-0.01574403250380904,0.018764930496774072,-0.007110208227526663,-0.018185580196753384,-0.008592442111995186,0.0,-0.03258281135376107,0.0,0.0,0.0,0.0,-0.009649568308786187,0.02154882154882155,0.0029682297838722425,0.014814814814814815,0.005274344939149408,-0.015947181310309803,0.00021819686624156148,-0.0030472320975114273,0.0057370727761789225,-0.0016364764968116903,-0.008633824276282377,0.01818181818181818,0.045911630269172166,0.017053213701258393,0.0022948291104715676,-0.007110208227526663,0.010221394578936477,0.01689897108891522,0.0,0.03406504523822959,0.023256776329402026,0.01616161616161616,-0.02699621917499012,-0.008633824276282377,0.011447811447811448,0.0
F3,-0.00432490837058537,-1.3982754602657327e-05,-0.01142094447151544,-0.015064935064935066,0.0,-0.0041202516895828475,0.00881252515836529,0.013487849833689966,-0.0011304845236329714,-0.01472384059659753,0.005477002605876993,-0.014258596216181859,0.011419249592169658,-0.005646066820618208,0.0,0.0,0.0,0.003321539797885638,0.0,0.0,-0.002830024787610432,0.012968369314209445,-0.02257028452787017,-0.013506493506493506,-0.011428571428571429,-0.01530687909154467,0.0,-0.016623376623376623,0.03507340946166395,0.014512828118048344,-0.016103896103896103,0.0,-0.007441791487468489,0.0,-0.02961038961038961,0.0,0.0,-0.006840109319717801,0.0,0.01731954831465435,0.00548166352407788,0.023571958221224126,0.028388381602084706,0.022838499184339316,0.0,-0.017142857142857144,-0.00023728310840872083,-0.022857142857142857,0.028693883604160933,0.0,0.011929408275248406,-0.008311688311688312,-0.015603059257219127,-0.003116883116883117,-0.006621469884112625,0.004282960106777398,-0.013971737886909176,0.0194067922289782,0.0008063388487532051,0.002040634732314993,0.0,0.0,0.03099510603588907
F7,-0.017720639332870047,-0.012844872779586212,-0.010076441973592773,0.005848969191568215,-0.018096753349670217,-0.00437468758762786,-0.007610060592760566,0.006778281701473976,0.00950647988978701,0.008771929824561403,0.00468191848627824,-0.0020506443314680027,0.012274910695780454,0.027192982456140352,-0.00590687977762335,-0.014422783853309439,-0.0024950318813015855,-0.0014127135071870089,0.0016288114309401039,-0.009854552991234167,-0.011323957914243565,-0.003679760554966289,-0.005343013544981286,0.014809565609646073,-0.007296733842946491,0.0019137924728429819,-0.007296733842946491,0.002340806846860024,-0.023775648293771257,0.0,-0.02418010801848262,-0.017475890908647578,-0.014940931202223767,-0.005559416261292564,0.01573247747582995,-0.013277983004766954,-0.027449617790132035,-0.0035032856637772346,0.02368421052631579,0.0,-0.01911049339819319,0.021280311619911486,0.000592211940553259,-0.0014127135071870089,-0.0012133791741340844,0.007074235275471512,-0.0013785767406702988,0.015857747217243943,0.011021603696524142,0.005872438218548454,0.016455750216402713,0.02280701754385965,0.009609194981895322,0.00034715872377260107,0.008794484473867086,0.017543859649122806,0.012428526145105642,0.005889506601806812,0.0038275849456859638,-0.009728978457261988,-0.013967118978823016,0.02636120356485376,-0.002147568364970801
FT9,0.0,0.0,0.0,-0.011389841568904525,0.020727230129875235,0.0,0.006097560975609756,0.0015556692229565625,0.0013321165197167969,0.0,-0.0062116372521600904,-0.0029564768339294736,-0.0057206799436733055,-0.006336753168376584,-0.01780325890162945,-0.019365061257733886,0.000411226577564509,0.005206416729224625,0.01857572702160335,0.0067105676337391035,-0.007973686405542389,-0.00204969309801728,0.010827126602587691,0.004573170731707317,0.01602097040885919,-0.005733252866626433,0.022578209713901603,0.04171358513524785,-0.0030533803376657787,0.0,0.01144779967715187,0.011835720348754492,0.0,0.0012836647678486461,0.0037602239329574925,0.006643409825769955,-0.005787837751642454,0.0007442557074937069,-0.02051901025950513,0.0,-0.009659071394576346,0.0020325203252032522,0.0,0.01524390243902439,-0.026855763427881714,-0.007845503922751962,-0.004526252263126132,0.015752032520325202,-0.02172601086300543,-0.011768255884127943,0.009113529201073542,-0.00724200362100181,0.00508130081300813,-0.00791266173072111,-0.008244157577363343,0.004507546207025136,0.007779879398069781,0.0018574193738316379,-0.013534904887371139,0.0,-0.013647447880634503,0.012015421149987,-0.01756559999214959
FC5,-0.0427313321756388,-0.01799250254968439,0.004685906447255993,-0.0017193142038093665,0.0,0.009516524711265476,0.01196628903773533,0.007869566415832852,0.02340196808070785,-0.022282174260591522,-0.009578544061302681,-0.016762452107279693,0.0,-0.012021417348879517,-0.008141762452107279,0.03147482014388489,-0.01053639846743295,-0.005268199233716475,0.0,0.0,0.012669175004823728,0.041377243033159684,-0.010057471264367816,-0.011494252873563218,-0.019157088122605363,-0.014150748366823781,0.0,-0.014367816091954023,0.018884892086330936,-0.004131177816367598,-0.013888888888888888,0.0,-0.010436478403484106,0.0,-0.004789272030651341,0.0,0.0,0.00703919622922352,0.0,0.005788472670139752,-0.005747126436781609,0.031075139888089527,0.003590231263265249,0.016686650679456436,0.0,-0.00979216626698641,-0.016283524904214558,-0.010057471264367816,0.0353165743267455,0.0,0.005474930400507181,-0.020593869731800767,-0.0064982496761211705,0.0,-0.0014643457647674982,0.0003238788279721072,0.02527977617905676,0.04270721353951322,-0.008620689655172414,-0.031743570660712817,0.0,0.006294964028776978,0.018884892086330936
FC1,-0.035509736540664374,-0.0429553264604811,0.006531369198500173,-0.011617621784368086,0.009426551453260016,0.000706811394285578,0.00027084688692548264,0.007595410539993106,0.019885650423951864,-0.016036655211912942,-0.023482245131729668,0.0012768496097915203,0.0204241948153967,0.0,-0.001718213058419244,0.014468262773670084,-0.006872852233676976,0.016956274874497114,0.0,0.0,0.005420087120915587,0.04803393054621989,-0.008018327605956471,-0.012600229095074456,-0.009505286013412769,-0.012027491408934709,0.00036262888847497093,0.005745823244061837,0.033337112592220663,-0.012647469831166106,-0.019473081328751432,0.014139827179890024,-0.035509736540664374,-0.015463917525773196,0.0,0.01728201099764336,0.01178318931657502,0.011701755285788457,0.0,-0.018900343642611683,0.0,-0.008262629698316162,-0.007295769299640341,0.007989533252529185,-0.013433015785604442,-0.03138494541220467,-0.014891179839633447,0.01728201099764336,0.013732657025957207,0.0,-0.004072151451100438,-0.03493699885452463,0.016333596981631903,0.019638648860958365,-0.012600229095074456,0.04945790130555398,0.003110689993692236,0.015172374697321855,0.0,-0.03150057273768614,0.022780832678711706,0.0054988216810683424,0.024370370970252735
C3,-0.005536332179930796,-0.005536332179930796,0.014546562210151995,0.01454313965069358,0.0025758182484025196,0.004854558335814687,0.010495620835172963,0.015981983647010922,0.03165182987141444,-0.01730103806228374,-0.022145328719723183,0.0012930429633888803,0.00791295746785361,-0.008793924272449422,-0.008392115792031595,-0.008304498269896194,-0.01314878892733564,0.009891196834817012,-0.008304498269896194,0.0,0.0,-0.005718412343118429,0.013847675568743818,-0.002562128010568862,0.004354864654886216,-0.03183391003460208,0.009891196834817012,-0.002167164649067868,0.05203180242248758,0.0022855852063289987,-0.020069204152249134,-0.004348019535969389,0.022655290079026898,-0.042906574394463666,-0.009688581314878892,-0.008304498269896194,0.008902077151335312,0.015339911492612407,-0.005526064501555555,0.0,-0.008304498269896194,0.020771513353115726,0.028796046259313642,0.020778358472032552,-0.04083044982698962,-0.0019679716885881576,-0.01730103806228374,-0.02837370242214533,-0.002754475852131743,-0.022145328719723183,0.021173321833533553,-0.005526064501555555,0.03956478733926805,-0.01384083044982699,-0.01384083044982699,0.00486482601418993,-0.014326833892921803,0.026706231454005934,0.008902077151335312,-0.019377162629757784,0.0,0.0,0.004564325293741164
T7,-0.005686977944415972,-0.0008511735105212817,-0.010509295474094656,0.002791789172713298,-0.005059087625915235,0.003343253700656662,0.004646987774870602,0.012171181782489203,0.0045750576190519004,0.0,-0.0018237291589866238,-0.015691263782866838,-0.015267175572519083,0.008652598327024459,-0.015691263782866838,0.0076156052473048685,0.0005154994500340161,-0.014843087362171332,0.004786352451769334,-0.012488873304021793,-0.029074768399883714,0.017636375079797515,0.007852375343541421,0.012701666681652114,-0.01102629346904156,-0.0018387146081155197,-0.004664970313825276,0.0068453531620796225,-0.010572234360436014,0.005181968308772182,-0.01336851916788798,-0.002310756255675738,-0.012298558100084818,-0.021628498727735368,-0.006409276592428752,-0.007414800228977662,-0.01441899915182358,0.0018986564046311032,-0.012316540639039492,0.0,0.0032967988083570862,0.028268551236749116,0.025753992872920396,0.023949744797801334,-0.002544529262086514,0.014305109738443973,-0.008655595416850237,0.0037358724678337348,0.01524769448865152,0.014603320176108998,0.05270382458632668,0.009249019202354516,0.01761989108575573,-0.018283746482165818,0.008979281118034386,-0.020200385425751595,0.012921952783846884,0.010925890959877955,-0.019083969465648856,-0.013146734520780322,-0.021252363954600083,0.012623742346181854,-0.006977225114413902
TP9,-0.00869365732590259,-0.014718992139405015,-0.027990988162385017,0.009606147934678195,0.0,-0.03863671193143378,-0.013618677042801557,-0.012159533073929961,0.0,0.0032537555553063674,0.006098221928181897,-0.01182499990655498,0.013928914505283382,0.02374204315664749,0.010463505982350104,0.03121998078770413,0.0036906110182890594,0.01566185237929707,0.008165225744476465,0.0,0.01633045148895293,0.004219509824809278,-0.002705233294833985,-0.0014591439688715954,0.013661661751458679,-0.006261750711116593,0.012007684918347743,0.0038424591738712775,0.01729106628242075,0.0003289264662457922,0.0,0.0,-0.005817886871722418,0.012007684918347743,-0.011277879321364896,0.005283381364073006,0.0,-0.006012719735961753,0.0,-0.019716431745889357,0.004724112926436343,-0.002188482340760342,0.001556794013538313,-0.016050583657587547,0.03602305475504323,-0.013618677042801557,-0.010274747044334055,-0.01226278981972587,0.007168167393668913,0.012007684918347743,-0.022859922178988325,-0.013746229493490619,-0.02534042020356063,-0.003970011624560342,-0.004042898739239804,0.015607187043287472,-0.01039015164257654,0.0012404826248332036,0.007070984574096294,-0.003136482056687484,0.0,0.0,0.022574447646493755
