,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0205761316872428,0.015594541910331383,0.016677496209659953,0.017760450508988522,0.011154429283084254,0.0,0.019601472817847087,0.019926359107645657,0.0,0.0,0.01916829109811566,0.017977041368854235,0.019926359107645657,0.019926359107645657,0.014836473900801386,0.020251245397444228,0.004223521767381416,0.0,0.01949317738791423,0.018085336798787092,0.020359540827377086,0.0205761316872428,0.0198180636777128,0.019384881957981374,0.020034654537578515,0.01949317738791423,0.020251245397444228,0.019926359107645657,0.020251245397444228,0.019059995668182804,0.010071474983755685,0.010396361273554255,0.017977041368854235,0.010396361273554255,0.01440329218106996,0.013861815031405674,0.008663634394628547,0.0,0.01364522417153996,0.011695906432748537,0.004873294346978557,0.014836473900801386,0.020251245397444228,0.020034654537578515,0.006930907515702837,0.012670565302144249,0.015594541910331383,0.015161360190599956,0.009963179553822829,0.0022742040285899934,0.01916829109811566,0.0198180636777128,0.02014294996751137,0.017543859649122806,0.016352609919861382,0.020251245397444228,0.01646090534979424,0.014836473900801386,0.019384881957981374,0.0198180636777128,0.0205761316872428,0.018843404808317088,0.01472817847086853,0.010071474983755685,0.017760450508988522,0.01916829109811566,0.0,0.007039202945635694
bankssts-rh,0.016417910447761194,0.023383084577114428,0.02164179104477612,0.02126865671641791,0.014925373134328358,0.0,0.01927860696517413,0.018407960199004977,0.0,0.0,0.01990049751243781,0.020024875621890547,0.01654228855721393,0.01654228855721393,0.01181592039800995,0.018034825870646767,0.00945273631840796,0.0,0.019154228855721392,0.01990049751243781,0.01654228855721393,0.016791044776119403,0.018407960199004977,0.019029850746268655,0.018532338308457713,0.018532338308457713,0.01791044776119403,0.018407960199004977,0.018034825870646767,0.0195273631840796,0.005970149253731343,0.015671641791044775,0.01517412935323383,0.015671641791044775,0.011442786069651741,0.009203980099502488,0.013681592039800995,0.0,0.020522388059701493,0.008208955223880597,0.011691542288557214,0.010323383084577115,0.018159203980099504,0.018407960199004977,0.0073383084577114425,0.00845771144278607,0.019029850746268655,0.01691542288557214,0.00845771144278607,0.0001243781094527363,0.01890547263681592,0.018407960199004977,0.018532338308457713,0.02064676616915423,0.021393034825870648,0.018407960199004977,0.02101990049751244,0.01791044776119403,0.01890547263681592,0.01828358208955224,0.01753731343283582,0.01517412935323383,0.010199004975124378,0.00609452736318408,0.02126865671641791,0.019154228855721392,0.0007462686567164179,0.014552238805970149
caudalanteriorcingulate-lh,0.01593349497748528,0.02009005888465535,0.022745641380902897,0.021475580187045377,0.016857175845745295,0.0,0.019281838124927838,0.01824269714813532,0.0,0.0,0.019743678559057846,0.020782819535850365,0.01604895508601778,0.015818034868952776,0.013624292806835239,0.018011776931070315,0.010045029442327675,0.0,0.019050917907862834,0.02066735942731786,0.016164415194550284,0.016395335411615287,0.018473617365200323,0.019050917907862834,0.018358157256667822,0.018473617365200323,0.01766539660547281,0.018358157256667822,0.017896316822537815,0.019628218450525342,0.004733864449832583,0.01604895508601778,0.015818034868952776,0.016279875303082784,0.0114305507447177,0.008774968248470153,0.014547973675095255,0.0,0.021360120078512873,0.0065812261863526155,0.011661470961782704,0.009814109225262671,0.017896316822537815,0.01812723703960282,0.007735827271677635,0.007504907054612631,0.02055189931878536,0.016972635954277795,0.006927606511950121,0.0,0.019397298233460338,0.018358157256667822,0.01824269714813532,0.021591040295577877,0.022399261055305392,0.017896316822537815,0.022399261055305392,0.01778085671400531,0.019166378016395334,0.018358157256667822,0.0172035561713428,0.01431705345803025,0.009698649116730169,0.005311164992495093,0.021591040295577877,0.019397298233460338,0.0009236808682600162,0.01431705345803025
caudalanteriorcingulate-rh,0.016418903927224317,0.019303305968493455,0.022409585089860216,0.02174395384956734,0.01564233414688263,0.0,0.019636121588639893,0.018637674728200576,0.0,0.0,0.020079875748835144,0.020745506989128023,0.01652984246727313,0.016307965387175504,0.013756378966052807,0.01841579764810295,0.008542267583758598,0.0,0.019414244508542268,0.020745506989128023,0.016640781007321942,0.01686265808741957,0.0188595518082982,0.019414244508542268,0.01874861326824939,0.0188595518082982,0.018082982027956513,0.01874861326824939,0.01830485910805414,0.01996893720878633,0.005657865542489461,0.014754825826492124,0.01608608830707788,0.014754825826492124,0.0119813623252718,0.009540714444197915,0.012979809185711117,0.0,0.019303305968493455,0.007321943643221655,0.009984468604393166,0.01053916130463723,0.01830485910805414,0.018526736188151764,0.0071000665631240295,0.008320390503660971,0.019636121588639893,0.01619702684712669,0.0071000665631240295,0.0,0.019747060128688706,0.01874861326824939,0.018637674728200576,0.021522076769469715,0.021522076769469715,0.01830485910805414,0.02174395384956734,0.01719547370756601,0.01952518304859108,0.01874861326824939,0.01763922786776126,0.014865764366540937,0.010428222764588418,0.0061016197026847125,0.02174395384956734,0.019747060128688706,0.0003328156201464389,0.012536055025515865
caudalmiddlefrontal-lh,0.014874141876430207,0.019450800915331808,0.02239293886891141,0.021085322000653807,0.025988885256619812,0.0,0.018796992481203006,0.016999019287348805,0.0006538084341288003,0.00016345210853220007,0.019450800915331808,0.019614253023864006,0.014874141876430207,0.015037593984962405,0.016345210853220007,0.017489375612945408,0.014383785550833606,0.0,0.01896044458973521,0.02043151356652501,0.015364498202026806,0.015527950310559006,0.018306636155606407,0.017816279830009808,0.017652827721477606,0.017979731938542007,0.016835567178816607,0.017489375612945408,0.017162471395881007,0.018633540372670808,0.0035959463877084014,0.016508662961752206,0.016508662961752206,0.016835567178816607,0.010787839163125205,0.009153318077803204,0.017979731938542007,0.0,0.02402745995423341,0.005230467473030402,0.016181758744687805,0.009970578620464203,0.016835567178816607,0.016835567178816607,0.007191892775416803,0.006374632232755802,0.02206603465184701,0.014056881333769205,0.004740111147433802,0.0,0.018470088264138606,0.017162471395881007,0.017489375612945408,0.02075841778358941,0.02304674730304021,0.017325923504413206,0.021739130434782608,0.015037593984962405,0.018306636155606407,0.017162471395881007,0.017162471395881007,0.013893429225237005,0.008826413860738803,0.005884275907159202,0.02124877410918601,0.017979731938542007,0.003432494279176201,0.02043151356652501
caudalmiddlefrontal-rh,0.0037735849056603774,0.0,0.0,0.0,0.0,0.33773584905660375,0.0,0.0,0.03773584905660377,0.08679245283018867,0.0,0.0,0.0018867924528301887,0.0037735849056603774,0.0,0.0,0.0,0.1490566037735849,0.0,0.0,0.0018867924528301887,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0018867924528301887,0.0,0.05849056603773585,0.0,0.0,0.0,0.0,0.016981132075471698,0.0,0.0830188679245283,0.0,0.033962264150943396,0.0,0.01509433962264151,0.0,0.0,0.0,0.024528301886792454,0.0,0.0,0.009433962264150943,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0018867924528301887,0.011320754716981131,0.01509433962264151,0.007547169811320755,0.0,0.0,0.0,0.0
cuneus-lh,0.017545681063122924,0.017130398671096347,0.018999169435215946,0.02003737541528239,0.013185215946843853,0.0,0.020556478405315614,0.019622093023255814,0.0,0.0,0.020556478405315614,0.020141196013289037,0.01764950166112957,0.01744186046511628,0.014431063122923589,0.019414451827242524,0.0063330564784053155,0.0,0.020141196013289037,0.020556478405315614,0.01775332225913621,0.0179609634551495,0.019829734219269105,0.02003737541528239,0.01972591362126246,0.01972591362126246,0.01910299003322259,0.01972591362126246,0.019310631229235882,0.020556478405315614,0.007475083056478406,0.012250830564784054,0.016922757475083056,0.012250830564784054,0.013185215946843853,0.011108803986710963,0.01058970099667774,0.0,0.0160921926910299,0.009032392026578073,0.0073712624584717605,0.012043189368770765,0.019310631229235882,0.01951827242524917,0.00643687707641196,0.009966777408637873,0.018064784053156147,0.015573089700996677,0.007786544850498339,0.0010382059800664453,0.020245016611295682,0.01972591362126246,0.019622093023255814,0.019829734219269105,0.018687707641196014,0.019310631229235882,0.01879152823920266,0.016196013289036543,0.020348837209302327,0.019622093023255814,0.018687707641196014,0.015780730897009966,0.01193936877076412,0.007786544850498339,0.019933554817275746,0.02003737541528239,0.00020764119601328904,0.009759136212624584
cuneus-rh,0.017691832956181857,0.01614894054721251,0.017897551944044434,0.018926146883357333,0.011931701296029624,0.0,0.0202633203044641,0.0202633203044641,0.0,0.0,0.019543303846945075,0.019440444353013783,0.018308989919769595,0.018103270931907015,0.01501748611396832,0.019851882328738944,0.005862991154083522,0.0,0.019440444353013783,0.019234725365151202,0.018411849413700884,0.018617568401563464,0.019954741822670232,0.020880477268051843,0.019543303846945075,0.020160460810532813,0.01974902283480765,0.020366179798395393,0.01974902283480765,0.02057189878625797,0.008228759514503189,0.011725982308167043,0.017691832956181857,0.011725982308167043,0.01398889117465542,0.011828841802098334,0.010080230405266406,0.0,0.01501748611396832,0.009771651923472537,0.0064801481176712614,0.012754577247479942,0.019954741822670232,0.020160460810532813,0.0061715696358773916,0.010697387368854146,0.016971816498662827,0.01563464307755606,0.00792018103270932,0.001440032915038058,0.02046903929232668,0.020366179798395393,0.019851882328738944,0.018720427895494753,0.017588973462250565,0.019646163340876363,0.017691832956181857,0.01584036206541864,0.02057189878625797,0.020366179798395393,0.019131865871219914,0.015943221559349928,0.012651717753548652,0.008537337996297058,0.018926146883357333,0.020674758280189262,0.00010285949393128986,0.008743056984159638
entorhinal-lh,0.0,0.0,0.0,0.0,0.00644122383252818,0.04186795491143317,0.0,0.0,0.3172302737520129,0.20772946859903382,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.01610305958132045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322061191626409,0.0,0.0,0.0821256038647343,0.00966183574879227
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.07941176470588235,0.0,0.0,0.16911764705882354,0.2897058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.12352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.020588235294117647,0.0,0.0,0.0,0.0,0.054411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.03235294117647059,0.0
