,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.28721665413266617,0.23724651392909027,0.13432896170970524,0.3451104649495194,0.09723909478255839,-0.006476830601605693,-0.05394603933953164,0.055015062970083926,0.12835598432243303,-0.10872986875113877,0.16911717646558116,-0.05902840303489457,0.08456668562357846,0.13351426144633788,0.10223235533029411,-0.16964911890317347,0.04786913030009694,0.05393720717013482,0.10289470476187716,-0.01438374031871683,0.1099332938375142,0.03718366488566423,0.0010894442887888307,0.08571183254557697,0.24381174991731666,-0.06047760118383881,0.12270834969953207,-0.24960459627767229,-0.39386566261304967,0.045646563314593616,-0.19656148865990833,-0.036909868677588574,0.15283538111055556,-0.04493161443357167,0.03733202156240066,-0.10886827967993945,0.16062308040951234,-0.2346592937474386,-0.3005947814434653,-0.012470213426648159,-0.293307336185063,-0.18283960883227365,-0.20719323126234535,-0.09519010818351459,-0.3969299380433192,0.18841822389403454,0.003062207683057834,0.008461571205102427,0.04309055215371271,0.029939225179299384,-0.06296280443205736,-0.07349390029931385,-0.003736255148808884,0.05797688991127323,0.039167984973182954,0.14074323646841141,-0.04274735827657533,0.08742675501800415,0.17200090664698017,-0.09966903300940334,0.03957040372498585,0.123599723568319,0.17468296313841278
Fz,0.13134992914797236,0.004605670508586961,-0.011574368472337627,0.0972151541229646,0.055217925274243185,-0.042345064508253,0.030084836826591237,-0.05927069884446707,-0.018269458911687804,-0.03699106638017083,-0.10871973851264288,-0.12197998907355544,-0.008440659637346104,-0.03723483939708254,0.04148837372948973,-0.1352355165955555,0.0335510018098609,0.017195847141528012,0.03145654696169209,-0.19880192653079506,0.17504506113086998,-0.1588079338080391,0.02870271220599452,0.060192193613902954,-0.03977916639745813,0.04522433309371156,0.07768967887780728,0.01992761756904023,0.08679119050036899,0.05735644359862098,0.06267523748390201,0.1896612314419911,-0.09737840452164163,0.01102138539327916,0.03277492584207561,-0.03758173377509749,0.01997901880039366,-0.009576884640684511,-0.035301316537096096,-0.07569902562878147,-0.03099835717215917,-0.061090412668179286,-0.19475650934861713,0.07612563561456799,-0.14014093608390452,-0.04116516708859569,0.07931161962962498,-0.10815895148521767,-0.0047376773172035196,-0.006266437389427016,-0.04468579045378785,0.018637515850327958,-0.20951834590810475,0.19104507908510945,-0.06648241258262848,-0.050081902600183026,0.15081586852298579,-0.03734915023556283,0.11258060386767316,-0.022518269434950167,0.23552760839761328,0.12475291366390852,-0.04706504776548459
F3,0.04991878648393813,0.0029596018595240406,0.00026012366245800546,-0.05580010567734803,0.10424367252327763,-0.02813568782864191,0.04734497847224825,-0.0066256143888709235,-0.000475139051806402,0.04751612642928227,-0.08329263290439944,0.002581669383411098,-0.0679686495379381,0.009779145655163789,-0.004145574162575805,-0.03283317433680793,-0.02574878883853317,0.040704227781293394,0.06426487651995129,6.524504254503044e-05,0.006389714317775605,-0.024872138995192635,0.009162727895346992,0.014995431513284968,-0.038084734762502154,-0.001656671265223275,-0.05457738981111678,-0.07596037871815882,0.012775123842516794,0.02757062132906283,0.06110682021025945,0.08130679765191844,-0.07833675392933051,0.015860075498691322,0.029416580029591605,0.001973083093853285,-0.019756841105463087,0.04004115830265886,-0.047720161054839366,-0.09683352280334027,0.10554114202467553,0.07501575556563136,-0.022585905836723465,-0.08554029956841243,-0.037641339837145,-0.18496127449520652,0.02640321477941521,-0.059360325137404454,-0.06052760279049234,-0.012401203253862934,-0.02834394020599849,-0.002961691798246292,-0.07271496789407635,-0.010962449763979849,-0.09524712473523607,0.005346192212767758,0.10934958497545609,-0.0396164010679833,0.17906405905853667,0.013399431197341268,0.13810648409254556,0.15608558215067728,-0.02285954799824378
F7,0.15180243539367205,0.12265998638645689,-0.07273816590435835,0.09705154976852073,0.0668117128852284,-0.14557310338207774,0.050754624638469074,-0.105721675476995,0.053856717444579524,-0.010276235775584218,-0.08728343169519139,-0.220787150019354,0.0809178002575095,-0.0267910071026693,0.044976282757973364,-0.022267858657847063,-0.07653582485733662,-0.10577348871344128,-0.14341132226014183,-0.010315451066805622,0.010898999277431697,-0.09273650403533239,0.006216025072690014,0.15002887413494978,-0.01631088453650548,-0.06620975815085373,0.13219550198025629,0.09139053968158245,0.1266477984563151,0.16139897506092704,0.004527564035897521,0.18766721605971912,-0.09866093266924544,0.015819765774733728,-0.02110290605446007,0.0024996663653834047,0.15021162855582987,-0.020217455895611726,0.14744588113050464,-0.02690738354024499,0.0034180214006301482,-0.013852441292177498,0.04086695845030821,0.04064213986497528,-0.050202758903290796,0.008924403950706329,-0.00936578551103753,-0.04224665579005246,0.11355527323432293,-0.1938624583253306,0.01638232181407376,-0.06487114657008775,0.0029037533542099615,0.03428736874971143,-0.07466173565693499,-0.05798316297797939,-0.009173393583234392,-0.03530810560100566,-0.13547246648934172,0.04211268424679724,0.055494674910521694,-0.10890549553598917,-0.048840999064369506
FT9,0.025169319365969296,-0.04426808418818571,-0.004475807307696033,0.027987642748017284,-0.11106332158241831,-0.07639728531409369,0.08424234865395296,0.07773185622369756,0.014921107105318295,-0.106346804875261,-0.1479714307087997,-0.0035887831163468513,-0.006167424046913003,-0.0311323138748793,0.03400825842812295,-0.1978971284510889,-0.06840931676791367,-0.06711036095343911,-0.16226455171101334,-0.030525159042991547,0.23111163877772714,-0.07957047259916718,0.07437982446132393,0.0003972899859662758,-0.020343735754758212,-0.08279707461394982,-0.05286100846686188,-0.11668013893896624,0.06695358223496584,-0.11183040939721449,0.12145128782375054,0.05684421906923839,-0.1419454261792162,0.06386285804263378,0.08365560923504974,-0.021936402963544852,0.07844594503821452,-0.09644933550565417,0.036333089233854095,-0.03063134250830499,-0.07365264647444646,-0.11488852351249314,-0.03761659115170084,0.11607542074298241,-0.03767139000725307,-0.08462717990131635,0.050011213920844205,-0.1916645691921353,0.036321742713969964,-0.06944886521458295,0.04461405846118064,0.0516479505543838,-0.04991437661434892,0.12880898218213074,-0.019271164375506408,0.03878271134376255,0.2774074779973922,0.037039236826804274,0.2278146615961441,0.0037196055670246854,0.27805934093967405,0.19099385384442774,-0.06737370780606278
FC5,0.008185740774739724,-0.015478841723066902,-0.005922630384173033,-0.14435679951914845,-0.000996225819259047,-0.021711448121368434,0.03534403476818273,0.032161291631851635,-0.003895951202436425,-0.01300879731426821,-0.02498409905575638,0.09213415115741394,-0.058599546614577495,-0.03896768771332539,-0.022893369856571137,-0.037685267790811335,0.008256051865240368,-0.005973947466484925,0.04736839628685654,0.03372257908741959,-0.09073440958449895,0.005147027911415947,0.04702964703714224,0.03161416299924863,-0.015517332059491762,-0.017010042363656535,-0.012316679550423298,-0.0975341152331614,0.0062402953153008435,0.08655248414248459,0.028756962462871693,0.07017129962364302,0.003479416832468142,-0.02250961114295817,0.04120766105692607,0.035486123771207426,-0.03643307679355049,-0.030460576618853014,-0.05152685464404368,-0.0016698860066307177,0.011978972650321103,-0.02012015616491047,-0.027081963441946702,0.003161978362703718,0.09214841842226135,-0.13608133022197366,-0.015088672229954542,-0.007624475072952633,-0.08271997692599262,0.037074646001190224,-0.07969224958380933,0.017234156895408227,0.043971087290639296,-0.0716497219641733,-0.07932836532720158,0.035927508700364416,0.21419714186113922,-0.15400133917237352,0.08871655085211565,0.08639351719492305,0.12211245595472167,0.11146625685901601,-0.03366457108541301
FC1,0.015407882824138724,0.006771587519012184,0.009510378402925956,0.031690122207042454,0.16818873029623738,-0.0022089306402211803,-0.010160498102659602,-0.02075201224475663,-0.011063104836492421,0.010782584477599493,-0.16759278120437762,-0.16887102866366946,-0.06536095899168279,0.015797281385719366,0.010092707648651274,-0.10439023965852161,-0.012296860338651343,0.1155283278988044,0.0850941055981984,-0.09866146290605281,0.08570510040697482,-0.06083875402051292,0.034252268352638976,0.036366660550052235,-0.03877992135738234,-0.03273058136374134,0.004766450667093184,-0.054993845626144296,-0.0659475037246473,0.035944839640472334,0.1004129695336469,0.05565927589299115,-0.1295217501266645,0.025619970389988454,0.0384162606524252,-0.010612756068787066,0.0382563742880531,-0.007690452512982167,-0.06940894533575369,-0.03694696154095702,0.06019663983457423,0.01680385685774146,-0.040155101322761795,-0.043973612129102994,-0.16309598762008792,-0.09518324166587405,0.05233224900968786,-0.0902730676619461,-0.04561454206013007,0.03626242571422506,-0.09524414396444424,0.039918521011206416,-0.21976345196256505,0.13356533566386605,-0.02887575482212374,-0.0025995100757986427,0.189177576784761,0.0247947531777704,0.15114555620619524,-0.007730683254202486,0.21722234997598258,0.1548570211920821,0.000798281742936568
C3,0.052782764198424974,-0.04371835920397928,0.01839723053457035,-0.12636813593577634,0.14047810748625364,0.02666659475852969,0.014301215442920455,0.010607848284867697,-0.009928800599219929,0.052953391305186635,0.09950529420584961,0.19402696454363297,-0.12420039508962581,-0.05832465952500258,-0.07999283322065041,0.04240107683270023,-0.13808401176245547,0.10246291486007726,0.04968503680276791,0.05925092335001174,-0.17035763748867877,-0.10969437547483031,0.00014604859488015688,0.027708299203344184,-0.02646554087948033,0.09684815058815906,0.0362432805985105,0.03569215591367262,0.038190763017317,0.09227311729151888,0.06373531855656041,0.11200393013270693,0.0017819376854180467,-0.025153538115505674,-0.05197810600984272,0.04339141258443089,0.05473128840829309,-0.016714613863099026,-0.0800388673550574,-0.032492130795930566,0.07262446332248733,0.025331554412378277,-0.13986008561601104,-0.11565059892135224,0.030061784407789217,-0.08513754567222874,-0.04891234092027696,0.08653772414371218,-0.1239392244414821,0.04601532983308596,-0.03613741505503263,0.04064766192167004,0.12324141668004668,-0.11590858027357054,-0.08745009066698518,-0.07091052436922332,-0.03355352934397531,-0.22816099261513534,0.03842183366452755,0.09132654107710582,0.058380529685433724,0.10004150480380808,0.00023752408175799894
T7,0.12147813844011603,-0.019538587294930142,-0.003306466436868586,-0.038020567327547515,0.014585246363932491,-0.024085565260230264,-0.00866840885610535,-0.030757489884735544,0.032782261284906584,-0.009225689482512652,0.06368671221183667,-0.046108383523753495,0.12863901413473572,0.01842781185918018,0.0708002136436478,-0.01774104651615713,-0.008050786951183697,-0.1568681499108039,-0.009748634752775206,0.1741452954644993,-0.08798185285808846,0.07227817946217058,-0.06239473060689281,0.18600361308361113,0.205765215976873,0.003960780920415147,0.16968611920155743,-0.035949989142418114,0.04347107823052274,0.28840035856482915,-0.14904128030183122,0.19791826659338188,0.0239689384037423,-0.005397378294136406,-0.023621685429638904,0.007966633545292,0.06007253624054859,0.00142772114581738,-0.03613500605276181,-0.041412971048288096,-0.005826751252113254,0.0,-0.03681142924784152,-0.06772697861556111,-0.07001320025398323,0.02784330792336927,-0.06082638191187853,0.028976518281019575,0.07189104515719331,-0.15979251994487906,-0.015158383874959342,-0.04966749339689139,-0.015902237222701402,-0.11228767310581293,-0.12049843611581652,-0.05051219017090354,-0.09568677432275972,-0.07105458481258724,-0.159392541758049,0.07309196629948984,-0.013636870354976792,-0.15966230666376402,-0.008755549475550291
TP9,-0.019492730662066048,-0.06722234567828314,-0.008981174671551745,-0.0060986237442915885,-0.02026502134472109,-0.07173262830162355,-0.0045920395087551075,0.008460260891005664,-0.007071222390706772,-0.1000684190732146,-0.1432130329236534,0.041277907159474714,0.020763808203438556,0.004524842345447604,0.011474688655433767,-0.16484831614901135,-0.04706588362788396,-0.002720216234210613,0.038809760847932764,-0.014468475471867802,0.13724177741190138,-0.05390504318807342,0.056726303007980775,0.002496917447418616,-0.03335315774547153,-0.05118909315206522,-0.04895024962772467,-0.13356559402904084,0.004581580374595557,-0.06384837235867416,0.08403417385794552,0.016471752854269474,-0.16568630093650558,0.05811718411909606,0.029406642284693047,0.02118088662509919,0.050589914769880104,-0.03873990767771978,0.015453779224801206,-0.01288543524601849,-0.01269789171267564,-0.08889902952044121,0.03813834594907663,0.03882467897864233,-0.06845940608947788,-0.08815197128639107,0.047504608118007316,-0.20198017566094162,-0.050848403876601445,0.047915512855420395,-0.048386446696973784,0.04170461401612708,-0.012561541906375881,0.08758534995099566,-0.0645629413505824,0.058100308728264195,0.23765800477300597,-0.009998230102216375,0.24126477964630244,0.05034925420685572,0.20150337598872783,0.2152205357619209,0.019127772892051892
