,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07781499409998033,0.03349105493039272,0.008506616257088847,0.014282713715605966,0.010081915563957152,0.00010501995379122033,0.028077173870083773,0.003465658475110271,0.015059458213360098,0.017212962092753567,0.003780718336483932,0.012799348175712858,0.012859987450479027,0.0036756983826927115,0.014171348943964553,0.01500674996090667,0.008657603094367666,0.01648020172290885,0.006196177273682,0.012484288314339197,0.009031716026044948,0.008868436104181381,0.019942687789094027,0.021363431298642776,0.01349129682657326,0.015634093825844533,0.013645059521661538,0.03956000538780782,0.03992817005275055,0.010758795272423346,0.008967904342353682,0.061915376256290455,0.00630119722747322,0.013799218767865454,0.02818140072164372,0.016471081047249196,0.002835538752362949,0.021723664941272765,0.02717558186275657,0.010654171869747764,0.024398303078465966,0.019992620183737993,0.010649809807475756,0.02277108862137551,0.023344931131628666,0.011447174963243016,0.021990378612465004,0.006192608313641266,0.02073132882031727,0.005404760384649295,0.012799744726828495,0.012015862308992894,0.01379723601228727,0.005145977735769796,0.009972136996778286,0.007559453917389678,0.0,0.007246376811594203,0.0059861373660995585,0.03598655110109687,0.0014702793530770846,0.008296576349506406,0.008342146681878368
Fz,0.012471624153875217,0.05360134733366889,0.02295590895893846,0.012376051563641818,0.02659695980234958,0.013917571400609285,0.03200409970723622,0.007649571118953731,0.008344981411026055,0.022961108322404715,0.013329641033508137,0.012177293247220333,0.011462176575210859,0.012363296970379061,0.01209151594079733,0.016002351575179163,0.012287372853924634,0.01614549559820548,0.012634230741435814,0.007923406293304663,0.01718250650816455,0.009561403885188693,0.015384014379647305,0.013427569490071789,0.01854322198543954,0.008714389175610383,0.013290529995194887,0.022661218424564342,0.0336064332010651,0.004097442800662671,0.012624377551467237,0.0076495132127955496,0.018398928982327187,0.010912811709459033,0.028613371090261533,0.005449454068055121,0.007223643896291071,0.024123611020222147,0.014614130672767643,0.022490568976401497,0.02657755514397348,0.02407464679194032,0.01257226810448836,0.018690114670285016,0.017854763480041613,0.01387815864073498,0.01881210161172709,0.010107565626085283,0.018743431003508115,0.01084529008132609,0.01244067178848058,0.0202550895490088,0.013477438883036777,0.015534957447872998,0.013409917254903835,0.019980407116132887,0.012272018578928751,0.009514435895517884,0.01718250650816455,0.013588969191388167,0.009140919841395154,0.020762441973153193,0.0024191851903793563
F3,0.0028148952045038323,0.018639716556821673,0.04573133642633958,0.00239775107485393,0.02646996865480923,0.022745974234343068,0.02905023535830928,0.016430678125065407,0.001956785359938265,0.0329229880357878,0.034332933137679905,0.020070318373552262,0.0021686914746197245,0.026398087025943255,0.0007992503582846433,0.02921115210159398,0.011737468774992054,0.01016906517235032,0.020706664831278608,0.012025623404137922,0.018478721299326734,0.009032736485006892,0.0010069466157881623,0.0,0.004602187078381028,0.00658859846698537,0.00436510033484217,0.016259354510151227,0.02625186552567623,0.0013780178591114541,0.00797289185475861,0.0022383504035813607,0.03370126762239298,0.0010748539301069341,0.027341493213011075,0.0,0.0068814340385706515,0.0310934405617107,0.001956785359938265,0.02979229933074562,0.02781613778535027,0.03277239964992233,0.004519820063675324,0.005503337665248952,0.016708425882581788,0.011047022287634446,0.0012273509590357491,0.02841030715708696,0.00862790787004983,0.011674163888902453,0.017026206540393732,0.032287348205953664,0.024903709237861588,0.010270808372513108,0.026852467454495203,0.03604771526900916,0.014760138751209653,0.00573216172285242,0.025757766253669708,0.011769396017772715,0.009748834686483375,0.03215550789186332,0.007585138211144048
F7,0.005662805662805663,0.011863639820931195,0.003266366957010396,0.057113032632841565,0.0033747682174206477,0.009383947428341921,0.004505724967933453,0.00992232548849576,0.04242029228682783,0.000561955605507165,0.001966844619275077,0.008331257038759147,0.03680366534398566,0.006667259118790448,0.0391636558888596,0.004053146993579699,0.022101577152153155,0.011231927950107214,0.005786412993493634,0.015522664518168874,0.018297564413046287,0.024610078508645522,0.03460348619803523,0.042740403270046426,0.03230972914872887,0.020555466958951087,0.03130272929373801,0.012017975708619148,0.004057157948700516,0.03240864394278274,0.010182760330273677,0.006821106821106821,0.0037187008386783604,0.030343860900196952,0.002523568806232476,0.03381548569803698,0.0238540270290762,0.001264400112391121,0.03237924132135989,0.0010536667603259344,0.00256392245012644,0.0009834223096375386,0.0243801281311818,0.02082064503390719,0.004474857790395863,0.028907616523519867,0.03504975091094788,0.0043421467065749165,0.026126159274515552,0.010678726532899054,0.01783769680650827,0.00112391121101433,0.003647480017246806,0.016209553389941136,0.006488613407691801,0.0028562008401851052,0.008650879836606165,0.02741486921031737,0.007762011801067716,0.005405405405405406,0.009212103164055959,0.005619556055071649,0.03088101849692184
FT9,0.00353189630061171,0.026554753128531044,0.03178235549021828,0.003436618481903441,0.047939444642888934,0.01683558701458384,0.03115687655612151,0.010954889474415875,0.0006189921351587533,0.03699693690513213,0.02503230852011211,0.011451330825988256,0.0047665898225628485,0.021164945281720256,0.00025487911447713373,0.02747053998955294,0.013002326819513958,0.015875872214038227,0.020967559565859856,0.009778671840701643,0.022627244953270426,0.009469152098673586,0.004164205313152349,0.0026365523260240527,0.008018251674162313,0.005192812759353585,0.005375165200302881,0.01974195703220142,0.031219282402839117,0.003332249674902471,0.009591406951651473,0.0024395572385668514,0.029892850392257204,0.0002844603381014304,0.02937370524440175,0.001625487646293888,0.0023215282746781507,0.039653636186981936,0.0024291404811481315,0.03128655334876024,0.04088316867912106,0.039530102913775386,0.00414858017702427,0.0064672083317392545,0.020530671289939267,0.00629846869878033,0.004817004561024584,0.022607050648547317,0.010804035887433868,0.012615119374146062,0.009273482780342405,0.03088995898449115,0.017470843495985003,0.015403851056278142,0.019846325839202386,0.029791772333622603,0.011845025070294174,0.006509467222631106,0.01988764958937142,0.012858646590481658,0.007507215024979384,0.027947177664805416,0.0018186001241677484
FC5,0.0,0.013995962879292615,0.02874626837000488,0.008810416715881291,0.017459435592857783,0.04854182204841688,0.01611762714684067,0.024806868454643582,0.009723976624406083,0.024721908622952836,0.02939328244930162,0.025883855760951945,0.0059660610834622665,0.027997099827143136,0.007771572921719513,0.02482588939915696,0.010901596950999794,0.008584398186839134,0.021638143437816535,0.015512865057249123,0.017113458229657427,0.014011636067887218,0.007151137643533366,0.004669750759949304,0.009687659424898621,0.010099474052156516,0.009013509069091109,0.014548836203901922,0.016630074794383908,0.008591093698676696,0.012662473011512541,0.00098695502917954,0.026301198685928277,0.007973701307049856,0.014423450695145112,0.00464423754983801,0.019776431110778793,0.018919934035794148,0.003830448316838914,0.0194109769507847,0.01786206929711899,0.02076673389587711,0.010649861965606695,0.007720444878377102,0.016690485383842834,0.010601878431943415,0.006713708183044353,0.02932151039504635,0.010486332944703296,0.01577433844103909,0.02132706345396381,0.022035045598119654,0.019808843078967298,0.009797371745060832,0.02252760995638986,0.029771265288211182,0.016636009584581644,0.012090477119270027,0.0199440686092408,0.012901882564229819,0.011302709211981345,0.022035907942879306,0.021388893863582566
FC1,0.008405435083926186,0.02992219888526803,0.03292197307940264,0.004246839546207521,0.02954462165870824,0.01454418942471513,0.05083689236108496,0.010379534578870054,0.003193534000349201,0.02929010310663288,0.02575866855062454,0.01758991797393604,0.004926086983150304,0.019144223380937304,0.0034357155601125035,0.02158055220126582,0.009962624560951167,0.00987860750974685,0.011608130838484748,0.011280734924295797,0.018477729607867886,0.008260659286861101,0.004937788927841823,0.0047875888702708655,0.009016032116039917,0.006681408807713906,0.00470293677144601,0.022812813162564262,0.03626753948816467,0.0018343312868233492,0.009052189669296315,0.006094705128564261,0.02646124708493062,0.0029145598397089605,0.03220226833989917,0.0012347283597608527,0.0059063695828555415,0.03234203654801969,0.007131936188407032,0.028928944245630195,0.03139544410310844,0.0315456441606794,0.006213536845764152,0.01069889325005123,0.01876523047509695,0.01072581625707852,0.007146740579181502,0.020016522784454396,0.012495869680396848,0.008098195028997831,0.016438009362158168,0.030912278286803166,0.022721393915972707,0.011171627216906063,0.020507580259727952,0.029855943086881644,0.012708098579069654,0.004431364806193005,0.022601999943172024,0.01225798786993783,0.00834291677924329,0.02921285320319526,0.003237656004593628
C3,0.0014709938402132942,0.009093402668834835,0.024164179668784022,0.011395948502530204,0.013157236439501204,0.028771264412045455,0.013087087358304786,0.05055716935232775,0.013995961908461772,0.02111550850838497,0.024768812585228457,0.020451223110720444,0.008755945766704055,0.024436004862082625,0.011989953012377607,0.02373425443101706,0.015162845921583224,0.009618188732110816,0.02024369957762688,0.019221631099262504,0.015360935295946166,0.01816196178673636,0.008100695113768005,0.00822345500732673,0.011930831751780367,0.010645705217464427,0.015793253023585963,0.007671832317246745,0.011750412452872243,0.011452413660013195,0.013134649577680003,0.0011951824951733014,0.02399146506597724,0.012945195534043403,0.014063586693164643,0.005911343208280032,0.01746326687278719,0.018354339540868653,0.0061579254366431815,0.016226101971848615,0.0149813641814294,0.02028555017677145,0.008324027453066398,0.011734336039285977,0.016371580533849246,0.01639496222953471,0.009453047018784671,0.024041419775225295,0.013891403310980715,0.01718798674837005,0.025439209017125777,0.01880698344707752,0.019857618014875185,0.007474405970127364,0.022657845677661093,0.025687253100736773,0.01715410845270826,0.01050793135156514,0.01962990010983326,0.011632701152300608,0.012374309106640047,0.020954352946800217,0.0214318404039424
T7,0.00410317624582822,0.007655385922698436,0.002680871805584569,0.039118578277367706,0.0005758599508599509,0.009998015693780265,0.003268379143144132,0.011812973669303312,0.05655248399595068,0.0,0.002683646647768227,0.010970902630605994,0.035687763936144964,0.004197828304784644,0.04377616959544576,0.002924713067417266,0.022581703116223692,0.012451444004347702,0.0042326448217402885,0.022040785325462574,0.01068732338316629,0.027914979199055865,0.03413784081477835,0.03981238506058331,0.032211284995518334,0.02200491821796919,0.029629438699576575,0.01282555314634383,0.002670275009422701,0.034105924783149555,0.0138511273323003,0.004970140666427485,0.0029309364128927533,0.030179103391710455,0.0014963109248413197,0.034958215688579174,0.029577676397840383,0.0,0.029410616462789016,0.0034183676502717655,0.0,0.0,0.02386499277493115,0.020739876220866402,0.0037245680100025202,0.026786554070735186,0.03229761252792379,0.004632572293032915,0.02369040761758017,0.012122873818612278,0.02164842852186178,0.002123807534294269,0.006109162590910032,0.01255509425096327,0.006227783084373851,0.0038290175608694517,0.009858623982814499,0.025377872555123443,0.007981055623107013,0.009928508303012167,0.010079296114391165,0.005814358331592507,0.03650178982132711
TP9,0.004357216261078006,0.01860224658103423,0.03308857554292377,0.000430530782950981,0.03053142409567572,0.019520093596176236,0.025980256745255677,0.014523490679944049,0.0,0.044956917563215126,0.02971130056309275,0.015525767931058108,0.0017345103711554253,0.02631727216010519,0.0,0.03284853567274528,0.01114975491135631,0.01372409158095398,0.023021046274350396,0.010076377296681595,0.0181284973252758,0.007285753567874807,0.001849181972042876,0.0,0.004480814924747405,0.00594807243818541,0.00466186794087113,0.01607541553337531,0.028286002750707362,0.0015991143366750724,0.011518781296742865,0.003385612174072427,0.03146358602513834,0.0009402620196828183,0.02825053160360077,0.0009402620196828183,0.005208250061790657,0.036549338125666964,0.002569538686599556,0.030202745875067608,0.035875739095161015,0.0404258057431737,0.005298737052515653,0.00702432036088913,0.023566248658188828,0.005880079486674961,0.001849181972042876,0.028873401939619615,0.0077404689609882425,0.013633604590228984,0.013130793706636253,0.031743815990747805,0.023064696546350925,0.013078216371853777,0.026784022028050778,0.03373201224318806,0.013364265988194988,0.004018352205933115,0.02039161472646059,0.014618185785126612,0.007585449195322348,0.0279098189081605,0.004968131156938431
