,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.026245405129177182,0.03425712559395096,0.017013232514177693,0.02856542743121193,0.020163831127914304,0.00021003990758244065,0.006437544719399765,0.006931316950220542,-0.004494047701662436,0.0017009399186726538,0.007561436672967864,-0.015936860602633444,0.00998680938805686,0.007351396765385423,0.008204246031415572,-0.005228790827085342,-0.003452572288294248,0.007787338625175786,0.012392354547364,-0.016566980325380766,0.018063432052089896,-0.0005135997866026268,0.0046430848292893685,0.016924471156127593,0.015025387863341611,-0.012784675784434285,0.003375707463713259,-0.024089554989016198,-0.021465245797582595,0.003267118549881305,-0.017935808684707365,-0.02343167668817428,0.01260239445494644,-0.007014526592651725,0.004128691940455471,-0.02117992726988172,0.005671077504725898,-0.005640146517706206,-0.0236853372184768,0.004316524985562235,-0.010989422792092612,-0.0034382964481313137,-0.009537384790334833,-0.012355871844725388,-0.023165392614023977,0.02289434992648603,0.008109139855515278,0.00105733745799367,0.009366999994316103,-0.0011476850205063196,-0.014677414259370074,-0.0042879733052363644,-0.013311758308968573,0.010291955471539592,0.004840435101171425,0.008825641629618878,0.0,0.014492753623188406,0.011972274732199117,-0.04004703624966277,0.0029405587061541692,0.016593152699012813,-0.005342138354304939
Fz,0.017650632081679333,0.005106067502342333,0.0003329665049325338,0.0006303725333561411,0.008176038670683314,-0.006103571173958489,0.006228240084832158,-0.005737250721913026,-0.00434643013776838,0.006233555260614771,-0.0004075435412860904,-0.004535393170379471,-0.004843685556541327,0.002568260023080542,-0.00106063967018993,-0.0012327977261580494,0.005501749424278689,-0.0029099063563553258,-0.0017983641254307355,-0.01150049826115731,0.006316489069901779,-0.014254935725871125,-0.0019085016382932168,0.0028736510059482172,-0.001620519075190622,0.0069105818713105244,-0.002589404913894639,0.0035301361689519806,0.01223775946713266,-0.0017623403996563569,-0.0012571000264393409,0.015299026425591099,-0.0035920165182009647,-0.009308238161616258,0.008141825274275257,-0.005509478372549741,-0.010796383759202447,0.005473223022142634,-0.0010641445166062191,-0.0025611101363913133,0.004911649100091977,0.003832625748525477,-0.01819043328825349,0.003301272745660843,-0.0021559803675936552,-0.00393851477799291,0.003405004008812853,-0.004046841961489064,0.0028469349331784848,-0.006217701164043001,-0.0010635410734841106,0.002083701291412169,-0.008526505026157004,0.0052652728650328644,-0.005435968028583746,-0.0001485750111252966,0.004489342536161969,-0.0042514030844989096,0.006316489069901779,0.000812325873134654,0.003275879371451694,0.0057630159146115564,-0.004838370380758713
F3,0.0056297904090076645,0.0005690373469142071,-0.0012503687083394721,-0.00479550214970786,0.010276504391527844,-0.0023528315996635477,0.0007749277775820733,0.00430882620934148,-0.00391357071987653,0.005102948841942696,-0.0005657509663996377,0.0070682081284296275,-0.002166861345766614,0.0059435668420970734,-0.0015985007165692866,0.0050654526983924565,0.001757376090387593,-0.0044661911193055355,-0.0018013103991779827,0.004979479638173318,-0.001957781742654003,-0.002329191344835736,-0.0005216596291887509,0.0,-0.0003866301426536647,-0.0031385345179088782,-0.007916255068382026,-0.0043019281751556036,0.004879433840460603,-0.0027560357182229082,-0.004007914890416632,0.004476700807162721,-0.0016085991395156582,-0.0021497078602138683,0.00419241206817848,0.0,-0.00982879767084679,0.007948098188794564,-0.00391357071987653,-0.00193011856924407,0.008669426932182183,0.006896359216061184,-0.00727609132452897,-0.005309056121381713,0.003210700293440503,-0.012191039759424083,0.0008010804871377536,-0.005135068631477051,-0.003690055718394443,-0.004763236548068759,0.007594470185847548,-0.0019008851116292177,0.003506018409578319,-0.004262704718979958,-0.010565818039967815,0.003194537582445617,0.006700301755533622,-0.00264657943159645,0.008852099589248798,-0.0011552879997318247,0.006819905069141372,0.0073161971308769,-0.007980423610784333
F7,0.011325611325611325,0.00012514421056146127,-0.006532733914020792,0.006752055712437845,-0.0012583309436358047,-0.009329885418674404,0.0012845603601433888,-0.009377040509381054,0.011083911350840261,-0.00112391121101433,-0.003933689238550154,-0.013402110817115032,0.0037843467037060735,-0.00029290519596785435,0.005413571963164547,0.0015033156224502106,-0.0067943168954689055,-0.0017002351365936648,-0.005566819980981262,0.0022451042540955427,-0.004849097080060833,-0.006834914632048661,0.0030366998476017842,0.009757288698002381,0.001961408283408843,0.0009311081241398754,0.005005009022991603,0.010970483589196712,0.0008088930258078894,0.01789399482571722,-0.0033771036721303646,0.013642213642213642,-0.0052065994465544906,-0.00028446139713349597,0.003361270795943457,0.002725098959996404,0.012866806516708174,-0.002528800224782242,0.006455588571351423,-0.0021073335206518687,-0.00512784490025288,-0.001966844619275077,0.016447808945701616,0.0016019531754288725,-0.0008845075155836605,0.0034460282142215262,-0.006607438329832266,-0.0004474851763415968,0.002659736363023805,-0.006599838308183349,-0.007876165813788742,-0.00224782242202866,0.001113448373914797,0.0005281261673506683,-0.005426819264976051,-0.003138399106367637,-0.011638954010406665,-0.00558048917138549,-0.015524023602135431,0.010810810810810811,-0.008128196032101624,-0.011239112110143298,0.007392832161025473
FT9,0.00706379260122342,-0.0005315860706362197,0.002121277950527599,-0.0020669450908095037,-0.004413698490555035,-0.0004640665430039742,0.006722075608992045,0.008093133955333703,0.0012379842703175066,-0.0017538505070309324,-0.002438633935068376,0.01379993083273074,-0.0057464042300368525,0.00413093087553414,0.0005097582289542675,-0.0073150968739500374,-0.0063425505222204585,-0.008885446729270746,-0.015282046017825155,0.004765406100128902,0.0054300425723405946,-0.004956364203172982,0.0036144964520524233,-0.0009037484038686701,0.0017322120609384092,0.0011203459348320078,-0.009730813942697227,-0.007005032619602367,0.0016453268342868123,-0.006664499349804942,0.0017900960879583417,0.004879114477133703,-0.008809877889087669,-0.0005689206762028608,0.005919061984252138,-0.003250975292587776,-0.0020214428004486406,-0.0061933778210946575,-0.00034327950584417963,-0.007810508387004887,-0.0034092153075576045,-0.004489859191955083,-0.0042190945224143996,0.003669137079603345,0.0020496390688252188,-0.001382256360566778,0.0036197048307617828,-0.009239734853750618,0.005190646547299466,-0.011830879587208526,0.010582076093844758,0.002449618879255388,0.004382519241644907,-7.656316702759139e-05,-0.002407478360606931,0.0018787332238121776,0.013449477968936852,0.0021281672150931614,0.011491814133229191,-0.001103252982885836,0.00916267452330077,0.00891776235171746,-0.0018894577490637227
FC5,0.0,-0.005163226822780219,-0.0020514107530547263,-0.009038615786723107,0.00541755174596998,0.0038432354088305046,0.0019219719335757824,0.0017079246080489198,-0.0038283171348403146,0.0041092208591406686,0.0024904690869786347,0.009680966816578773,-0.004036481933488214,0.005111189978394808,-0.004214618551986916,0.0045878367183355764,0.0013687937396070042,-0.003265603788714315,0.001866177937274588,0.008967404111385724,-0.010025062700303525,-0.005537861905771,0.003205448708813805,0.00027258224254560724,-0.004442260147428551,-0.0013180692852261793,-0.002407382024210367,-0.005410751707494886,0.0022702314616956203,0.0032434905978405678,-0.004041046263327174,0.00197391005835908,-0.004370334206734688,-0.007193540616159442,-0.002413671043568629,0.004958006191089513,-0.004022481171094147,-0.0005930434921169597,-0.005601164398868352,0.003230912559124041,0.001351041632332569,0.0012059760805423723,-0.002247200759225748,-0.0018809858775918281,0.014164514985833042,-0.010733451336938666,-0.0022705334275373848,0.0038355236657947045,-0.012047159538565534,0.0012353945219726239,0.0030032709636824036,0.0009007292637675593,0.011875619712302278,-0.0070647057283640255,-0.004203863922391804,0.005682323525877667,0.013243600466950688,-0.013710648711591888,0.004567750182822895,0.0032041305117738,0.0062308328633699575,0.0034736698677600986,-0.0010682099722732659
FC1,0.00667310047718432,0.004736521503314845,-0.0001815282368276827,0.0010853089338499259,0.013989165334572704,0.0008845836843665734,0.00029608781548939866,0.003342900714797554,-0.0020610734081916425,0.003992215571207009,-0.004240396197425209,-0.007060871096578145,-0.0044446807256671595,0.008524994721323533,-0.000536939038340109,0.0011803401706626492,0.001859223647506703,-0.0009082385807142514,0.0007312083886929204,-0.0003134976585568317,0.00043349404807265304,-0.0032343351824514407,0.001557407853084218,0.0021668075819766155,0.0028254096960777554,0.0027051622995972954,-0.0030713814610071224,-0.002983679627561891,-0.0036281651099716733,-0.00166016508426856,0.001208096520812543,0.004651068692272791,-0.005954552879787845,-0.004438621417540748,0.006047375255311734,-0.0024694567195217053,-0.008722743028206255,0.0043773405771935225,-0.007311381067428202,-0.0019289584024229992,0.00534352662576458,0.004734126896872182,-0.007328580064645338,-0.0031668092888239747,-0.0035405034376407817,-0.009091647964137731,0.002855997404788791,-0.004807089601353752,3.7229352995410414e-05,-0.0029094066667249008,0.001422938401987251,-0.0009516326647612226,-0.010834831091891341,0.002067715052476018,-0.007334202620653273,-7.496071992010161e-05,0.011509256685043387,-0.00036524023424773164,0.006862435030612308,-0.0005685056742132412,0.008497634962177768,0.00383771576433177,-0.004312314712933877
C3,0.0029419876804265884,-0.00770597422614995,0.002972550839870587,-0.012311065893540689,0.01119587004643659,-0.0029318825061723647,0.0030618278576296457,-0.0007190091100981733,-0.008501255434097396,0.008518270470588698,0.007831134597861555,0.008927470115784448,-0.006295563501781743,-0.0030873264475264686,-0.005040860332009055,0.007326011685911085,-0.004951048099487126,0.000989787838711162,-0.0026093077697614438,0.013593144899020271,-0.0130699445093328,-0.004513681778860235,0.0010827873949701928,0.00028564491777275866,-0.0029000012805212912,-0.002168490512156033,-0.0014311323227993982,-0.0008176004623872118,0.006470674588601382,0.0011826968134663034,-0.0062270080824538745,0.0023903649903466028,-0.0029337437754223504,-0.003825483464887392,-0.000546038882330022,0.001048509685306261,0.0029515576399179386,0.005950142284448224,-0.006799623972486509,0.007080755512035051,0.010673476473033447,0.0066845767633091704,-0.005247852644479768,-0.00416187792577247,0.007893043768193756,-0.00943789724568338,-0.004380029865463065,0.0037696933170680257,-0.009579257849321916,-0.0007269894018609967,0.0015257375233470455,0.003206112171763871,0.01434378759808819,-0.011639075799774815,-0.0024729957591099958,0.00011027820599174981,0.00320212602002248,-0.018257749252730354,0.0013764046162257314,0.007625468339877957,0.0032002647507724923,0.009759952743891517,-0.0038823440422325016
T7,0.000546718761414813,-0.005022074056699083,-0.005361743611169138,0.006375865558286703,0.0011517199017199017,-0.004793328684857826,-0.002237003986533964,-0.006734055446714732,0.0025277101407767816,0.0,-0.0007604136886568474,-0.015799299118705843,0.010934054437292375,0.0014323532184405382,0.0071958180572657265,0.0001395173541089566,0.0005982645292233746,-2.5738131545525317e-05,0.0013627201845292508,0.005365603796249296,-0.0004901258818116976,-0.00530784537599871,0.007277143923268847,0.01235925936286287,0.009133941065474382,-0.0020872320133339534,0.011072817932542188,0.0018366086950273273,0.00018770550941012588,0.01793679908234953,-0.008506922969268907,0.004648170755597118,-0.0011014305653432453,-0.002311523736737861,0.0014606951036343142,0.003486517025790059,0.011944155803827832,0.0,0.0065964574921123925,-0.0020762930401012707,0.0,0.0,0.018762643442766694,-0.0015534625154428813,-0.0029958190666880867,-0.0036652457336079636,-0.0037844142450367615,-0.00020494802586927107,-0.004843960198305301,-0.0015184749099518263,-0.015194891441757955,-0.004247615068588538,-0.002543878007372889,0.004220278328540288,-0.008155811868993402,-0.0032047181684219496,-0.010503488751869784,0.001455557101055327,-0.014119359403462182,0.0013346295856218552,-0.0029595750297651286,-0.011628716663185015,0.0023956832566086744
TP9,0.0023179751754557228,0.0014089337795726124,-0.0009856510545054806,-0.000861061565901962,0.0031257056856622834,-0.0014297064050397407,-0.0008102596197660343,0.005429292695148571,0.0,-0.0055409898935586885,-0.006141086677492465,0.013830304544076974,-0.0008362870871989594,0.004784123015087058,0.0,-0.005771038624372279,0.0010189882654212737,-0.006010209113139707,-0.002915407912582192,0.0037925848412259135,0.006242848639111785,-0.002034680206645369,0.003698363944085752,0.0,0.002196146117407966,-0.0026188929488336803,-0.0054373195337199445,-0.00770401855499734,0.000972030103173753,-0.0031982286733501447,0.0002809354946481622,0.00037476700144456476,-0.00977102587087468,0.0018805240393656366,4.0026243058599587e-05,0.0018805240393656366,-0.001515353003917302,-0.004396864679842662,-0.001503397563758881,-0.007249345570733222,-0.002422825272375556,-0.005254545103848804,-0.00207243179324042,0.0017477612088930882,0.0007581815528005555,-0.003861958008014247,0.003698363944085752,-0.01261422693446395,0.0021959880480604994,-0.005453130323816585,0.006334162602398528,-0.0030601261832131597,0.006274543470953891,0.0018006913081949124,-0.008059362303453152,-0.0027739975321982163,0.016272784390437584,0.00287033501645446,0.012122180187898731,-0.0007777744411865909,0.008774441043944408,0.006739128559909172,0.00021856749869757566
