subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,1.002188157925863,1.0000000000000022,0.9920822466467959,1.0133515926241337,bootstrap,critical,fullwin_theta
S08,Sess01,MOTOR_EXECUTION-RIGHT,1.0037828971563911,1.0000000000000013,0.9923104046221516,1.015913746561337,bootstrap,critical,fullwin_theta
S08,Sess01,MOTOR_IMAGERY-LEFT,1.0016074103131019,0.9999999999999991,0.9959509470912679,1.0076231477098925,bootstrap,critical,fullwin_theta
S08,Sess01,MOTOR_IMAGERY-RIGHT,1.000732848634852,1.0000000000000004,0.99459636927321,1.0075511500846503,bootstrap,critical,fullwin_theta
S08,Sess01,MOTOR_EXECUTION,1.002985527541127,1.0000000000000018,0.9921963256344737,1.0146326695927352,bootstrap,critical,fullwin_theta
S08,Sess01,MOTOR_IMAGERY,1.001170129473977,0.9999999999999998,0.995273658182239,1.0075871488972714,bootstrap,critical,fullwin_theta
S08,Sess01,LEFT,1.0018977841194823,1.0000000000000007,0.9940165968690319,1.010487370167013,bootstrap,critical,fullwin_theta
S08,Sess01,RIGHT,1.0022578728956215,1.0000000000000009,0.9934533869476808,1.0117324483229937,bootstrap,critical,fullwin_theta
S08,Sess01,LEFT_vs_RIGHT,-0.0003600887761392446,0.0,-0.017715851453961817,0.01703398321933214,bootstrap,delta,fullwin_theta
S08,Sess01,IMAGERY_vs_EXECUTION,-0.0018153980671500314,0.0,-0.01935901141049623,0.015390823262797726,bootstrap,delta,fullwin_theta
S08,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0015947392305282193,0.0,-0.023831499914541143,0.02104118800198207,bootstrap,delta,fullwin_theta
S08,Sess01,MI_LEFT_vs_MI_RIGHT,0.0008745616782499521,0.0,-0.011600202993382491,0.013026778436682429,bootstrap,delta,fullwin_theta
