,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05139970098468835,0.01794091869876785,0.008454915708614735,0.01098107954838377,0.027633139145228643,0.01732226632984482,0.031241944630612983,0.016084961591998764,0.014280558849306594,0.018353353611383204,0.007475382791153271,0.030520183533536114,0.028458008970459348,0.01758003815022942,0.022168376553075218,0.012682373562922102,0.013610352116306646,0.01799247306284477,0.007269165334845595,0.010310872815383822,0.016445842140537195,0.02031241944630613,0.005000773315461154,0.00577408877661494,0.012218384286229829,0.017786255606537092,0.007939372067845544,0.030520183533536114,0.030417074805382277,0.017683146878383255,0.004743001495076558,0.0024230551116151983,0.006547404237768727,0.012012166829922153,0.0151054286745373,0.005464762592153426,0.0036603598494612567,0.02026086508222921,0.016033407227921844,0.007269165334845595,0.009125122441614683,0.005464762592153426,0.00520699077176883,0.02273547455792133,0.0242821054802289,0.0021652832912306026,0.013404134659998969,0.02206526782492138,0.006341186781461051,0.02613806258699799,0.0207764087229984,0.004588338402845801,0.016548950868691036,0.02598339949476723,0.013765015208537403,0.022787028921998246,0.022219930917152138,0.02026086508222921,0.024024333659844306,0.017116048873537144,0.0038150229416920142,0.018301799247306284,0.013507243388152807
F3,0.012084050487664946,0.04360298336201951,0.010004302925989673,0.012801204819277108,0.01294463568559954,0.013876936316695353,0.007960413080895009,0.010685599541021228,0.02456253585771658,0.011115892139988525,0.023092369477911646,0.011474469305794608,0.00946643717728055,0.02474182444061962,0.0068129661503155475,0.008785140562248996,0.020618187033849683,0.011833046471600689,0.01588496844520941,0.011259323006310959,0.00831899024670109,0.010147733792312106,0.024239816408491106,0.020438898450946645,0.023522662076878944,0.01488095238095238,0.018681870338496845,0.014092082616179002,0.02495697074010327,0.0237736660929432,0.002868617326448652,0.0012550200803212851,0.011761331038439472,0.008032128514056224,0.022518646012621917,0.02029546758462421,0.0224469305794607,0.0171758462421113,0.007996270797475617,0.019614170969592656,0.012155765920826163,0.017677854274239815,0.0272877223178428,0.018789443488238668,0.014629948364888123,0.022733792312105566,0.011761331038439472,0.023056511761331038,0.019829317269076305,0.01509609868043603,0.010291164658634538,0.00986087205966724,0.025781698221457258,0.014378944348823867,0.008426563396442915,0.005378657487091222,0.020080321285140562,0.016566265060240965,0.014271371199082042,0.009789156626506024,0.013267355134825014,0.029726047045324153,0.01853843947217441
F7,0.007555288702091464,0.013809666766736716,0.05188632042429701,0.03152206544581207,0.004603222255578905,0.00820574402081457,0.007555288702091464,0.006204343040128089,0.021515060542379665,0.005153607525267687,0.023016111277894526,0.011858300810567397,0.009406584609226458,0.01966376463524467,0.0026018212748924246,0.019963974782347644,0.024667267086960872,0.0024517162013409388,0.02391674171920344,0.022015410787551287,0.017762433703592515,0.01611127789452617,0.021414990493345342,0.0308215751025718,0.015761032722906035,0.01621134794356049,0.015510857600320224,0.007755428800160112,0.017712398679075352,0.01736215350745522,0.02136495546882818,0.025017512258581006,0.01566096267387171,0.020964675272690882,0.017512258581006704,0.014760332232562795,0.016261382968077654,0.01841288902231562,0.0058040628439907935,0.029620734514159912,0.023766636645651956,0.011407985589912939,0.023016111277894526,0.01841288902231562,0.017762433703592515,0.023766636645651956,0.009106374462123486,0.007355148604022816,0.015060542379665766,0.0044531171820274195,0.008055638947263084,0.015560892624837386,0.01766236365455819,0.0067046932852997095,0.007805463824677274,0.007505253677574302,0.012558791153807666,0.010307215050535374,0.010407285099569698,0.00695486840788552,0.02386670669468628,0.020464325027519263,0.01866306414490143
FT9,0.01017535193875031,0.017189429488762658,0.030674240553223018,0.04840701407755001,0.008051370708816992,0.013929365275376636,0.009780192640158064,0.011311434922203012,0.017633983699678932,0.01017535193875031,0.01817732773524327,0.014373919486292911,0.007359841936280563,0.016201531242282043,0.009681402815510002,0.02054828352679674,0.017337614225734748,0.009780192640158064,0.018720671770807606,0.022869844406026178,0.014373919486292911,0.012101753519387503,0.016201531242282043,0.02123981229933317,0.01797974808594715,0.020696468263768832,0.008001975796492962,0.014275129661644851,0.016893060014818474,0.017732773524326995,0.012842677204247963,0.012892072116571993,0.005482835267967399,0.018473697209187453,0.015460607557421586,0.020251914052852555,0.01748579896270684,0.019510990367992097,0.010866880711286737,0.023314398616942456,0.02207952580884169,0.013781180538404544,0.02217831563348975,0.022573474932081995,0.010471721412694493,0.02119041738700914,0.012052358607063473,0.00953321807853791,0.02123981229933317,0.010027167201778217,0.007606816497900716,0.01995554457890837,0.02119041738700914,0.008891084218325513,0.00795258088416893,0.010619906149666585,0.0182267226475673,0.014917263521857248,0.014077550012348727,0.00474191158310694,0.02207952580884169,0.01980735984193628,0.016349715979254137
FC5,0.02548869298581832,0.017487543119969338,0.0045994633959371405,0.007857416634725948,0.04834227673438099,0.01427750095822154,0.03555001916443082,0.030519356075124567,0.003976619394403986,0.03032771176696052,0.003593330778075891,0.026590647757761595,0.03205251054043695,0.020266385588348024,0.024003449597546953,0.006324262169413568,0.009582215408202376,0.02826753545419701,0.0012935990801073208,0.011786124952088924,0.013702568033729398,0.018254120352625528,0.001628976619394404,0.0,0.01375047911077041,0.00943848217707934,0.006899195093905711,0.03741855116903028,0.019260252970486776,0.006180528938290533,0.007761594480643925,0.003976619394403986,0.007282483710233806,0.021991184361824453,0.006611728631659639,0.008240705251054043,0.007426216941356842,0.010205059409735531,0.022805672671521657,0.0010061326178612494,0.002922575699501725,0.005366040628593331,0.003689152932157915,0.01700843234955922,0.022374472978152548,0.0013894212341893446,0.01475661172863166,0.02668646991184362,0.0034016864699118435,0.035741663472594866,0.02548869298581832,0.0070429283250287465,0.02189536220774243,0.0370831736297432,0.027213491759294748,0.022470295132234572,0.02112878497508624,0.02184745113070142,0.030998466845534686,0.012888079724032196,0.009103104637792257,0.01427750095822154,0.009198926791874281
FC1,0.017275146888967006,0.019283884899312008,0.008185607392155878,0.01401094762215638,0.01521619042836338,0.049967358007331895,0.01310701551750113,0.012755486365690755,0.020740219956812134,0.016170340983277257,0.01632099633405313,0.013458544669311505,0.009792597800431879,0.01250439411439763,0.01129915130819063,0.025259880480088384,0.007532767538793753,0.017024054637673883,0.016069904082760007,0.017576457590518756,0.01391051072163913,0.008286044292673128,0.017275146888967006,0.018078642093105005,0.010847185255863005,0.017224928438708383,0.014764224376035756,0.016270777883794506,0.012102646512328629,0.015969467182242757,0.010395219203535378,0.007884296690604128,0.009641942449656004,0.01089740370612163,0.014764224376035756,0.017224928438708383,0.020037161653191384,0.01280570481594938,0.017024054637673883,0.01300657861698388,0.009591723999397379,0.018179078993622255,0.017576457590518756,0.00918997639732838,0.01923366644905338,0.024054637673881385,0.021041530658363884,0.016672525485863506,0.02671621553758851,0.01190177271129413,0.01129915130819063,0.024908351328278008,0.016069904082760007,0.01501531662732888,0.010746748355345753,0.01943454025008788,0.01662230703560488,0.013960729171897755,0.01561793803043238,0.014965098177070256,0.011248932857932005,0.021443278260432883,0.022548084166122632
C3,0.028887523048555623,0.010921469434069311,0.007375537799631223,0.009408538603375727,0.03493924637132996,0.01196160938017115,0.04978488014751076,0.025436149591035885,0.007280979622712874,0.02780010401399461,0.004727908845917451,0.03144059382535105,0.0361685026712685,0.01645312278379273,0.02832017398704553,0.01564937827998676,0.007942886861141318,0.021653822514301924,0.0024112335114179,0.012245283910926196,0.01834428632215971,0.02567254503333176,0.002080279892203678,0.0011346981230201882,0.008368398657273887,0.012623516618599593,0.006335397853529384,0.035081083636707484,0.02118103162971018,0.009408538603375727,0.012528958441681245,0.008510235922651412,0.009313980426457378,0.019951775329771642,0.01153609758403858,0.003640489811356437,0.002600349865254598,0.01489291286463997,0.02359226514112808,0.0021748380691220272,0.0038768852536523097,0.0022693962460403764,0.001229256299938537,0.02056640347974091,0.023639544229587254,0.0,0.017635099995272092,0.0191007517375065,0.002789466219091296,0.030164058436953335,0.025010637794903316,0.0048224670228358,0.013805493830078956,0.03214978015223866,0.02529431232565836,0.03295352465604463,0.017635099995272092,0.017776937260649616,0.024301451468015697,0.01834428632215971,0.00524797881896837,0.012623516618599593,0.008983026807243156
T7,0.016020323517212776,0.015035255080879302,0.006273330568228951,0.01156159270012443,0.03250725839900456,0.013116963915387806,0.028100373289091662,0.04702405640812941,0.0009850684363334715,0.027374533388635422,0.004717959352965574,0.029811281625881376,0.02815221899626711,0.01923475736209042,0.021412277063459145,0.014776026545002074,0.00829531314807134,0.03250725839900456,0.001607216922438822,0.018301534632932392,0.012546661136457901,0.018768145997511407,0.001970136872666943,0.00031107424305267526,0.010472832849440067,0.00829531314807134,0.007880547490667772,0.03442554956449606,0.017420157610949814,0.0035255080879303194,0.012754043965159684,0.011198672749896308,0.008087930319369557,0.02524885939444214,0.006169639153878059,0.01358357527996682,0.009332227291580257,0.010369141435089175,0.024315636665284114,0.0014516798009124845,0.001244296972210701,0.005495644960597262,0.004251347988386562,0.014361260887598508,0.02058274574865201,0.001607216922438822,0.01394649523019494,0.021049357113231023,0.005547490667772708,0.03131480713396931,0.019805060141020323,0.012805889672335131,0.017523849025300704,0.03364786395686437,0.025922853587722935,0.024315636665284114,0.01783492326835338,0.030174201576109498,0.03732890916632103,0.012028204064703443,0.017109083367897137,0.013220655329738698,0.003940273745333886
TP9,0.01104904296393658,0.028505709356773188,0.01799063501191161,0.015156493879898135,0.0033270352419288588,0.017538815411155838,0.0059968783373038695,0.0007804156740326953,0.04497658752977902,0.0030805881869711655,0.03068265834223281,0.009529286125030807,0.0039020783701634765,0.02090692516224431,0.003861003861003861,0.017538815411155838,0.019551466359977,0.002587694077055779,0.026410909389632795,0.008091678304444261,0.0140064076234289,0.01651195268216545,0.029902242668200116,0.033270352419288586,0.01852460363098661,0.026534132917111642,0.024726854514088556,0.005545058736548098,0.027109176045346257,0.02895752895752896,0.006612995974698103,0.0060379528464634845,0.011500862564692352,0.0016429803663846217,0.033229277910128974,0.016799474246282756,0.018729976176784686,0.025753717243078945,0.004764643062515403,0.02764314466442126,0.019674689887455844,0.015977984063090447,0.02283742709274624,0.019181795777540457,0.014293929187546208,0.025178674114844327,0.014786823297461595,0.013349215476875051,0.022180234946192392,0.005914729318984638,0.01059722336318081,0.008173827322763493,0.016142282099728907,0.006736219502176949,0.0013143842931076974,0.004230674443440401,0.01474574878830198,0.009693584161669268,0.004271748952600017,0.018647827158465455,0.009323913579232727,0.03232563870861743,0.021153372217202003
CP5,0.017059855722363033,0.01501267303567947,0.004874244492103724,0.00989471631897056,0.031195164749463832,0.01554883992981088,0.028855527393254046,0.025882238253070775,0.003509456034314681,0.05093585494248391,0.006775199844024176,0.02013062975238838,0.0257847533632287,0.013989081692337688,0.025541041138623512,0.013550399688048352,0.010187170988496783,0.02612595047767596,0.004386820042893352,0.017790992396178592,0.011941899005654124,0.014622733476311172,0.006823942288945214,0.004338077597972314,0.010430883213101969,0.007750048742444921,0.003460713589393644,0.030658997855332423,0.011405732111522715,0.005410411386235134,0.015500097484889843,0.00935854942483915,0.01710859816728407,0.026710859816728407,0.003948138038604016,0.015500097484889843,0.014184051472021836,0.009943458763891596,0.023932540456229286,0.003314486254630532,0.005702866055761357,0.011015792552154416,0.010625852992786119,0.014622733476311172,0.010820822772470267,0.00813998830181322,0.014184051472021836,0.023103918892571653,0.007652563852602846,0.026613374926886334,0.024614934685123806,0.015841294599337103,0.024273737570676544,0.030610255410411385,0.031000194969779685,0.021982842659387793,0.018034704620783777,0.01515890037044258,0.02822187560928056,0.009066094755312927,0.01501267303567947,0.010333398323259895,0.009992201208812635
