,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.12501318326558172,0.0,0.0,0.026396095702254988,0.26240824551065256,0.0,0.026396095702254988,-0.1285963636776525,0.026396095702254988,0.0,0.14440217060645377,-0.15431563641318302,0.0,0.026396095702254988,0.026396095702254988,0.04084825669760726,0.0,0.026396095702254988,0.026396095702254988,0.026396095702254988,0.0,0.026396095702254988,0.0,-0.10287709094212201,0.026396095702254988,0.026396095702254988,0.0,0.026396095702254988,0.026396095702254988,0.026396095702254988,0.01759739713483666,0.0,0.0,0.026396095702254988,0.01759739713483666,-0.10220026797539752,0.026396095702254988,0.0,0.026396095702254988,0.026396095702254988,0.0,-0.07648099523986703,0.0,0.026396095702254988,0.0,0.0,0.0,0.0,0.0,0.026396095702254988,0.026396095702254988,0.026396095702254988,0.026396095702254988,0.026396095702254988,0.026396095702254988,-0.050761722504336526,0.29569201022722147,0.0,0.026396095702254988,0.026396095702254988,0.026396095702254988,0.0,0.026396095702254988,0.0,0.0,-0.07715781820659151,0.026396095702254988,0.0
bankssts-rh,0.0,-0.007115118909775479,-0.00830097206140472,-0.00830097206140472,0.0,-0.00903650123140261,0.010957883553029742,0.01999438478443235,-0.01163336952547678,-0.00830097206140472,0.0,0.0,-0.014965766989548835,0.02332678224850441,-0.02829535684583707,0.0,-0.031627754309909134,0.02332678224850441,-0.01163336952547678,0.02332678224850441,0.02332678224850441,-0.0059292657581462285,-0.031627754309909134,0.016661987320360293,-0.01163336952547678,0.01999438478443235,-0.014965766989548835,-0.00830097206140472,-0.02710950369420783,-0.00830097206140472,0.01999438478443235,0.013329589856288236,-0.007115118909775479,-0.014965766989548835,-0.01163336952547678,0.02332678224850441,0.02332678224850441,-0.02710950369420783,0.01999438478443235,0.006439632937328436,0.0,0.016661987320360293,-0.014965766989548835,-0.031627754309909134,0.0,0.02332678224850441,-0.01163336952547678,-0.01163336952547678,0.009997192392216175,0.016661987320360293,0.01999438478443235,-0.014965766989548835,-0.00830097206140472,-0.00830097206140472,-0.01163336952547678,0.01999438478443235,0.0,0.003332397464072059,0.009997192392216175,-0.021630561917692956,0.01999438478443235,0.02332678224850441,0.0007355291699978876,0.01999438478443235,0.0,0.02332678224850441,-0.01163336952547678,-0.02044470876606371
caudalanteriorcingulate-lh,0.0,-0.00639067067323118,0.266760798009839,-0.01982538390035803,-0.014087803886034967,-0.008609885293439395,-0.006076264749594348,0.28630224167683505,-0.027600977983192835,-0.023713180941775432,-0.01690536466324196,-0.01690536466324196,-0.03430633580181724,0.00642141758526245,-0.05134490583699954,-0.013017567621824558,0.1848050379056099,0.003603856808055457,-0.027600977983192835,0.00642141758526245,0.003603856808055457,-0.030001393155097537,-0.044222402413072855,-0.0013541764975723532,-0.027600977983192835,0.0025336205438450487,-0.03861127844853693,-0.024130326547077734,-0.04273502054356015,-0.028018123588495134,0.01943898520708701,-0.0024244127617827614,-0.020478474559266147,-0.02867121424740325,-0.030418538760399835,0.007491653849472858,0.01487409991688343,-0.044222402413072855,0.0025336205438450487,0.002219214620208216,-0.011270243108827974,-0.004171737274779347,-0.03430633580181724,-0.04985752396748684,-0.019722925440448954,0.00642141758526245,-0.02478341720598585,-0.027600977983192835,0.01943898520708701,-0.0013541764975723532,0.0025336205438450487,-0.03861127844853693,-0.01982538390035803,-0.028018123588495134,-0.027600977983192835,0.0025336205438450487,-0.01690536466324196,0.21212207565544078,-0.009129770580407157,-0.046386872531371734,0.005351181321052042,0.00642141758526245,-0.009468174093922057,0.0025336205438450487,-0.01690536466324196,0.00642141758526245,-0.029088359852705543,-0.026506744129104365
caudalanteriorcingulate-rh,0.007513495405885316,-0.0063529250708873235,-0.021070988777705354,0.0014694974399505909,0.0046959346286783235,0.006417105518331236,0.020258714773348115,-0.00024619463101808797,-0.001265998460250371,-0.01304686747044919,0.009391869257356647,-0.01690536466324196,-0.03362691495962779,0.028357974165416668,-0.021801550114829128,-0.013659242861670149,-0.030134598527037888,0.025540413388209674,-0.001265998460250371,0.03211472186835933,0.0142701702793817,-0.003024738392309484,-0.044222402413072855,-0.0006747556553829055,-0.001265998460250371,0.02886860006678751,-0.022904866794576855,0.0009213024961735564,-0.016437786622961543,-0.002324819305398258,0.02699022621531618,-0.0011033166797477212,-0.02044072895692229,-0.0016945594846151989,-0.007840306940400032,0.032543282892724144,0.036810656497037644,-0.044222402413072855,0.02886860006678751,0.02855419414315068,-0.011270243108827974,0.022804917488008704,-0.03362691495962779,-0.023560290046888237,-0.019722925440448954,0.005817487947760719,-0.02474567160364199,-0.027563232380848977,0.016230609007859054,0.025622478265215697,0.02886860006678751,-0.01163462368574888,0.005226245142893258,-0.002324819305398258,-0.005022746163193031,0.02511185236384485,0.005635121554413987,0.000428561024364818,0.019130234662072084,-0.018126867288892495,0.031686160843994504,0.005817487947760719,0.01622513018917482,0.0025713661461889054,-0.01690536466324196,0.005817487947760719,-0.014023623438591053,-0.016519851499967573
caudalmiddlefrontal-lh,0.12657916581604228,0.0,-0.0176490024050268,0.008070270330503703,0.3607434499880161,0.012859636367765251,0.008070270330503703,-0.0176490024050268,0.008070270330503703,-0.009075911493183297,0.3030854575910007,-0.0176490024050268,-0.0176490024050268,0.008070270330503703,0.008070270330503703,-0.0176490024050268,0.0,0.008070270330503703,0.008070270330503703,0.008070270330503703,-0.009075911493183297,0.008070270330503703,-0.014707502004188999,-0.0176490024050268,0.008070270330503703,0.008070270330503703,-0.004789366037261548,0.008070270330503703,0.008070270330503703,0.008070270330503703,0.008573090911843502,-0.014707502004188999,-0.014707502004188999,0.011011770731341504,0.0037837248745819546,0.008070270330503703,0.016894771533017106,-0.014707502004188999,0.008070270330503703,0.025719272735530502,-0.011766001603351199,0.008070270330503703,-0.0176490024050268,0.008070270330503703,-0.0176490024050268,-0.0176490024050268,-0.014707502004188999,-0.0176490024050268,0.0,0.008070270330503703,0.008070270330503703,0.008070270330503703,0.008070270330503703,0.008070270330503703,0.008070270330503703,0.008070270330503703,0.24408242013890127,0.0,0.008070270330503703,0.008070270330503703,0.011011770731341504,-0.0176490024050268,0.013953271132179305,-0.0176490024050268,-0.0176490024050268,-0.0176490024050268,0.0024386798194980055,-0.0002514102906698974
caudalmiddlefrontal-rh,0.0,-0.03102221556759865,-0.03102221556759865,-0.014843963362990754,0.008089126102303949,0.011675027364150029,0.0035859012618460803,0.0,0.0013342888416171441,0.0013342888416171441,0.024267378306911846,0.0,-0.03102221556759865,0.016178252204607897,-0.006754837260686804,0.0,-0.03102221556759865,0.016178252204607897,-0.006754837260686804,0.024267378306911846,0.032356504409215794,0.022015765886682914,-0.03102221556759865,0.0,-0.006754837260686804,0.024267378306911846,0.0013342888416171441,-0.006754837260686804,-0.006754837260686804,-0.006754837260686804,0.0,0.0,-0.03102221556759865,-0.006754837260686804,0.0013342888416171441,0.024267378306911846,0.016178252204607897,-0.020681477045065767,0.024267378306911846,0.024267378306911846,0.0,0.024267378306911846,-0.03102221556759865,0.0013342888416171441,0.0,0.0,-0.03102221556759865,-0.03102221556759865,0.0,0.024267378306911846,0.024267378306911846,-0.006754837260686804,-0.006754837260686804,-0.006754837260686804,-0.014843963362990754,0.016178252204607897,0.016178252204607897,0.0,0.024267378306911846,-0.006754837260686804,0.024267378306911846,0.0,-0.006754837260686804,0.0,0.0,0.0,-0.03102221556759865,0.009423414943921092
cuneus-lh,0.007268490120910795,-0.0110278307831663,-0.0246007979823362,-0.002795327619603817,0.00408342141624202,-0.0025102517427887786,0.007847258499312412,0.0002714593439833973,0.0011407650372349156,-0.010063817740514609,0.008534350759945823,-0.01690536466324196,-0.03408315368768731,0.028226887947994835,-0.019155467343580767,-0.01690536466324196,-0.03102221556759865,0.02540932717078784,-0.002493480023220477,0.03186113300845023,0.018140837049877047,0.01567228384102164,-0.04511001945363362,-0.00024337734288166547,-0.002493480023220477,0.028528735544378174,-0.01591192838541032,0.0008389174408515827,-0.022487864807652826,0.0008389174408515827,0.027262874905343147,-0.0007582140297467318,-0.025115634669201265,-0.0030083167100855433,-0.00531104080042747,0.02904357223124324,0.03667957027961581,-0.03476928093110074,0.028528735544378174,0.045434100207620134,-0.011270243108827974,0.02237877730309912,-0.03408315368768731,-0.021671180524404424,-0.019722925440448954,0.00642141758526245,-0.025115634669201265,-0.02793319544640826,0.009997192392216175,0.025196338080306115,0.028528735544378174,-0.00864343826449953,0.0008389174408515827,0.0008389174408515827,-0.006127725083675877,0.024894490483922775,0.004900105699490423,0.0005148366868650654,0.018531543152161996,-0.015308233192643649,0.031346296321585164,0.00642141758526245,0.006474038995265569,0.0030890201211903907,-0.01690536466324196,0.00642141758526245,-0.010578654427379675,-0.018273122729253924
cuneus-rh,-0.10030516366856897,0.01999438478443235,0.3074781790477652,0.006562688042058343,-0.013970078505371722,0.0,0.003230290577986283,0.13138247740059625,0.003230290577986283,0.006562688042058343,-0.01676409420644607,-0.15050431243120468,-0.002896122587160117,0.006562688042058343,-0.013431696742374008,-0.050199148762635724,0.20061032733713793,0.0037686723409839987,0.003230290577986283,0.006562688042058343,0.0037686723409839987,-0.002896122587160117,-0.013970078505371722,-0.2007124342232237,0.003230290577986283,0.003230290577986283,-0.002896122587160117,0.006562688042058343,-0.01676409420644607,0.006562688042058343,0.01999438478443235,-0.0006404886490834869,0.006024306279060629,0.0026919088149885725,0.00043627487691193906,-0.1634066004399643,0.014944735145281376,-0.013970078505371722,0.003230290577986283,0.01999438478443235,-0.011176062804297377,-0.1032012862557291,-0.002896122587160117,-0.01955810990752041,-0.055787180164784414,0.006562688042058343,0.006024306279060629,0.003230290577986283,0.009997192392216175,-0.00010210688608577305,0.003230290577986283,-0.002896122587160117,0.006562688042058343,0.006562688042058343,0.003230290577986283,-0.030204763978203375,-0.01676409420644607,0.1983546933990613,-0.006766901814229892,-0.009560917515304237,0.006024306279060629,0.006562688042058343,0.012150719444207033,0.003230290577986283,-0.01676409420644607,-0.026872366514131316,0.006024306279060629,-0.0017172521750789163
entorhinal-lh,0.007242250084373211,-0.005835271095885838,-0.023713180941775432,-0.0019864306886557986,0.004017821324898059,0.00949573991749363,0.01982701012305723,0.0002714593439833973,0.0019234219316453507,-0.009228680773029015,0.008442510632064274,-0.01690536466324196,-0.03319553664712655,0.028148167838382084,-0.02266463307762125,-0.01690536466324196,-0.030134598527037888,0.02533060706117509,-0.0016977031105412574,0.031769292880568685,0.018088356976801875,7.840633708599927e-05,-0.044222402413072855,-0.00024337734288166547,-0.0016977031105412574,0.028436895416496626,-0.019394854082913214,-0.0026702482931888994,-0.017387145248253914,-0.0026702482931888994,0.02723663486880556,-0.0007582140297467318,-0.019923074981920804,-0.0022125397974063305,-0.004515263887748258,0.02895173210336169,0.036600850170003064,-0.044222402413072855,0.028436895416496626,0.028122489492859795,-0.011270243108827974,0.022286937175217573,-0.03319553664712655,-0.020888523629994,-0.019722925440448954,0.00642141758526245,-0.024228017628640505,-0.02704557840584749,0.009997192392216175,0.025104497952424566,0.028436895416496626,-0.012152603998540012,0.0016346943535308022,-0.0026702482931888994,-0.005318828152727865,0.024815770374310018,0.00482138558987767,0.0005148366868650654,0.018439703024280447,-0.01881739892668413,0.03125445619370362,0.00642141758526245,0.01587970120138418,0.0030890201211903907,-0.01690536466324196,0.00642141758526245,-0.014048460106613776,-0.009511918072862023
entorhinal-rh,0.0,-0.006226040831086471,-0.020901809791304217,-0.008816850313163377,-0.014087803886034967,0.02764499314098312,0.018258284048832046,-0.00011931039121723544,0.008818530293374394,0.01208579946824635,0.0072645542930397195,-0.01690536466324196,-0.033521178093127074,0.018050479039002552,-0.02390771770584591,-0.01690536466324196,-0.030134598527037888,0.015232918261795559,-0.003266429184766442,0.030135438517143395,0.03940283721807724,0.007038642988015141,-0.044222402413072855,-0.0005690187888821933,-0.003266429184766442,0.02686816934227144,-0.0015712423054242552,-0.001036833481742234,-0.01856510158727847,-0.004304102656614189,0.019603615049231717,-0.001018727186547153,-0.020313844717121436,-0.0037161375824314104,0.0060009695161673945,0.030585146914808358,0.026503161370623533,-0.044222402413072855,0.02686816934227144,0.02655376341863461,-0.011270243108827974,0.020783339390192494,-0.033521178093127074,-0.013602645533064327,-0.019722925440448954,0.005965519560861713,-0.024618787363841137,-0.027436348141048124,0.013069076699487814,0.023600900167399488,0.02686816934227144,-0.013656201783565091,0.0032681091649774674,-0.004304102656614189,-0.015351388662907285,0.014783209864130597,-0.00482040518510112,0.0004497083976649601,0.017066361817655577,-0.020190740133309,0.029685730119478435,0.005965519560861713,0.01424584683795889,0.002698250385989758,-0.01690536466324196,0.005965519560861713,-0.028923730010560835,0.020592038050368102
