,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.2605438401775805,0.0,0.0,0.11903440621531632,0.0,0.11015538290788013,0.017480577136514984,0.0,0.0,0.0,0.029966703662597113,0.0,0.0,0.0,0.020532741398446172,0.0,0.039400665926748055,0.0,0.0,0.0,0.03135405105438402,0.0,0.03190899001109878,0.04134295227524972,0.0,0.0,0.0,0.0,0.03551609322974473,0.0047169811320754715,0.0,0.0,0.012486126526082131,0.0,0.0,0.04827968923418424,0.0,0.020810210876803552,0.0,0.0,0.02413984461709212,0.0,0.0,0.0,0.003607103218645949,0.0,0.0,0.0,0.0,0.0,0.019145394006659266,0.09267480577136515,0.012763596004439512,0.006659267480577136,0.0,0.0,0.0,0.0,0.0,0.0,0.013596004439511655,0.00388457269700333
F3,0.0,0.26156629620056865,0.0,0.003876970793486689,0.0,0.011372447660894288,0.011372447660894288,0.0,0.0,0.031015766347893513,0.0,0.0,0.019901783406565003,0.0,0.0,0.0511760144740243,0.020418712845696563,0.0635823210131817,0.0,0.07676402171103644,0.033858878263117086,0.0,0.0,0.0,0.03670199017834066,0.023261824760920133,0.03928663737399845,0.0,0.011372447660894288,0.0,0.0,0.0,0.0,0.0,0.011372447660894288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909795812871543,0.0,0.047299043680537604,0.0,0.09382269320237788,0.0,0.004393900232618248,0.0,0.0,0.0,0.0,0.04006203153269579,0.007753941586973378,0.008787800465236495,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.2752182347235694,0.04631425800193986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014791464597478177,0.0,0.0,0.0,0.0,0.027158098933074686,0.012366634335596509,0.0,0.042919495635305525,0.0,0.0,0.0038797284190106693,0.021096023278370513,0.0,0.0,0.0,0.027158098933074686,0.08583899127061105,0.1629485935984481,0.0,0.039524733268671196,0.0,0.0,0.0,0.02206595538312318,0.06304558680892337,0.0,0.0,0.0,0.03394762366634336,0.013821532492725509,0.0,0.0,0.0,0.004849660523763337,0.0,0.0,0.02521823472356935,0.0,0.02982541222114452,0.0,0.01915615906886518,0.0,0.014064015518913677,0.0,0.008729388942774006,0.0,0.00606207565470417,0.0
FT9,0.08159787959106399,0.0024611889435819764,0.03597122302158273,0.20655054903445663,0.0,0.045437334343051874,0.0,0.0,0.0,0.014956455887921242,0.0,0.0,0.019121544869367665,0.0,0.020636122680802726,0.026126467247254828,0.0,0.0,0.020825444907232107,0.05263157894736842,0.019121544869367665,0.0,0.021204089360090876,0.0,0.026126467247254828,0.026126467247254828,0.0,0.0,0.00605831124574025,0.0,0.024990533888678532,0.03616054524801212,0.0,0.001893222264293828,0.017796289284361985,0.0,0.0,0.01684967815221507,0.03483528966300644,0.0,0.015145778114350625,0.0,0.0,0.0,0.04032563422945854,0.0,0.0026505111700113595,0.0,0.0,0.0,0.00814085573646346,0.05130632336236274,0.03199545626656569,0.0,0.018553578190079516,0.0,0.026126467247254828,0.0,0.022340022718667172,0.0,0.025937145020825444,0.0
FC5,0.0,0.0,0.0,0.0,0.17231695085255766,0.015245737211634905,0.06700100300902709,0.10170511534603811,0.0,0.0,0.0,0.0641925777331996,0.0,0.0,0.0,0.0,0.011634904714142427,0.0,0.025877632898696087,0.0,0.0,0.054964894684052155,0.020060180541624874,0.04172517552657974,0.005416248746238716,0.0,0.0633901705115346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033701103309929786,0.0036108324974924774,0.0,0.0,0.010832497492477432,0.0,0.0,0.0,0.0,0.0,0.0,0.006218655967903711,0.0,0.027482447342026078,0.0,0.04934804413239719,0.0,0.055165496489468405,0.0,0.01584754262788365,0.0,0.0,0.011835506519558676,0.0637913741223671,0.0018054162487462387,0.045336008024072214,0.03149448345035105,0.0
FC1,0.05008158654449604,0.0055227814735785115,0.0,0.029747709300866072,0.010041420861051838,0.16957449479101294,0.0,0.0,0.03175599347307644,0.0,0.04154637881260198,0.0,0.0,0.011547633990209614,0.0006275888038157399,0.0,0.02058491276515627,0.0,0.0,0.0,0.05736161666875863,0.014309024726998871,0.04543742939625957,0.028994602736287185,0.009539349817999247,0.0,0.010794527425630727,0.0,0.030375298104681814,0.0031379440190786997,0.0,0.0,0.026358729760261077,0.0,0.051587799673653824,0.06100163173088992,0.03363875988452366,0.0,0.0,0.0,0.014057989205472575,0.025856658717208485,0.0,0.023220785741182377,0.01694489770302498,0.0,0.0038910505836575876,0.0015062131291577758,0.0,0.0,0.0,0.05861679427639011,0.025856658717208485,0.03677670390360236,0.0,0.01117108070792017,0.0017572486506840718,0.013304882640893686,0.0006275888038157399,0.022216643655077195,0.0006275888038157399,0.0
C3,0.01592356687898089,0.0102890739833415,0.0,0.0,0.082312591866732,0.0,0.21239588437040666,0.10436060754532092,0.011268985791278784,0.07030867221950024,0.0,0.027437530622243998,0.0,0.0,0.0,0.0,0.03454189122978932,0.0,0.023762861342479177,0.0,0.0,0.007104360607545321,0.0,0.04262616364527193,0.011758941695247428,0.0,0.007839294463498285,0.0,0.05242528172464478,0.009309162175404213,0.0,0.0,0.022292993630573247,0.02768250857422832,0.0,0.002939735423811857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018128368446839783,0.0,0.007104360607545321,0.009554140127388535,0.006124448799608035,0.04311611954924057,0.026702596766291033,0.0,0.0,0.0,0.011024007839294463,0.0,0.025232729054385106,0.00857422831945125,0.014453699167074964,0.0,0.053405193532582065,0.0
T7,0.0,0.0,0.0,0.0,0.13162658391517973,0.0,0.11016291698991466,0.2138608740625808,0.0,0.0,0.0,0.0395655546935609,0.0,0.0,0.0,0.0,0.02379105249547453,0.0,0.04603051461080941,0.0,0.0,0.0,0.0062063615205585725,0.0,0.015774502198086373,0.002068787173519524,0.0,0.0,0.018101887768295837,0.027928626842513578,0.0,0.0,0.0,0.027928626842513578,0.0,0.0,0.0,0.005689164727178691,0.0,0.0,0.005947763123868632,0.0,0.0,0.0,0.0,0.0,0.0,0.01008533747090768,0.0,0.08249288854409102,0.00491336953710887,0.0,0.0,0.0,0.027928626842513578,0.017326092578226013,0.051978277734678044,0.0,0.03904835790018102,0.008275148694078097,0.08326868373416085,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.052435233160621764,0.009119170984455959,0.0,0.20725388601036268,0.004974093264248704,0.01927461139896373,0.0,0.015751295336787565,0.01865284974093264,0.0,0.0,0.030466321243523317,0.0,0.0,0.014715025906735752,0.005595854922279792,0.0,0.022590673575129533,0.021139896373056993,0.022590673575129533,0.0244559585492228,0.03896373056994819,0.015751295336787565,0.0,0.0,0.0,0.0,0.039378238341968914,0.0,0.013678756476683937,0.022797927461139896,0.05015544041450777,0.0,0.015751295336787565,0.0,0.004352331606217617,0.051191709844559584,0.0008290155440414508,0.03626943005181347,0.01595854922279793,0.0,0.0,0.0,0.007875647668393783,0.0016580310880829016,0.0,0.006424870466321244,0.07357512953367876,0.004766839378238342,0.0,0.0,0.0051813471502590676,0.033367875647668396,0.021139896373056993,0.07191709844559585,0.0,0.0
CP5,0.0,0.024220032840722498,0.0,0.016215106732348113,0.0,0.0,0.05972906403940887,0.0,0.005336617405582923,0.23706896551724138,0.0,0.0,0.055623973727422005,0.0,0.054187192118226604,0.04597701149425287,0.014573070607553366,0.0,0.0,0.049055829228243024,0.02401477832512315,0.00964696223316913,0.0,0.04597701149425287,0.017241379310344827,0.031609195402298854,0.01683087027914614,0.03633004926108374,0.06691297208538588,0.01539408866995074,0.0,0.015599343185550082,0.014573070607553366,0.021346469622331693,0.0069786535303776685,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035919540229885055,0.0,0.0,0.0,0.0,0.0,0.00964696223316913,0.0,0.0,0.0,0.007389162561576354,0.0,0.013136288998357963,0.02073070607553366,0.0069786535303776685,0.010467980295566502,0.005336617405582923,0.0
