,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.06168223800196504,-0.01659785379597719,0.0,0.021726001082898516,0.012303497052191857,-0.025119843565969933,0.014261902144750725,0.008677163544420182,-0.01597010243662769,-0.01738586090057239,0.004377980756404559,-0.008073185937046045,0.007692504277675814,-0.023540639414665183,0.018733478910470062,-0.009225385716557977,0.0006548978581449021,0.03815653373175497,0.0,0.008536531884330616,0.03586546063577612,0.0017525487134780644,-0.0011337913456486576,-0.00017991639134297584,0.009533548749179822,-0.007115481224156089,0.03185457000887352,-0.015349133131859392,-0.02031801181894576,0.024307550856223423,0.0,-0.0027835215524097344,0.0039075968279508105,0.0,-0.016076321110870553,-0.011476214356578529,-0.0062905658494814935,0.004041674939341286,-0.0015110545570224273,-0.017133206516834202,-0.000795291872117067,-0.004293122812021903,0.001505232227146107,-0.02115476379831398,0.04582478896522062,-0.005698945840212198,0.008944360042496245,0.0,0.013893596363955906,0.0,-0.005312944563906305,-0.03809448067440751,0.0026453029144353143,-0.0038969301733736282,0.0026181564156399152,-0.006123747415301415,0.01407884151246983,0.004309849442592805,0.013504194920124123,0.0,0.0062112743083871874,0.002413515687851971
F3,0.00026507680699110886,-0.03503015366094836,0.002617703918224087,0.020930547340397603,0.012655632821092598,-0.01899629446670482,0.0,0.03499854545912252,-0.00908879049172687,-0.01718147644775662,0.00045233074559380276,-0.002434629964706836,0.0,-0.01266413368963714,0.0008637070305752289,-0.02563505010487066,-0.00195012742379253,0.0302768061269376,-0.006602967451254564,-0.009460762198206253,-0.009152523522748653,0.0111602314152462,0.0,0.0036337690568572847,0.06443254448091207,0.00818408203441471,-0.01773281178391337,-0.008778062611667832,0.008377112806337725,-0.01118620368212538,0.0,-0.004839671270943719,-0.0068360133612988426,0.02876144411815512,-0.012099694804729416,-0.0065252854812398045,-0.010054179181964707,0.011141820694420452,0.04154430817066851,-0.011316957372887829,0.002245638279495595,0.0017274140611504578,0.002245638279495595,-0.018539830702150137,0.011436204363134184,-0.03433543074652373,0.03467147336771818,0.0,-0.0017866853103394701,-0.005981511691136488,0.000395736565504453,-0.01833294492348326,-0.014992620212848598,-0.004272508350811777,0.005760348210604746,-0.0031849607706051423,-0.012320106827268269,-0.0099739140750994,0.016237692174814303,0.0019865261703230263,0.004283968085203316,0.0
F7,0.0,0.001599204867164699,-0.059263161662097386,0.017866686837161475,0.0,0.0,-0.008011583011583012,-0.030435901404058645,0.0,-0.003449270598013197,-0.02191119691119691,0.0,0.016994249420650587,0.0,-0.001746291517555787,0.011672817783881212,-0.004557805534116581,0.0,0.0,0.02909621491717449,-0.0011786318240699836,-0.007722007722007722,0.0,0.0,0.01742339713329328,0.0,0.0,0.0,0.009355420135610677,0.006462318345418508,-0.08146171356196247,0.011442279301261363,0.012563995202824488,-0.02720585238180294,0.012531113209166595,0.0,0.0,0.0,0.0028553566747713177,0.010642863273538751,-0.022379945513152963,0.0072955111149257575,-0.00674420542886769,0.0,-0.004536679536679537,0.012317732350347575,-0.0014478764478764478,0.0,0.0,0.0,0.009335619690953999,0.0,0.007810488370096988,0.0016173235167312935,0.03157183385919117,0.015706806282722512,-0.007432432432432433,0.022315681057419965,0.005644154030558631,0.007982147455154064,0.007381340657454296,0.0
FT9,0.026644894738019065,0.011584536773930027,0.013727293866352375,-0.01183671897342875,0.0031204632648482566,-0.006088778316092706,0.0,-0.011632407185415795,0.0,0.0,0.0,0.02920670812134916,-0.000134251810306317,0.003437647405276068,-0.009024594452985125,-0.04713892889878225,0.01980010852490812,0.024621568996922305,-0.01211208589760377,-0.029175784189180702,0.00697192387412851,-0.020986267495944545,-0.0038904239413675005,-0.005505808735792067,0.0308900474342689,0.0007322597975138768,0.02218908097832169,-0.006088778316092706,0.004985472454807613,0.0,0.003328936624583883,-0.02750708850956573,0.003077696124615288,0.00047701810259848446,0.017741170915117364,0.004899189749387601,-0.00022025899664982786,0.008667797248916526,0.0,-0.02655212705373873,-0.003373969600804194,0.0,-0.00039282440748985203,-0.005344930268465706,0.023178079320659108,-0.013748854262144821,0.018528986872683877,0.0,0.0043967087494504115,-0.012046615163022129,0.012763285515476081,0.011699218505354738,-0.012323318560329432,0.0,-0.011027679822521633,0.004710759374411155,-0.0305624758134345,0.008523552731805774,-0.004452955763306808,0.00646944287419132,-0.01884890975497661,0.0036429872495446266
FC5,0.020322567264778824,0.012603012810706105,0.0,0.007313801159627466,-0.01527595145112351,0.0,0.018110318672868546,-0.020098511890301093,-0.026772511479492566,0.0,0.0,-0.006476880098030848,-0.02882299954594192,-0.015322181587188937,0.01563888395237249,-0.011284924896879135,0.022569752976719388,0.023724897814110538,0.05100408743557846,0.014750311000533143,0.004087435578460991,-0.028643438516332546,0.0022269232888034417,-0.0024904661841388437,0.005331437711036076,-0.004599846672238624,0.03332148569397547,0.006042296072507553,0.004887151235116403,0.0,0.0,0.0030566522275117976,0.0,-0.017655714266805327,0.021201956428930076,-0.006615300801618803,0.0,-0.010117518873064052,0.0,-0.0178223986302436,-0.052135000351238386,-0.007938360961942564,0.029644582022378758,-0.02116105814550586,0.026923760440732185,-0.005453482504047681,0.0,-0.019570810619883125,0.0,0.02958947929625022,-0.016499338469919838,0.051626088501866,0.000920335856094915,0.0,0.028380317466666548,-0.003193420125936007,-0.034477391236672116,0.030802804258505755,-0.05899291773678886,0.0,-0.023725658519416028,-0.008934255601380902
FC1,-0.04053793535053509,-0.02941040377748243,0.0,-0.010651700836101249,0.0,-0.028215600401540197,0.0402439438972951,0.0025906735751295338,0.034987831459934025,0.011557175521917913,-0.005863721337677222,0.004885270170244264,0.0011102886750555144,0.019047141467639448,0.005033308660251665,-0.0050488229447960215,-0.011567976176841141,0.005625462620281273,0.006661732050333087,0.007549962990377498,-0.036908813563316635,-0.007014643873837161,0.029100660662666797,-0.005320763767380344,-0.021612695466208913,-0.01581493950997412,0.014852240004116796,-0.02817546672775169,-0.004757459594402344,0.03656550703182827,0.0014803849000740192,0.0,0.0383419689119171,0.0026646928201332345,-0.04290983208033585,-0.010857260867438406,0.006332956384259496,0.0,0.0,-0.023135952353682283,0.0,0.01754256106587713,0.026611872700462995,0.00865795419488027,0.011200355455148841,0.01773657440019275,-0.050914770539916596,0.0,0.011614069709665002,0.003552923760177646,0.01488338726172115,-0.018669110067575306,0.011843079200592153,-0.024616277909498482,0.0,0.01240408590301741,0.010778019327746552,-0.0045672951590939,0.003997039230199852,0.007920059215396003,-0.0008017409231474057,0.0
C3,0.024848592372714494,0.0,-0.009091904918391938,0.0,0.017629820095680912,0.05574547693928932,-0.05588270173789378,0.005259131765155862,0.03690954293363932,0.006024096385542169,0.018115056033407056,-0.023991966488868324,0.0,0.0013579190398198288,0.0008605851979345956,-0.0111731843575419,0.0,0.008414610824249378,-0.014698545052626513,0.0,0.008223369669152802,0.019889080130043986,0.034646480700826245,0.0,-0.008653740825939314,0.021337812008876154,0.01243067508127749,-0.008106035710373535,-0.03833935808960456,0.026391279403327597,-0.003943476832073612,-0.019060138021689123,0.0013985177207900493,0.0,-0.004185592030893711,-0.02986309508883538,-0.004819805016978858,0.0,-0.015226202212728667,0.0,0.0,-0.010208022990668524,0.02196888268219271,-0.019696833434861456,0.0017211703958691911,0.031746031746031744,0.010123023430278082,-0.053017855186767444,0.02629565882577931,-0.005526102657975533,0.035503577931587704,0.016542359915853892,0.00592847580799388,-0.05466097053346478,-0.03544255421762162,-0.010954102311315588,0.02271097126562366,-0.012268594588673458,0.010040160642570281,0.006406578695735322,-0.005262274077924455,-0.034395881257530944
T7,0.017599811008740845,0.04838352252558889,-0.024231989814829234,-0.010371316853111321,-0.012504181408191734,0.004606661941885188,0.006496574533427829,0.059251046810735425,0.0,0.01866528708979805,0.0,0.00023623907394283014,-0.0008260366760284157,-0.010071246785374754,-0.023046423261192796,-0.004543201718156286,0.0028827567683197197,0.006850933144342074,0.001417434443656981,0.0,0.006850933144342074,-0.05749215265157773,0.041814316087880936,-0.013051379481248968,-0.014620049082931467,-0.020320502230299024,0.0,0.014395440480496149,0.02256083156154028,-0.000578225673219891,-0.017181562861391046,-0.017016355526185363,0.0,-0.042365651174293195,0.019725962674226317,0.004998936670482476,0.0,0.008891710123845396,0.038208499150487726,0.0,-0.05754841213036322,0.028821167021025277,-0.021807368247150172,-0.011692175451985297,-0.0001699492891928077,-0.02279861225838427,-0.007599537419461424,0.0,0.0,0.013347507677769902,-0.024533289278043945,0.016654854712969524,0.03448413336341644,0.0074183869714677594,0.017451034641671616,0.030002362390739428,-0.018410587569469134,0.02256083156154028,-0.047404474898066526,0.0,-0.032701022064760735,0.018308528230569335
TP9,-0.019552793883374407,-0.012951289398280802,0.0,0.0,-0.03965616045845272,0.045936163772046436,0.03512564171845447,0.0,-0.12898556806067282,-0.015128939828080229,0.009546969287579933,-0.0023646775039761828,-0.04355300859598854,-0.022109587563391188,-0.026017191977077365,0.0007503380046230343,-0.0008005374008986446,0.0,0.017652886607223275,0.003332432675853373,0.010636584190699898,0.0,-0.01269418136557739,-0.00215222556592387,0.0021615779519048904,0.08610285508421148,0.03249234634693068,0.0,-0.009856733524355302,0.036740456063011954,0.0,0.0,0.024295134875393136,0.0,-0.026991316268325734,0.030504179799104345,0.0054940106277582635,-0.014955528424001671,0.011593934058969064,0.0,0.0,-0.001889801331476277,0.020600684344843943,-0.013546094953040651,-0.01896698974205325,-0.008939828080229226,0.0,0.0,0.0,0.019093938575159865,0.006641019864271692,0.0,0.01026749527154823,-0.010315186246418338,0.0,-0.017935997576224914,0.0,0.016760704081888088,0.018823741331171755,0.03575610195442673,0.0,-0.030945558739255013
CP5,-0.024201335274315623,-0.028086460863732274,-0.004523976951888992,0.0,0.0,0.018120517676341034,0.006264119942493325,0.014812948889396105,-0.015803750442269136,-0.026445193349880602,-0.0021521402919481344,-0.019931595707040926,0.0,0.0,0.027212980078044773,0.0,0.010748275413789147,0.009932661730983082,0.0,0.0,0.007873874228698008,0.015711645101663587,0.003475308296134523,0.011181443015642938,0.0021565003080714724,-0.04153362259133635,0.006058738960772233,-0.04216781115878789,0.025986919321849874,-0.01040408847431918,-0.049062389432716125,-0.0033022762118174315,0.05062641199424933,0.0028274220113621504,-0.021828566055370608,0.0,0.0428101142006912,0.025261860751694395,0.014890121174779215,0.0,0.0,0.0,0.005956048469911686,0.0,0.017149311973711234,-0.01674725793135983,0.009135408560518634,0.0,0.00811254877798316,0.006264119942493325,-0.0055104305997945805,-0.018516334473404884,-0.008255690529543579,-0.003525702815826792,0.0018484288354898336,-0.0134449817195424,0.004004929143561306,-0.006084874835200474,0.021830455395690715,-0.013909577770951932,0.005184943285031378,0.0
