,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2885736357890301,0.0,0.0,0.0,0.0,0.0028091860383453893,0.0,0.008497787765994804,0.0,0.0,0.0030901046421799284,7.022965095863474e-05,0.03069035746892338,0.0,0.005969520331483952,0.0,7.022965095863474e-05,0.0,0.0,0.0,7.022965095863474e-05,0.0,0.0,0.0,0.017416953437741415,0.007444343001615282,0.0012641337172554252,0.0,0.0,0.0,0.0,0.25598707774422363,0.005899290680525318,0.0,0.2297211882856942,0.0,0.0,0.0,7.022965095863474e-05,7.022965095863474e-05,0.0,0.0,0.012500877870636983,0.0,0.0,0.0,0.0,0.0,0.0016855116230072337,0.0019664302268417727,0.0,0.0,0.0,0.0,0.010745136596671114,0.0,0.0004916075567104432,0.0,0.0,0.11489570896832643,0.0,0.0,0.0
Fz,0.0,0.11811747090451236,0.027019669230245694,0.048220240931055605,0.048084121690600966,0.0038793983529571904,0.00786088613625536,0.0025522357585244675,0.0078268563261417,0.009630436262165656,0.0,0.0156537126522834,0.004185666643980126,0.003675219492275233,0.0,0.013509834615122847,0.009494317021711019,0.011604165248757911,0.005751037909208467,0.0,0.03348533315184101,0.01330565575444089,0.004968352276594297,0.01007282379364323,0.0038793983529571904,0.0,0.018274008031035186,0.005785067719322126,0.009154018920574424,0.04542979650173552,0.0064316341114816575,0.0,0.0007146260123868509,0.06686857687334105,0.0,0.023310419927856804,0.06210440345742871,0.012761178792622337,0.03266861770911318,0.015041176070237527,0.014530728918532635,0.03239637922820391,0.014326550057850678,0.0,0.015041176070237527,0.030865037773089226,0.0023140270877288504,0.034778465936160075,0.003437010821479616,0.006942081263186552,0.0,0.00313074253045668,0.006635812972163616,0.0,0.0,0.013645953855577486,0.013509834615122847,0.011910433539780848,0.016946845436602465,0.0,0.052780235486285985,0.023616688218879738,0.0018716395562512762
F3,0.0,0.03627695800227015,0.12690124858115778,0.04953461975028377,0.03178206583427923,0.019659477866061294,0.008263337116912598,0.01434733257661748,0.002406356413166856,0.015573212258796822,0.001362088535754824,0.003087400681044268,0.005993189557321226,0.015119182746878547,0.0,0.016617480136208854,0.0037230419977298526,0.008354143019296253,0.006538024971623155,0.0,0.04454029511918275,0.001362088535754824,0.0,0.012985244040862655,0.00717366628830874,0.0,0.015618615209988649,0.013575482406356414,0.0,0.04730987514188422,0.011986379114642452,0.0,0.0037230419977298526,0.04018161180476731,0.0,0.04258796821793417,0.04476730987514188,0.008808172531214528,0.016889897843359817,0.017071509648127127,0.007990919409761635,0.03273552780930761,0.011940976163450624,0.008127128263337117,0.016435868331441544,0.016254256526674234,0.006674233825198638,0.017797956867196367,0.012304199772985244,0.012349602724177072,0.01148694665153235,0.020476730987514187,0.003178206583427923,0.002587968217934166,0.0,0.01148694665153235,0.01452894438138479,0.0,0.03382519863791147,0.004177071509648127,0.03909194097616345,0.018569807037457434,0.0038592508513053347
F7,0.0,0.03814346900843143,0.029361851143495946,0.09430811087465991,0.04194165342240659,0.00668049457209816,0.0014007488618915497,0.0006464994747191768,0.010074616814373839,0.006114807531718881,0.0,0.004471621366807639,0.0,0.02149610753441263,0.0,0.01643186164911241,0.005091183363413517,0.010640303854753118,0.006572744659644964,0.0,0.04986127198771651,0.0,0.003771246935861865,0.008889367777388682,0.0028284352018963983,0.0,0.005064245885300218,0.00527974571020661,0.0011852490369851575,0.06020526358322334,0.002532122942650109,0.0,0.006599682137758263,0.04975352207526331,0.0,0.052501144842819814,0.07768768687875441,0.0037173719796352667,0.028365164453303882,0.012903052016270237,0.011232928373245696,0.031274412089540175,0.003313309807935781,0.007030681787571048,0.0139266761845756,0.019421921719688602,0.0,0.019718233978934893,0.008323680737009401,0.02424373030196913,0.0001616248686797942,0.010640303854753118,0.0,0.0010505616464186623,0.004929558494733723,0.020526358322333862,0.011313740807585593,0.004660183713600732,0.02645260350725965,0.0,0.06357244834738572,0.05209708267112033,0.0015893112086846429
FT9,0.0,0.05179180574404871,0.02556578513002971,0.05707368961596303,0.1087921358617907,0.0,0.0,0.0,0.011957598210028243,0.007335949822103217,0.004878406631698639,0.00964677401606573,0.0,0.017056083336389978,0.006235557348787734,0.009206617026739538,0.010747166489381213,0.014011664160217143,0.007556028316766313,0.0,0.04335546344863001,0.004328210395040898,0.00036679749110516086,0.004621648387925026,0.0,0.0015038697135311594,0.00983017276161831,0.0030810989252833512,0.0004768367384367091,0.044749293914829624,0.00253090268862561,0.0,0.0,0.06059494553057257,0.0,0.032278179217254156,0.06558339140960276,0.0022741444448519973,0.04042108351978872,0.018523273300810623,0.010343689249165535,0.04324542420129846,0.007812786560539926,0.006382276345229799,0.021347613982320362,0.031214466493049188,0.0,0.02171441147342552,0.005025125628140704,0.008032865055203023,0.0,0.007666067564097862,0.0,0.003631295161941092,0.0038146939074936727,0.02351171917984081,0.0020173862010783848,0.01078384623849173,0.014525180647764369,0.0,0.06558339140960276,0.03418552617100099,0.0027876609323992225
FC5,0.0036433032616238724,0.009888965995836226,0.03747397640527411,0.02125260235947259,0.0,0.19309507286606523,0.024548924358084662,0.10305343511450382,0.010235947258848022,0.04614850798056905,0.0,0.0,0.0,0.008848022206800832,0.0026023594725884803,0.007546842470506593,0.0,0.006939625260235947,0.0,0.0,0.0,0.0,0.0,0.04120402498265094,0.018563497571131158,0.017696044413601664,0.06566620402498265,0.015700902151283832,0.0,0.023160999306037475,0.07720333102012492,0.005204718945176961,0.0,0.008761276891047883,0.007113115891741846,0.020645385149201945,0.007373351839000694,8.674531575294934e-05,0.0,0.0,0.0,0.0,0.024201943095072866,0.02350798056904927,0.0,0.0,0.01613462873004858,0.006766134628730049,0.02099236641221374,0.0,0.0,0.01613462873004858,0.0,0.015093684941013185,0.0,0.0,0.006245662734212352,0.0,0.007633587786259542,0.05647120055517002,0.008414295628036085,0.012231089521165858,0.002515614156835531
FC1,0.0,0.03466545564638208,0.02815622161671208,0.008174386920980926,0.0,0.04344535270965789,0.2670299727520436,0.06191341204965183,0.010142294883439297,0.021949742658189525,0.0,0.0,0.0,0.0,0.01604601877081441,0.0,0.0,0.0,0.006206478958522555,0.0,0.008023009385407205,0.0,0.0015137753557372085,0.022706630336058128,0.0,0.004087193460490463,0.01983045716015743,0.00348168331819558,0.0,0.020587344838026038,0.0326975476839237,0.0,0.0,0.00877989706327581,0.0,0.0015137753557372085,0.025280048440811383,0.010747805025734181,0.009688162276718135,0.0,0.03723887375113533,0.0,0.0340599455040872,0.046624280956706024,0.0,0.0,0.08567968513472601,0.0019679079624583713,0.0,0.013472600666061157,0.0,0.0283075991522858,0.0,0.0,0.0,0.008325764456554648,0.011656070239176506,0.00348168331819558,0.009688162276718135,0.010142294883439297,0.030729639721465335,0.011958825310323948,0.0
C3,0.010401444167454655,0.006447176136852059,0.02707813977477865,0.0018911716668099372,0.0,0.10220923235622797,0.03490071348749248,0.25900455600447003,0.0,0.04401272242757672,0.0,0.0,0.028367575002149058,0.0,0.011862804091807788,0.007822573712713832,0.0,0.0025788704547408236,0.0,0.0,0.0006876987879308863,0.0,0.01435571219805725,0.023553683486632854,0.012464540531247313,0.02063096363792659,0.0569930370497722,0.016074959167884467,0.006962950227800224,0.00661910083383478,0.08819736955213617,0.0,0.0,0.004212155076076678,0.0,0.0014613599243531333,0.0,8.596234849136078e-05,0.0,0.0,0.007822573712713832,0.0,0.04306713659417175,0.023553683486632854,0.0,0.0,0.023639645835124217,0.00653313848534342,0.003094644545688988,0.002406945757758102,0.0,0.018309980228659848,0.0,0.012808389925212757,0.0,0.00042981174245680393,0.0017192469698272157,0.0,0.0,0.058196509928651254,0.0,0.00042981174245680393,0.009112008940084243
T7,0.0,0.022475218372754933,0.0054961232701933455,0.037000687015408776,0.03189714397880067,0.01177740700755717,0.006575718912552753,0.0,0.2881538914515654,0.004318382569437629,0.06634605947590538,9.814505839630975e-05,0.0,0.020316027088036117,0.02384924919030327,0.01933457650407302,0.0,0.009814505839630975,0.0,0.0,0.0191382863872804,0.0,0.005103543036608107,0.0,0.0,0.0,0.004318382569437629,0.0,0.0,0.03179899892040436,0.004318382569437629,0.0,0.01197369712434979,0.04583374227107665,0.0,0.033663755029934246,0.03297673962116007,0.0,0.024732554715870055,0.0231622337815291,0.006772009029345372,0.004318382569437629,0.0160957895769948,0.0001962901167926195,0.004318382569437629,0.01580135440180587,0.006575718912552753,0.004318382569437629,0.02306408872313279,0.0,0.0,0.016292079693787417,0.0,0.009127490430856807,0.0,0.004612817744626558,0.02296594366473648,0.0,0.0,0.0,0.03631367160663461,0.03287859456276376,0.01187555206595348
TP9,0.0,0.02137497157583567,0.025922837868566664,0.017281891912377775,0.015083756537557795,0.04032441446221481,0.010839081331008868,0.038808459031304476,0.0032593041764572123,0.20624573637535057,0.0,0.00992950807246267,0.0,0.009398923671644053,0.0,0.00530584400818616,0.012734025619646783,0.003941484120366861,0.005457439551277193,0.0,0.01606912756764951,0.0,0.0,0.005533237322822709,0.0,0.009550519214735086,0.07003714090805731,0.010687485787917835,7.579777154551656e-05,0.007428181611460623,0.07557037823088002,0.0,0.0,0.027666186614113544,0.0,0.015386947623739862,0.022511938149018418,0.011066474645645419,0.01963162283028879,0.02160236489047222,0.017509285227014327,0.08618206624725233,0.011521261274918518,0.006594406124459941,0.019328431744106724,0.018873645114833623,0.011521261274918518,0.010156901387099218,0.007655574926097173,0.0,0.0,0.011521261274918518,0.0,0.005002652922004093,0.0,0.0,0.0,0.0015159554309103313,0.0012127643447282649,0.036003941484120366,0.011672856818009551,0.0,0.005002652922004093
