,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.28265640265094144,0.0,0.0,0.0,4.493978069387021e-05,0.00666254736035551,0.0,0.01215829528511856,0.002471687938162862,0.0009437353945712745,0.00487059609243636,8.005460617318758e-05,0.01539011851515556,0.0,0.018309225382351718,0.0,3.511482547931737e-05,0.0,0.0,0.0032356642099586556,3.511482547931737e-05,0.0,0.0,0.0042243393852238005,0.008708476718870707,0.004216509088440213,0.004496887998300551,0.0,0.0,4.493978069387021e-05,0.015099766313140393,0.24766817485988818,0.006365068672996795,4.493978069387021e-05,0.2223116097818908,0.0,4.493978069387021e-05,0.0,8.005460617318758e-05,3.511482547931737e-05,0.0,0.0,0.006250438935318492,0.0,0.0007190364911019234,0.0,0.0,0.001258313859428366,0.0008427558115036168,0.0010281548941147565,0.0,0.0,0.0,0.011279884954161424,0.005372568298335557,0.0,0.0002907435590490918,0.0,0.0,0.1126788449569297,0.0,4.493978069387021e-05,0.0
Fz,0.0,0.11482876164831299,0.04324465698747452,0.04476823894523735,0.04019629587448381,0.0019396991764785952,0.006136426798997665,0.0012761178792622338,0.006349201865906458,0.00768759278065312,0.008479249965531505,0.01203201281311261,0.002092833321990063,0.004595089409725098,0.0010570338710418677,0.006754917307561423,0.005643339401521441,0.006468473543079264,0.0028755189546042334,0.00041362194953812215,0.02935813603683323,0.009134559574449178,0.013468136798253948,0.005656844821128799,0.0019396991764785952,0.0034468495794843512,0.014537068356709744,0.009510485052271016,0.015905655078192447,0.042844499795056376,0.0032158170557408288,0.0,0.006102062305334011,0.06930450306050434,0.0,0.02771752900432548,0.059224452291699786,0.01541133529456017,0.02093010829386906,0.012644904409952166,0.015882488407977194,0.033156689545164965,0.015458693016884344,0.01215588951698148,0.009175075833271252,0.024968802723117987,0.008648166629943749,0.022605465331699687,0.004062363124789166,0.0039765785699176475,0.0005055379383243716,0.0020709092035527117,0.008350306872128961,0.0,0.0,0.006822976927788743,0.007260455245885795,0.0147561726961738,0.03418692058125449,0.0,0.058629650809919956,0.03598224916022345,0.004152879385644366
F3,0.0,0.05416727988731619,0.13993913162926624,0.04736492826339998,0.032479235631069275,0.009829738933030647,0.004131668558456299,0.00717366628830874,0.001203178206583428,0.009946672592981907,0.006607380462837257,0.006029992226426316,0.002996594778660613,0.0075595913734392735,0.004818609803378566,0.012213475598428437,0.002166145756549778,0.0059771268959677055,0.0032690124858115776,0.0004153973968429798,0.029498062264659224,0.010262877555055479,0.004015508169482138,0.007240337334748691,0.00358683314415437,0.0028800886181113267,0.012350985810477569,0.01144019204781958,0.007310994184436444,0.03603377999686291,0.005993189557321226,0.0,0.0018615209988649263,0.05152254226350246,0.0,0.03627598355510389,0.0438181606146687,0.004404086265607264,0.010300390627578551,0.014655943137550132,0.021719081970181287,0.03569758943774713,0.01596771876574636,0.01887940461906817,0.010765704866357714,0.01997980065325681,0.016075970415784034,0.014105292474030197,0.012493833478295448,0.012433455474522764,0.00734967659355903,0.012481511436709183,0.010423221264574666,0.001293984108967083,0.0,0.0068511997173474545,0.015073943251340415,0.006424813071171421,0.0407841030575323,0.0020885357548240634,0.03843270546454254,0.023131483413494712,0.0058066677961871455
F7,0.0,0.040335202158114807,0.03397467468181489,0.1010009394849829,0.041403690159871956,0.00334024728604908,0.0007003744309457749,0.0003232497373595884,0.0050373084071869195,0.003626960935160309,0.000949261948834781,0.002520589268054254,0.008614552185675637,0.014094202136848918,0.0016612084104608666,0.01191805242501185,0.0032100750458911053,0.005320151927376559,0.006442668309698129,0.0,0.046787392365779085,0.0,0.011212122115232656,0.0053464827400873825,0.0014142176009481991,0.0022070340310408657,0.007515748174032709,0.00942709578927199,0.006667900991035177,0.051983119712253376,0.0012660614713250545,0.0,0.012104245644321724,0.04609276559408901,0.0,0.04414416015694553,0.07337324682824237,0.0018586859898176334,0.02763837035138496,0.008658560039175985,0.01907225231135587,0.030801665677405714,0.009488065981854834,0.017825464772469848,0.007604089907751277,0.01739998264540603,0.009041720062651288,0.01714470244677439,0.007579183384309912,0.021519558444448895,8.08124343398971e-05,0.007242407373766991,0.0066211020931225975,0.004464717910873672,0.006760189565844245,0.011758266730581711,0.008694508640064096,0.008927462401202093,0.033303191971485444,0.0,0.06116588149012933,0.050017405543638385,0.001316749676201451
FT9,0.0,0.04215400892914618,0.026511448881990432,0.048290328687850895,0.11538121257514868,0.0,0.0,0.0,0.018350596925002162,0.0067034345992271135,0.006164540205882894,0.014044745606202391,0.009589293105827163,0.010781640527598016,0.0037386681560661293,0.004603308513369769,0.008409042932866111,0.007005832080108572,0.006353555711986615,0.0,0.046467319177748295,0.005636487113539397,0.006691240349747034,0.002310824193962513,0.00478314859954928,0.0030055337161686057,0.005191037261552383,0.007450497491892469,0.00617136230519775,0.04130027819505451,0.001265451344312805,0.0,0.02161615232488617,0.0444629513101053,0.0,0.024969517792410363,0.06475600605755859,0.0011370722224259987,0.050174208227263165,0.0210815327089069,0.018900400941558346,0.041583159141076034,0.005148172243614487,0.009446024802794727,0.016813714087696996,0.024460657337036482,0.0020466356988456053,0.017503022781278826,0.005961948823360698,0.01038629869142435,0.0,0.003833033782048931,0.0012417789633445246,0.001815647580970546,0.0019073469537468364,0.01320460171382235,0.0026643983849985583,0.00833539918050696,0.024486524463605313,0.0,0.05677642642273359,0.04020364934774581,0.0067288808272353475
FC5,0.007030928673754498,0.004944482997918113,0.018736988202637056,0.010626301179736295,0.0,0.18496935197932723,0.042895951579296,0.10683565033492903,0.005117973629424011,0.05799905920862118,0.0,0.0,0.0014495379597753216,0.027752512643534497,0.028751804849539393,0.011927072258989481,0.0,0.0034698126301179735,0.0042580177568400076,0.0,0.0,0.0038050371444102193,0.00226490306214894,0.02322930004341824,0.009281748785565579,0.008848022206800832,0.07020400253794884,0.01713655363045257,0.0,0.011580499653018737,0.0987574908407383,0.009306472536549343,0.0,0.008321569773663096,0.010577757438532637,0.010322692574600972,0.003686675919500347,4.337265787647467e-05,0.0,0.0,0.0,0.0,0.03411582931162413,0.012614653448141232,0.0,0.00529987316542852,0.00806731436502429,0.0033830673143650245,0.01049618320610687,0.0008606631636165972,0.0012230476535604277,0.00951685232479961,0.0030349701032795794,0.007546842470506593,0.0,0.0055716615328863925,0.003122831367106176,0.0,0.003816793893129771,0.054916158349699526,0.004207147814018043,0.006115544760582929,0.021959021066459077
FC1,0.0,0.023350653559426636,0.01407811080835604,0.004087193460490463,0.0,0.06538464818581485,0.2563062795898502,0.07199383790702822,0.0050711474417196485,0.033318021137033305,0.012612035851472471,0.0,0.0019846350832266324,0.011139564660691421,0.020442983777212584,0.026888604353393086,0.0,0.0069782330345710625,0.0031032394792612776,0.0,0.004011504692703603,0.0,0.0007568876778686043,0.011353315168029064,0.0,0.0020435967302452314,0.027648903356007015,0.007438664962554896,0.0,0.016631700588027105,0.07191855617230755,0.0,0.004801536491677336,0.00951158745609373,0.0,0.0007568876778686043,0.012640024220405692,0.013696565765107808,0.004844081138359067,0.0,0.021564379257129767,0.0,0.02938592665729328,0.026641205779249298,6.402048655569782e-05,0.009218950064020487,0.047385297112817554,0.0009839539812291857,0.0,0.0067363003330305786,0.0,0.0141537995761429,0.0,0.0,0.0012163892445582586,0.00806813190817489,0.005828035119588253,0.00174084165909779,0.005036142598026161,0.018387408645304797,0.022535114354970825,0.018527428020078746,0.0177336747759283
C3,0.013695986218089207,0.0032235880684260295,0.013539069887389324,0.0009455858334049686,0.0,0.1108155819041173,0.048648481926833825,0.21772608427115409,0.0,0.05330213311106402,0.0,0.0,0.017992009354409165,0.021775217263939068,0.03561600315907644,0.003911286856356916,0.0,0.0012894352273704118,0.0,0.0,0.00034384939396544313,0.0019041109266673176,0.010497844381422924,0.014608596454770386,0.006232270265623657,0.010315481818963294,0.07048460562575515,0.019755085286510342,0.003481475113900112,0.00330955041691739,0.09575379658155583,0.010106434918464994,0.0,0.002106077538038339,0.01044819841812323,0.0007306799621765666,0.0,4.298117424568039e-05,0.0,0.0,0.003911286856356916,0.0,0.045408189916068396,0.011776841743316427,0.0,0.0,0.015872161556366914,0.00326656924267171,0.001547322272844494,0.001203472878879051,0.0019041109266673176,0.010082633899116566,0.004882335709403379,0.0064041949626063785,0.0,0.005536651794478084,0.0008596234849136079,0.0,0.0,0.06073579036125952,0.0,0.00021490587122840197,0.023792407165091435
T7,0.003764739309561017,0.01919328470846867,0.0027480616350966727,0.018500343507704388,0.054022161987979676,0.005888703503778585,0.0032878594562763767,0.0,0.3095834097121444,0.0021591912847188145,0.0391397863795211,0.009141273125873818,0.006748117630345219,0.010158013544018058,0.011924624595151635,0.00966728825203651,0.0,0.004907252919815488,0.0,0.0,0.028392839741445287,0.013283136809205853,0.00944195478297233,0.0,0.012501775820429039,0.0,0.0021591912847188145,0.0,0.0,0.016183630728848295,0.0021591912847188145,0.008666003693706492,0.033547581620848005,0.02312996958702291,0.008381872425060378,0.016831877514967123,0.03644859143296958,0.001917886063361273,0.05221568778555259,0.04823405054611332,0.003386004514672686,0.0021591912847188145,0.0080478947884974,0.0008795060471731246,0.0021591912847188145,0.014861893282732741,0.0032878594562763767,0.016436787534186068,0.011532044361566395,0.0,0.0,0.008146039846893709,0.0,0.0045637452154284035,0.001349623526069044,0.011540675103312002,0.01148297183236824,0.0,0.01967609035374343,0.00014206563432305724,0.029166922463354242,0.020914364762558185,0.00593777603297674
TP9,0.0008580977328154638,0.016468354724779907,0.016529298981252893,0.009770021920419762,0.013548562398487144,0.054802257813710606,0.021000788971890488,0.04808275900711642,0.0016296520882286062,0.2194628555420245,4.516303856923494e-05,0.01178437286018581,0.0033420648541233854,0.020054894949361905,0.013413422455062777,0.0031948784669238992,0.012554349093808578,0.0019707420601834304,0.008735403905346844,0.0,0.011873422062209725,0.0002258151928461747,0.0010387498870924035,0.0053860748984269815,0.004561466895492729,0.004820422645936778,0.07692987024627868,0.010763307522267111,0.00012822496291122815,0.0037140908057303117,0.08976784650862943,0.0015807063499232229,4.516303856923494e-05,0.022143092403796,0.0018065215427693975,0.00787412596614687,0.018482055245586798,0.005533237322822709,0.009815811415144395,0.01080118244523611,0.017651761211646445,0.06865331295381313,0.018135303205429634,0.004155300795045435,0.016890302043130953,0.011740137524447794,0.005941282791736199,0.005078450693549609,0.007756971818572026,0.00018065215427693975,0.0,0.005941282791736199,0.0003161412699846446,0.0029981198852636307,0.0,0.004154999548369614,0.00018065215427693975,0.0007579777154551657,0.0019612733294411804,0.034576805896969404,0.007055830450374119,0.00018065215427693975,0.021153661390096078
