,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3165056751527424,0.0,0.0,0.0,0.0,0.0014045930191726947,0.0,0.004248893882997402,0.0,0.010195840904502321,0.0015450523210899642,0.000136063745325875,0.01534517873446169,0.0,0.002984760165741976,0.0,3.511482547931737e-05,0.0,0.0,0.0,3.511482547931737e-05,0.0,0.0,0.0,0.008708476718870707,0.003722171500807641,0.0006320668586277126,0.0,0.0,0.0,0.0,0.25771290087493837,0.002949645340262659,0.0,0.21177155719554244,0.0,0.0,0.020694528568544316,3.511482547931737e-05,3.511482547931737e-05,0.0,0.010195840904502321,0.006250438935318492,0.0,0.0,0.0,0.0,0.0,0.0008427558115036168,0.0009832151134208864,0.0,0.0,0.0,0.0,0.005372568298335557,0.0,0.003879964892831297,0.0,0.0,0.11377735175854238,0.0,0.0,0.0
Fz,0.0,0.20640867159529577,0.020055173057013015,0.024589047668592937,0.06427194590277174,0.0019396991764785952,0.059326356222661525,0.0012761178792622338,0.00391342816307085,0.004815218131082828,0.0,0.0078268563261417,0.01566243740883553,0.005828669771680401,0.026181353767560665,0.006754917307561423,0.004747158510855509,0.005802082624378956,0.0028755189546042334,0.0,0.016742666575920506,0.006652827877220445,0.0024841761382971483,0.005036411896821615,0.0019396991764785952,0.0,0.015522700056386049,0.002892533859661063,0.035068708055434085,0.02271489825086776,0.0032158170557408288,0.0,0.016640837910407984,0.033434288436670526,0.0,0.011655209963928402,0.05260392586664539,0.006380589396311169,0.035172112175118536,0.007520588035118764,0.0519652367453455,0.016198189614101955,0.0263203631515307,0.0,0.007520588035118764,0.015432518886544613,0.021431598473621766,0.017389232968080037,0.001718505410739808,0.005865676646918946,0.0,0.00156537126522834,0.003317906486081808,0.0,0.0,0.006822976927788743,0.006754917307561423,0.005955216769890424,0.008473422718301232,0.0,0.052571471510703655,0.011808344109439869,0.0009358197781256381
F3,0.0,0.022796511266529304,0.1824008628727193,0.024767309875141884,0.027138476679920802,0.029484362882133124,0.021059639474157277,0.04046155540441872,0.001203178206583428,0.03550757863564699,0.000681044267877412,0.0035886901155732587,0.03469393629195305,0.0075595913734392735,0.0019313792319927288,0.008308740068104427,0.0018615209988649263,0.004177071509648127,0.0032690124858115776,0.0,0.022270147559591374,0.000681044267877412,0.0,0.006492622020431328,0.00358683314415437,0.0,0.03950664911828676,0.01621741627702506,0.0,0.02365493757094211,0.025647813506423704,0.0,0.0018615209988649263,0.024180785452485903,0.0,0.021293984108967084,0.030677224580833835,0.004404086265607264,0.008444948921679908,0.008535754824063563,0.003995459704880818,0.016367763904653804,0.024375396057185438,0.01542461843750814,0.008217934165720772,0.008127128263337117,0.026854499325687255,0.008898978433598183,0.006152099886492622,0.006174801362088536,0.025170876188751863,0.02989298944285957,0.014086263028137503,0.005952016374361312,0.0,0.005743473325766175,0.007264472190692395,0.0,0.025660611134452213,0.02685563414155435,0.030111750992512537,0.009284903518728717,0.00704209986328048
F7,0.0,0.0191740049071611,0.014680925571747973,0.12487956167582454,0.03191375982635977,0.00334024728604908,0.0007003744309457749,0.0003232497373595884,0.012196236613364051,0.0030574037658594403,0.0,0.01706501911048502,0.0,0.021895527688253563,0.004397627326651667,0.02038610877505733,0.0025455916817067586,0.005320151927376559,0.015456550280323608,0.0,0.040475737241557175,0.0,0.0018856234679309324,0.004444683888694341,0.0014142176009481991,0.014215586009408877,0.002532122942650109,0.002639872855103305,0.007035659904051998,0.042272809742112796,0.0012660614713250545,0.0,0.0032998410688791315,0.055046529906520994,0.0,0.04210248487794499,0.08824044806199942,0.0018586859898176334,0.03289806596565787,0.025882902567758763,0.025354651955082654,0.028114195204107375,0.0016566549039678906,0.003515340893785524,0.00992917977770404,0.027506010972341743,0.0,0.029597304757927254,0.018479696780858965,0.024292043101485687,8.08124343398971e-05,0.019228926727949274,0.0,0.014843137235563596,0.0024647792473668616,0.010263179161166931,0.01578164029538617,0.002330091856800366,0.013226301753629825,0.0,0.0454904581683748,0.0422072650009314,0.0007946556043423214
FT9,0.0,0.050702412100045786,0.022308592108575085,0.03915403075757469,0.18517598458102436,0.0019845207382417148,0.0,0.0,0.0311822124806839,0.0036679749110516083,0.0024392033158493194,0.005617195303329551,0.0,0.013191665403063019,0.0223676298353385,0.014029782020017914,0.005373583244690607,0.007005832080108572,0.013204487665031302,0.0,0.03080652712022689,0.002164105197520449,0.00018339874555258043,0.002310824193962513,0.0,0.0007519348567655797,0.01176168292774307,0.0029297139794108758,0.00023841836921835455,0.045891217705579135,0.001265451344312805,0.0,0.0,0.04279995341620908,0.0,0.03052686496087951,0.07119217198977856,0.0011370722224259987,0.028743980934333734,0.009261636650405311,0.0051718446245827675,0.02162271210064923,0.021965531998269568,0.0031911381726148994,0.010673806991160181,0.024239898457876052,0.0,0.012544048364218217,0.012633618579103096,0.013442906034249656,0.0,0.02268598079534522,0.0,0.004097846429948518,0.0019073469537468364,0.011755859589920405,0.01152665301322028,0.005391923119245865,0.007262590323882184,0.0,0.07655037798303119,0.02651923659214864,0.007446618717836841
FC5,0.0018216516308119362,0.004944482997918113,0.04326475814907066,0.010626301179736295,0.00281928390188892,0.20480803826556715,0.03694319632057038,0.09240633413464125,0.025698746113213128,0.04732009554652924,0.0,0.0,0.0,0.004424011103400416,0.00553010558912762,0.013499950696770072,0.0,0.0034698126301179735,0.0,0.0,0.010008457851705666,0.0,0.0,0.02060201249132547,0.009281748785565579,0.008848022206800832,0.05778376454420826,0.007850451075641916,0.0,0.011721463848113184,0.06665354033385722,0.0026023594725884803,0.0,0.012274633370812919,0.003556557945870923,0.013141976476489892,0.006505959821389267,4.337265787647467e-05,0.00281928390188892,0.0,0.0,0.0,0.034937171152836684,0.029515478866424832,0.0,0.0,0.03611918918881905,0.0033830673143650245,0.01331546710799579,0.0,0.0,0.03950232987108575,0.0,0.011070947347867743,0.006907245559627855,0.0,0.005942115268995097,0.0,0.003816793893129771,0.054736868955340856,0.004207147814018043,0.018943286514177517,0.006332518101817822
FC1,0.00012553351744915893,0.060390724308252555,0.033033671943179035,0.004087193460490463,0.0,0.043942108943330074,0.2523952274003753,0.058825146898539196,0.0050711474417196485,0.03344537095249421,0.0,0.0,0.0,0.0,0.017563556711543284,0.0,0.0,0.0,0.0031032394792612776,0.0,0.004011504692703603,0.0,0.0007568876778686043,0.011353315168029064,0.0,0.0020435967302452314,0.02937292378469835,0.00174084165909779,0.0,0.019081018640454146,0.04685341858210747,0.00012553351744915893,0.0,0.006021884258476971,0.00012553351744915893,0.0007568876778686043,0.012640024220405692,0.005499436030316249,0.004844081138359067,0.0,0.05364328824388301,0.0,0.04427074603851108,0.04490390547960835,0.0,0.0,0.08727870774436527,0.0009839539812291857,0.0,0.012008708065895254,0.0,0.038256234926381416,0.0,0.0,0.0,0.004162882228277324,0.007836571398774795,0.00174084165909779,0.004844081138359067,0.02151603822755947,0.015364819860732667,0.005979412655161974,0.0
C3,0.005200722083727328,0.0032235880684260295,0.041948160796480234,0.0009455858334049686,0.0,0.07961166946965004,0.03919800564656756,0.23481183913076165,0.0,0.05629319506958773,0.0,0.0,0.0374988345230181,0.0,0.013964317406405462,0.003911286856356916,0.0,0.010497899177213672,0.0,0.0,0.00034384939396544313,0.0,0.007177856099028625,0.011776841743316427,0.006232270265623657,0.010315481818963294,0.05386877557817764,0.008037479583942233,0.003481475113900112,0.00330955041691739,0.08426326157857592,0.0,0.0,0.005632723306063418,0.0,0.0007306799621765666,0.0,4.298117424568039e-05,0.0,0.0,0.016646396574225255,0.010873824451410658,0.03740347425319873,0.029214145818551536,0.0,0.0,0.03366543420282857,0.00326656924267171,0.004976005658424432,0.001203472878879051,0.0,0.03100060139959638,0.0,0.0064041949626063785,0.0,0.00021490587122840197,0.0008596234849136079,0.0,0.0,0.05858493208031309,0.0,0.02117885571448859,0.022189233310167512
T7,0.0,0.011237609186377466,0.0027480616350966727,0.02660115358871249,0.04430140727292869,0.022315346168045015,0.0032878594562763767,0.0,0.2961921572469348,0.0021591912847188145,0.07558977141212012,0.004549522574202655,0.0,0.013758373580021658,0.017662698402532373,0.020130834606671973,0.0,0.004907252919815488,0.0,0.0,0.0095691431936402,0.0,0.0025517715183040533,0.007313231323132313,0.0,0.0022502250225022503,0.0021591912847188145,0.0,0.0,0.027938203330589217,0.0021591912847188145,0.0,0.017688018679186596,0.04496907635606038,0.0,0.03674636896411204,0.03133985495909489,0.0,0.03171821255145438,0.01158111689076455,0.003386004514672686,0.0021591912847188145,0.02346193619263781,9.814505839630975e-05,0.0021591912847188145,0.011613548488031648,0.0032878594562763767,0.0021591912847188145,0.03380927208433867,0.0,0.0,0.025360261269035924,0.0,0.01682747158806567,0.0,0.009282106442070254,0.033085132048389844,0.0,0.0,0.0,0.02502002212194917,0.01643929728138188,0.018426524907864228
TP9,0.011768818457236076,0.010687485787917835,0.04104345109461892,0.008640945956188887,0.007541878268778898,0.04008763253989324,0.02616062665944524,0.06030378672842315,0.0016296520882286062,0.2006525815412059,0.0,0.004964754036231335,0.010720111862036821,0.012739545732349642,0.00023304591004427873,0.00265292200409308,0.0063670128098233915,0.015836973707818017,0.0027287197756385964,0.0,0.008034563783824755,0.0,0.0,0.0027666186614113547,0.0,0.004775259607367543,0.06170232715409857,0.005343742893958918,3.789888577275828e-05,0.0037140908057303117,0.07262555266705967,0.01794453507340946,0.0,0.018027919687853788,0.006175716616173386,0.007693473811869931,0.011255969074509209,0.005533237322822709,0.009815811415144395,0.01080118244523611,0.02774788428211588,0.06919217504858538,0.024637349351045834,0.01471645265439963,0.009664215872053362,0.009436822557416812,0.02568605594624509,0.005078450693549609,0.0038277874630485865,0.0,0.0,0.03069654301219708,0.0,0.0030839412361127433,0.0,0.0,0.0,0.0007579777154551657,0.0006063821723641324,0.04596747994737363,0.005836428409004776,0.0,0.012056208772817475
