,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.044254071661237786,0.023570032573289903,0.04,0.027283387622149845,-0.015459283387622154,0.018,-0.00634527687296417,0.0,-0.007543973941368076,0.022,0.008,0.006,0.014,-0.00968729641693811,-0.01680130293159609,-0.031459283387622154,0.006,-0.007830618892508145,-0.01634527687296417,-0.019459283387622154,-0.017543973941368078,-0.02960260586319218,-0.02834527687296417,0.016,-0.0164885993485342,0.027856677524429965,0.043198697068403916,-0.009602605863192185,0.004,0.007856677524429968,-0.008429967426710098,0.008,-0.003172638436482085,0.0,0.006,0.004,0.004,0.0,-0.019087947882736152,0.02,0.016,0.032,0.0,0.0,-0.016058631921824107,-0.026573289902280132,-0.03160260586319218,0.018,-0.02160260586319218,-0.023973941368078174,-0.009771986970684038,-0.02323127035830619
S1_D3 hbo,0.026706013624618274,0.012303265210241957,0.013389711064129669,0.023094315245478034,-0.002026074700493305,0.0061809960065773994,0.007619802677942211,-0.014373385012919897,-0.01290521494009866,0.01002760159736904,-0.003435517970401692,-0.0022316185106882793,0.00485964294103829,-0.010923185341789994,-0.016781183932346722,-0.012361992013154802,-0.006680173831336622,0.001218581160441625,0.0024518440216114643,-0.0046100540286586784,-0.01431465821000705,-0.0052707305614282385,-0.007194033356824052,0.004228329809725158,0.013301620859760391,0.015283650458069065,0.02180232558139535,0.006357176415315947,0.004081512802443035,-0.0008515386422363186,-0.007194033356824052,-0.0028629316420014112,-0.0046100540286586784,-0.014490838618745597,-0.004154921306084098,-0.011906859290580222,-0.003552971576227389,-0.00803089029833216,-0.0026867512332628615,0.006812309137890531,0.01303735024665257,0.012640944326990838,-0.010614869626497533,-0.00929351656095842,-0.0009396288466055908,-0.012993305144467934,0.0035382898754991784,0.006122269203664552,0.0011598543575287758,-0.0007928118393234658,-0.010556142823584684,0.0024224806201550396
S2_D1 hbo,0.02761795166858458,0.004591819634218553,0.017250047482319817,0.02208765794854034,0.0001452400370920738,0.0018322589294692028,0.0007597171170969884,-0.012401264705553756,-0.013552012691744782,0.015104963857575385,0.0008714402225524255,0.0038656194487581945,0.01050197191281129,-0.01009976873317171,-0.016121644117219884,-0.009060743852436121,-0.014356419051023944,-0.0018881204821969248,0.0007597171170969884,-0.0010055079490989514,-0.011976716904823088,-0.00012289541600098153,-0.004457751907672024,0.0004133754901851222,0.008703229914978718,0.013071603338286386,0.02695878534639749,-0.00012289541600098153,0.006055392315684806,-0.005072228987676942,-0.005340364440769997,-0.00967522093244104,-0.00392148100148592,-0.010825968918632065,-0.010825968918632065,-0.008524472946250016,-0.010211491838627145,-0.014278212877205137,0.0012959880232830956,0.011920855352095368,0.00993218407498855,0.009887494832806373,-0.00392148100148592,-0.016043437943401077,0.0038321025171215665,-0.009943356385534095,0.011965544594277542,-0.00039103086909403686,0.0007597171170969884,0.003943825622577005,-0.012512987811009194,0.002524942183292928
S2_D2 hbo,0.025772843696175825,0.014497969378610791,0.0238351732860475,0.023700910760704453,-0.006317488766437226,0.011320952580700518,-0.002025854672335882,-0.006881550263440553,-0.007297843537285258,0.013596265436218148,0.004495014014147616,0.003357357586388797,0.009045639725182884,-0.00737649436574065,-0.012107460865254448,-0.017694053044025396,-0.0023309245524052863,-0.0044815083163320425,-0.007714136811129965,-0.00859280162195486,-0.010710812820561709,-0.010687773688993967,-0.014540075377682867,0.009045639725182884,0.0010264330339835107,0.018068240318798025,0.02613352527313288,-0.00272417869468225,0.006150653675774272,-0.00013426252534304642,-0.008255159176565548,-0.0011932681246464693,-0.0045831982763551785,-0.01143217597447582,-0.0023309245524052863,-0.009156863118958187,-0.0034685809801641033,-0.005743893835681736,-0.006317488766437226,0.010183296152941699,0.015927189988623434,0.01928454757501223,-0.0034685809801641033,-0.005045569813335367,-0.005642203875658603,-0.015159748571573843,-0.003445541848596363,0.004495014014147616,-0.008412460833476333,-0.007015812788783597,-0.008796181542001132,-0.008851793238888784
S2_D4 hbo,-0.004593910012629224,-0.010219009233787558,-0.0008146205190540171,-0.009076455381874102,0.00264810905204994,-0.0030821942151991414,-0.013353805472032075,0.0029646689745211913,-0.004558841997265643,0.009638491411890427,0.008753734862109246,0.006743958468096398,0.009638491411890427,-0.013740501425230488,-0.0058127604925634485,-0.020027627909401307,0.010892409907188233,-0.013224906820965934,-0.0020159369913064495,-0.013980764719680976,-2.3694604975393885e-05,-0.013980764719680976,-0.0040257133853192975,0.009011532164241524,-0.00771117224319195,0.010411883318287258,-0.007084212995543045,-0.0026428962389553508,0.010874875899506442,0.009656025419572216,0.001874717145653109,0.009767390062956566,0.002372777742235873,0.0014529531770911073,0.008255674265526482,0.0037205268732362334,0.008126775614460343,0.005988100569381356,0.00038053535590481385,0.009011532164241524,0.021919879062736205,0.009011532164241524,0.0029646689745211913,0.00912289680762587,-0.007986503553006017,-0.0027717948900214916,-0.0053322339036624734,-0.00044545857353739046,-0.01184208967460199,-0.011215130426953086,0.0020974464324218026,0.002261413098851521
S3_D1 hbo,0.017783857729138167,0.005461970902772922,0.009565938071035576,0.016408379681867653,0.0009024234375468072,0.007741120552787403,-0.001832306509431135,-0.015057864938540347,-0.0041139524898399366,0.010478346830159666,0.001359251899707429,-0.0027459634337523853,0.007742368717984564,-0.005481941545927488,-0.007762339361139126,-0.005937521842890949,-0.0032002955655186863,-0.0027459634337523853,0.0009036716027439676,0.0009024234375468072,-0.007762339361139126,0.003182821252758445,-0.004569532786803398,0.004093981846685371,0.006379372322685652,0.012301916183210679,0.010024014698393362,-0.0036571240276793114,0.009114102269663594,-0.004570780952000558,-0.006849930602015039,-0.007306759064175661,-0.0059387700080881095,-0.02144222992201464,-0.010498317473314228,-0.018706251809839536,-0.009129080252029517,-0.014602284641576882,0.003182821252758445,0.005461970902772922,0.016415868673050615,0.010021518367999041,-0.009130328417226677,-0.00821542332770827,0.00729178108180974,-0.005481941545927488,0.017781361398743846,-8.737156380122374e-06,0.002271660658831519,0.005920047530130708,-0.008673499955066052,0.0027284891209921405
S3_D3 hbo,0.013047665562361838,0.010172157788095083,0.009459165239700836,0.009451319379470916,-0.0025606926325410957,0.00345315923369483,0.007296650013828329,-0.005555849775314178,-0.002883353634496679,0.0019516577321933293,-0.0025528467723111743,-0.005555849775314178,0.0019516577321933293,-0.0016446884506975956,-0.008694193867283352,-0.014572704644553108,0.0011033240948329134,0.0025969797361044926,-0.0002108574936791792,-0.0055636956355441,-0.010390861142004186,-0.009024700729468853,-0.009873034366829271,0.007957663738199337,0.010367323561314416,0.007694827420496916,0.015134664383521339,0.00599031428554616,0.0013661604125353322,0.004691824417493915,-0.0033413557254184274,0.0019516577321933293,0.0009679830058667398,-0.011561855781320185,0.00045015623069182865,-0.00855885277831718,-0.0010513452708096737,-0.004054348273812677,-0.004062194134042598,0.0019516577321933293,0.021021021021021023,0.00345315923369483,-0.00855885277831718,-0.0027480125455305073,-0.00046584795115167665,-0.012613201052129857,-0.0013818521329951768,0.01011233310384192,-0.002365526859321763,-0.004062194134042598,-0.007973355458659183,-0.001712358995180678
S3_D4 hbo,0.0009823182711198428,-0.017277705145185358,-0.008695046014604605,-0.007140123682477178,0.008627471622311783,-0.011484801452209255,-0.008588349605721204,0.0016388568404490308,-0.01660978562557527,0.01581240779651999,0.006915349914429481,0.0041760974436963055,0.019432972604630054,-0.020898269953295426,-0.0037834546590053905,-0.010036575528965228,-0.010199465379860558,-0.016553592183563347,0.0051641061899565955,-0.010036575528965228,0.002110454967713664,-0.009312462567343218,0.008627471622311783,0.002009449033970715,-0.002071332951123086,0.005938722118450087,0.000976627795979396,0.005422311499454427,0.016385011857527575,0.0006622290444696401,0.006921040389569928,-6.188391715237357e-05,0.006196927427947915,0.012090837054666972,-0.0029583357636404246,0.00515841571481615,-0.0036824487252624383,-0.0022342228020184145,-0.0013024074977700424,0.011984140645783573,0.013387554077296571,-0.004457064653755928,0.009194385208178921,0.003558680890957691,-0.008588349605721204,0.00790335866068977,0.0015492318569869786,-0.008588349605721204,-0.008588349605721204,-0.00786423664409919,0.007645153351191942,0.010541605197679993
S3_D5 hbo,0.0010875181458061657,-0.012850921437885984,-0.0050943581920625935,-0.0034667716457938633,0.006517727529955955,-0.0009177472135423088,-0.005691016903279779,-0.010951455355165712,-0.009104888910759543,0.007601555003321603,-0.006502964840193883,-0.003791550820559507,0.010584848559407523,-0.014640897571537534,-0.0029759122112048807,-0.00894618999581724,-0.0029759122112048807,-0.010192407056565704,0.007711044952390323,-0.004822478655611053,-0.004441109170090791,-0.004225819944393867,0.004455871859852863,0.012050045518293431,-0.00032108850232512483,0.01009767979725906,-0.00612528602711414,0.005052530571070048,0.012265334743990355,0.0041310926850872225,0.002828285313584134,0.0034249440248013165,0.004293482272470044,-0.001948675048593855,-0.0002644981915705044,-0.006450065201879782,-0.00010210860418768258,-0.003357281696725143,-4.5518293433063906e-05,0.00195974706591541,0.019372339640282458,0.004455871859852863,-0.00021159855325640284,0.0008193292817951434,-0.004497699480845411,0.001797357478532588,0.004724060723863889,0.0045616711364810675,-0.003629161233176685,-0.0030325025219594993,0.0028811849518982358,0.008904362374824691
S4_D2 hbo,0.010940919037199124,-0.003119985412107947,0.00490335521517141,0.003964259664478484,0.004277899343544857,-0.003119985412107947,-0.008643326039387307,0.002924872355944564,-0.007286652078774616,0.004491247264770244,0.004489423778264039,-0.0049908825674689974,0.004907002188183806,-0.011143326039387306,-0.0023905908096280085,-0.011039387308533917,-0.0011396790663749067,-0.014580598103574035,0.002297592997811817,-0.00812180889861415,-0.0028063457330415736,-0.006559080962800877,0.0020897155361050343,0.0019857768052516413,-0.0011433260393873077,0.011467906637490883,0.007507293946024798,0.0007348650619985395,0.0038621444201312888,-0.002180889861415028,0.0005269876002917603,-0.0029102844638949667,0.0012563822027717025,0.0012563822027717025,-0.004369073668854851,0.0007366885485047409,-0.004265134938001458,-0.006557257476294678,0.00011123267687819169,0.012407002188183806,0.01823486506199854,0.0065718453683442715,0.0038621444201312888,0.0017760758570386573,-0.004476659372720642,0.0012563822027717025,0.005940919037199124,-0.007913931436907367,-0.007184536834427425,-0.00489241429613421,-9.84682713347923e-05,0.006152443471918307
