,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.13571978088689313,-0.02613068607096234,0.0,0.013477846832475104,-0.005615385529291053,-0.09705683397786012,0.04717246391366287,0.09965263725720878,0.0,0.05777042894432706,0.04492615610825035,0.0,0.0,0.0,0.017941628717623833,0.0,0.0,0.01754807977903454,0.0,0.0,0.0,-0.12793572034678966,-0.020453223701913967,0.04717246391366287,0.007178759909605039,0.01595279979912231,0.0,-0.11886515092430237,0.0,0.0,-0.18835731611637654,0.0,-0.17066305225101044,0.043072559457630236,0.023929199698683463,-0.07093118563315014,0.02021677024871266,0.016750439789078423,0.07575834521672908,0.018345719768990656,0.0007976399899561154,0.013559879829253963,0.004492615610825035,0.0,0.023929199698683463,0.0031905599598244616,-0.04479546183593545,0.08848567739782316,0.03828671951789354,-0.014708481414790767,0.0,-0.05402961405650108,-0.05095324255839666,0.020738639738859,0.004785839939736692,0.05743007927684031,0.0,0.0,0.01754807977903454,-0.022365057349888993,0.059235264517267315,0.022463078054125174,0.0597409662499298,0.02632211966855181,0.019940999748902885,0.027119759658507925,0.02233391971877123,0.07131285494447913
bankssts-rh,-0.028603913324029985,-0.09238881421848943,0.07635590085670814,0.0,-0.12801250981365,0.05687327795421166,0.0721139063646688,0.0,0.10180786780894419,0.0,0.0,0.0,0.03817795042835407,0.0,0.012725983476118023,-0.013724099827186101,0.02843663897710583,0.0,0.0,0.002843663897710583,0.0,0.0,0.0,0.008973548657344987,0.0,0.0,0.016967977968157365,0.0,0.005687327795421166,-0.055702357525742596,-0.0714261461366129,0.10408957284694677,-0.006523699530041932,0.0,0.03393595593631473,0.0,0.08483988984078683,0.0,0.05938792288855078,-0.08158113910518044,0.04265495846565875,0.04265495846565875,-0.07309888960585441,0.0,0.0,0.0,0.0,-0.028603913324029985,0.04834228626107992,0.12227754760155508,-0.3059292716444267,0.04692045431222462,0.005687327795421166,0.0,0.0,0.0,0.0014218319488552916,0.06787191187262946,-0.24933183019607005,0.08246625303360691,-0.006798428258765037,0.05950542966118344,0.0014218319488552916,-0.06707701311658493,0.009952823641987041,0.0,0.02843663897710583,-0.05402961405650108
caudalanteriorcingulate-lh,0.0,0.02452957388467194,0.2299965885957431,0.16149443337266295,0.08830646598481898,0.0,0.0,0.0,0.04905914776934388,0.031888446050073516,-0.07896635900565543,-0.11344981775823633,-0.21097559782951633,0.0,-0.15217889935908177,0.0,-0.03948317950282772,0.0,-0.08030194224465172,0.0,-0.012739301955115563,0.0,0.0,0.0,-0.06293936013769999,-0.04576865841842964,0.0,0.0,-0.041236132504010335,0.030058567008870784,0.031888446050073516,0.022076616496204744,0.0,0.0,0.0036794360827007906,0.006132393471167985,0.20983319844228415,-0.002650023732572387,0.09175264538334037,0.014717744330803162,0.04170027560394229,-0.05859871461096206,0.0,0.0,0.03556788213277431,0.039460817360150245,0.023092411733760178,-0.03831573909236048,0.0,-0.017362582106951723,0.0,0.0,-0.07813161948128275,-0.08464258777138965,0.0,-0.06293936013769999,-0.017362582106951723,0.013491265636569565,0.0,0.0,0.0,0.004905914776934387,0.15574774534933267,0.0,-0.008681291053475862,-0.10265626670735206,0.0,0.0
caudalanteriorcingulate-rh,0.007055413519405639,0.0,0.1979758149057582,0.24771380718569708,0.10150712939346378,0.034474119416648075,0.0,-0.0022029241782693574,0.0,0.024897975134245836,0.0,-0.03553448217409863,-0.1519226889711093,0.0,-0.02766646826964952,0.0,-0.08949520687307615,0.0,-0.06388480116981136,0.0,-0.004405848356538715,0.0,0.0,0.0,-0.04846433192192587,-0.04626140774365651,0.0,0.0,-0.030840938495771002,0.04662308186247685,0.0,-0.013217545069616145,0.0,0.0,-0.00881169671307743,0.0,0.13934441700826136,0.07899291549689746,0.04938789463583948,0.007660915425921795,0.034474119416648075,-0.04185555938711779,0.0,0.0,-0.1263461744090487,0.10980555053538497,0.05115174801569089,-0.03564043653364995,0.0,-0.03524678685230972,0.0,0.0,-0.07049357370461944,-0.0726964978828888,0.0,-0.08150819459596621,-0.0066087725348080726,0.0,0.0,0.0,0.0,0.0,0.11828348112943857,0.0,-0.03524678685230972,-0.20875883155687533,-0.021057695734841446,0.00881926689925705
caudalmiddlefrontal-lh,-0.003103652916142675,-0.12348834427360592,0.12257464681474872,0.08341885686003733,-0.06258440166678633,-0.05762551696362238,0.06543825766205709,0.01532183085184359,0.0,0.03064366170368718,0.0,0.06506521618492056,0.0,0.0,-0.15251788196520877,0.049078693246542814,0.0,0.0,0.0,0.0,0.04089891103878568,0.008179782207757136,0.07361803986981423,-0.09065659791005105,0.0,0.017024256502048436,0.0,0.0,0.0,0.06126113224352506,-0.07370193507194506,0.0,-0.09475963080678652,0.02894123605348234,0.0,0.0,0.0,0.027238810403277493,-0.13491966481537698,0.0,0.05788247210696468,0.06134836655817852,-0.015877167003261916,0.0,-0.04977892601198962,0.03064366170368718,-0.10265626670735206,0.0391557899547114,0.0,-0.07633414703880025,0.07361803986981423,0.09064229637186265,-0.09475963080678652,0.0,0.0,0.10633716870084277,0.0,0.0,0.00036734113504433827,0.027238810403277493,-0.08743658139452075,0.0,0.0,0.0,0.0,0.0,0.0,0.04426306690532592
caudalmiddlefrontal-rh,-0.11862501930627348,0.04507410173758598,0.0,0.08380103404681799,-0.10043010690486795,-0.014959797961047051,0.0,0.0,0.0,0.009014820347517195,0.0,0.0,0.0,0.02253705086879299,0.03831298647694807,0.004190051702340901,0.0,0.0,-0.12673613173747167,0.0,0.0,0.0,0.0,0.08197507298663213,0.0,0.0,0.0,0.0,0.01577593560815509,-0.015483788652448512,0.04282039665070667,0.027044461042551583,-0.05754337671214836,0.0,0.0,0.0,0.0,0.0,0.0,0.12789086458319548,0.029298166129430883,0.10367043399644775,0.010141672890956844,0.0,0.0,0.0,-0.11247961014284016,0.0,0.10141672890956843,-0.11084723263977671,0.0,0.0,-0.09372408221302045,0.0,0.011268525434396494,0.002253705086879299,-0.1650352064546242,0.03155187121631018,0.0011268525434396494,0.011268525434396494,0.0,0.028171313585991235,0.028171313585991235,0.01690278815159474,0.023663903412232637,0.018521776295638646,0.0,0.0
cuneus-lh,0.033157708884803634,0.020025349768374633,0.0,0.0,0.018568316975490034,0.0,-0.3597624196818363,0.09021347899869571,0.0,0.026526167107842908,0.08115536485078141,0.0,0.0,0.035834836427617756,0.062336492703430835,0.03559887394016637,0.017917418213808878,-0.20504214816437744,0.017917418213808878,-0.11589195122475986,0.0145893919093136,0.044988270477870324,0.07641843486615478,0.02529517865478901,0.03161897331848626,0.0,0.04321259686859789,-0.12988578255338964,0.0,0.0,0.0,0.028457075986637635,0.0,0.027403110209354757,0.0,-0.12508536699635334,0.0,0.0,0.0,0.0,-0.04744617368827196,0.0,0.1684656719668323,-0.004333359478544353,0.03050509217401934,0.03183140052941149,0.0,0.0,0.0,0.0,-0.0622615781703778,0.05923451073876625,-0.06756392557358133,-0.07660915425921795,0.01580948665924313,0.0,0.0,0.0,0.0848837347450973,0.0,0.0,0.05400008638750607,0.0,0.0,0.0,0.017917418213808878,0.0,0.0
cuneus-rh,0.13193751586640987,0.0,0.0,-0.016828896181533125,0.007793859728323908,0.0,0.13305092439902758,-0.24155456037931072,0.0,0.04116542023352463,0.09423231262648409,0.0,0.0,0.0879592740767984,0.05145677529190579,0.07975800170245398,-0.032544383830448546,-0.07853484884715457,0.02783521331544253,0.05567042663088506,0.0,0.07115210717966453,0.11577774440678802,0.053443609565649655,0.04230952423947265,0.0,0.0,-0.01928650034466595,0.012247493858794714,0.0,0.0,-0.05536621664929553,-0.002354585257503009,0.034515664511148736,-0.10658300914970979,0.0,0.0,-0.13049525428900685,0.07975800170245398,0.0,0.0,0.0,0.1194500392161236,0.06699365093679692,0.0,-0.04500482467635593,0.0,-0.22814088354569906,0.0,0.0,0.0,0.03340225597853103,0.0,0.011134085326177013,0.030062030380677934,-0.011219264121022083,0.0,0.02737331734790726,0.0,0.0,0.04119611570685495,0.019654801054121394,0.0,-0.1478946215275411,-0.10658300914970979,-0.12005940821209857,-0.0505292779420219,-0.0763506211793417
entorhinal-lh,0.0,0.027045751824388283,0.04233248111643383,0.0,0.0,0.0,0.0,0.0,-0.05751669634930585,0.0,-0.13659906457026683,-0.03344720034973468,0.12791459291778032,-0.25093754084019393,0.0035277067597028196,0.0,-0.024718313034457304,0.0307270458171666,0.008095456098220809,0.0,0.0,0.046856105090610584,0.0,0.0,0.06215243358472335,-0.09520540863988296,0.14810128909408152,0.0,0.0069834195039015,0.0,0.0482119923826052,0.043913949657008094,-0.055867356031212,0.0,0.20452299904467539,0.09148279550110966,0.10813559188411627,-0.10048802758718908,0.0352770675970282,0.0,-0.03311492474430711,0.0,0.0,0.0,-0.03311492474430711,0.0,0.023518045064685463,0.0,0.007055413519405639,0.0,0.0,0.0,-0.028975559151268725,0.05097896237848095,0.012349373459476672,0.0,-0.07036921508165261,-0.07760954871346203,0.0006983419503901499,0.018855232660534054,0.0600574077335529,-0.0021166240558216916,0.0,0.0,0.0,-0.21918818000286852,0.004888393652731051,0.0055867356031211995
entorhinal-rh,0.052197443209888346,0.0,0.03282980239103509,0.013889531780822542,0.02020295531756006,0.006580529917137952,0.011844953850848315,0.011844953850848315,0.0,-0.27281162277941234,0.0,0.039463753584253136,0.008554688892279338,0.026980172660265603,0.09706888687733935,-0.032383680349322416,-0.11250001830942691,-0.024267428567256225,0.005050738829390015,-0.14266563836085053,0.021715748726555243,0.0138191128259897,0.011844953850848315,0.0,0.016628586299837895,0.0012626847073475037,0.005922476925424158,0.06383114019623813,0.01153344061891182,0.004781947235233117,0.04174144253712229,0.0,0.0,0.0,0.0,0.039624706818121025,0.0,0.0,0.04924470358655265,-0.09122856412254307,0.01010147765878003,0.015152216488170044,0.028296278643693194,0.0,0.13390042849473732,-0.12604497319526223,-0.10312501678364133,0.0,0.04293128004981513,0.0,0.013161059834275905,0.0,0.028143033426444784,0.04869592138682084,0.022373801718269037,-0.2727179071609832,0.04344849513186324,0.013889531780822542,0.021715748726555243,0.0,0.013161059834275905,-0.018392269736858764,0.05153939021817455,0.08712524480697777,0.03068510114785971,0.0,0.0,-0.016642305471828062
